# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0029/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  677.639
0  0.3  533.109
0  0.5  411.452
0  0.7  308.039
0  0.9  225.338
0  1.1  161.897
0  1.3  115.08
0  1.5  81.3141
0  1.7  57.3884
0  1.9  40.6608
0  2.1  29.0119
0  2.3  20.8795
0  2.5  15.1939
0  2.7  11.1881
0  2.9  8.32712
0  3.1  6.27162
0  3.3  4.77791
0  3.5  3.68026
0  3.7  2.86492
0  3.9  2.2518
0  4.1  1.78621
0  4.3  1.46089
0  4.5  1.21012
0  4.7  1.01125
0  4.9  0.850794
0  5.1  0.720806
0  5.3  0.614835
0  5.5  0.526955
0  5.7  0.454602
0  5.9  0.393927
0  6.1  0.342833
0  6.3  0.29993
0  6.5  0.263523
0  6.7  0.231988
0  6.9  0.205307
0  7.1  0.182458
0  7.3  0.162589
0  7.5  0.145329
0  7.7  0.130314
0  7.9  0.116996
0  8.1  0.105495
0  8.3  0.0952903
0  8.5  0.0864305
0  8.7  0.078312
0  8.9  0.0712557
0  9.1  0.0649116
0  9.3  0.0594039
0  9.5  0.0543226
0  9.7  0.0498541
0  9.9  0.0457735
0  10.1  0.0421128
0  10.3  0.0388193
0  10.5  0.0358337
0  10.7  0.0331382
0  10.9  0.0306475
0  11.1  0.0283989
0  11.3  0.0263766
0  11.5  0.0244769
0  11.7  0.0228016
0  11.9  0.0212503
2  0.1  676.859
2  0.3  532.453
2  0.5  410.931
2  0.7  307.639
2  0.9  225.015
2  1.1  161.739
2  1.3  114.894
2  1.5  81.1777
2  1.7  57.2876
2  1.9  40.5861
2  2.1  28.9572
2  2.3  20.84
2  2.5  15.1658
2  2.7  11.1618
2  2.9  8.31148
2  3.1  6.26025
2  3.3  4.76825
2  3.5  3.67369
2  3.7  2.86039
2  3.9  2.24792
2  4.1  1.78277
2  4.3  1.45721
2  4.5  1.20814
2  4.7  1.00912
2  4.9  0.84884
2  5.1  0.719493
2  5.3  0.613486
2  5.5  0.526126
2  5.7  0.453481
2  5.9  0.392993
2  6.1  0.342323
2  6.3  0.299168
2  6.5  0.262874
2  6.7  0.231871
2  6.9  0.20499
2  7.1  0.182001
2  7.3  0.162219
2  7.5  0.145076
2  7.7  0.129976
2  7.9  0.116907
2  8.1  0.105287
2  8.3  0.0951243
2  8.5  0.0861828
2  8.7  0.078239
2  8.9  0.0712559
2  9.1  0.064943
2  9.3  0.0593138
2  9.5  0.054204
2  9.7  0.0497747
2  9.9  0.0457383
2  10.1  0.0420464
2  10.3  0.0387547
2  10.5  0.035754
2  10.7  0.0330596
2  10.9  0.0305875
2  11.1  0.0283424
2  11.3  0.0263132
2  11.5  0.0244224
2  11.7  0.0227307
2  11.9  0.0212102
4  0.1  674.036
4  0.3  530.404
4  0.5  409.354
4  0.7  306.357
4  0.9  224.082
4  1.1  160.993
4  1.3  114.351
4  1.5  80.7427
