# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0029/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  372.323
0  0.3  281.113
0  0.5  203.395
0  0.7  141.349
0  0.9  96.3138
0  1.1  65.1043
0  1.3  43.9512
0  1.5  29.7734
0  1.7  20.2869
0  1.9  13.9305
0  2.1  9.6519
0  2.3  6.75293
0  2.5  4.7721
0  2.7  3.40618
0  2.9  2.4551
0  3.1  1.78728
0  3.3  1.31334
0  3.5  0.973648
0  3.7  0.728
0  3.9  0.548805
0  4.1  0.416923
0  4.3  0.31905
0  4.5  0.245824
0  4.7  0.190824
0  4.9  0.148967
0  5.1  0.117037
0  5.3  0.0924226
0  5.5  0.0734145
0  5.7  0.0585718
0  5.9  0.0469851
0  6.1  0.0378523
0  6.3  0.0306515
0  6.5  0.0249081
0  6.7  0.0202973
0  6.9  0.0166164
0  7.1  0.0136511
0  7.3  0.0112539
0  7.5  0.00931159
0  7.7  0.00772748
0  7.9  0.0064301
0  8.1  0.00537535
0  8.3  0.00449932
0  8.5  0.00377539
0  8.7  0.00317622
0  8.9  0.00267597
0  9.1  0.00226572
0  9.3  0.00191978
0  9.5  0.00162836
0  9.7  0.00138786
0  9.9  0.00118326
0  10.1  0.00101097
0  10.3  0.000865508
0  10.5  0.000742233
0  10.7  0.000637558
0  10.9  0.000548778
0  11.1  0.000473255
0  11.3  0.000407932
0  11.5  0.000352818
0  11.7  0.000305545
0  11.9  0.000265521
2  0.1  372.039
2  0.3  280.897
2  0.5  203.237
2  0.7  141.236
2  0.9  96.234
2  1.1  65.0476
2  1.3  43.9108
2  1.5  29.7446
2  1.7  20.2662
2  1.9  13.9157
2  2.1  9.64122
2  2.3  6.74519
2  2.5  4.76647
2  2.7  3.40203
2  2.9  2.45205
2  3.1  1.785
2  3.3  1.31164
2  3.5  0.972366
2  3.7  0.727028
2  3.9  0.548062
2  4.1  0.416352
2  4.3  0.318609
2  4.5  0.24548
2  4.7  0.190555
2  4.9  0.148755
2  5.1  0.11687
2  5.3  0.0922894
2  5.5  0.0733079
2  5.7  0.0584862
2  5.9  0.0469161
2  6.1  0.0377965
2  6.3  0.030606
2  6.5  0.024871
2  6.7  0.0202668
2  6.9  0.0165914
2  7.1  0.0136305
2  7.3  0.0112369
2  7.5  0.00929743
2  7.7  0.00771572
2  7.9  0.00642027
2  8.1  0.00536715
2  8.3  0.0044924
2  8.5  0.00376948
2  8.7  0.00317124
2  8.9  0.00267181
2  9.1  0.00226219
2  9.3  0.00191677
2  9.5  0.0016258
2  9.7  0.00138569
2  9.9  0.0011814
2  10.1  0.00100941
2  10.3  0.000864136
2  10.5  0.000741057
2  10.7  0.000636543
2  10.9  0.0005479
2  11.1  0.000472501
2  11.3  0.000407282
2  11.5  0.000352258
2  11.7  0.000305057
2  11.9  0.000265096
4  0.1  371.18
4  0.3  280.244
4  0.5  202.759
4  0.7  140.896
4  0.9  95.9932
4  1.1  64.8763
4  1.3  43.7889
4  1.5  29.6576
4  1.7  20.2039
4  1.9  13.871
4  2.1  9.60897
4  2.3  6.72184
4  2.5  4.74944
4  2.7  3.38953
4  2.9  2.44282
4  3.1  1.77815
4  3.3  1.30651
4  3.5  0.9685
4  3.7  0.724094
4  3.9  0.545821
4  4.1  0.414632
4  4.3  0.317279
4  4.5  0.244442
4  4.7  0.189742
4  4.9  0.148116
4  5.1  0.116364
4  5.3  0.0918872
4  5.5  0.0729866
4  5.7  0.0582283
4  5.9  0.0467079
4  6.1  0.0376277
4  6.3  0.0304689
4  6.5  0.0247592
4  6.7  0.0201752
4  6.9  0.0165162
4  7.1  0.0135683
