# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0029/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1240.93
0  0.3  814.592
0  0.5  561.628
0  0.7  394.111
0  0.9  280.171
0  1.1  201.254
0  1.3  145.917
0  1.5  106.672
0  1.7  78.6423
0  1.9  58.4565
0  2.1  43.8185
0  2.3  33.1338
0  2.5  25.2815
0  2.7  19.4504
0  2.9  15.1022
0  3.1  11.8271
0  3.3  9.33688
0  3.5  7.43027
0  3.7  5.95743
0  3.9  4.81265
0  4.1  3.91546
0  4.3  3.20529
0  4.5  2.63994
0  4.7  2.18584
0  4.9  1.82135
0  5.1  1.52616
0  5.3  1.28443
0  5.5  1.08594
0  5.7  0.922119
0  5.9  0.78669
0  6.1  0.673617
0  6.3  0.579083
0  6.5  0.499271
0  6.7  0.432389
0  6.9  0.375192
0  7.1  0.326941
0  7.3  0.285786
0  7.5  0.250483
0  7.7  0.220121
0  7.9  0.193907
0  8.1  0.171281
0  8.3  0.151617
0  8.5  0.134502
0  8.7  0.119603
0  8.9  0.106581
0  9.1  0.0952139
0  9.3  0.0852038
0  9.5  0.0763856
0  9.7  0.0686213
0  9.9  0.0616964
0  10.1  0.0556211
0  10.3  0.0501953
0  10.5  0.0453732
0  10.7  0.0410826
0  10.9  0.0372629
0  11.1  0.0338461
0  11.3  0.030785
0  11.5  0.0280376
0  11.7  0.0255706
0  11.9  0.0233434
2  0.1  1239.71
2  0.3  813.803
2  0.5  561.078
2  0.7  393.712
2  0.9  279.875
2  1.1  201.031
2  1.3  145.748
2  1.5  106.547
2  1.7  78.5426
2  1.9  58.3791
2  2.1  43.7586
2  2.3  33.0867
2  2.5  25.2449
2  2.7  19.4217
2  2.9  15.0795
2  3.1  11.809
2  3.3  9.32241
2  3.5  7.41861
2  3.7  5.948
2  3.9  4.80499
2  4.1  3.90917
2  4.3  3.20009
2  4.5  2.63563
2  4.7  2.18226
2  4.9  1.81834
2  5.1  1.5235
2  5.3  1.28229
2  5.5  1.08413
2  5.7  0.920582
2  5.9  0.785012
2  6.1  0.672473
2  6.3  0.578102
2  6.5  0.498425
2  6.7  0.431677
2  6.9  0.374554
2  7.1  0.326388
2  7.3  0.285286
2  7.5  0.250051
2  7.7  0.219737
2  7.9  0.193577
2  8.1  0.170976
2  8.3  0.15135
2  8.5  0.134265
2  8.7  0.119398
2  8.9  0.106434
2  9.1  0.0950526
2  9.3  0.0850541
2  9.5  0.0762511
2  9.7  0.0684952
2  9.9  0.0615875
2  10.1  0.0555363
2  10.3  0.0501073
2  10.5  0.0452909
2  10.7  0.0410104
2  10.9  0.0371957
2  11.1  0.033785
2  11.3  0.0307294
2  11.5  0.0279906
2  11.7  0.0255236
2  11.9  0.0233014
4  0.1  1236.07
4  0.3  811.423
4  0.5  559.414
4  0.7  392.506
4  0.9  278.982
4  1.1  200.358
4  1.3  145.237
4  1.5  106.157
4  1.7  78.2408
4  1.9  58.1455
4  2.1  43.5778
4  2.3  32.9443
4  2.5  25.1346
4  2.7  19.335
4  2.9  15.011
4  3.1  11.7545
4  3.3  9.27884
4  3.5  7.38352
4  3.7  5.91959
4  3.9  4.78183
4  4.1  3.8902
4  4.3  3.18447
4  4.5  2.62267
4  4.7  2.17144
4  4.9  1.80924
4  5.1  1.51588
4  5.3  1.27584
4  5.5  1.07866
4  5.7  0.915953
4  5.9  0.781023
4  6.1  0.669049
4  6.3  0.575135
4  6.5  0.495863
4  6.7  0.429444
4  6.9  0.372631
4  7.1  0.32471
4  7.3  0.283836
4  7.5  0.248766
4  7.7  0.218592
4  7.9  0.192564
4  8.1  0.17008
4  8.3  0.150553
4  8.5  0.133557
4  8.7  0.118777
4  8.9  0.105826
4  9.1  0.0945565
4  9.3  0.0845956
4  9.5  0.0758451
4  9.7  0.0681199
4  9.9  0.061275
4  10.1  0.0552402
4  10.3  0.049841
4  10.5  0.0450479
4  10.7  0.0407924
4  10.9  0.0369913
4  11.1  0.0336016
4  11.3  0.0305643
4  11.5  0.0278388
4  11.7  0.025388
4  11.9  0.0231758
6  0.1  1230.01
6  0.3  807.406
6  0.5  556.605
6  0.7  390.47
6  0.9  277.475
6  1.1  199.221
6  1.3  144.375
6  1.5  105.493
6  1.7  77.7319
6  1.9  57.7579
6  2.1  43.2731
6  2.3  32.7047
6  2.5  24.9488
6  2.7  19.1889
6  2.9  14.8955
6  3.1  11.6626
6  3.3  9.20536
6  3.5  7.32438
6  3.7  5.87171
6  3.9  4.74282
6  4.1  3.85823
6  4.3  3.15809
6  4.5  2.60085
6  4.7  2.15324
6  4.9  1.79396
6  5.1  1.50307
6  5.3  1.26501
6  5.5  1.06944
6  5.7  0.908078
6  5.9  0.774646
6  6.1  0.663262
6  6.3  0.570157
6  6.5  0.491552
6  6.7  0.425663
6  6.9  0.36938
6  7.1  0.321885
6  7.3  0.281356
6  7.5  0.246585
6  7.7  0.216685
6  7.9  0.190876
6  8.1  0.168585
6  8.3  0.149219
6  8.5  0.132367
6  8.7  0.117691
6  8.9  0.104886
6  9.1  0.093697
6  9.3  0.0838312
6  9.5  0.0751667
6  9.7  0.067518
6  9.9  0.0607311
6  10.1  0.0547156
6  10.3  0.0493829
6  10.5  0.0446454
6  10.7  0.0404268
6  10.9  0.036659
6  11.1  0.0332995
6  11.3  0.0302897
6  11.5  0.0275823
6  11.7  0.0251572
6  11.9  0.0229622
8  0.1  1221.43
8  0.3  801.667
8  0.5  552.217
8  0.7  387.559
8  0.9  275.323
8  1.1  197.598
8  1.3  143.143
8  1.5  104.554
8  1.7  77.0066
8  1.9  57.1977
8  2.1  42.8391
8  2.3  32.3648
8  2.5  24.6843
8  2.7  18.9811
8  2.9  14.7314
8  3.1  11.5319
8  3.3  9.10088
8  3.5  7.24023
8  3.7  5.80359
8  3.9  4.68731
8  4.1  3.81273
8  4.3  3.12059
8  4.5  2.56981
8  4.7  2.12734
8  4.9  1.77227
8  5.1  1.48488
8  5.3  1.24963
8  5.5  1.05637
8  5.7  0.896944
8  5.9  0.765112
8  6.1  0.655046
8  6.3  0.563078
8  6.5  0.485432
8  6.7  0.420372
8  6.9  0.364758
8  7.1  0.317846
8  7.3  0.277801
8  7.5  0.243477
8  7.7  0.213946
8  7.9  0.188468
8  8.1  0.166458
8  8.3  0.147344
8  8.5  0.130701
8  8.7  0.116224
8  8.9  0.103551
