# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0005/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1232.14
0  0.3  815.444
0  0.5  566.533
0  0.7  400.429
0  0.9  285.996
0  1.1  205.79
0  1.3  148.994
0  1.5  108.483
0  1.7  79.5267
0  1.9  58.6803
0  2.1  43.6401
0  2.3  32.7269
0  2.5  24.772
0  2.7  18.9153
0  2.9  14.5884
0  3.1  11.3598
0  3.3  8.92336
0  3.5  7.07494
0  3.7  5.65504
0  3.9  4.55699
0  4.1  3.69894
0  4.3  3.02615
0  4.5  2.49255
0  4.7  2.06601
0  4.9  1.72228
0  5.1  1.44376
0  5.3  1.2171
0  5.5  1.03161
0  5.7  0.878229
0  5.9  0.750822
0  6.1  0.644963
0  6.3  0.55594
0  6.5  0.481259
0  6.7  0.418236
0  6.9  0.36471
0  7.1  0.319194
0  7.3  0.280019
0  7.5  0.246356
0  7.7  0.217251
0  7.9  0.192153
0  8.1  0.170522
0  8.3  0.151711
0  8.5  0.13536
0  8.7  0.120894
0  8.9  0.108299
0  9.1  0.0971048
0  9.3  0.0873165
0  9.5  0.0786688
0  9.7  0.0709914
0  9.9  0.0641875
0  10.1  0.0581684
0  10.3  0.0528123
0  10.5  0.0480604
0  10.7  0.0437626
0  10.9  0.0399948
0  11.1  0.0365352
0  11.3  0.0334586
0  11.5  0.0306682
0  11.7  0.028138
0  11.9  0.0259471
2  0.1  1230.71
2  0.3  814.429
2  0.5  565.88
2  0.7  399.94
2  0.9  285.64
2  1.1  205.519
2  1.3  148.788
2  1.5  108.325
2  1.7  79.4061
2  1.9  58.5877
2  2.1  43.569
2  2.3  32.6722
2  2.5  24.7299
2  2.7  18.8824
2  2.9  14.5628
2  3.1  11.3396
2  3.3  8.90752
2  3.5  7.06211
2  3.7  5.64481
2  3.9  4.54867
2  4.1  3.69215
2  4.3  3.02126
2  4.5  2.48804
2  4.7  2.06214
2  4.9  1.71909
2  5.1  1.44093
2  5.3  1.21478
2  5.5  1.0296
2  5.7  0.876609
2  5.9  0.749766
2  6.1  0.643797
2  6.3  0.555052
2  6.5  0.480331
2  6.7  0.417465
2  6.9  0.364049
2  7.1  0.318536
2  7.3  0.279516
2  7.5  0.245919
2  7.7  0.216717
2  7.9  0.191834
2  8.1  0.170221
2  8.3  0.151415
2  8.5  0.135089
2  8.7  0.12069
2  8.9  0.108039
2  9.1  0.0969684
2  9.3  0.0871521
2  9.5  0.0784647
2  9.7  0.0708198
2  9.9  0.064095
2  10.1  0.0580937
2  10.3  0.0527206
2  10.5  0.0479841
2  10.7  0.0436954
2  10.9  0.0399042
2  11.1  0.0364877
2  11.3  0.0333686
2  11.5  0.030582
2  11.7  0.0281001
2  11.9  0.0258957
4  0.1  1226.23
4  0.3  811.575
4  0.5  563.91
4  0.7  398.483
4  0.9  284.571
4  1.1  204.713
4  1.3  148.151
4  1.5  107.848
4  1.7  79.044
4  1.9  58.3087
4  2.1  43.3544
4  2.3  32.5075
4  2.5  24.5958
4  2.7  18.7831
4  2.9  14.4857
4  3.1  11.2787
4  3.3  8.85956
4  3.5  7.02348
4  3.7  5.61435
4  3.9  4.52369
4  4.1  3.67174
4  4.3  3.00416
4  4.5  2.47427
4  4.7  2.05056
4  4.9  1.70955
4  5.1  1.43305
4  5.3  1.20778
4  5.5  1.02381
4  5.7  0.871764
4  5.9  0.745634
4  6.1  0.640249
4  6.3  0.551936
4  6.5  0.477674
4  6.7  0.415052
4  6.9  0.362042
4  7.1  0.316764
4  7.3  0.277893
4  7.5  0.244465
4  7.7  0.215546
4  7.9  0.190728
4  8.1  0.169245
4  8.3  0.150582
4  8.5  0.134218
4  8.7  0.120038
4  8.9  0.107433
4  9.1  0.096465
4  9.3  0.0866326
4  9.5  0.0780726
4  9.7  0.0704856
4  9.9  0.0636912
4  10.1  0.0577544
4  10.3  0.0524131
4  10.5  0.0476801
4  10.7  0.0434912
4  10.9  0.0396453
4  11.1  0.0362808
4  11.3  0.0332066
4  11.5  0.0304121
4  11.7  0.027929
4  11.9  0.0257428
6  0.1  1219.31
6  0.3  806.946
6  0.5  560.587
6  0.7  396.042
6  0.9  282.789
6  1.1  203.333
6  1.3  147.122
6  1.5  107.04
6  1.7  78.4306
6  1.9  57.8389
6  2.1  42.9941
6  2.3  32.2304
6  2.5  24.3881
6  2.7  18.6172
6  2.9  14.3614
6  3.1  11.1768
6  3.3  8.77829
6  3.5  6.95909
6  3.7  5.56226
6  3.9  4.48159
6  4.1  3.63775
6  4.3  2.97603
6  4.5  2.45111
6  4.7  2.03141
6  4.9  1.6934
6  5.1  1.41936
6  5.3  1.19665
6  5.5  1.01432
6  5.7  0.863593
6  5.9  0.738442
6  6.1  0.634168
6  6.3  0.546449
6  6.5  0.47303
6  6.7  0.411134
6  6.9  0.358553
6  7.1  0.31374
6  7.3  0.275293
6  7.5  0.241967
6  7.7  0.213434
6  7.9  0.188825
6  8.1  0.16766
6  8.3  0.149145
6  8.5  0.132973
6  8.7  0.118813
6  8.9  0.10643
6  9.1  0.0954374
6  9.3  0.0858125
6  9.5  0.077261
6  9.7  0.0697534
6  9.9  0.0630892
6  10.1  0.0571633
6  10.3  0.0519358
6  10.5  0.0472287
6  10.7  0.0430449
6  10.9  0.039278
6  11.1  0.0358925
6  11.3  0.0328747
6  11.5  0.0301115
6  11.7  0.027671
6  11.9  0.0254775
8  0.1  1209.72
8  0.3  800.282
8  0.5  555.845
8  0.7  392.559
8  0.9  280.223
8  1.1  201.392
8  1.3  145.63
8  1.5  105.892
8  1.7  77.5575
8  1.9  57.1702
8  2.1  42.4815
8  2.3  31.8366
8  2.5  24.0847
8  2.7  18.3889
8  2.9  14.177
8  3.1  11.0315
8  3.3  8.66378
8  3.5  6.86714
8  3.7  5.48872
8  3.9  4.42209
8  4.1  3.58908
8  4.3  2.93625
8  4.5  2.41803
8  4.7  2.00415
8  4.9  1.67053
8  5.1  1.40022
8  5.3  1.18048
8  5.5  0.999855
8  5.7  0.851842
8  5.9  0.728281
8  6.1  0.625441
8  6.3  0.538868
8  6.5  0.466636
8  6.7  0.405545
8  6.9  0.353673
8  7.1  0.309464
8  7.3  0.271442
8  7.5  0.238819
8  7.7  0.210498
8  7.9  0.186304
8  8.1  0.165385
8  8.3  0.147013
8  8.5  0.131079
8  8.7  0.117168
8  8.9  0.104909
8  9.1  0.0941196
8  9.3  0.0846087
8  9.5  0.0762585
8  9.7  0.0687766
8  9.9  0.0621799
8  10.1  0.0563554
8  10.3  0.051151
8  10.5  0.0465856
8  10.7  0.0424767
8  10.9  0.0387303
8  11.1  0.0354272
8  11.3  0.0324213
8  11.5  0.029714
8  11.7  0.0272913
8  11.9  0.0251332
10  0.1  1196.81
10  0.3  791.399
10  0.5  549.567
10  0.7  387.964
10  0.9  276.798
10  1.1  198.808
10  1.3  143.653
10  1.5  104.388
10  1.7  76.4206
10  1.9  56.2922
10  2.1  41.8087
10  2.3  31.3188
10  2.5  23.6836
10  2.7  18.0811
10  2.9  13.9359
10  3.1  10.8413
10  3.3  8.51299
10  3.5  6.74687
10  3.7  5.39241
10  3.9  4.3439
10  4.1  3.52582
10  4.3  2.88374
10  4.5  2.37488
10  4.7  1.96814
10  4.9  1.64053
10  5.1  1.37487
10  5.3  1.15888
10  5.5  0.982317
10  5.7  0.836306
10  5.9  0.715313
10  6.1  0.613874
10  6.3  0.529374
10  6.5  0.458071
10  6.7  0.397891
10  6.9  0.347252
10  7.1  0.303735
10  7.3  0.266498
10  7.5  0.234405
10  7.7  0.206748
10  7.9  0.182832
10  8.1  0.16234
10  8.3  0.14436
10  8.5  0.128676
10  8.7  0.115085
10  8.9  0.103035
10  9.1  0.0924242
10  9.3  0.0830899
10  9.5  0.0748079
10  9.7  0.0675017
10  9.9  0.0611021
10  10.1  0.0553289
10  10.3  0.0502375
10  10.5  0.0457243
10  10.7  0.0416871
10  10.9  0.038037
10  11.1  0.0347649
10  11.3  0.0318179
10  11.5  0.0291677
10  11.7  0.0267813
10  11.9  0.0246857
12  0.1  1180.13
12  0.3  780.19
12  0.5  541.603
12  0.7  382.126
12  0.9  272.453
12  1.1  195.52
12  1.3  141.159
12  1.5  102.504
12  1.7  74.9698
12  1.9  55.1864
12  2.1  40.9612
12  2.3  30.6684
12  2.5  23.1644
12  2.7  17.6895
12  2.9  13.6311
12  3.1  10.6021
12  3.3  8.32422
12  3.5  6.59641
12  3.7  5.27182
12  3.9  4.24611
12  4.1  3.44599
12  4.3  2.81818
12  4.5  2.32073
12  4.7  1.9234
12  4.9  1.60299
12  5.1  1.34337
12  5.3  1.1324
12  5.5  0.959729
12  5.7  0.816577
12  5.9  0.698691
12  6.1  0.599923
12  6.3  0.517017
12  6.5  0.447478
12  6.7  0.38889
12  6.9  0.339108
12  7.1  0.29672
12  7.3  0.260331
12  7.5  0.228958
12  7.7  0.201904
12  7.9  0.178609
12  8.1  0.158497
12  8.3  0.140995
12  8.5  0.125678
12  8.7  0.112335
12  8.9  0.100581
12  9.1  0.0902148
12  9.3  0.0811459
12  9.5  0.0731136
12  9.7  0.0659348
12  9.9  0.0596505
12  10.1  0.0540475
12  10.3  0.0490892
12  10.5  0.04462
12  10.7  0.0407244
12  10.9  0.0371094
12  11.1  0.0339328
12  11.3  0.0310603
12  11.5  0.0284906
12  11.7  0.0261616
12  11.9  0.0240898
14  0.1  1159.44
14  0.3  766.018
14  0.5  531.781
14  0.7  375.02
14  0.9  267.082
14  1.1  191.486
14  1.3  138.096
14  1.5  100.17
14  1.7  73.1936
14  1.9  53.8298
14  2.1  39.9114
14  2.3  29.8716
14  2.5  22.5668
14  2.7  17.2132
14  2.9  13.2598
14  3.1  10.3109
14  3.3  8.09362
14  3.5  6.413
14  3.7  5.12388
14  3.9  4.12666
14  4.1  3.34868
14  4.3  2.73811
14  4.5  2.255
14  4.7  1.86864
14  4.9  1.55735
14  5.1  1.30503
14  5.3  1.10001
14  5.5  0.932164
14  5.7  0.793059
14  5.9  0.678537
