# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0005/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1226.23
0  0.3  971.334
0  0.5  771.427
0  0.7  605.688
0  0.9  471.975
0  1.1  366.169
0  1.3  283.438
0  1.5  219.104
0  1.7  169.192
0  1.9  130.698
0  2.1  101.199
0  2.3  78.5641
0  2.5  61.2729
0  2.7  48.0207
0  2.9  37.8576
0  3.1  30.0443
0  3.3  23.9996
0  3.5  19.3029
0  3.7  15.6245
0  3.9  12.7357
0  4.1  10.4466
0  4.3  8.62138
0  4.5  7.15589
0  4.7  5.97512
0  4.9  5.01529
0  5.1  4.23202
0  5.3  3.58726
0  5.5  3.05525
0  5.7  2.60958
0  5.9  2.24189
0  6.1  1.93541
0  6.3  1.67509
0  6.5  1.45564
0  6.7  1.26718
0  6.9  1.10879
0  7.1  0.972388
0  7.3  0.85508
0  7.5  0.754932
0  7.7  0.667902
0  7.9  0.591803
0  8.1  0.526563
0  8.3  0.469236
0  8.5  0.418731
0  8.7  0.374945
0  8.9  0.336369
0  9.1  0.302365
0  9.3  0.272314
0  9.5  0.245786
0  9.7  0.221932
0  9.9  0.201066
0  10.1  0.182329
0  10.3  0.165549
0  10.5  0.150583
0  10.7  0.137176
0  10.9  0.125224
0  11.1  0.114311
0  11.3  0.104703
0  11.5  0.0958741
0  11.7  0.0880475
0  11.9  0.0807431
2  0.1  1225.13
2  0.3  970.304
2  0.5  770.604
2  0.7  605.034
2  0.9  471.449
2  1.1  365.745
2  1.3  283.093
2  1.5  218.826
2  1.7  168.975
2  1.9  130.514
2  2.1  101.05
2  2.3  78.4446
2  2.5  61.1769
2  2.7  47.9439
2  2.9  37.7958
2  3.1  29.9941
2  3.3  23.9593
2  3.5  19.27
2  3.7  15.5977
2  3.9  12.7136
2  4.1  10.4284
2  4.3  8.60627
2  4.5  7.1433
2  4.7  5.96455
2  4.9  5.00657
2  5.1  4.22454
2  5.3  3.58088
2  5.5  3.04975
2  5.7  2.60489
2  5.9  2.23785
2  6.1  1.93192
2  6.3  1.67209
2  6.5  1.45299
2  6.7  1.26487
2  6.9  1.10676
2  7.1  0.969837
2  7.3  0.853516
2  7.5  0.753668
2  7.7  0.666743
2  7.9  0.590715
2  8.1  0.525589
2  8.3  0.467931
2  8.5  0.417945
2  8.7  0.374304
2  8.9  0.335757
2  9.1  0.301832
2  9.3  0.271926
2  9.5  0.245315
2  9.7  0.221501
2  9.9  0.200717
2  10.1  0.182013
2  10.3  0.165297
2  10.5  0.150292
2  10.7  0.13693
2  10.9  0.125004
2  11.1  0.114103
2  11.3  0.10449
2  11.5  0.0957149
2  11.7  0.0878305
2  11.9  0.0806283
4  0.1  1221.23
4  0.3  967.177
4  0.5  768.121
4  0.7  603.058
4  0.9  469.68
4  1.1  364.465
4  1.3  282.052
4  1.5  217.987
4  1.7  168.292
4  1.9  129.959
4  2.1  100.601
4  2.3  78.0847
4  2.5  60.8877
4  2.7  47.7119
4  2.9  37.6097
4  3.1  29.8438
4  3.3  23.8377
4  3.5  19.1708
4  3.7  15.5167
4  3.9  12.6472
4  4.1  10.3735
4  4.3  8.56082
4  4.5  7.10536
4  4.7  5.93268
4  4.9  4.97946
