# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0005/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  717.206
0  0.3  564.579
0  0.5  435.878
0  0.7  327.191
0  0.9  240.531
0  1.1  174.329
0  1.3  125.169
0  1.5  89.5352
0  1.7  64.052
0  1.9  46.0026
0  2.1  33.2605
0  2.3  24.2687
0  2.5  17.88
0  2.7  13.3146
0  2.9  10.017
0  3.1  7.62123
0  3.3  5.86022
0  3.5  4.55112
0  3.7  3.56852
0  3.9  2.82578
0  4.1  2.2554
0  4.3  1.81472
0  4.5  1.47143
0  4.7  1.2023
0  4.9  0.989203
0  5.1  0.818771
0  5.3  0.681595
0  5.5  0.570784
0  5.7  0.480177
0  5.9  0.406371
0  6.1  0.345855
0  6.3  0.29541
0  6.5  0.253712
0  6.7  0.218612
0  6.9  0.188971
0  7.1  0.16452
0  7.3  0.146063
0  7.5  0.13012
0  7.7  0.116266
0  7.9  0.10405
0  8.1  0.0935076
0  8.3  0.0841854
0  8.5  0.0759563
0  8.7  0.068787
0  8.9  0.062319
0  9.1  0.0566513
0  9.3  0.0515341
0  9.5  0.0470228
0  9.7  0.042989
0  9.9  0.0393584
0  10.1  0.0360896
0  10.3  0.033168
0  10.5  0.0304652
0  10.7  0.0280974
0  10.9  0.0259186
0  11.1  0.0239548
0  11.3  0.0221771
0  11.5  0.0205314
0  11.7  0.0190747
0  11.9  0.0177133
2  0.1  716.285
2  0.3  563.85
2  0.5  435.363
2  0.7  326.789
2  0.9  240.222
2  1.1  174.092
2  1.3  124.985
2  1.5  89.3928
2  1.7  63.9474
2  1.9  45.9254
2  2.1  33.2025
2  2.3  24.2255
2  2.5  17.833
2  2.7  13.2858
2  2.9  9.99833
2  3.1  7.60662
2  3.3  5.84887
2  3.5  4.54205
2  3.7  3.56162
2  3.9  2.81892
2  4.1  2.25109
2  4.3  1.81183
2  4.5  1.46835
2  4.7  1.19976
2  4.9  0.987279
2  5.1  0.817374
2  5.3  0.680159
2  5.5  0.569734
2  5.7  0.479422
2  5.9  0.405705
2  6.1  0.345034
2  6.3  0.294772
2  6.5  0.253078
2  6.7  0.218079
2  6.9  0.188863
2  7.1  0.164342
2  7.3  0.145793
2  7.5  0.129896
2  7.7  0.116052
2  7.9  0.103909
2  8.1  0.0932224
2  8.3  0.0840124
