# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0044.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  111.838
0  0.3  81.6334
0  0.5  55.7634
0  0.7  35.9982
0  0.9  22.5685
0  1.1  13.988
0  1.3  8.64254
0  1.5  5.35201
0  1.7  3.33463
0  1.9  2.09473
0  2.1  1.32752
0  2.3  0.85019
0  2.5  0.550356
0  2.7  0.359942
0  2.9  0.237651
0  3.1  0.158516
0  3.3  0.106863
0  3.5  0.0726496
0  3.7  0.0498344
0  3.9  0.0344824
0  4.1  0.0240494
0  4.3  0.0169055
0  4.5  0.0119622
0  4.7  0.00853075
0  4.9  0.00612266
0  5.1  0.00442293
0  5.3  0.00321195
0  5.5  0.00234715
0  5.7  0.00172263
0  5.9  0.00127188
0  6.1  0.00094303
0  6.3  0.000702831
0  6.5  0.000526053
0  6.7  0.000394891
0  6.9  0.000297925
0  7.1  0.000225756
0  7.3  0.000171571
0  7.5  0.000130833
0  7.7  0.000100203
0  7.9  7.69135e-05
0  8.1  5.92261e-05
0  8.3  4.57651e-05
0  8.5  3.54439e-05
0  8.7  2.75329e-05
0  8.9  2.14613e-05
0  9.1  1.67471e-05
0  9.3  1.31097e-05
0  9.5  1.02892e-05
0  9.7  8.09307e-06
0  9.9  6.38229e-06
0  10.1  5.03724e-06
0  10.3  3.98814e-06
0  10.5  3.16284e-06
0  10.7  2.51275e-06
0  10.9  2.002e-06
0  11.1  1.59787e-06
0  11.3  1.27598e-06
0  11.5  1.0212e-06
0  11.7  8.18851e-07
0  11.9  6.58126e-07
2  0.1  111.758
2  0.3  81.5746
2  0.5  55.7225
2  0.7  35.9711
2  0.9  22.5509
2  1.1  13.9765
2  1.3  8.63513
2  1.5  5.34719
2  1.7  3.33148
2  1.9  2.09267
2  2.1  1.32616
2  2.3  0.849286
2  2.5  0.549755
2  2.7  0.359537
2  2.9  0.237377
2  3.1  0.158328
2  3.3  0.106733
2  3.5  0.0725598
2  3.7  0.0497721
2  3.9  0.0344387
2  4.1  0.0240184
2  4.3  0.0168835
2  4.5  0.0119465
2  4.7  0.0085194
2  4.9  0.00611445
2  5.1  0.00441696
2  5.3  0.00320756
2  5.5  0.00234391
2  5.7  0.00172025
2  5.9  0.00127009
2  6.1  0.000941699
2  6.3  0.000701831
2  6.5  0.000525299
2  6.7  0.000394322
2  6.9  0.000297492
2  7.1  0.000225427
2  7.3  0.00017132
2  7.5  0.000130642
2  7.7  0.000100055
2  7.9  7.67999e-05
2  8.1  5.91376e-05
2  8.3  4.56966e-05
2  8.5  3.53909e-05
2  8.7  2.74915e-05
2  8.9  2.14289e-05
2  9.1  1.67217e-05
2  9.3  1.30898e-05
2  9.5  1.02737e-05
2  9.7  8.08071e-06
2  9.9  6.37252e-06
2  10.1  5.02949e-06
2  10.3  3.98199e-06
2  10.5  3.15772e-06
2  10.7  2.50882e-06
2  10.9  1.99888e-06
2  11.1  1.59538e-06
2  11.3  1.27398e-06
2  11.5  1.01959e-06
2  11.7  8.17559e-07
2  11.9  6.57087e-07
4  0.1  111.514
4  0.3  81.3963
4  0.5  55.5988
4  0.7  35.8893
4  0.9  22.4977
4  1.1  13.942
4  1.3  8.61275
4  1.5  5.33255
4  1.7  3.32191
4  1.9  2.0864
4  2.1  1.32203
4  2.3  0.846508
4  2.5  0.547925
4  2.7  0.358296
4  2.9  0.236545
4  3.1  0.15776
4  3.3  0.106349
4  3.5  0.0722964
4  3.7  0.0495871
4  3.9  0.0343056
4  4.1  0.0239251
4  4.3  0.0168171
4  4.5  0.0118993
4  4.7  0.00848625
4  4.9  0.00608974
4  5.1  0.00439905
4  5.3  0.00319338
4  5.5  0.00233349
4  5.7  0.00171301
4  5.9  0.00126471
4  6.1  0.000937725
4  6.3  0.000698832
4  6.5  0.00052306
4  6.7  0.000392595
4  6.9  0.00029641
4  7.1  0.000224456
4  7.3  0.000170575
4  7.5  0.0001301
4  7.7  9.95719e-05
4  7.9  7.64667e-05
4  8.1  5.88878e-05
4  8.3  4.54916e-05
4  8.5  3.52299e-05
4  8.7  2.73662e-05
4  8.9  2.13331e-05
4  9.1  1.66501e-05
4  9.3  1.30323e-05
4  9.5  1.02291e-05
4  9.7  8.04539e-06
4  9.9  6.33998e-06
4  10.1  5.00629e-06
4  10.3  3.96477e-06
4  10.5  3.14389e-06
4  10.7  2.49875e-06
4  10.9  1.9905e-06
4  11.1  1.58791e-06
4  11.3  1.26908e-06
4  11.5  1.01559e-06
4  11.7  8.13651e-07
4  11.9  6.53928e-07
6  0.1  111.103
6  0.3  81.0963
6  0.5  55.3908
6  0.7  35.7517
6  0.9  22.4082
6  1.1  13.8838
6  1.3  8.57501
6  1.5  5.30798
6  1.7  3.30588
6  1.9  2.07589
6  2.1  1.31508
6  2.3  0.841947
6  2.5  0.544853
6  2.7  0.356236
6  2.9  0.235147
6  3.1  0.156911
6  3.3  0.105688
6  3.5  0.0718366
6  3.7  0.0492674
6  3.9  0.0340867
6  4.1  0.0237686
6  4.3  0.0167056
6  4.5  0.0118192
6  4.7  0.00842778
6  4.9  0.00604672
6  5.1  0.00436859
6  5.3  0.00317227
6  5.5  0.00231787
6  5.7  0.00170097
6  5.9  0.00125581
6  6.1  0.000931031
6  6.3  0.000693834
6  6.5  0.000519283
6  6.7  0.000389783
6  6.9  0.000294053
6  7.1  0.00022281
6  7.3  0.000169322
6  7.5  0.000129196
6  7.7  9.88798e-05
6  7.9  7.58953e-05
6  8.1  5.84376e-05
6  8.3  4.51539e-05
6  8.5  3.49696e-05
6  8.7  2.71632e-05
6  8.9  2.11726e-05
6  9.1  1.6521e-05
6  9.3  1.29319e-05
6  9.5  1.01502e-05
6  9.7  7.98296e-06
6  9.9  6.29517e-06
6  10.1  4.96944e-06
6  10.3  3.93344e-06
6  10.5  3.1194e-06
6  10.7  2.4779e-06
6  10.9  1.9734e-06
6  11.1  1.57571e-06
6  11.3  1.25824e-06
6  11.5  1.00731e-06
6  11.7  8.07606e-07
6  11.9  6.48669e-07
8  0.1  110.514
8  0.3  80.6654
8  0.5  55.0923
8  0.7  35.5542
8  0.9  22.2797
8  1.1  13.8006
8  1.3  8.52091
8  1.5  5.27273
8  1.7  3.28285
8  1.9  2.06082
8  2.1  1.30513
8  2.3  0.835363
8  2.5  0.540453
8  2.7  0.353204
8  2.9  0.233144
8  3.1  0.155545
8  3.3  0.104747
8  3.5  0.071186
8  3.7  0.048816
8  3.9  0.0337706
8  4.1  0.0235448
8  4.3  0.0165474
8  4.5  0.0117053
8  4.7  0.00834563
8  4.9  0.00598736
8  5.1  0.00432527
8  5.3  0.0031406
8  5.5  0.00229462
8  5.7  0.0016838
8  5.9  0.00124304
8  6.1  0.000921516
8  6.3  0.000686709
8  6.5  0.000513925
8  6.7  0.000385746
8  6.9  0.000290992
8  7.1  0.000220482
8  7.3  0.000167549
8  7.5  0.00012775
8  7.7  9.7833e-05
8  7.9  7.50882e-05
8  8.1  5.78142e-05
8  8.3  4.46709e-05
8  8.5  3.45938e-05
8  8.7  2.68703e-05
8  8.9  2.09438e-05
8  9.1  1.6342e-05
8  9.3  1.27917e-05
8  9.5  1.00401e-05
8  9.7  7.89578e-06
8  9.9  6.22657e-06
8  10.1  4.91383e-06
8  10.3  3.89029e-06
8  10.5  3.0844e-06
8  10.7  2.45059e-06
8  10.9  1.95102e-06
8  11.1  1.55835e-06
8  11.3  1.24433e-06
8  11.5  9.95835e-07
8  11.7  7.98449e-07
8  11.9  6.41694e-07
10  0.1  109.731
10  0.3  80.0929
10  0.5  54.6954
10  0.7  35.2917
10  0.9  22.109
10  1.1  13.6895
10  1.3  8.44915
10  1.5  5.22607
10  1.7  3.25235
10  1.9  2.04086
10  2.1  1.29198
10  2.3  0.82662
10  2.5  0.534635
10  2.7  0.349356
10  2.9  0.230496
10  3.1  0.153741
10  3.3  0.103513
10  3.5  0.0703308
10  3.7  0.0482229
10  3.9  0.0333486
10  4.1  0.0232494
10  4.3  0.0163371
10  4.5  0.0115557
10  4.7  0.00823878
10  4.9  0.00591071
10  5.1  0.00426856
10  5.3  0.00309917
10  5.5  0.00226334
10  5.7  0.00166114
10  5.9  0.00122624
10  6.1  0.000909006
10  6.3  0.000677294
10  6.5  0.000506854
10  6.7  0.000380668
10  6.9  0.000287152
10  7.1  0.000217414
10  7.3  0.000165099
10  7.5  0.000125979
10  7.7  9.64041e-05
10  7.9  7.4029e-05
10  8.1  5.69982e-05
10  8.3  4.40301e-05
10  8.5  3.40962e-05
10  8.7  2.64851e-05
10  8.9  2.06417e-05
10  9.1  1.61094e-05
10  9.3  1.26074e-05
10  9.5  9.89506e-06
10  9.7  7.78207e-06
10  9.9  6.13209e-06
10  10.1  4.84396e-06
10  10.3  3.83393e-06
10  10.5  3.04054e-06
10  10.7  2.41574e-06
10  10.9  1.92285e-06
10  11.1  1.53558e-06
10  11.3  1.22667e-06
10  11.5  9.81951e-07
10  11.7  7.86899e-07
10  11.9  6.32124e-07
12  0.1  108.737
12  0.3  79.3645
12  0.5  54.1907
12  0.7  34.9582
12  0.9  21.8921
12  1.1  13.5486
12  1.3  8.35802
12  1.5  5.16682
12  1.7  3.2137
12  1.9  2.01557
12  2.1  1.27531
12  2.3  0.815639
12  2.5  0.527276
12  2.7  0.344347
12  2.9  0.227156
12  3.1  0.151464
12  3.3  0.101949
12  3.5  0.0692465
12  3.7  0.0474677
12  3.9  0.0328237
12  4.1  0.0228772
12  4.3  0.0160718
12  4.5  0.0113666
12  4.7  0.00810198
12  4.9  0.00581069
12  5.1  0.00419649
12  5.3  0.00304672
12  5.5  0.00222549
12  5.7  0.00163265
12  5.9  0.00120506
12  6.1  0.00089348
12  6.3  0.000665495
12  6.5  0.000497965
12  6.7  0.000373698
12  6.9  0.000281862
12  7.1  0.000213536
12  7.3  0.000162247
12  7.5  0.000123692
12  7.7  9.47153e-05
12  7.9  7.26867e-05
12  8.1  5.5957e-05
12  8.3  4.32325e-05
