# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0088.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  755.756
0  0.3  588.686
0  0.5  449.972
0  0.7  336.158
0  0.9  247.937
0  1.1  181.655
0  1.3  132.709
0  1.5  97.0225
0  1.7  71.2175
0  1.9  52.5695
0  2.1  39.1073
0  2.3  29.3478
0  2.5  22.232
0  2.7  17.0075
0  2.9  13.1416
0  3.1  10.2529
0  3.3  8.07271
0  3.5  6.4169
0  3.7  5.14552
0  3.9  4.15656
0  4.1  3.38469
0  4.3  2.77777
0  4.5  2.29429
0  4.7  1.90796
0  4.9  1.59578
0  5.1  1.3421
0  5.3  1.13543
0  5.5  0.96535
0  5.7  0.824857
0  5.9  0.707649
0  6.1  0.609833
0  6.3  0.527894
0  6.5  0.458536
0  6.7  0.399627
0  6.9  0.34967
0  7.1  0.306896
0  7.3  0.270478
0  7.5  0.238834
0  7.7  0.211455
0  7.9  0.187499
0  8.1  0.167074
0  8.3  0.149131
0  8.5  0.133489
0  8.7  0.119713
0  8.9  0.107727
0  9.1  0.0969167
0  9.3  0.0875343
0  9.5  0.0791396
0  9.7  0.0716775
0  9.9  0.0650765
0  10.1  0.0591861
0  10.3  0.0539042
0  10.5  0.0491815
0  10.7  0.0449424
0  10.9  0.0411286
0  11.1  0.037669
0  11.3  0.0345575
0  11.5  0.0317529
0  11.7  0.029213
0  11.9  0.0269604
2  0.1  754.894
2  0.3  588.013
2  0.5  449.456
2  0.7  335.756
2  0.9  247.627
2  1.1  181.416
2  1.3  132.565
2  1.5  96.878
2  1.7  71.1077
2  1.9  52.4857
2  2.1  39.0428
2  2.3  29.298
2  2.5  22.1938
2  2.7  16.9779
2  2.9  13.1183
2  3.1  10.235
2  3.3  8.05817
2  3.5  6.40522
2  3.7  5.13637
2  3.9  4.14899
2  4.1  3.37939
2  4.3  2.77271
2  4.5  2.29003
2  4.7  1.90491
2  4.9  1.59281
2  5.1  1.3396
2  5.3  1.13331
2  5.5  0.963594
2  5.7  0.823298
2  5.9  0.706302
2  6.1  0.6087
2  6.3  0.526839
2  6.5  0.45768
2  6.7  0.398887
2  6.9  0.348993
2  7.1  0.306317
2  7.3  0.269969
2  7.5  0.238393
2  7.7  0.211047
2  7.9  0.187146
2  8.1  0.166758
2  8.3  0.148849
2  8.5  0.133235
2  8.7  0.119489
2  8.9  0.107523
2  9.1  0.0967322
2  9.3  0.0873698
2  9.5  0.0789826
2  9.7  0.0715411
2  9.9  0.0649524
2  10.1  0.0590732
2  10.3  0.0538064
2  10.5  0.0490903
2  10.7  0.0448521
2  10.9  0.0410456
2  11.1  0.0376028
2  11.3  0.0344913
2  11.5  0.031692
2  11.7  0.0291573
2  11.9  0.0269078
4  0.1  752.772
4  0.3  585.994
4  0.5  447.894
4  0.7  334.559
4  0.9  246.692
4  1.1  180.711
4  1.3  132.008
4  1.5  96.4369
4  1.7  70.7711
4  1.9  52.2378
4  2.1  38.8464
4  2.3  29.1464
4  2.5  22.0766
4  2.7  16.8895
4  2.9  13.0492
4  3.1  10.1797
4  3.3  8.01527
4  3.5  6.37306
4  3.7  5.10623
4  3.9  4.12553
4  4.1  3.3602
4  4.3  2.75751
4  4.5  2.27736
4  4.7  1.89362
4  4.9  1.58408
4  5.1  1.33213
4  5.3  1.12693
4  5.5  0.958168
4  5.7  0.81863
4  5.9  0.702326
4  6.1  0.605259
4  6.3  0.523646
4  6.5  0.455099
4  6.7  0.396617
4  6.9  0.34704
4  7.1  0.304578
4  7.3  0.26839
4  7.5  0.23702
4  7.7  0.209891
4  7.9  0.186078
4  8.1  0.165964
4  8.3  0.148
4  8.5  0.132465
