# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0037/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1232.27
0  0.3  814.356
0  0.5  565.208
0  0.7  399.018
0  0.9  284.962
0  1.1  205.162
0  1.3  148.806
0  1.5  108.676
0  1.7  79.9169
0  1.9  59.221
0  2.1  44.2473
0  2.3  33.3432
0  2.5  25.3576
0  2.7  19.4672
0  2.9  15.0859
0  3.1  11.7971
0  3.3  9.30929
0  3.5  7.41031
0  3.7  5.94531
0  3.9  4.80878
0  4.1  3.91794
0  4.3  3.21386
0  4.5  2.65354
0  4.7  2.2051
0  4.9  1.84191
0  5.1  1.54918
0  5.3  1.30838
0  5.5  1.11057
0  5.7  0.946718
0  5.9  0.811028
0  6.1  0.69768
0  6.3  0.602488
0  6.5  0.522147
0  6.7  0.454133
0  6.9  0.396172
0  7.1  0.346758
0  7.3  0.304573
0  7.5  0.268319
0  7.7  0.236961
0  7.9  0.209868
0  8.1  0.186273
0  8.3  0.165775
0  8.5  0.147688
0  8.7  0.132003
0  8.9  0.118316
0  9.1  0.106248
0  9.3  0.0955728
0  9.5  0.0860341
0  9.7  0.0777012
0  9.9  0.0702497
0  10.1  0.0636258
0  10.3  0.0577869
0  10.5  0.052446
0  10.7  0.0477449
0  10.9  0.0434962
0  11.1  0.0397728
0  11.3  0.0363246
0  11.5  0.0333123
0  11.7  0.0305275
0  11.9  0.0279698
2  0.1  1231.09
2  0.3  813.47
2  0.5  564.558
2  0.7  398.559
2  0.9  284.619
2  1.1  204.903
2  1.3  148.608
2  1.5  108.525
2  1.7  79.8006
2  1.9  59.1317
2  2.1  44.1786
2  2.3  33.2899
2  2.5  25.3164
2  2.7  19.4349
2  2.9  15.0606
2  3.1  11.7771
2  3.3  9.29333
2  3.5  7.39753
2  3.7  5.93497
2  3.9  4.8003
2  4.1  3.9111
2  4.3  3.2082
2  4.5  2.64885
2  4.7  2.20117
2  4.9  1.83865
2  5.1  1.54609
2  5.3  1.30606
2  5.5  1.10855
2  5.7  0.945024
2  5.9  0.809311
2  6.1  0.696369
2  6.3  0.601392
2  6.5  0.521196
2  6.7  0.453296
2  6.9  0.395403
2  7.1  0.346094
2  7.3  0.304024
2  7.5  0.267828
2  7.7  0.236529
2  7.9  0.209491
2  8.1  0.185946
2  8.3  0.165415
2  8.5  0.147469
2  8.7  0.131754
2  8.9  0.118118
2  9.1  0.10603
2  9.3  0.095415
2  9.5  0.0859707
2  9.7  0.0775542
2  9.9  0.0701251
2  10.1  0.0635097
2  10.3  0.0576706
