# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0037/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  701.894
0  0.3  552.385
0  0.5  426.44
0  0.7  319.436
0  0.9  234.834
0  1.1  169.825
0  1.3  121.706
0  1.5  86.8233
0  1.7  61.9714
0  1.9  44.4689
0  2.1  32.1179
0  2.3  23.4093
0  2.5  17.2425
0  2.7  12.8307
0  2.9  9.65323
0  3.1  7.34542
0  3.3  5.65111
0  3.5  4.38926
0  3.7  3.44312
0  3.9  2.72692
0  4.1  2.17765
0  4.3  1.75342
0  4.5  1.42224
0  4.7  1.16302
0  4.9  0.957123
0  5.1  0.79286
0  5.3  0.660314
0  5.5  0.553117
0  5.7  0.465795
0  5.9  0.394088
0  6.1  0.335816
0  6.3  0.28704
0  6.5  0.246195
0  6.7  0.212367
0  6.9  0.184125
0  7.1  0.160273
0  7.3  0.1422
0  7.5  0.126725
0  7.7  0.113186
0  7.9  0.101352
0  8.1  0.0909896
0  8.3  0.0819716
0  8.5  0.0739785
0  8.7  0.066946
0  8.9  0.0606295
0  9.1  0.055122
0  9.3  0.0501407
0  9.5  0.0457669
0  9.7  0.0417957
0  9.9  0.0382765
0  10.1  0.0351262
0  10.3  0.0322096
0  10.5  0.0296644
0  10.7  0.0273033
0  10.9  0.0251833
0  11.1  0.0233079
0  11.3  0.021551
0  11.5  0.0199643
0  11.7  0.0185273
0  11.9  0.0171958
2  0.1  700.921
2  0.3  551.729
2  0.5  425.925
2  0.7  319.447
2  0.9  234.516
2  1.1  169.583
2  1.3  121.521
2  1.5  86.6877
2  1.7  61.8694
2  1.9  44.3926
2  2.1  32.0609
2  2.3  23.3695
2  2.5  17.2121
2  2.7  12.8071
2  2.9  9.63612
2  3.1  7.33301
2  3.3  5.64026
2  3.5  4.38067
2  3.7  3.43649
2  3.9  2.72176
2  4.1  2.17389
2  4.3  1.75007
2  4.5  1.41973
2  4.7  1.16058
2  4.9  0.955529
2  5.1  0.791356
2  5.3  0.658954
2  5.5  0.55232
2  5.7  0.465008
2  5.9  0.393617
2  6.1  0.335188
2  6.3  0.286543
2  6.5  0.245981
2  6.7  0.211947
2  6.9  0.183764
2  7.1  0.159953
2  7.3  0.141988
2  7.5  0.126421
2  7.7  0.112834
2  7.9  0.101194
2  8.1  0.0908388
2  8.3  0.081824
2  8.5  0.0738079
2  8.7  0.0667898
2  8.9  0.0605155
2  9.1  0.0550078
2  9.3  0.0500224
2  9.5  0.0456781
2  9.7  0.0417372
2  9.9  0.038222
2  10.1  0.0350262
2  10.3  0.0321846
2  10.5  0.0295906
2  10.7  0.0272851
2  10.9  0.0251546
2  11.1  0.0232435
2  11.3  0.0215098
2  11.5  0.0199333
2  11.7  0.0184852
2  11.9  0.0171654
4  0.1  698.109
4  0.3  549.718
4  0.5  424.369
4  0.7  318.23
4  0.9  233.566
4  1.1  168.839
4  1.3  120.96
4  1.5  86.28
4  1.7  61.562
4  1.9  44.1636
4  2.1  31.8911
4  2.3  23.2464
4  2.5  17.1123
4  2.7  12.7362
4  2.9  9.58277
4  3.1  7.2911
4  3.3  5.60712
4  3.5  4.3551
4  3.7  3.41714
4  3.9  2.70583
4  4.1  2.16132
4  4.3  1.74037
4  4.5  1.41211
4  4.7  1.1543
4  4.9  0.94967
4  5.1  0.786676
4  5.3  0.655362
4  5.5  0.548972
4  5.7  0.462328
4  5.9  0.391154
4  6.1  0.333224
4  6.3  0.284678
4  6.5  0.244436
4  6.7  0.210852
4  6.9  0.182675
4  7.1  0.158956
4  7.3  0.141176
4  7.5  0.125822
4  7.7  0.112308
4  7.9  0.100568
4  8.1  0.090219
4  8.3  0.0812693
4  8.5  0.0733681
4  8.7  0.0663609
4  8.9  0.0601925
4  9.1  0.0546605
4  9.3  0.049754
4  9.5  0.0454351
4  9.7  0.04147
4  9.9  0.0379662
4  10.1  0.0348364
4  10.3  0.0319845
4  10.5  0.0294045
4  10.7  0.027124
4  10.9  0.0250305
4  11.1  0.0231386
4  11.3  0.0213846
4  11.5  0.0198095
4  11.7  0.0183726
4  11.9  0.0170745
6  0.1  694.082
6  0.3  546.344
6  0.5  421.737
6  0.7  316.169
6  0.9  231.98
6  1.1  167.634
6  1.3  120.043
6  1.5  85.5813
6  1.7  61.0445
6  1.9  43.7766
6  2.1  31.6044
6  2.3  23.0321
6  2.5  16.9548
6  2.7  12.6185
6  2.9  9.49142
6  3.1  7.22179
6  3.3  5.55409
6  3.5  4.31338
6  3.7  3.38377
6  3.9  2.67953
6  4.1  2.14024
6  4.3  1.72365
6  4.5  1.39781
6  4.7  1.14284
6  4.9  0.94032
6  5.1  0.779017
6  5.3  0.648899
6  5.5  0.543588
6  5.7  0.457563
6  5.9  0.387303
6  6.1  0.329814
6  6.3  0.281975
6  6.5  0.242059
6  6.7  0.208981
6  6.9  0.180797
6  7.1  0.157556
6  7.3  0.139764
6  7.5  0.124548
6  7.7  0.111232
6  7.9  0.0996931
6  8.1  0.0894305
6  8.3  0.0805774
6  8.5  0.0726957
6  8.7  0.0657499
6  8.9  0.0596088
6  9.1  0.0541424
6  9.3  0.049236
6  9.5  0.0449695
6  9.7  0.0410659
6  9.9  0.0376394
6  10.1  0.0344932
6  10.3  0.0317049
6  10.5  0.0291704
6  10.7  0.0268601
6  10.9  0.024797
6  11.1  0.0229013
6  11.3  0.0211949
6  11.5  0.0196185
6  11.7  0.0181974
6  11.9  0.0169024
8  0.1  687.96
8  0.3  541.611
8  0.5  417.99
8  0.7  313.228
8  0.9  229.717
8  1.1  165.906
8  1.3  118.676
8  1.5  84.6111
8  1.7  60.3097
8  1.9  43.2278
8  2.1  31.1978
8  2.3  22.7183
8  2.5  16.7282
8  2.7  12.4465
8  2.9  9.36299
8  3.1  7.12244
8  3.3  5.47685
8  3.5  4.25456
8  3.7  3.337
8  3.9  2.643
8  4.1  2.10999
8  4.3  1.6989
8  4.5  1.37853
8  4.7  1.12688
8  4.9  0.9276
8  5.1  0.76805
8  5.3  0.639616
8  5.5  0.535951
8  5.7  0.451264
8  5.9  0.38214
8  6.1  0.325175
8  6.3  0.278101
8  6.5  0.238692
8  6.7  0.205818
8  6.9  0.178403
8  7.1  0.155191
8  7.3  0.137856
8  7.5  0.122812
8  7.7  0.109678
8  7.9  0.0982603
8  8.1  0.088265
8  8.3  0.079452
8  8.5  0.071714
8  8.7  0.0648234
8  8.9  0.0588053
8  9.1  0.0534118
8  9.3  0.0485999
8  9.5  0.0443692
8  9.7  0.0405233
8  9.9  0.0371085
8  10.1  0.0340277
8  10.3  0.0312435
8  10.5  0.0287029
8  10.7  0.026499
8  10.9  0.0244441
8  11.1  0.0225935
8  11.3  0.0208952
8  11.5  0.0193749
8  11.7  0.0179495
8  11.9  0.0166781
10  0.1  680.048
10  0.3  535.249
10  0.5  413.014
10  0.7  309.357
10  0.9  226.555
10  1.1  163.551
10  1.3  116.936
10  1.5  83.3096
10  1.7  59.3367
10  1.9  42.5067
10  2.1  30.664
10  2.3  22.3219
10  2.5  16.4288
10  2.7  12.2247
10  2.9  9.19242
10  3.1  6.99238
10  3.3  5.37609
10  3.5  4.17631
10  3.7  3.27441
10  3.9  2.59447
10  4.1  2.0716
10  4.3  1.66799
10  4.5  1.35317
10  4.7  1.10605
10  4.9  0.91004
10  5.1  0.75367
10  5.3  0.627678
10  5.5  0.526009
10  5.7  0.442838
