# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0037/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  735.783
0  0.3  575.806
0  0.5  440.012
0  0.7  326.939
0  0.9  239.382
0  1.1  173.818
0  1.3  125.76
0  1.5  91.0122
0  1.7  66.071
0  1.9  48.227
0  2.1  35.4535
0  2.3  26.2866
0  2.5  19.6645
0  2.7  14.8543
0  2.9  11.3236
0  3.1  8.71342
0  3.3  6.76601
0  3.5  5.29974
0  3.7  4.18669
0  3.9  3.33348
0  4.1  2.67364
0  4.3  2.15991
0  4.5  1.75604
0  4.7  1.43691
0  4.9  1.18343
0  5.1  0.979827
0  5.3  0.815409
0  5.5  0.682225
0  5.7  0.573413
0  5.9  0.484011
0  6.1  0.41052
0  6.3  0.34973
0  6.5  0.299019
0  6.7  0.256523
0  6.9  0.220904
0  7.1  0.190733
0  7.3  0.165333
0  7.5  0.143743
0  7.7  0.125282
0  7.9  0.10949
0  8.1  0.0960287
0  8.3  0.0843708
0  8.5  0.0742955
0  8.7  0.065582
0  8.9  0.058044
0  9.1  0.0514872
0  9.3  0.0457613
0  9.5  0.0407637
0  9.7  0.0363774
0  9.9  0.0325148
0  10.1  0.0291161
0  10.3  0.026122
0  10.5  0.0234765
0  10.7  0.0211257
0  10.9  0.0190485
0  11.1  0.0171943
0  11.3  0.0155529
0  11.5  0.0140862
0  11.7  0.0127761
0  11.9  0.0115979
2  0.1  735.068
2  0.3  575.245
2  0.5  439.582
2  0.7  326.607
2  0.9  239.128
2  1.1  173.623
2  1.3  125.611
2  1.5  90.8987
2  1.7  65.9848
2  1.9  48.1615
2  2.1  35.4037
2  2.3  26.2487
2  2.5  19.6355
2  2.7  14.8319
2  2.9  11.3062
2  3.1  8.69992
2  3.3  6.7554
2  3.5  5.29133
2  3.7  4.17997
2  3.9  3.32811
2  4.1  2.66929
2  4.3  2.15637
2  4.5  1.75316
2  4.7  1.43454
2  4.9  1.18146
2  5.1  0.978184
