# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0069/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  707.334
0  0.3  550.462
0  0.5  417.71
0  0.7  307.893
0  0.9  223.574
0  1.1  161.127
0  1.3  115.772
0  1.5  83.3209
0  1.7  60.1678
0  1.9  43.6964
0  2.1  31.9664
0  2.3  23.578
0  2.5  17.5526
0  2.7  13.1883
0  2.9  9.99937
0  3.1  7.64994
0  3.3  5.90554
0  3.5  4.5977
0  3.7  3.60823
0  3.9  2.85364
0  4.1  2.27231
0  4.3  1.82456
0  4.5  1.47294
0  4.7  1.19782
0  4.9  0.97925
0  5.1  0.805512
0  5.3  0.666412
0  5.5  0.554038
0  5.7  0.462618
0  5.9  0.387787
0  6.1  0.326661
0  6.3  0.276252
0  6.5  0.234672
0  6.7  0.200027
0  6.9  0.171301
0  7.1  0.147047
0  7.3  0.12661
0  7.5  0.109386
0  7.7  0.0947628
0  7.9  0.0822991
0  8.1  0.0717174
0  8.3  0.0626645
0  8.5  0.0548689
0  8.7  0.0481664
0  8.9  0.0423422
0  9.1  0.0373545
0  9.3  0.0330055
0  9.5  0.0292186
0  9.7  0.0259229
0  9.9  0.0230438
0  10.1  0.0205221
0  10.3  0.0183086
0  10.5  0.0163669
0  10.7  0.0146474
0  10.9  0.0131342
0  11.1  0.0117967
0  11.3  0.0106105
0  11.5  0.00955497
0  11.7  0.00861496
0  11.9  0.00778181
2  0.1  706.686
2  0.3  549.959
2  0.5  417.323
2  0.7  307.601
2  0.9  223.353
2  1.1  160.959
2  1.3  115.644
2  1.5  83.2241
2  1.7  60.0945
2  1.9  43.6409
2  2.1  31.9244
2  2.3  23.546
2  2.5  17.5282
2  2.7  13.1696
2  2.9  9.98488
2  3.1  7.63868
2  3.3  5.89674
2  3.5  4.59077
2  3.7  3.60271
2  3.9  2.84923
2  4.1  2.26878
2  4.3  1.82169
2  4.5  1.47061
2  4.7  1.19591
2  4.9  0.97769
2  5.1  0.804226
2  5.3  0.665339
2  5.5  0.55313
2  5.7  0.461869
2  5.9  0.387154
2  6.1  0.32613
2  6.3  0.275803
2  6.5  0.234282
2  6.7  0.199689
2  6.9  0.171016
2  7.1  0.146802
2  7.3  0.126397
2  7.5  0.109202
2  7.7  0.0946015
2  7.9  0.0821601
2  8.1  0.0715982
2  8.3  0.0625591
2  8.5  0.0547752
2  8.7  0.0480836
2  8.9  0.0422708
2  9.1  0.0372909
2  9.3  0.0329499
2  9.5  0.0291694
2  9.7  0.0258816
2  9.9  0.0230051
2  10.1  0.0204873
2  10.3  0.0182817
2  10.5  0.0163397
2  10.7  0.0146234
2  10.9  0.0131109
2  11.1  0.0117756
2  11.3  0.0105915
2  11.5  0.00953781
2  11.7  0.00859929
2  11.9  0.00776801
4  0.1  704.796
4  0.3  548.441
4  0.5  416.154
4  0.7  306.718
4  0.9  222.684
4  1.1  160.452
4  1.3  115.258
4  1.5  82.932
4  1.7  59.8734
4  1.9  43.4735
4  2.1  31.7974
4  2.3  23.4496
4  2.5  17.4545
4  2.7  13.1129
4  2.9  9.94119
4  3.1  7.60467
4  3.3  5.87008
4  3.5  4.56977
4  3.7  3.58609
4  3.9  2.83596
4  4.1  2.25812
4  4.3  1.81306
4  4.5  1.4636
4  4.7  1.19017
4  4.9  0.972959
4  5.1  0.800316
4  5.3  0.662097
4  5.5  0.550481
4  5.7  0.459613
4  5.9  0.385256
4  6.1  0.324526
4  6.3  0.274437
4  6.5  0.23311
4  6.7  0.198694
4  6.9  0.170157
4  7.1  0.146063
4  7.3  0.125749
4  7.5  0.108634
4  7.7  0.0941214
4  7.9  0.0817419
4  8.1  0.0712314
4  8.3  0.0622417
4  8.5  0.0544948
4  8.7  0.0478376
4  8.9  0.0420499
4  9.1  0.0370977
4  9.3  0.0327516
4  9.5  0.0290182
4  9.7  0.0257472
4  9.9  0.0228861
4  10.1  0.0203832
4  10.3  0.0181854
4  10.5  0.0162566
4  10.7  0.014549
4  10.9  0.0130423
4  11.1  0.0117149
4  11.3  0.0105358
4  11.5  0.00948658
4  11.7  0.00855282
4  11.9  0.00772661
6  0.1  701.552
6  0.3  545.876
6  0.5  414.17
6  0.7  305.229
6  0.9  221.556
6  1.1  159.593
6  1.3  114.605
6  1.5  82.4388
6  1.7  59.5003
6  1.9  43.1911
6  2.1  31.5835
6  2.3  23.287
6  2.5  17.3302
6  2.7  13.0176
6  2.9  9.86754
6  3.1  7.5474
6  3.3  5.82519
6  3.5  4.53445
6  3.7  3.55805
6  3.9  2.81359
6  4.1  2.24014
6  4.3  1.79852
6  4.5  1.45179
6  4.7  1.18052
6  4.9  0.965027
6  5.1  0.793762
6  5.3  0.656647
6  5.5  0.545936
6  5.7  0.455796
6  5.9  0.382045
6  6.1  0.321813
6  6.3  0.272111
6  6.5  0.231163
6  6.7  0.197019
6  6.9  0.168717
6  7.1  0.144824
6  7.3  0.124685
6  7.5  0.10772
6  7.7  0.0933121
6  7.9  0.0810377
6  8.1  0.0706156
6  8.3  0.0616987
6  8.5  0.054022
6  8.7  0.0474197
6  8.9  0.0416829
6  9.1  0.0367756
6  9.3  0.0324658
6  9.5  0.0287633
6  9.7  0.025517
6  9.9  0.0226844
6  10.1  0.0202016
6  10.3  0.0180255
6  10.5  0.0161142
6  10.7  0.0144232
6  10.9  0.0129318
