# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0068/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  756.46
0  0.3  593.606
0  0.5  455.644
0  0.7  340.949
0  0.9  250.921
0  1.1  182.898
0  1.3  132.855
0  1.5  96.4088
0  1.7  70.153
0  1.9  51.285
0  2.1  37.8031
0  2.3  28.0885
0  2.5  21.0629
0  2.7  15.9514
0  2.9  12.1896
0  3.1  9.40599
0  3.3  7.32804
0  3.5  5.75983
0  3.7  4.56519
0  3.9  3.64705
0  4.1  2.93601
0  4.3  2.3811
0  4.5  1.94391
0  4.7  1.5984
0  4.9  1.32087
0  5.1  1.09842
0  5.3  0.917823
0  5.5  0.772026
0  5.7  0.651898
0  5.9  0.552979
0  6.1  0.471126
0  6.3  0.402947
0  6.5  0.346064
0  6.7  0.298245
0  6.9  0.258023
0  7.1  0.223917
0  7.3  0.194815
0  7.5  0.170128
0  7.7  0.149024
0  7.9  0.130802
0  8.1  0.115219
0  8.3  0.101737
0  8.5  0.0900352
0  8.7  0.0798586
0  8.9  0.0710018
0  9.1  0.0632346
0  9.3  0.056444
0  9.5  0.0505009
0  9.7  0.0452527
0  9.9  0.0406418
0  10.1  0.0365627
0  10.3  0.0329483
0  10.5  0.0297516
0  10.7  0.0268886
0  10.9  0.0243373
0  11.1  0.0220632
0  11.3  0.0200483
0  11.5  0.0182198
0  11.7  0.0165832
0  11.9  0.0151203
2  0.1  755.696
2  0.3  592.999
2  0.5  455.174
2  0.7  340.588
2  0.9  250.642
2  1.1  182.682
2  1.3  132.69
2  1.5  96.2823
2  1.7  70.0567
2  1.9  51.2411
2  2.1  37.7474
2  2.3  28.0454
2  2.5  21.0305
2  2.7  15.9263
2  2.9  12.1701
2  3.1  9.39076
2  3.3  7.31607
2  3.5  5.75035
2  3.7  4.55756
2  3.9  3.64093
2  4.1  2.93106
2  4.3  2.37704
2  4.5  1.94063
2  4.7  1.59567
2  4.9  1.3186
2  5.1  1.09653
2  5.3  0.916246
2  5.5  0.77067
2  5.7  0.650754
2  5.9  0.552099
2  6.1  0.470281
2  6.3  0.402243
2  6.5  0.345456
2  6.7  0.297725
2  6.9  0.257531
2  7.1  0.223497
2  7.3  0.194469
2  7.5  0.169827
2  7.7  0.14876
2  7.9  0.130568
2  8.1  0.115031
2  8.3  0.101554
2  8.5  0.0898377
2  8.7  0.0797166
2  8.9  0.0708746
2  9.1  0.0631251
2  9.3  0.0563401
2  9.5  0.0504082
2  9.7  0.0451708
2  9.9  0.0405703
2  10.1  0.0364922
2  10.3  0.0328859
2  10.5  0.0296974
2  10.7  0.0268425
2  10.9  0.0242928
2  11.1  0.0220206
2  11.3  0.0200069
2  11.5  0.0181894
2  11.7  0.0165555
2  11.9  0.0150902
4  0.1  753.365
4  0.3  591.208
4  0.5  453.757
4  0.7  339.495
4  0.9  249.799
4  1.1  182.127
4  1.3  132.191
4  1.5  95.9007
4  1.7  69.7665
4  1.9  51.0203
4  2.1  37.5801
4  2.3  27.9179
4  2.5  20.9323
4  2.7  15.8505
4  2.9  12.1113
4  3.1  9.34473
4  3.3  7.28
4  3.5  5.72174
4  3.7  4.53464
4  3.9  3.62259
4  4.1  2.91607
4  4.3  2.36487
4  4.5  1.93063
4  4.7  1.58714
4  4.9  1.31176
4  5.1  1.09083
4  5.3  0.911441
4  5.5  0.76665
4  5.7  0.647327
4  5.9  0.549146
4  6.1  0.467751
4  6.3  0.400115
4  6.5  0.343619
4  6.7  0.29622
4  6.9  0.256166
4  7.1  0.222282
4  7.3  0.193447
4  7.5  0.168924
4  7.7  0.147958
4  7.9  0.12987
4  8.1  0.114389
4  8.3  0.100978
4  8.5  0.0893922
4  8.7  0.0792937
4  8.9  0.0704905
4  9.1  0.062791
4  9.3  0.0560373
4  9.5  0.0501212
4  9.7  0.0449235
4  9.9  0.0403569
4  10.1  0.036301
4  10.3  0.0327026
4  10.5  0.0295302
4  10.7  0.0266942
4  10.9  0.0241677
4  11.1  0.0219052
4  11.3  0.0198976
4  11.5  0.0180843
4  11.7  0.0164663
4  11.9  0.0150084
6  0.1  749.468
6  0.3  588.152
6  0.5  451.361
6  0.7  337.649
6  0.9  248.374
6  1.1  181.036
6  1.3  131.35
6  1.5  95.2574
6  1.7  69.2768
6  1.9  50.6482
6  2.1  37.2977
6  2.3  27.7024
6  2.5  20.767
6  2.7  15.7231
6  2.9  12.0123
6  3.1  9.26734
6  3.3  7.21914
6  3.5  5.67349
6  3.7  4.49608
6  3.9  3.59156
6  4.1  2.891
6  4.3  2.34437
6  4.5  1.9138
6  4.7  1.57352
6  4.9  1.30029
6  5.1  1.08125
6  5.3  0.904085
6  5.5  0.759869
6  5.7  0.641571
6  5.9  0.544245
6  6.1  0.463588
6  6.3  0.396542
6  6.5  0.340554
6  6.7  0.293527
6  6.9  0.25378
6  7.1  0.220208
6  7.3  0.191668
6  7.5  0.167381
6  7.7  0.146629
6  7.9  0.128715
6  8.1  0.113359
6  8.3  0.10008
6  8.5  0.0885336
6  8.7  0.0785423
6  8.9  0.0698314
6  9.1  0.06221
6  9.3  0.0555392
6  9.5  0.0496879
6  9.7  0.0445096
6  9.9  0.0399735
6  10.1  0.0359555
6  10.3  0.032408
6  10.5  0.0292545
6  10.7  0.0264393
6  10.9  0.0239386
6  11.1  0.0217105
6  11.3  0.0197108
6  11.5  0.0179093
6  11.7  0.0163032
6  11.9  0.0148707
8  0.1  743.953
8  0.3  583.422
8  0.5  447.938
8  0.7  335.018
8  0.9  246.341
8  1.1  179.475
8  1.3  130.148
8  1.5  94.3397
8  1.7  68.5788
8  1.9  50.1191
8  2.1  36.8939
8  2.3  27.3957
8  2.5  20.5319
8  2.7  15.5419
8  2.9  11.8716
8  3.1  9.1573
8  3.3  7.13282
8  3.5  5.60491
8  3.7  4.44119
8  3.9  3.54747
8  4.1  2.85533
8  4.3  2.3153
8  4.5  1.89004
8  4.7  1.55352
8  4.9  1.28386
8  5.1  1.06757
8  5.3  0.892645
8  5.5  0.750213
8  5.7  0.633429
8  5.9  0.537249
8  6.1  0.45764
8  6.3  0.391442
8  6.5  0.336155
8  6.7  0.289704
8  6.9  0.250553
8  7.1  0.217412
8  7.3  0.189186
8  7.5  0.165206
8  7.7  0.144704
8  7.9  0.127005
