# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0068/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  588.366
0  0.3  450.663
0  0.5  342.335
0  0.7  254.268
0  0.9  186.271
0  1.1  135.636
0  1.3  98.5727
0  1.5  71.7301
0  1.7  52.3093
0  1.9  38.2891
0  2.1  28.1454
0  2.3  20.7987
0  2.5  15.4606
0  2.7  11.5652
0  2.9  8.70952
0  3.1  6.59862
0  3.3  5.03436
0  3.5  3.8676
0  3.7  2.98811
0  3.9  2.32448
0  4.1  1.81945
0  4.3  1.43237
0  4.5  1.13447
0  4.7  0.902834
0  4.9  0.722595
0  5.1  0.580893
0  5.3  0.469505
0  5.5  0.380862
0  5.7  0.310394
0  5.9  0.25407
0  6.1  0.208816
0  6.3  0.172321
0  6.5  0.142666
0  6.7  0.118413
0  6.9  0.0987456
0  7.1  0.0825354
0  7.3  0.0692122
0  7.5  0.0582107
0  7.7  0.0490389
0  7.9  0.0414581
0  8.1  0.0351544
0  8.3  0.0298671
0  8.5  0.0254347
0  8.7  0.0216952
0  8.9  0.0185697
0  9.1  0.015911
0  9.3  0.0136741
0  9.5  0.0117615
0  9.7  0.0101414
0  9.9  0.00876218
0  10.1  0.00758055
0  10.3  0.0065699
0  10.5  0.00570227
0  10.7  0.00495596
0  10.9  0.00431661
0  11.1  0.00376477
0  11.3  0.00328936
0  11.5  0.00287858
0  11.7  0.00251963
0  11.9  0.00220959
2  0.1  587.907
2  0.3  450.309
2  0.5  342.064
2  0.7  254.063
2  0.9  186.118
2  1.1  135.52
2  1.3  98.4855
2  1.5  71.6637
2  1.7  52.2586
2  1.9  38.2502
2  2.1  28.1156
2  2.3  20.7758
2  2.5  15.443
2  2.7  11.5516
2  2.9  8.69899
2  3.1  6.59046
2  3.3  5.028
2  3.5  3.86261
2  3.7  2.98418
2  3.9  2.32139
2  4.1  1.817
2  4.3  1.43041
2  4.5  1.1329
2  4.7  0.901578
2  4.9  0.721579
2  5.1  0.580067
2  5.3  0.468832
2  5.5  0.380318
2  5.7  0.309946
2  5.9  0.253701
2  6.1  0.208511
2  6.3  0.172067
2  6.5  0.142455
2  6.7  0.118236
2  6.9  0.0985967
2  7.1  0.0824114
2  7.3  0.0691081
2  7.5  0.0581231
2  7.7  0.0489644
2  7.9  0.041395
2  8.1  0.0351008
2  8.3  0.0298216
2  8.5  0.0253959
2  8.7  0.0216617
2  8.9  0.018541
2  9.1  0.0158862
2  9.3  0.0136528
2  9.5  0.0117431
2  9.7  0.0101256
2  9.9  0.00874847
2  10.1  0.00756866
2  10.3  0.00655953
2  10.5  0.00569326
2  10.7  0.00494811
2  10.9  0.00430977
2  11.1  0.00375889
2  11.3  0.00328415
2  11.5  0.00287398
2  11.7  0.00251562
2  11.9  0.00220606
4  0.1  586.523
4  0.3  449.24
4  0.5  341.245
4  0.7  253.446
4  0.9  185.656
4  1.1  135.172
4  1.3  98.222
4  1.5  71.4631
4  1.7  52.1054
4  1.9  38.1329
4  2.1  28.0255
4  2.3  20.7067
4  2.5  15.3897
4  2.7  11.5105
4  2.9  8.66724
4  3.1  6.56583
4  3.3  5.00878
4  3.5  3.84757
4  3.7  2.97236
4  3.9  2.31205
