# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0094/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  771.175
0  0.3  605.377
0  0.5  464.709
0  0.7  347.88
0  0.9  256.163
0  1.1  187.115
0  1.3  136.116
0  1.5  98.9713
0  1.7  72.1345
0  1.9  52.9009
0  2.1  39.0628
0  2.3  29.0795
0  2.5  21.8493
0  2.7  16.5788
0  2.9  12.6947
0  3.1  9.81267
0  3.3  7.65864
0  3.5  6.0298
0  3.7  4.78692
0  3.9  3.83043
0  4.1  3.08812
0  4.3  2.5085
0  4.5  2.05146
0  4.7  1.68906
0  4.9  1.39755
0  5.1  1.16409
0  5.3  0.974195
0  5.5  0.820703
0  5.7  0.693977
0  5.9  0.58957
0  6.1  0.502844
0  6.3  0.430737
0  6.5  0.37051
0  6.7  0.319859
0  6.9  0.277149
0  7.1  0.240777
0  7.3  0.209883
0  7.5  0.183631
0  7.7  0.16094
0  7.9  0.141587
0  8.1  0.124936
0  8.3  0.110408
0  8.5  0.097826
0  8.7  0.086923
0  8.9  0.0774014
0  9.1  0.0690638
0  9.3  0.0617263
0  9.5  0.0552937
0  9.7  0.0496307
0  9.9  0.0446467
0  10.1  0.0402337
0  10.3  0.0363154
0  10.5  0.0328257
0  10.7  0.0297152
0  10.9  0.0269476
0  11.1  0.0244779
0  11.3  0.0222566
0  11.5  0.0202694
0  11.7  0.0184681
0  11.9  0.0168668
2  0.1  770.41
2  0.3  604.772
2  0.5  464.238
2  0.7  347.517
2  0.9  255.883
2  1.1  186.898
2  1.3  135.95
2  1.5  98.8438
2  1.7  72.0397
2  1.9  52.8263
2  2.1  39.0059
2  2.3  29.0359
2  2.5  21.816
2  2.7  16.5529
2  2.9  12.6744
2  3.1  9.79689
2  3.3  7.64645
2  3.5  6.01993
2  3.7  4.77901
2  3.9  3.82405
2  4.1  3.08291
2  4.3  2.50425
2  4.5  2.04797
2  4.7  1.68619
2  4.9  1.39521
2  5.1  1.16208
2  5.3  0.972512
2  5.5  0.819289
2  5.7  0.692798
2  5.9  0.588542
2  6.1  0.502009
2  6.3  0.429812
2  6.5  0.369859
2  6.7  0.3193
2  6.9  0.276583
2  7.1  0.240344
2  7.3  0.209522
2  7.5  0.183337
2  7.7  0.160727
2  7.9  0.141285
2  8.1  0.124669
2  8.3  0.110244
2  8.5  0.0976717
2  8.7  0.0867691
2  8.9  0.0772563
2  9.1  0.0689373
2  9.3  0.0616159
2  9.5  0.0551976
