# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0094/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  605.36
0  0.3  463.713
0  0.5  352.284
0  0.7  261.755
0  0.9  191.783
0  1.1  139.735
0  1.3  101.647
0  1.5  74.0523
0  1.7  54.0749
0  1.9  39.6378
0  2.1  29.1907
0  2.3  21.6006
0  2.5  16.0816
0  2.7  12.0486
0  2.9  9.08715
0  3.1  6.89487
0  3.3  5.26981
0  3.5  4.05215
0  3.7  3.13619
0  3.9  2.44117
0  4.1  1.91284
0  4.3  1.50756
0  4.5  1.19521
0  4.7  0.9521
0  4.9  0.762696
0  5.1  0.613622
0  5.3  0.496444
0  5.5  0.403019
0  5.7  0.328705
0  5.9  0.269267
0  6.1  0.221582
0  6.3  0.182908
0  6.5  0.151525
0  6.7  0.125849
0  6.9  0.105025
0  7.1  0.0878377
0  7.3  0.0737107
0  7.5  0.0619688
0  7.7  0.0522852
0  7.9  0.0442278
0  8.1  0.0375512
0  8.3  0.0319036
0  8.5  0.0271699
0  8.7  0.0232012
0  8.9  0.0198599
0  9.1  0.0170357
0  9.3  0.0146569
0  9.5  0.0126083
0  9.7  0.010876
0  9.9  0.00940863
0  10.1  0.00814525
0  10.3  0.00705674
0  10.5  0.00612721
0  10.7  0.00532823
0  10.9  0.00464432
0  11.1  0.00405579
0  11.3  0.00354379
0  11.5  0.00310096
0  11.7  0.00271699
0  11.9  0.00238392
2  0.1  604.902
2  0.3  463.36
2  0.5  352.013
2  0.7  261.551
2  0.9  191.63
2  1.1  139.62
2  1.3  101.559
2  1.5  73.9854
2  1.7  54.0234
2  1.9  39.599
2  2.1  29.1598
2  2.3  21.5761
2  2.5  16.0708
2  2.7  12.0349
2  2.9  9.07636
2  3.1  6.88646
2  3.3  5.26324
2  3.5  4.04699
2  3.7  3.13214
2  3.9  2.43796
2  4.1  1.91028
2  4.3  1.50553
2  4.5  1.19358
2  4.7  0.950786
2  4.9  0.761632
2  5.1  0.612759
2  5.3  0.495741
2  5.5  0.402443
2  5.7  0.328233
2  5.9  0.268877
2  6.1  0.221259
2  6.3  0.182639
2  6.5  0.151301
2  6.7  0.125663
2  6.9  0.104869
2  7.1  0.0877067
2  7.3  0.0736003
2  7.5  0.0618754
2  7.7  0.0522062
2  7.9  0.0441607
2  8.1  0.0374939
2  8.3  0.0318547
2  8.5  0.027128
2  8.7  0.0231656
2  8.9  0.0198293
2  9.1  0.0170094
2  9.3  0.0146341
2  9.5  0.0125887
2  9.7  0.010859
2  9.9  0.00939389
2  10.1  0.00813247
2  10.3  0.00705222
2  10.5  0.00611759
2  10.7  0.00531983
2  10.9  0.00463708
2  11.1  0.00404945
2  11.3  0.00353825
2  11.5  0.00309606
2  11.7  0.00271267
2  11.9  0.00238011
4  0.1  603.515
4  0.3  462.29
4  0.5  351.193
4  0.7  260.932
4  0.9  191.165
4  1.1  139.271
4  1.3  101.295
4  1.5  73.7836
4  1.7  53.8693
4  1.9  39.4805
4  2.1  29.0687
4  2.3  21.5059
4  2.5  16.0165
4  2.7  11.993
4  2.9  9.04379
4  3.1  6.86111
4  3.3  5.24344
4  3.5  4.03143
4  3.7  3.11989
4  3.9  2.42826
4  4.1  1.90258
4  4.3  1.49938
4  4.5  1.18865
4  4.7  0.946819
4  4.9  0.758426
4  5.1  0.610159
4  5.3  0.49362
4  5.5  0.40071
4  5.7  0.326806
4  5.9  0.2677
4  6.1  0.220285
4  6.3  0.18183
4  6.5  0.150628
4  6.7  0.125101
4  6.9  0.104399
4  7.1  0.0873115
4  7.3  0.0732672
4  7.5  0.0615936
4  7.7  0.0519672
4  7.9  0.043958
4  8.1  0.0373209
4  8.3  0.0317074
4  8.5  0.0270022
4  8.7  0.0230578
4  8.9  0.0197367
4  9.1  0.01693
4  9.3  0.0145655
4  9.5  0.0125296
4  9.7  0.0108079
4  9.9  0.00934963
4  10.1  0.0080941
4  10.3  0.00701074
4  10.5  0.0060886
4  10.7  0.00529548
4  10.9  0.00461496
4  11.1  0.00402944
4  11.3  0.0035213
