# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0094/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  742.463
0  0.3  584.319
0  0.5  450.759
0  0.7  338.615
0  0.9  249.668
0  1.1  181.786
0  1.3  131.584
0  1.5  94.9352
0  1.7  68.6461
0  1.9  49.852
0  2.1  36.4849
0  2.3  26.9095
0  2.5  20.0615
0  2.7  15.1072
0  2.9  11.494
0  3.1  8.83816
0  3.3  6.86103
0  3.5  5.37995
0  3.7  4.25817
0  3.9  3.39983
0  4.1  2.73538
0  4.3  2.21959
0  4.5  1.81407
0  4.7  1.49308
0  4.9  1.23642
0  5.1  1.03041
0  5.3  0.863629
0  5.5  0.728219
0  5.7  0.616941
0  5.9  0.525144
0  6.1  0.449269
0  6.3  0.38568
0  6.5  0.332482
0  6.7  0.287953
0  6.9  0.250282
0  7.1  0.218211
0  7.3  0.190843
0  7.5  0.167607
0  7.7  0.14746
0  7.9  0.130054
0  8.1  0.115209
0  8.3  0.10235
0  8.5  0.0910883
0  8.7  0.0812659
0  8.9  0.0726563
0  9.1  0.0650838
0  9.3  0.0584353
0  9.5  0.0525772
0  9.7  0.0473877
0  9.9  0.0428005
0  10.1  0.0387866
0  10.3  0.0351621
0  10.5  0.0319326
0  10.7  0.0290782
0  10.9  0.0264677
0  11.1  0.0241627
0  11.3  0.0220698
0  11.5  0.0201926
0  11.7  0.0184897
0  11.9  0.0170036
2  0.1  741.643
2  0.3  583.672
2  0.5  450.533
2  0.7  338.224
2  0.9  249.362
2  1.1  181.55
2  1.3  131.4
2  1.5  94.8024
2  1.7  68.5413
2  1.9  49.7728
2  2.1  36.4253
2  2.3  26.8641
2  2.5  20.0272
2  2.7  15.081
2  2.9  11.4738
2  3.1  8.82249
2  3.3  6.84884
2  3.5  5.37025
2  3.7  4.25029
2  3.9  3.39367
2  4.1  2.72995
2  4.3  2.21502
2  4.5  1.81092
2  4.7  1.49031
2  4.9  1.23415
2  5.1  1.02849
2  5.3  0.862055
2  5.5  0.72697
2  5.7  0.615386
2  5.9  0.524171
2  6.1  0.448416
2  6.3  0.38486
2  6.5  0.331924
2  6.7  0.2874
2  6.9  0.249785
2  7.1  0.217912
2  7.3  0.1906
2  7.5  0.167292
2  7.7  0.147093
2  7.9  0.129797
2  8.1  0.115004
2  8.3  0.102085
2  8.5  0.0909189
2  8.7  0.0811071
2  8.9  0.0725044
2  9.1  0.0649643
2  9.3  0.0583141
2  9.5  0.0524776
2  9.7  0.0472926
2  9.9  0.0427302
2  10.1  0.0386956
2  10.3  0.0350996
2  10.5  0.0318739
2  10.7  0.0290156
2  10.9  0.0264282
2  11.1  0.0241145
2  11.3  0.0220351
2  11.5  0.0201575
2  11.7  0.0184575
2  11.9  0.0169721
4  0.1  739.084
4  0.3  581.74
4  0.5  448.988
4  0.7  336.801
4  0.9  248.439
4  1.1  180.835
4  1.3  130.846
4  1.5  94.3779
4  1.7  68.2255
4  1.9  49.5334
4  2.1  36.2462
4  2.3  26.7278
4  2.5  19.9238
4  2.7  15.002
4  2.9  11.413
4  3.1  8.77513
4  3.3  6.81201
4  3.5  5.3411
4  3.7  4.22752
4  3.9  3.37501
4  4.1  2.71562
4  4.3  2.20311
4  4.5  1.80079
4  4.7  1.48206
4  4.9  1.22729
4  5.1  1.02273
4  5.3  0.857179
4  5.5  0.722763
4  5.7  0.612346
4  5.9  0.521287
4  6.1  0.445918
4  6.3  0.382652
4  6.5  0.330013
4  6.7  0.285788
4  6.9  0.24842
4  7.1  0.216586
4  7.3  0.189438
4  7.5  0.166254
4  7.7  0.146273
4  7.9  0.129008
4  8.1  0.114325
4  8.3  0.10149
4  8.5  0.0904027
4  8.7  0.080643
4  8.9  0.0721027
4  9.1  0.0645223
4  9.3  0.0579825
4  9.5  0.0521654
4  9.7  0.0470428
4  9.9  0.0425074
4  10.1  0.0384881
4  10.3  0.0349247
4  10.5  0.0317089
4  10.7  0.028862
4  10.9  0.0262817
4  11.1  0.0239756
4  11.3  0.0219024
4  11.5  0.0200338
4  11.7  0.0183492
4  11.9  0.0168476
6  0.1  734.919
6  0.3  578.5
6  0.5  446.422
6  0.7  335.046
6  0.9  246.699
6  1.1  179.624
6  1.3  129.917
6  1.5  93.6776
6  1.7  67.6936
6  1.9  49.1306
6  2.1  35.9463
6  2.3  26.4991
6  2.5  19.7497
6  2.7  14.8695
6  2.9  11.3107
6  3.1  8.6955
6  3.3  6.74946
6  3.5  5.29218
6  3.7  4.1883
6  3.9  3.34363
6  4.1  2.68983
6  4.3  2.18217
6  4.5  1.78379
6  4.7  1.46819
6  4.9  1.21566
6  5.1  1.01308
6  5.3  0.849103
6  5.5  0.715733
6  5.7  0.606194
6  5.9  0.516361
6  6.1  0.441667
6  6.3  0.379119
6  6.5  0.326919
6  6.7  0.283069
6  6.9  0.246067
6  7.1  0.214503
6  7.3  0.187627
6  7.5  0.164663
6  7.7  0.144897
6  7.9  0.127911
6  8.1  0.113226
6  8.3  0.100599
6  8.5  0.0895286
6  8.7  0.0798521
6  8.9  0.0713991
6  9.1  0.0639634
6  9.3  0.0574331
6  9.5  0.0516981
6  9.7  0.0465756
6  9.9  0.0420968
6  10.1  0.0380906
6  10.3  0.0345684
6  10.5  0.0314005
6  10.7  0.0285585
6  10.9  0.0259961
6  11.1  0.0237396
6  11.3  0.0216954
6  11.5  0.0198597
6  11.7  0.018178
6  11.9  0.0167133
8  0.1  729.015
8  0.3  573.584
8  0.5  442.693
8  0.7  332.194
8  0.9  244.47
8  1.1  177.901
8  1.3  128.6
8  1.5  92.6825
8  1.7  66.9365
8  1.9  48.5674
8  2.1  35.5091
8  2.3  26.1897
8  2.5  19.5022
8  2.7  14.6809
8  2.9  11.1651
8  3.1  8.58261
8  3.3  6.66115
8  3.5  5.22295
8  3.7  4.13282
8  3.9  3.29913
8  4.1  2.65476
8  4.3  2.15342
8  4.5  1.75983
8  4.7  1.44846
8  4.9  1.19933
8  5.1  0.999391
8  5.3  0.837604
8  5.5  0.706118
8  5.7  0.598283
8  5.9  0.509336
8  6.1  0.435609
8  6.3  0.373747
8  6.5  0.322513
8  6.7  0.279197
8  6.9  0.242705
8  7.1  0.21163
8  7.3  0.185058
8  7.5  0.162341
8  7.7  0.142914
8  7.9  0.126114
8  8.1  0.111681
8  8.3  0.0990947
8  8.5  0.0882898
8  8.7  0.0787717
8  8.9  0.070415
8  9.1  0.0631037
8  9.3  0.0566588
8  9.5  0.0509666
8  9.7  0.0459218
8  9.9  0.0414929
8  10.1  0.03756
8  10.3  0.0340815
8  10.5  0.0309647
8  10.7  0.0281764
8  10.9  0.0256637
8  11.1  0.0234235
8  11.3  0.0214013
8  11.5  0.0195974
8  11.7  0.0179154
8  11.9  0.0164662
10  0.1  720.98
10  0.3  567.314
10  0.5  437.694
10  0.7  328.406
10  0.9  241.516
10  1.1  175.628
10  1.3  126.855
10  1.5  91.3721
10  1.7  65.9387
10  1.9  47.8152
10  2.1  34.9353
10  2.3  25.7563
10  2.5  19.1775
10  2.7  14.4301
10  2.9  10.9743
10  3.1  8.43443
10  3.3  6.54527
10  3.5  5.13147
10  3.7  4.0599
10  3.9  3.24114
10  4.1  2.60762
10  4.3  2.11523
10  4.5  1.7285
10  4.7  1.42242
10  4.9  1.17785
10  5.1  0.981408
10  5.3  0.822485
10  5.5  0.693178
10  5.7  0.587539
10  5.9  0.500071
10  6.1  0.427707
10  6.3  0.367259
10  6.5  0.316687
10  6.7  0.274179
10  6.9  0.238221
10  7.1  0.207669
10  7.3  0.181682
10  7.5  0.1594
10  7.7  0.14023
10  7.9  0.123765
10  8.1  0.109677
10  8.3  0.0973841
10  8.5  0.0866127
10  8.7  0.0773231
10  8.9  0.0691205
10  9.1  0.0619286
10  9.3  0.055601
10  9.5  0.0500051
10  9.7  0.0450869
10  9.9  0.0407532
10  10.1  0.0368724
10  10.3  0.0334331
10  10.5  0.0303808
10  10.7  0.0276465
10  10.9  0.0251844
10  11.1  0.0229714
10  11.3  0.0209992
10  11.5  0.0192025
10  11.7  0.0176068
10  11.9  0.016183
12  0.1  710.934
12  0.3  559.431
12  0.5  431.497
12  0.7  323.568
12  0.9  237.787
12  1.1  172.755
12  1.3  124.662
12  1.5  89.7003
12  1.7  64.6728
12  1.9  46.8704
12  2.1  34.2224
12  2.3  25.2113
12  2.5  18.7701
12  2.7  14.1192
12  2.9  10.7348
12  3.1  8.24889
12  3.3  6.40175
12  3.5  5.01672
12  3.7  3.96916
12  3.9  3.16812
12  4.1  2.54843
12  4.3  2.06733
12  4.5  1.68918
12  4.7  1.38999
12  4.9  1.15087
12  5.1  0.958853
12  5.3  0.803592
12  5.5  0.67712
12  5.7  0.574069
12  5.9  0.4886
12  6.1  0.417674
12  6.3  0.358676
12  6.5  0.309245
12  6.7  0.267792
12  6.9  0.232689
12  7.1  0.202885
12  7.3  0.177448
12  7.5  0.155805
12  7.7  0.137052
12  7.9  0.120968
12  8.1  0.107063
12  8.3  0.0950331
12  8.5  0.084554
12  8.7  0.0755213
12  8.9  0.0674969
12  9.1  0.0604979
12  9.3  0.0542759
12  9.5  0.0488362
12  9.7  0.0440208
12  9.9  0.0397656
12  10.1  0.0360178
12  10.3  0.0326694
12  10.5  0.0296716
12  10.7  0.026992
12  10.9  0.0245948
