# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0094/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  762.812
0  0.3  600.024
0  0.5  462.431
0  0.7  346.926
0  0.9  255.948
0  1.1  186.968
0  1.3  135.849
0  1.5  98.5507
0  1.7  71.6722
0  1.9  52.405
0  2.1  38.5874
0  2.3  28.6551
0  2.5  21.4893
0  2.7  16.2653
0  2.9  12.4334
0  3.1  9.60258
0  3.3  7.48949
0  3.5  5.89134
0  3.7  4.67588
0  3.9  3.74384
0  4.1  3.02068
0  4.3  2.45564
0  4.5  2.00972
0  4.7  1.65563
0  4.9  1.37363
0  5.1  1.14617
0  5.3  0.96112
0  5.5  0.810461
0  5.7  0.686272
0  5.9  0.584745
0  6.1  0.500135
0  6.3  0.429228
0  6.5  0.370148
0  6.7  0.32017
0  6.9  0.278061
0  7.1  0.242291
0  7.3  0.21177
0  7.5  0.185798
0  7.7  0.163509
0  7.9  0.144116
0  8.1  0.127485
0  8.3  0.113015
0  8.5  0.100465
0  8.7  0.0894828
0  8.9  0.0799089
0  9.1  0.0715364
0  9.3  0.0641677
0  9.5  0.0576798
0  9.7  0.0519383
0  9.9  0.0468372
0  10.1  0.0423177
0  10.3  0.038303
0  10.5  0.0347115
0  10.7  0.031515
0  10.9  0.0286909
0  11.1  0.0261269
0  11.3  0.0238462
0  11.5  0.0217942
0  11.7  0.0199333
0  11.9  0.0182617
2  0.1  761.976
2  0.3  599.383
2  0.5  461.935
2  0.7  346.547
2  0.9  255.658
2  1.1  186.715
2  1.3  135.672
2  1.5  98.4155
2  1.7  71.5695
2  1.9  52.3295
2  2.1  38.5278
2  2.3  28.6097
2  2.5  21.4545
2  2.7  16.2386
2  2.9  12.4126
2  3.1  9.58638
2  3.3  7.47673
2  3.5  5.88121
2  3.7  4.66781
2  3.9  3.73731
2  4.1  3.01539
2  4.3  2.4513
2  4.5  2.0062
2  4.7  1.65342
2  4.9  1.37122
2  5.1  1.14405
2  5.3  0.959365
2  5.5  0.808994
2  5.7  0.68512
2  5.9  0.58367
2  6.1  0.499282
2  6.3  0.428451
2  6.5  0.369582
2  6.7  0.319636
2  6.9  0.277552
2  7.1  0.241862
2  7.3  0.211413
2  7.5  0.185453
2  7.7  0.163141
2  7.9  0.143897
2  8.1  0.127246
2  8.3  0.112805
2  8.5  0.100242
2  8.7  0.0893193
2  8.9  0.0797637
2  9.1  0.0714073
2  9.3  0.0640349
2  9.5  0.0575681
2  9.7  0.051848
2  9.9  0.0467554
2  10.1  0.0422288
2  10.3  0.0382341
2  10.5  0.0346713
2  10.7  0.0314634
2  10.9  0.0286362
2  11.1  0.0260883
2  11.3  0.0238103
2  11.5  0.0217447
2  11.7  0.019891
2  11.9  0.01823
4  0.1  759.569
4  0.3  597.483
4  0.5  460.434
4  0.7  345.395
4  0.9  254.763
4  1.1  186.034
4  1.3  135.139
4  1.5  98.0073
4  1.7  71.2599
4  1.9  52.0963
4  2.1  38.3484
4  2.3  28.4724
4  2.5  21.3496
4  2.7  16.1579
4  2.9  12.3499
4  3.1  9.53752
4  3.3  7.43823
4  3.5  5.85074
4  3.7  4.64336
4  3.9  3.71766
4  4.1  2.99943
4  4.3  2.43827
4  4.5  1.9955
4  4.7  1.64479
4  4.9  1.36388
4  5.1  1.13795
4  5.3  0.954154
4  5.5  0.804578
4  5.7  0.681498
4  5.9  0.580497
4  6.1  0.496464
4  6.3  0.426163
4  6.5  0.367375
4  6.7  0.317965
4  6.9  0.276054
4  7.1  0.240519
4  7.3  0.210261
4  7.5  0.184416
4  7.7  0.162269
4  7.9  0.143078
4  8.1  0.126529
4  8.3  0.112193
4  8.5  0.0996655
4  8.7  0.0888167
4  8.9  0.0793241
4  9.1  0.0710144
4  9.3  0.0636866
4  9.5  0.0572411
4  9.7  0.0515239
4  9.9  0.0464828
4  10.1  0.0419973
4  10.3  0.0380073
4  10.5  0.034475
4  10.7  0.0312893
4  10.9  0.0284715
4  11.1  0.0259399
4  11.3  0.0236693
4  11.5  0.0216381
4  11.7  0.01978
4  11.9  0.0181225
6  0.1  755.504
6  0.3  594.259
6  0.5  457.909
6  0.7  343.44
6  0.9  253.243
6  1.1  184.884
6  1.3  134.24
6  1.5  97.3185
6  1.7  70.7357
6  1.9  51.6935
6  2.1  38.0465
6  2.3  28.2432
6  2.5  21.1725
6  2.7  16.0207
6  2.9  12.2448
6  3.1  9.45526
6  3.3  7.37354
6  3.5  5.79935
6  3.7  4.60219
6  3.9  3.68458
6  4.1  2.97267
6  4.3  2.41636
6  4.5  1.97637
6  4.7  1.62992
6  4.9  1.35147
6  5.1  1.12767
6  5.3  0.945477
6  5.5  0.797165
6  5.7  0.675113
6  5.9  0.575185
6  6.1  0.491725
6  6.3  0.422153
6  6.5  0.364093
6  6.7  0.31495
6  6.9  0.273455
6  7.1  0.238298
6  7.3  0.208284
6  7.5  0.18274
6  7.7  0.16072
6  7.9  0.141762
6  8.1  0.125335
6  8.3  0.111126
6  8.5  0.0987822
6  8.7  0.0879749
6  8.9  0.0785735
6  9.1  0.0703441
6  9.3  0.0630855
6  9.5  0.0567022
6  9.7  0.0510643
6  9.9  0.0460496
6  10.1  0.0415976
6  10.3  0.0376412
6  10.5  0.0341331
6  10.7  0.0309826
6  10.9  0.0281981
6  11.1  0.0256924
6  11.3  0.0234616
6  11.5  0.0214329
6  11.7  0.0195907
6  11.9  0.0179463
8  0.1  749.496
8  0.3  589.644
8  0.5  454.299
8  0.7  340.672
8  0.9  251.062
8  1.1  183.212
8  1.3  132.958
8  1.5  96.3375
8  1.7  69.9877
8  1.9  51.1395
8  2.1  37.6165
8  2.3  27.9148
8  2.5  20.9217
8  2.7  15.8273
8  2.9  12.0949
8  3.1  9.33808
8  3.3  7.28168
8  3.5  5.72641
8  3.7  4.54387
8  3.9  3.63762
8  4.1  2.93449
8  4.3  2.38524
8  4.5  1.95193
8  4.7  1.60855
8  4.9  1.33383
8  5.1  1.11295
8  5.3  0.933088
8  5.5  0.786725
8  5.7  0.666404
8  5.9  0.567515
8  6.1  0.48535
8  6.3  0.416618
8  6.5  0.359146
8  6.7  0.310804
8  6.9  0.269856
8  7.1  0.23505
8  7.3  0.205601
8  7.5  0.180343
8  7.7  0.158519
8  7.9  0.139852
8  8.1  0.123706
8  8.3  0.109639
8  8.5  0.0974112
8  8.7  0.086791
8  8.9  0.0775032
8  9.1  0.0693945
8  9.3  0.0622316
8  9.5  0.0559469
8  9.7  0.050368
8  9.9  0.045434
8  10.1  0.0410415
8  10.3  0.0371477
8  10.5  0.0336652
8  10.7  0.0305528
8  10.9  0.0278211
8  11.1  0.0253465
8  11.3  0.0231157
8  11.5  0.0211362
8  11.7  0.0193217
8  11.9  0.0177024
10  0.1  741.867
10  0.3  583.572
10  0.5  449.533
10  0.7  337.004
10  0.9  248.221
10  1.1  180.998
10  1.3  131.266
10  1.5  95.0436
10  1.7  69.0046
10  1.9  50.3953
10  2.1  37.0509
10  2.3  27.4833
10  2.5  20.5917
10  2.7  15.5737
10  2.9  11.8983
10  3.1  9.18584
10  3.3  7.16088
10  3.5  5.63075
10  3.7  4.46734
10  3.9  3.57597
10  4.1  2.8846
10  4.3  2.34449
10  4.5  1.91749
10  4.7  1.58074
10  4.9  1.3107
10  5.1  1.0936
10  5.3  0.916839
10  5.5  0.772902
10  5.7  0.654748
10  5.9  0.557634
10  6.1  0.476877
10  6.3  0.409253
10  6.5  0.352829
10  6.7  0.305343
10  6.9  0.265099
10  7.1  0.230927
10  7.3  0.201871
10  7.5  0.17704
10  7.7  0.155736
10  7.9  0.137342
10  8.1  0.121451
10  8.3  0.10767
10  8.5  0.0956556
10  8.7  0.0852359
10  8.9  0.0761239
10  9.1  0.0681402
10  9.3  0.0611166
10  9.5  0.0549264
10  9.7  0.0494422
10  9.9  0.0446061
10  10.1  0.0403038
10  10.3  0.0364678
10  10.5  0.0330729
10  10.7  0.0300124
10  10.9  0.0273168
10  11.1  0.0248801
10  11.3  0.0226988
10  11.5  0.020763
10  11.7  0.0189704
10  11.9  0.0173832
12  0.1  732.252
12  0.3  575.817
12  0.5  443.491
12  0.7  332.372
12  0.9  244.636
12  1.1  178.22
12  1.3  129.125
12  1.5  93.4096
12  1.7  67.7651
12  1.9  49.458
12  2.1  36.337
12  2.3  26.9419
12  2.5  20.1769
12  2.7  15.2557
12  2.9  11.6512
12  3.1  8.99231
12  3.3  7.00961
12  3.5  5.51062
12  3.7  4.37128
12  3.9  3.4986
12  4.1  2.82178
12  4.3  2.29332
12  4.5  1.87551
12  4.7  1.54594
12  4.9  1.28193
12  5.1  1.06934
12  5.3  0.896456
12  5.5  0.755799
12  5.7  0.640162
12  5.9  0.545172
12  6.1  0.466054
12  6.3  0.400046
12  6.5  0.344949
12  6.7  0.298335
12  6.9  0.259099
12  7.1  0.225701
12  7.3  0.19738
12  7.5  0.173054
12  7.7  0.15218
12  7.9  0.134246
12  8.1  0.118679
12  8.3  0.105228
12  8.5  0.0934605
12  8.7  0.0832511
12  8.9  0.0743665
12  9.1  0.0665854
12  9.3  0.0597103
12  9.5  0.0536662
12  9.7  0.0482984
12  9.9  0.0435864
12  10.1  0.0393652
12  10.3  0.0356257
12  10.5  0.0322961
12  10.7  0.0293061
12  10.9  0.0266844
12  11.1  0.0243084
12  11.3  0.0221763
12  11.5  0.0202801
12  11.7  0.0185312
12  11.9  0.0169733
14  0.1  720.123
14  0.3  566.316
14  0.5  436.013
14  0.7  326.258
14  0.9  240.133
14  1.1  174.758
14  1.3  126.488
14  1.5  91.3863
14  1.7  66.2426
14  1.9  48.3052
14  2.1  35.4648
14  2.3  26.2791
14  2.5  19.6687
14  2.7  14.8656
14  2.9  11.3494
14  3.1  8.75617
14  3.3  6.82337
14  3.5  5.36382
14  3.7  4.25392
14  3.9  3.40413
14  4.1  2.74528
14  4.3  2.23068
14  4.5  1.82426
14  4.7  1.50343
14  4.9  1.24631
14  5.1  1.03974
14  5.3  0.871624
14  5.5  0.73482
14  5.7  0.622357
14  5.9  0.529941
14  6.1  0.453085
14  6.3  0.388823
14  6.5  0.335303
14  6.7  0.290052
14  6.9  0.251768
14  7.1  0.219341
14  7.3  0.191687
14  7.5  0.168188
14  7.7  0.147882
14  7.9  0.130444
14  8.1  0.115334
14  8.3  0.102234
14  8.5  0.0907708
14  8.7  0.0808808
14  8.9  0.072249
14  9.1  0.0646824
14  9.3  0.0579884
14  9.5  0.052117
14  9.7  0.0469368
14  9.9  0.0423505
14  10.1  0.0382364
14  10.3  0.0346021
14  10.5  0.0313856
14  10.7  0.0284689
14  10.9  0.0259053
14  11.1  0.0236145
14  11.3  0.0215265
14  11.5  0.0196689
14  11.7  0.0179855
14  11.9  0.0164785
16  0.1  705.372
16  0.3  554.538
16  0.5  426.855
16  0.7  319.417
16  0.9  234.711
16  1.1  170.57
