# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0094/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1275.73
0  0.3  841.848
0  0.5  582.751
0  0.7  411.204
0  0.9  293.586
0  1.1  211.758
0  1.3  154.043
0  1.5  112.973
0  1.7  83.4715
0  1.9  62.1484
0  2.1  46.6943
0  2.3  35.3781
0  2.5  27.043
0  2.7  20.8614
0  2.9  16.2352
0  3.1  12.7416
0  3.3  10.0902
0  3.5  8.05512
0  3.7  6.48056
0  3.9  5.25131
0  4.1  4.28548
0  4.3  3.52205
0  4.5  2.9129
0  4.7  2.42315
0  4.9  2.02691
0  5.1  1.70429
0  5.3  1.44002
0  5.5  1.22395
0  5.7  1.04371
0  5.9  0.894698
0  6.1  0.769297
0  6.3  0.664325
0  6.5  0.575698
0  6.7  0.500753
0  6.9  0.43698
0  7.1  0.38253
0  7.3  0.335974
0  7.5  0.295696
0  7.7  0.26105
0  7.9  0.231044
0  8.1  0.205065
0  8.3  0.182434
0  8.5  0.162603
0  8.7  0.145304
0  8.9  0.130117
0  9.1  0.116751
0  9.3  0.104993
0  9.5  0.0944992
0  9.7  0.0852437
0  9.9  0.077087
0  10.1  0.069813
0  10.3  0.0633255
0  10.5  0.0575156
0  10.7  0.0523134
0  10.9  0.0476584
0  11.1  0.0434824
0  11.3  0.0397121
0  11.5  0.0363192
0  11.7  0.0332646
0  11.9  0.0305086
2  0.1  1274.44
2  0.3  841.001
2  0.5  582.149
2  0.7  410.767
2  0.9  293.26
2  1.1  211.512
2  1.3  153.855
2  1.5  112.828
2  1.7  83.3594
2  1.9  62.0615
2  2.1  46.6241
2  2.3  35.3255
2  2.5  27.0018
2  2.7  20.8289
2  2.9  16.2095
2  3.1  12.7212
2  3.3  10.0738
2  3.5  8.04197
2  3.7  6.46988
2  3.9  5.24259
2  4.1  4.27827
2  4.3  3.51609
2  4.5  2.90796
2  4.7  2.41904
2  4.9  2.02345
2  5.1  1.70136
2  5.3  1.43754
2  5.5  1.22181
2  5.7  1.04189
2  5.9  0.893054
2  6.1  0.767947
2  6.3  0.663165
2  6.5  0.57475
2  6.7  0.499876
2  6.9  0.436204
2  7.1  0.381857
2  7.3  0.335404
2  7.5  0.295181
2  7.7  0.260588
2  7.9  0.230638
2  8.1  0.204713
2  8.3  0.182113
2  8.5  0.162343
2  8.7  0.145045
2  8.9  0.129885
2  9.1  0.116543
2  9.3  0.104809
2  9.5  0.0943688
2  9.7  0.0850876
2  9.9  0.076945
2  10.1  0.0696865
2  10.3  0.0632144
2  10.5  0.0574118
2  10.7  0.0522191
2  10.9  0.0475733
2  11.1  0.0434034
2  11.3  0.0396402
2  11.5  0.036253
2  11.7  0.033205
2  11.9  0.0304523
4  0.1  1270.93
4  0.3  838.439
4  0.5  580.327
4  0.7  409.445
4  0.9  292.274
4  1.1  210.768
4  1.3  153.288
4  1.5  112.39
4  1.7  83.0208
4  1.9  61.7999
4  2.1  46.4241
4  2.3  35.1667
4  2.5  26.8776
4  2.7  20.731
4  2.9  16.1292
4  3.1  12.6596
4  3.3  10.0243
4  3.5  8.00219
4  3.7  6.43761
4  3.9  5.2163
4  4.1  4.25658
4  4.3  3.49735
4  4.5  2.89302
4  4.7  2.40669
4  4.9  2.01299
4  5.1  1.69254
4  5.3  1.43005
4  5.5  1.21554
4  5.7  1.03641
4  5.9  0.888413
4  6.1  0.763893
4  6.3  0.659635
4  6.5  0.571674
4  6.7  0.497237
4  6.9  0.433885
4  7.1  0.379804
4  7.3  0.333475
4  7.5  0.293598
4  7.7  0.259194
4  7.9  0.229395
4  8.1  0.203593
4  8.3  0.181139
4  8.5  0.161462
4  8.7  0.144273
4  8.9  0.129177
4  9.1  0.115909
4  9.3  0.104177
4  9.5  0.0938485
4  9.7  0.0846364
4  9.9  0.0765259
4  10.1  0.0692977
4  10.3  0.0628649
4  10.5  0.0570973
4  10.7  0.051931
4  10.9  0.0473072
4  11.1  0.0431584
4  11.3  0.0394224
4  11.5  0.0360567
4  11.7  0.0330182
4  11.9  0.0302801
6  0.1  1264.35
6  0.3  834.109
6  0.5  577.251
6  0.7  407.21
6  0.9  290.608
6  1.1  209.511
6  1.3  152.332
6  1.5  111.65
6  1.7  82.4494
6  1.9  61.3579
6  2.1  46.0785
6  2.3  34.8998
6  2.5  26.6686
6  2.7  20.5662
6  2.9  15.9988
6  3.1  12.556
6  3.3  9.94102
6  3.5  7.93517
6  3.7  6.38332
6  3.9  5.17199
6  4.1  4.22019
6  4.3  3.46798
6  4.5  2.86788
6  4.7  2.38568
6  4.9  1.99536
6  5.1  1.67768
6  5.3  1.41744
6  5.5  1.20473
6  5.7  1.02718
6  5.9  0.880544
6  6.1  0.757073
6  6.3  0.653745
6  6.5  0.56655
6  6.7  0.492755
6  6.9  0.429988
6  7.1  0.376381
6  7.3  0.330577
6  7.5  0.290919
6  7.7  0.256816
6  7.9  0.22729
6  8.1  0.201752
6  8.3  0.179485
6  8.5  0.159964
6  8.7  0.143017
6  8.9  0.128015
6  9.1  0.114851
6  9.3  0.103217
6  9.5  0.092936
6  9.7  0.083847
6  9.9  0.0758344
6  10.1  0.0686708
6  10.3  0.0622811
6  10.5  0.0565528
6  10.7  0.0514636
