# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0046.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  638.202
0  0.3  509.965
0  0.5  400.41
0  0.7  305.176
0  0.9  228.281
0  1.1  168.808
0  1.3  123.831
0  1.5  90.6307
0  1.7  66.355
0  1.9  48.8014
0  2.1  36.1162
0  2.3  26.9254
0  2.5  20.2599
0  2.7  15.3833
0  2.9  11.7887
0  3.1  9.12389
0  3.3  7.12242
0  3.5  5.6107
0  3.7  4.45733
0  3.9  3.56894
0  4.1  2.87953
0  4.3  2.3406
0  4.5  1.91565
0  4.7  1.57773
0  4.9  1.30773
0  5.1  1.08942
0  5.3  0.912489
0  5.5  0.768588
0  5.7  0.650835
0  5.9  0.553264
0  6.1  0.472281
0  6.3  0.404599
0  6.5  0.348382
0  6.7  0.301061
0  6.9  0.260901
0  7.1  0.226908
0  7.3  0.1979
0  7.5  0.1732
0  7.7  0.152033
0  7.9  0.133755
0  8.1  0.118075
0  8.3  0.104437
0  8.5  0.0926246
0  8.7  0.0823368
0  8.9  0.0733355
0  9.1  0.0654678
0  9.3  0.0585555
0  9.5  0.0524797
0  9.7  0.0471281
0  9.9  0.0424221
0  10.1  0.0382517
0  10.3  0.0345466
0  10.5  0.0312335
0  10.7  0.028292
0  10.9  0.0256641
0  11.1  0.0233208
0  11.3  0.0212171
0  11.5  0.0193216
0  11.7  0.0176227
0  11.9  0.0161023
2  0.1  637.549
2  0.3  509.437
2  0.5  399.992
2  0.7  304.849
2  0.9  228.024
2  1.1  168.609
2  1.3  123.677
2  1.5  90.5117
2  1.7  66.2786
2  1.9  48.732
2  2.1  36.0627
2  2.3  26.8845
2  2.5  20.228
2  2.7  15.359
2  2.9  11.7697
2  3.1  9.10907
2  3.3  7.11066
2  3.5  5.60143
2  3.7  4.44985
2  3.9  3.56297
2  4.1  2.87468
2  4.3  2.33661
2  4.5  1.91234
2  4.7  1.57501
2  4.9  1.30547
2  5.1  1.08752
2  5.3  0.91089
2  5.5  0.767832
2  5.7  0.649733
2  5.9  0.552298
2  6.1  0.471435
2  6.3  0.403838
2  6.5  0.347753
2  6.7  0.300523
2  6.9  0.260441
2  7.1  0.22651
2  7.3  0.197548
2  7.5  0.172887
2  7.7  0.151759
2  7.9  0.133519
2  8.1  0.11786
2  8.3  0.104257
2  8.5  0.0924608
2  8.7  0.0821818
2  8.9  0.0732026
2  9.1  0.0653461
2  9.3  0.0584494
2  9.5  0.0523838
2  9.7  0.0470426
2  9.9  0.0423418
2  10.1  0.0381812
2  10.3  0.0344834
2  10.5  0.0311778
2  10.7  0.0282401
2  10.9  0.0256212
2  11.1  0.0232829
2  11.3  0.0211816
2  11.5  0.019292
2  11.7  0.0175961
2  11.9  0.0160694
4  0.1  635.588
4  0.3  507.847
4  0.5  398.735
4  0.7  303.866
4  0.9  227.253
4  1.1  168.008
4  1.3  123.212
4  1.5  90.1521
4  1.7  65.9897
4  1.9  48.521
4  2.1  35.9013
4  2.3  26.7606
4  2.5  20.1324
4  2.7  15.2854
4  2.9  11.7125
4  3.1  9.06478
4  3.3  7.07536
4  3.5  5.57342
4  3.7  4.42741
4  3.9  3.54456
4  4.1  2.86
4  4.3  2.32465
4  4.5  1.90253
4  4.7  1.56688
4  4.9  1.29866
4  5.1  1.08183
4  5.3  0.906058
4  5.5  0.763794
4  5.7  0.646275
4  5.9  0.549384
4  6.1  0.468777
4  6.3  0.401921
4  6.5  0.345937
4  6.7  0.298895
4  6.9  0.259166
4  7.1  0.225418
4  7.3  0.196506
4  7.5  0.17194
4  7.7  0.150931
4  7.9  0.132772
4  8.1  0.117209
4  8.3  0.103744
4  8.5  0.0919837
4  8.7  0.0817695
4  8.9  0.0728439
4  9.1  0.0649949
4  9.3  0.0581204
4  9.5  0.052086
4  9.7  0.0467686
4  9.9  0.0421137
4  10.1  0.0379841
4  10.3  0.0342937
4  10.5  0.0310097
4  10.7  0.0280836
4  10.9  0.0254814
4  11.1  0.0231534
4  11.3  0.021058
4  11.5  0.0191941
4  11.7  0.017491
4  11.9  0.0159831
6  0.1  632.268
6  0.3  505.371
6  0.5  396.605
6  0.7  302.204
6  0.9  225.951
6  1.1  166.994
6  1.3  122.426
6  1.5  89.545
6  1.7  65.5236
6  1.9  48.1645
6  2.1  35.629
6  2.3  26.5523
6  2.5  19.9725
6  2.7  15.162
6  2.9  11.6165
6  3.1  8.98847
6  3.3  7.01566
6  3.5  5.52608
6  3.7  4.38957
6  3.9  3.51431
6  4.1  2.83521
6  4.3  2.30444
6  4.5  1.88588
6  4.7  1.55313
6  4.9  1.28723
6  5.1  1.07228
6  5.3  0.898072
6  5.5  0.756989
6  5.7  0.640532
6  5.9  0.544472
6  6.1  0.464788
6  6.3  0.398096
6  6.5  0.342783
6  6.7  0.296224
6  6.9  0.256691
6  7.1  0.223266
6  7.3  0.194693
6  7.5  0.17039
6  7.7  0.149563
6  7.9  0.131582
6  8.1  0.11615
6  8.3  0.102782
6  8.5  0.0911176
6  8.7  0.0810009
6  8.9  0.0721674
6  9.1  0.0643917
6  9.3  0.0575956
6  9.5  0.0516215
6  9.7  0.0463554
6  9.9  0.0417212
6  10.1  0.0376189
6  10.3  0.0339778
6  10.5  0.0307273
6  10.7  0.0278304
6  10.9  0.0252433
6  11.1  0.0229331
6  11.3  0.0208637
6  11.5  0.0190051
6  11.7  0.0173441
6  11.9  0.0158289
8  0.1  627.526
8  0.3  501.488
8  0.5  393.567
8  0.7  299.829
8  0.9  224.094
