# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0030/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1146.87
0  0.3  746.914
0  0.5  510.705
0  0.7  355.397
0  0.9  250.337
0  1.1  178.426
0  1.3  128.297
0  1.5  93.1023
0  1.7  68.1351
0  1.9  50.3007
0  2.1  37.4534
0  2.3  28.1448
0  2.5  21.3371
0  2.7  16.3196
0  2.9  12.5925
0  3.1  9.79928
0  3.3  7.68905
0  3.5  6.08355
0  3.7  4.84878
0  3.9  3.89009
0  4.1  3.144
0  4.3  2.55811
0  4.5  2.09436
0  4.7  1.72474
0  4.9  1.42796
0  5.1  1.18838
0  5.3  0.994218
0  5.5  0.835743
0  5.7  0.705667
0  5.9  0.598698
0  6.1  0.509617
0  6.3  0.435475
0  6.5  0.373497
0  6.7  0.321507
0  6.9  0.27765
0  7.1  0.240289
0  7.3  0.209009
0  7.5  0.182145
0  7.7  0.15912
0  7.9  0.139401
0  8.1  0.12246
0  8.3  0.107841
0  8.5  0.095199
0  8.7  0.0842023
0  8.9  0.0746394
0  9.1  0.0663011
0  9.3  0.0589629
0  9.5  0.0526246
0  9.7  0.047
0  9.9  0.042063
0  10.1  0.0377121
0  10.3  0.0338745
0  10.5  0.0304903
0  10.7  0.0274698
0  10.9  0.024782
0  11.1  0.0223919
0  11.3  0.0202575
0  11.5  0.0183562
0  11.7  0.016657
0  11.9  0.0151296
2  0.1  1145.81
2  0.3  746.207
2  0.5  510.211
2  0.7  355.046
2  0.9  250.08
2  1.1  178.234
2  1.3  128.153
2  1.5  92.9925
2  1.7  68.0512
2  1.9  50.2364
2  2.1  37.4039
2  2.3  28.1065
2  2.5  21.3073
2  2.7  16.2963
2  2.9  12.5742
2  3.1  9.78479
2  3.3  7.67751
2  3.5  6.0743
2  3.7  4.84132
2  3.9  3.88406
2  4.1  3.13908
2  4.3  2.55408
2  4.5  2.09104
2  4.7  1.72294
2  4.9  1.42567
2  5.1  1.18646
2  5.3  0.992611
2  5.5  0.834393
2  5.7  0.704518
2  5.9  0.597712
2  6.1  0.508781
2  6.3  0.434761
2  6.5  0.372881
2  6.7  0.320975
2  6.9  0.277191
2  7.1  0.239888
2  7.3  0.208657
2  7.5  0.181837
2  7.7  0.158852
2  7.9  0.139164
2  8.1  0.122252
2  8.3  0.107658
2  8.5  0.095037
2  8.7  0.0840586
2  8.9  0.0745124
2  9.1  0.0661886
2  9.3  0.0588606
2  9.5  0.0525335
2  9.7  0.0469203
2  9.9  0.0419912
2  10.1  0.0376467
2  10.3  0.0338174
2  10.5  0.0304385
2  10.7  0.0274225
2  10.9  0.0247399
2  11.1  0.0223529
2  11.3  0.020223
2  11.5  0.0183236
2  11.7  0.0166276
2  11.9  0.0151028
4  0.1  1142.61
4  0.3  744.072
4  0.5  508.716
4  0.7  353.986
4  0.9  249.408
4  1.1  177.656
4  1.3  127.718
4  1.5  92.6617
4  1.7  67.7981
4  1.9  50.0423
4  2.1  37.2545
4  2.3  27.9909
4  2.5  21.2173
4  2.7  16.2259
4  2.9  12.5193
4  3.1  9.7411
4  3.3  7.64274
4  3.5  6.04645
4  3.7  4.81889
4  3.9  3.86588
4  4.1  3.12426
4  4.3  2.54193
4  4.5  2.08102
4  4.7  1.71466
4  4.9  1.41876
4  5.1  1.18069
4  5.3  0.98776
4  5.5  0.830301
4  5.7  0.701042
4  5.9  0.594763
4  6.1  0.506255
4  6.3  0.432592
4  6.5  0.371022
4  6.7  0.319369
4  6.9  0.275826
4  7.1  0.238683
4  7.3  0.207605
4  7.5  0.180923
