# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0030/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1117.33
0  0.3  877.634
0  0.5  689.081
0  0.7  533.71
0  0.9  410.297
0  1.1  314.119
0  1.3  240.291
0  1.5  183.978
0  1.7  141.04
0  1.9  108.373
0  2.1  83.533
0  2.3  64.6435
0  2.5  50.2944
0  2.7  39.3259
0  2.9  30.9332
0  3.1  24.4773
0  3.3  19.4893
0  3.5  15.6135
0  3.7  12.5901
0  3.9  10.2115
0  4.1  8.33142
0  4.3  6.83669
0  4.5  5.64211
0  4.7  4.67958
0  4.9  3.90098
0  5.1  3.26756
0  5.3  2.75089
0  5.5  2.32399
0  5.7  1.9723
0  5.9  1.68147
0  6.1  1.43806
0  6.3  1.23326
0  6.5  1.06227
0  6.7  0.918139
0  6.9  0.796015
0  7.1  0.692196
0  7.3  0.604184
0  7.5  0.528262
0  7.7  0.463139
0  7.9  0.406977
0  8.1  0.358458
0  8.3  0.316869
0  8.5  0.280575
0  8.7  0.248901
0  8.9  0.221285
0  9.1  0.197117
0  9.3  0.175909
0  9.5  0.157279
0  9.7  0.140881
0  9.9  0.126435
0  10.1  0.113657
0  10.3  0.10234
0  10.5  0.0922725
0  10.7  0.083316
0  10.9  0.07533
0  11.1  0.0682191
0  11.3  0.0618569
0  11.5  0.0561633
0  11.7  0.0510581
0  11.9  0.0464729
2  0.1  1116.28
2  0.3  876.815
2  0.5  688.433
2  0.7  533.199
2  0.9  409.894
2  1.1  313.8
2  1.3  240.037
2  1.5  183.774
2  1.7  140.877
2  1.9  108.241
2  2.1  83.4278
2  2.3  64.5591
2  2.5  50.2266
2  2.7  39.2716
2  2.9  30.8894
2  3.1  24.4419
2  3.3  19.4607
2  3.5  15.5902
2  3.7  12.571
2  3.9  10.1958
2  4.1  8.31855
2  4.3  6.82603
2  4.5  5.63325
2  4.7  4.67221
2  4.9  3.89479
2  5.1  3.26235
2  5.3  2.74648
2  5.5  2.32025
2  5.7  1.9691
2  5.9  1.67872
2  6.1  1.43571
2  6.3  1.23124
2  6.5  1.06052
2  6.7  0.916626
2  6.9  0.794696
2  7.1  0.691046
2  7.3  0.603184
2  7.5  0.527369
2  7.7  0.462364
2  7.9  0.406293
2  8.1  0.357854
2  8.3  0.316335
2  8.5  0.280102
2  8.7  0.248479
2  8.9  0.220912
2  9.1  0.196785
2  9.3  0.175609
2  9.5  0.157009
2  9.7  0.140642
2  9.9  0.12622
2  10.1  0.113463
2  10.3  0.102166
2  10.5  0.0921142
2  10.7  0.083172
2  10.9  0.0752026
2  11.1  0.0681007
2  11.3  0.0617509
2  11.5  0.0560644
2  11.7  0.050968
2  11.9  0.0463915
4  0.1  1113.16
4  0.3  874.341
4  0.5  686.482
4  0.7  531.659
4  0.9  408.674
4  1.1  312.835
4  1.3  239.27
4  1.5  183.159
4  1.7  140.383
4  1.9  107.845
4  2.1  83.1098
4  2.3  64.3042
4  2.5  50.022
4  2.7  39.1075
4  2.9  30.7573
4  3.1  24.3353
4  3.3  19.3743
4  3.5  15.5199
4  3.7  12.5136
4  3.9  10.1494
4  4.1  8.27976
4  4.3  6.79389
4  4.5  5.60648
4  4.7  4.64988
4  4.9  3.8761
4  5.1  3.24768
4  5.3  2.73316
4  5.5  2.30895
4  5.7  1.95944
4  5.9  1.67048
4  6.1  1.42747
4  6.3  1.22514
4  6.5  1.05526
4  6.7  0.912058
4  6.9  0.790732
4  7.1  0.687582
4  7.3  0.600155
4  7.5  0.524714
4  7.7  0.460016
4  7.9  0.404231
4  8.1  0.356026
4  8.3  0.314719
4  8.5  0.278669
4  8.7  0.247207
4  8.9  0.219781
4  9.1  0.195775
4  9.3  0.174707
4  9.5  0.156197
4  9.7  0.139911
4  9.9  0.125564
4  10.1  0.112877
4  10.3  0.101641
4  10.5  0.0916382
4  10.7  0.0827444
4  10.9  0.0748161
4  11.1  0.0677531
4  11.3  0.0614324
4  11.5  0.055774
4  11.7  0.0507007
4  11.9  0.0461459
6  0.1  1107.93
6  0.3  870.162
6  0.5  683.179
6  0.7  529.053
6  0.9  406.48
6  1.1  311.205
6  1.3  237.973
6  1.5  182.12
6  1.7  139.549
6  1.9  107.175
6  2.1  82.5733
6  2.3  63.8742
6  2.5  49.6768
