# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0023.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  731.847
0  0.3  579.871
0  0.5  452.775
0  0.7  345.342
0  0.9  259.91
0  1.1  194.102
0  1.3  144.272
0  1.5  107.127
0  1.7  79.6656
0  1.9  59.434
0  2.1  44.6491
0  2.3  33.8087
0  2.5  25.809
0  2.7  19.8812
0  2.9  15.4444
0  3.1  12.1173
0  3.3  9.58701
0  3.5  7.65005
0  3.7  6.15349
0  3.9  4.98911
0  4.1  4.07652
0  4.3  3.35239
0  4.5  2.77508
0  4.7  2.31129
0  4.9  1.93708
0  5.1  1.63211
0  5.3  1.38225
0  5.5  1.17626
0  5.7  1.00547
0  5.9  0.863704
0  6.1  0.74448
0  6.3  0.64467
0  6.5  0.560404
0  6.7  0.488534
0  6.9  0.427354
0  7.1  0.374825
0  7.3  0.330398
0  7.5  0.291734
0  7.7  0.258152
0  7.9  0.229416
0  8.1  0.203987
0  8.3  0.182115
0  8.5  0.162768
0  8.7  0.145776
0  8.9  0.130984
0  9.1  0.117974
0  9.3  0.106391
0  9.5  0.0960907
0  9.7  0.0870019
0  9.9  0.0788585
0  10.1  0.0716325
0  10.3  0.0652127
0  10.5  0.0594013
0  10.7  0.0541672
0  10.9  0.049516
0  11.1  0.0453465
0  11.3  0.041569
0  11.5  0.0381129
0  11.7  0.0350595
0  11.9  0.0322564
2  0.1  731.056
2  0.3  579.282
2  0.5  452.049
2  0.7  344.953
2  0.9  259.679
2  1.1  193.864
2  1.3  144.083
2  1.5  106.978
2  1.7  79.5507
2  1.9  59.3444
2  2.1  44.5801
2  2.3  33.7549
2  2.5  25.7674
2  2.7  19.8484
2  2.9  15.418
2  3.1  12.0978
2  3.3  9.57056
2  3.5  7.63682
2  3.7  6.1428
2  3.9  4.98039
2  4.1  4.06933
2  4.3  3.3465
2  4.5  2.77017
2  4.7  2.30731
2  4.9  1.93364
2  5.1  1.6292
2  5.3  1.37977
2  5.5  1.17416
2  5.7  1.00365
2  5.9  0.862136
2  6.1  0.74313
2  6.3  0.643504
2  6.5  0.559396
2  6.7  0.48768
2  6.9  0.42659
2  7.1  0.37413
2  7.3  0.329786
2  7.5  0.291201
2  7.7  0.257656
2  7.9  0.229013
2  8.1  0.203608
2  8.3  0.181627
2  8.5  0.16246
2  8.7  0.145533
2  8.9  0.130741
2  9.1  0.117656
2  9.3  0.106194
2  9.5  0.0959488
2  9.7  0.0868352
2  9.9  0.0787096
2  10.1  0.0714985
2  10.3  0.065089
2  10.5  0.0592763
2  10.7  0.0540641
2  10.9  0.0494237
2  11.1  0.0452608
2  11.3  0.0414929
2  11.5  0.0380777
2  11.7  0.0349568
2  11.9  0.0321643
4  0.1  728.685
4  0.3  577.391
4  0.5  450.626
4  0.7  343.784
4  0.9  258.766
4  1.1  193.143
4  1.3  143.513
4  1.5  106.533
4  1.7  79.2038
4  1.9  59.0739
4  2.1  44.3715
4  2.3  33.5936
4  2.5  25.6393
4  2.7  19.748
4  2.9  15.3399
4  3.1  12.0329
4  3.3  9.5218
4  3.5  7.59774
4  3.7  6.11
4  3.9  4.95467
4  4.1  4.04622
4  4.3  3.32748
4  4.5  2.7558
4  4.7  2.29522
4  4.9  1.9234
4  5.1  1.62079
4  5.3  1.37287
4  5.5  1.16769
4  5.7  0.998267
4  5.9  0.857368
4  6.1  0.738954
4  6.3  0.639932
4  6.5  0.556148
4  6.7  0.484964
4  6.9  0.423933
4  7.1  0.372113
4  7.3  0.327958
4  7.5  0.289582
4  7.7  0.256261
4  7.9  0.227526
4  8.1  0.202701
4  8.3  0.180792
4  8.5  0.161607
4  8.7  0.144703
4  8.9  0.130015
4  9.1  0.117004
4  9.3  0.105603
4  9.5  0.0953684
4  9.7  0.086347
4  9.9  0.0782669
4  10.1  0.0711017
4  10.3  0.0647197
4  10.5  0.0589509
4  10.7  0.053757
4  10.9  0.0491448
4  11.1  0.045008
4  11.3  0.0412494
4  11.5  0.0378286
4  11.7  0.0347981
4  11.9  0.0319809
6  0.1  724.709
