# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0012/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  741.002
0  0.3  582.921
0  0.5  449.993
0  0.7  337.699
0  0.9  248.897
0  1.1  181.272
0  1.3  131.082
0  1.5  94.5112
0  1.7  68.2516
0  1.9  49.495
0  2.1  36.1592
0  2.3  26.6424
0  2.5  19.8145
0  2.7  14.8865
0  2.9  11.3012
0  3.1  8.67036
0  3.3  6.71533
0  3.5  5.24962
0  3.7  4.14645
0  3.9  3.29872
0  4.1  2.6494
0  4.3  2.14392
0  4.5  1.74689
0  4.7  1.43404
0  4.9  1.18398
0  5.1  0.98394
0  5.3  0.822283
0  5.5  0.691208
0  5.7  0.583965
0  5.9  0.495688
0  6.1  0.422103
0  6.3  0.361606
0  6.5  0.310624
0  6.7  0.268103
0  6.9  0.23239
0  7.1  0.201954
0  7.3  0.176041
0  7.5  0.153979
0  7.7  0.134952
0  7.9  0.118759
0  8.1  0.104823
0  8.3  0.0927327
0  8.5  0.0822941
0  8.7  0.073215
0  8.9  0.0652227
0  9.1  0.0581821
0  9.3  0.0520546
0  9.5  0.0466843
0  9.7  0.0419087
0  9.9  0.0377426
0  10.1  0.0340541
0  10.3  0.0307946
0  10.5  0.0278991
0  10.7  0.0253387
0  10.9  0.0230332
0  11.1  0.0209724
0  11.3  0.0191226
0  11.5  0.0174764
0  11.7  0.0159766
0  11.9  0.0146955
2  0.1  740.16
2  0.3  582.262
2  0.5  449.491
2  0.7  337.369
2  0.9  248.591
2  1.1  181.031
2  1.3  130.899
2  1.5  94.3731
2  1.7  68.1416
2  1.9  49.4262
2  2.1  36.0995
2  2.3  26.5972
2  2.5  19.7805
2  2.7  14.8607
2  2.9  11.2812
2  3.1  8.65498
2  3.3  6.70463
2  3.5  5.2418
2  3.7  4.13894
2  3.9  3.2929
2  4.1  2.64467
2  4.3  2.13995
2  4.5  1.74369
2  4.7  1.43133
2  4.9  1.18202
2  5.1  0.98222
2  5.3  0.820845
2  5.5  0.690068
2  5.7  0.582815
2  5.9  0.494713
2  6.1  0.421315
2  6.3  0.360885
2  6.5  0.310098
2  6.7  0.267836
2  6.9  0.231917
2  7.1  0.201521
2  7.3  0.175701
2  7.5  0.153675
2  7.7  0.134693
2  7.9  0.11862
2  8.1  0.104677
2  8.3  0.0925664
2  8.5  0.0821785
2  8.7  0.073071
2  8.9  0.0650737
2  9.1  0.058116
2  9.3  0.0519913
2  9.5  0.0465655
2  9.7  0.0418443
2  9.9  0.0377159
2  10.1  0.0340418
2  10.3  0.030752
2  10.5  0.0278903
2  10.7  0.0252923
2  10.9  0.0229788
2  11.1  0.0209191
2  11.3  0.0191001
2  11.5  0.0174378
2  11.7  0.0159402
2  11.9  0.0146473
4  0.1  737.383
4  0.3  580.304
4  0.5  447.951
4  0.7  336.209
4  0.9  247.662
4  1.1  180.412
4  1.3  130.349
4  1.5  93.9609
4  1.7  67.8264
4  1.9  49.1895
4  2.1  35.9195
4  2.3  26.4626
4  2.5  19.6782
4  2.7  14.7832
4  2.9  11.221
4  3.1  8.60873
4  3.3  6.66665
4  3.5  5.21181
4  3.7  4.11636
4  3.9  3.2748
4  4.1  2.63036
4  4.3  2.12813
4  4.5  1.73408
4  4.7  1.42342
4  4.9  1.17522
4  5.1  0.976706
4  5.3  0.816335
4  5.5  0.686003
4  5.7  0.579544
4  5.9  0.492033
4  6.1  0.419396
4  6.3  0.358866
4  6.5  0.308244
4  6.7  0.266284
4  6.9  0.230549
4  7.1  0.20053
4  7.3  0.174592
4  7.5  0.152801
4  7.7  0.13403
4  7.9  0.117885
4  8.1  0.104017
4  8.3  0.0920992
4  8.5  0.0816767
4  8.7  0.0725004
4  8.9  0.0646529
4  9.1  0.0577508
4  9.3  0.0516684
4  9.5  0.0463219
4  9.7  0.0416199
4  9.9  0.0374857
4  10.1  0.0338275
4  10.3  0.030554
4  10.5  0.0276905
4  10.7  0.0251447
4  10.9  0.0228428
4  11.1  0.0208269
4  11.3  0.0189883
4  11.5  0.0173293
4  11.7  0.0158617
4  11.9  0.0145686
6  0.1  733.47
6  0.3  577.067
6  0.5  445.305
6  0.7  334.202
6  0.9  246.138
6  1.1  179.115
6  1.3  129.428
6  1.5  93.2597
6  1.7  67.2959
6  1.9  48.7902
6  2.1  35.6166
6  2.3  26.2354
6  2.5  19.5062
6  2.7  14.6514
6  2.9  11.1238
6  3.1  8.53073
6  3.3  6.60724
6  3.5  5.16379
6  3.7  4.0783
6  3.9  3.24439
6  4.1  2.60562
6  4.3  2.10842
6  4.5  1.71789
6  4.7  1.41009
6  4.9  1.1643
6  5.1  0.9675
6  5.3  0.808507
6  5.5  0.679711
6  5.7  0.574109
6  5.9  0.48717
6  6.1  0.415351
6  6.3  0.355344
6  6.5  0.305537
6  6.7  0.263619
6  6.9  0.228611
6  7.1  0.198653
6  7.3  0.173192
6  7.5  0.151391
6  7.7  0.132658
6  7.9  0.116715
6  8.1  0.103045
6  8.3  0.0911466
6  8.5  0.0809074
6  8.7  0.0718787
6  8.9  0.0640786
6  9.1  0.0572336
6  9.3  0.0511359
6  9.5  0.0458498
6  9.7  0.0411894
6  9.9  0.037087
6  10.1  0.033483
6  10.3  0.0303184
6  10.5  0.0274402
6  10.7  0.0248893
6  10.9  0.0226289
6  11.1  0.0206141
6  11.3  0.0187785
6  11.5  0.0171732
6  11.7  0.0156937
6  11.9  0.0144402
8  0.1  727.62
8  0.3  572.356
8  0.5  441.585
8  0.7  331.36
8  0.9  243.915
8  1.1  177.411
8  1.3  128.109
8  1.5  92.2693
8  1.7  66.5415
8  1.9  48.2219
8  2.1  35.1903
8  2.3  25.9135
8  2.5  19.2615
8  2.7  14.4638
8  2.9  10.9765
8  3.1  8.41923
8  3.3  6.52102
8  3.5  5.09611
8  3.7  4.02082
8  3.9  3.20106
8  4.1  2.57102
8  4.3  2.08012
8  4.5  1.69486
8  4.7  1.39111
8  4.9  1.14873
8  5.1  0.954441
8  5.3  0.797616
8  5.5  0.670515
8  5.7  0.566267
8  5.9  0.480684
8  6.1  0.409676
