# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0012/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  714.027
0  0.3  561.711
0  0.5  433.979
0  0.7  325.704
0  0.9  239.362
0  1.1  173.45
0  1.3  124.491
0  1.5  89.0095
0  1.7  63.6618
0  1.9  45.7095
0  2.1  33.0406
0  2.3  24.102
0  2.5  17.7403
0  2.7  13.214
0  2.9  9.94355
0  3.1  7.56425
0  3.3  5.81409
0  3.5  4.51482
0  3.7  3.53948
0  3.9  2.80219
0  4.1  2.23646
0  4.3  1.79956
0  4.5  1.45876
0  4.7  1.19175
0  4.9  0.980036
0  5.1  0.811527
0  5.3  0.675344
0  5.5  0.565741
0  5.7  0.475589
0  5.9  0.402297
0  6.1  0.342419
0  6.3  0.292452
0  6.5  0.251081
0  6.7  0.216391
0  6.9  0.187123
0  7.1  0.162878
0  7.3  0.144732
0  7.5  0.128777
0  7.7  0.115166
0  7.9  0.103065
0  8.1  0.0924588
0  8.3  0.0833687
0  8.5  0.0751673
0  8.7  0.0680486
0  8.9  0.0616992
0  9.1  0.0559871
0  9.3  0.0509761
0  9.5  0.0465349
0  9.7  0.0425101
0  9.9  0.038944
0  10.1  0.0356655
0  10.3  0.0327799
0  10.5  0.0301684
0  10.7  0.0277766
0  10.9  0.0256211
0  11.1  0.0236672
0  11.3  0.0219064
0  11.5  0.0202737
0  11.7  0.0188478
0  11.9  0.0174899
2  0.1  713.326
2  0.3  561.089
2  0.5  433.465
2  0.7  325.304
2  0.9  239.05
2  1.1  173.207
2  1.3  124.31
2  1.5  88.8721
2  1.7  63.5157
2  1.9  45.632
2  2.1  32.9828
2  2.3  24.0496
2  2.5  17.7078
2  2.7  13.1929
2  2.9  9.92371
2  3.1  7.55073
2  3.3  5.80261
2  3.5  4.50675
2  3.7  3.53271
2  3.9  2.79732
2  4.1  2.23238
2  4.3  1.79606
2  4.5  1.45636
2  4.7  1.18945
2  4.9  0.978177
2  5.1  0.809788
2  5.3  0.674011
2  5.5  0.564549
2  5.7  0.474589
2  5.9  0.401467
2  6.1  0.341585
2  6.3  0.291956
2  6.5  0.250528
2  6.7  0.215789
2  6.9  0.186899
2  7.1  0.162569
2  7.3  0.144347
2  7.5  0.128572
2  7.7  0.114855
2  7.9  0.102877
2  8.1  0.092368
2  8.3  0.0831987
2  8.5  0.0750364
2  8.7  0.0679146
2  8.9  0.0615119
2  9.1  0.0558498
2  9.3  0.0508155
2  9.5  0.0464437
2  9.7  0.0424234
2  9.9  0.0388362
2  10.1  0.03562
2  10.3  0.0327289
2  10.5  0.0300945
2  10.7  0.027694
2  10.9  0.0255617
2  11.1  0.0236217
2  11.3  0.0218543
2  11.5  0.0202467
2  11.7  0.0188035
2  11.9  0.0174429
4  0.1  710.354
4  0.3  559.036
4  0.5  431.912
4  0.7  324.081
4  0.9  238.112
4  1.1  172.483
4  1.3  123.754
4  1.5  88.4079
4  1.7  63.2412
4  1.9  45.3986
4  2.1  32.8086
4  2.3  23.9195
4  2.5  17.626
4  2.7  13.1168
4  2.9  9.86356
4  3.1  7.50754
4  3.3  5.77082
4  3.5  4.48043
4  3.7  3.51301
4  3.9  2.78063
4  4.1  2.21953
4  4.3  1.78573
4  4.5  1.44774
4  4.7  1.18261
4  4.9  0.972723
4  5.1  0.805366
4  5.3  0.669816
4  5.5  0.560854
4  5.7  0.47173
4  5.9  0.399173
4  6.1  0.339667
4  6.3  0.290085
4  6.5  0.248924
4  6.7  0.214616
4  6.9  0.185703
4  7.1  0.161816
4  7.3  0.143484
4  7.5  0.12778
4  7.7  0.114112
4  7.9  0.102299
4  8.1  0.0918726
4  8.3  0.0827448
4  8.5  0.0745349
4  8.7  0.0674939
4  8.9  0.0611546
4  9.1  0.0555827
4  9.3  0.0506025
4  9.5  0.0461487
4  9.7  0.0421802
4  9.9  0.038589
4  10.1  0.0353903
4  10.3  0.0325218
4  10.5  0.029911
4  10.7  0.027557
4  10.9  0.0254526
4  11.1  0.0235065
4  11.3  0.0217444
4  11.5  0.0201478
4  11.7  0.0186837
4  11.9  0.0173555
6  0.1  706.196
6  0.3  556.126
6  0.5  429.287
6  0.7  322.022
6  0.9  236.517
6  1.1  171.256
6  1.3  122.802
6  1.5  87.6975
6  1.7  62.7132
6  1.9  45.0059
6  2.1  32.5161
6  2.3  23.7111
6  2.5  17.4481
6  2.7  12.9818
6  2.9  9.76864
6  3.1  7.43716
6  3.3  5.71482
6  3.5  4.43768
6  3.7  3.4788
6  3.9  2.75384
6  4.1  2.19772
6  4.3  1.76829
6  4.5  1.43352
6  4.7  1.17119
6  4.9  0.962949
6  5.1  0.797222
6  5.3  0.663536
6  5.5  0.555561
6  5.7  0.467523
6  5.9  0.39575
6  6.1  0.336234
6  6.3  0.287459
6  6.5  0.246522
6  6.7  0.212478
6  6.9  0.183868
6  7.1  0.160189
6  7.3  0.142111
6  7.5  0.126578
6  7.7  0.113055
6  7.9  0.101231
6  8.1  0.0909662
6  8.3  0.0818113
6  8.5  0.0738827
6  8.7  0.0668081
6  8.9  0.0606643
6  9.1  0.0550562
6  9.3  0.0500801
6  9.5  0.0456509
6  9.7  0.0417402
6  9.9  0.038232
6  10.1  0.0350662
6  10.3  0.0322011
6  10.5  0.0295997
6  10.7  0.0272938
6  10.9  0.0251887
6  11.1  0.0232728
6  11.3  0.0215192
