# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0012/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1050.31
0  0.3  831.631
0  0.5  660.846
0  0.7  518.386
0  0.9  402.168
0  1.1  308.963
0  1.3  234.961
0  1.5  176.953
0  1.7  132.305
0  1.9  98.2694
0  2.1  72.8349
0  2.3  54.4113
0  2.5  41.302
0  2.7  31.6924
0  2.9  24.5314
0  3.1  19.1994
0  3.3  15.1903
0  3.5  12.1369
0  3.7  9.81359
0  3.9  8.00284
0  4.1  6.58523
0  4.3  5.46413
0  4.5  4.5695
0  4.7  3.84874
0  4.9  3.2648
0  5.1  2.78514
0  5.3  2.39405
0  5.5  2.06572
0  5.7  1.79183
0  5.9  1.56194
0  6.1  1.36794
0  6.3  1.20326
0  6.5  1.06255
0  6.7  0.941183
0  6.9  0.837699
0  7.1  0.747739
0  7.3  0.669319
0  7.5  0.600666
0  7.7  0.540105
0  7.9  0.488274
0  8.1  0.441497
0  8.3  0.400721
0  8.5  0.36434
0  8.7  0.332153
0  8.9  0.303206
0  9.1  0.27782
0  9.3  0.25482
0  9.5  0.233928
0  9.7  0.215045
0  9.9  0.198176
0  10.1  0.182944
0  10.3  0.169071
0  10.5  0.156514
0  10.7  0.14518
0  10.9  0.134729
0  11.1  0.125155
0  11.3  0.116565
0  11.5  0.108641
0  11.7  0.101373
0  11.9  0.0946762
2  0.1  1048.92
2  0.3  830.489
2  0.5  659.955
2  0.7  517.68
2  0.9  401.6
2  1.1  308.5
2  1.3  234.58
2  1.5  176.654
2  1.7  132.113
2  1.9  98.083
2  2.1  72.686
2  2.3  54.3013
2  2.5  41.2146
2  2.7  31.6288
2  2.9  24.4813
2  3.1  19.1625
2  3.3  15.1585
2  3.5  12.1156
2  3.7  9.79123
2  3.9  7.97918
2  4.1  6.57325
2  4.3  5.45052
2  4.5  4.56173
2  4.7  3.84297
2  4.9  3.25865
2  5.1  2.78173
2  5.3  2.38849
2  5.5  2.06234
2  5.7  1.78972
2  5.9  1.56048
2  6.1  1.36543
2  6.3  1.20122
2  6.5  1.06055
2  6.7  0.939988
2  6.9  0.835697
2  7.1  0.745531
2  7.3  0.667445
2  7.5  0.599511
2  7.7  0.539222
2  7.9  0.487479
2  8.1  0.441003
2  8.3  0.400081
2  8.5  0.363835
2  8.7  0.331705
2  8.9  0.302868
2  9.1  0.277205
2  9.3  0.25411
2  9.5  0.233511
2  9.7  0.214627
2  9.9  0.197947
2  10.1  0.18258
2  10.3  0.16869
2  10.5  0.156141
2  10.7  0.14489
2  10.9  0.134471
2  11.1  0.124942
2  11.3  0.116298
2  11.5  0.108388
2  11.7  0.101193
2  11.9  0.0944094
4  0.1  1044.8
4  0.3  827.28
4  0.5  657.536
4  0.7  515.562
4  0.9  399.889
4  1.1  307.115
4  1.3  233.433
4  1.5  175.754
4  1.7  131.358
4  1.9  97.5358
4  2.1  72.2403
4  2.3  53.9816
4  2.5  41.0079
4  2.7  31.4259
4  2.9  24.3264
4  3.1  19.0362
4  3.3  15.0528
4  3.5  12.0513
4  3.7  9.72803
4  3.9  7.94071
4  4.1  6.53349
4  4.3  5.42075
4  4.5  4.53427
4  4.7  3.81955
4  4.9  3.23848
4  5.1  2.76391
4  5.3  2.37375
4  5.5  2.05021
4  5.7  1.77895
4  5.9  1.55048
4  6.1  1.35855
4  6.3  1.19418
4  6.5  1.05461
4  6.7  0.934073
4  6.9  0.83107
4  7.1  0.741194
4  7.3  0.663952
4  7.5  0.595721
4  7.7  0.536323
4  7.9  0.484526
4  8.1  0.438309
4  8.3  0.397737
4  8.5  0.361914
4  8.7  0.329552
4  8.9  0.301196
4  9.1  0.275606
4  9.3  0.252761
4  9.5  0.231856
4  9.7  0.213348
