# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0032/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  640.083
0  0.3  503.079
0  0.5  387.717
0  0.7  289.437
0  0.9  210.377
0  1.1  149.753
0  1.3  104.982
0  1.5  73.0028
0  1.7  50.6461
0  1.9  35.2511
0  2.1  24.6969
0  2.3  17.6606
0  2.5  12.9791
0  2.7  9.67889
0  2.9  7.32823
0  3.1  5.63945
0  3.3  4.39517
0  3.5  3.4686
0  3.7  2.7714
0  3.9  2.23788
0  4.1  1.82569
0  4.3  1.50327
0  4.5  1.24866
0  4.7  1.04521
0  4.9  0.881033
0  5.1  0.748717
0  5.3  0.639426
0  5.5  0.54992
0  5.7  0.474973
0  5.9  0.412151
0  6.1  0.359566
0  6.3  0.31498
0  6.5  0.277292
0  6.7  0.244675
0  6.9  0.217111
0  7.1  0.193173
0  7.3  0.172266
0  7.5  0.154432
0  7.7  0.138397
0  7.9  0.124891
0  8.1  0.112748
0  8.3  0.102027
0  8.5  0.0925523
0  8.7  0.084074
0  8.9  0.0766392
0  9.1  0.0699685
0  9.3  0.0640752
0  9.5  0.0587785
0  9.7  0.0539245
0  9.9  0.049619
0  10.1  0.0456998
0  10.3  0.0422273
0  10.5  0.0390446
0  10.7  0.0361001
0  10.9  0.0334867
0  11.1  0.0310281
0  11.3  0.028868
0  11.5  0.0268896
0  11.7  0.0250493
0  11.9  0.0233936
2  0.1  639.317
2  0.3  502.539
2  0.5  387.181
2  0.7  289.099
2  0.9  210.08
2  1.1  149.513
2  1.3  104.802
2  1.5  72.8864
2  1.7  50.5526
2  1.9  35.1818
2  2.1  24.6484
2  2.3  17.6307
2  2.5  12.9482
2  2.7  9.65934
2  2.9  7.31749
2  3.1  5.62704
