# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0091.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  668.77
0  0.3  523.066
0  0.5  400.425
0  0.7  298.765
0  0.9  220.255
0  1.1  161.646
0  1.3  118.507
0  1.5  87.0664
0  1.7  64.2163
0  1.9  47.6351
0  2.1  35.5806
0  2.3  26.7871
0  2.5  20.3271
0  2.7  15.562
0  2.9  12.0196
0  3.1  9.35881
0  3.3  7.34681
0  3.5  5.81411
0  3.7  4.63469
0  3.9  3.72123
0  4.1  3.00827
0  4.3  2.44817
0  4.5  2.00441
0  4.7  1.64978
0  4.9  1.36721
0  5.1  1.13804
0  5.3  0.95143
0  5.5  0.800091
0  5.7  0.675577
0  5.9  0.572838
0  6.1  0.487433
0  6.3  0.416682
0  6.5  0.357248
0  6.7  0.307788
0  6.9  0.265783
0  7.1  0.230213
0  7.3  0.200067
0  7.5  0.174345
0  7.7  0.152337
0  7.9  0.133355
0  8.1  0.117156
0  8.3  0.103184
0  8.5  0.0910725
0  8.7  0.0806443
0  8.9  0.0714268
0  9.1  0.0634593
0  9.3  0.0564785
0  9.5  0.0503646
0  9.7  0.0450254
0  9.9  0.0403085
0  10.1  0.0361463
0  10.3  0.0324738
0  10.5  0.0292185
0  10.7  0.0263268
0  10.9  0.0237417
0  11.1  0.0214542
0  11.3  0.0194093
0  11.5  0.0175866
0  11.7  0.0159555
0  11.9  0.0144957
2  0.1  668.144
2  0.3  522.578
2  0.5  400.047
2  0.7  298.477
2  0.9  220.034
2  1.1  161.476
2  1.3  118.375
2  1.5  86.9641
2  1.7  64.1374
2  1.9  47.5742
2  2.1  35.5336
2  2.3  26.7504
2  2.5  20.2986
2  2.7  15.5396
2  2.9  12.0021
2  3.1  9.34491
2  3.3  7.33575
2  3.5  5.80517
2  3.7  4.62753
2  3.9  3.71541
2  4.1  3.00352
2  4.3  2.44428
2  4.5  2.00125
2  4.7  1.64715
2  4.9  1.365
2  5.1  1.1362
2  5.3  0.949887
2  5.5  0.798792
2  5.7  0.674476
2  5.9  0.571898
2  6.1  0.486628
2  6.3  0.416004
2  6.5  0.356669
2  6.7  0.307274
2  6.9  0.265336
2  7.1  0.229828
2  7.3  0.19973
2  7.5  0.174053
2  7.7  0.15198
2  7.9  0.133132
2  8.1  0.116962
2  8.3  0.10301
2  8.5  0.0909209
2  8.7  0.0805052
2  8.9  0.0713061
2  9.1  0.0633555
2  9.3  0.0563841
2  9.5  0.0502771
2  9.7  0.0449479
2  9.9  0.0402384
2  10.1  0.0360849
2  10.3  0.0324171
2  10.5  0.0291669
2  10.7  0.0262788
2  10.9  0.0236993
2  11.1  0.0214178
2  11.3  0.0193776
2  11.5  0.0175575
2  11.7  0.0159293
2  11.9  0.0144717
4  0.1  666.617
4  0.3  521.465
4  0.5  399.191
4  0.7  297.83
4  0.9  219.603
4  1.1  161.182
4  1.3  118.19
4  1.5  86.855
4  1.7  64.0835
4  1.9  47.5646
4  2.1  35.5741
4  2.3  26.8095
4  2.5  20.3781
4  2.7  15.5663
4  2.9  11.9815
4  3.1  9.30622
4  3.3  7.30252
4  3.5  5.77854
4  3.7  4.60601
4  3.9  3.69801
4  4.1  2.9894
4  4.3  2.43264
4  4.5  1.99168
4  4.7  1.63922
4  4.9  1.35839
4  5.1  1.1297
4  5.3  0.945245
4  5.5  0.794869
4  5.7  0.671134
4  5.9  0.568844
4  6.1  0.484207
4  6.3  0.413923
4  6.5  0.354881
4  6.7  0.305696
4  6.9  0.264013
4  7.1  0.228732
4  7.3  0.19872
4  7.5  0.173168
4  7.7  0.151315
4  7.9  0.132455
4  8.1  0.116465
4  8.3  0.102568
4  8.5  0.090453
4  8.7  0.0800951
4  8.9  0.0709398
4  9.1  0.0630235
4  9.3  0.056092
4  9.5  0.0500151
4  9.7  0.0446864
4  9.9  0.0400307
4  10.1  0.035902
4  10.3  0.0322527
4  10.5  0.0290164
4  10.7  0.0261255
4  10.9  0.0235871
4  11.1  0.0213029
4  11.3  0.0192716
4  11.5  0.0174797
4  11.7  0.0158464
4  11.9  0.0143957
6  0.1  663.087
6  0.3  518.609
6  0.5  396.981
6  0.7  296.139
6  0.9  218.248
6  1.1  160.098
6  1.3  117.308
6  1.5  86.1432
6  1.7  63.499
6  1.9  47.0796
6  2.1  35.1504
6  2.3  26.4558
6  2.5  20.068
6  2.7  15.3629
6  2.9  11.8594
6  3.1  9.23263
6  3.3  7.24633
6  3.5  5.73357
6  3.7  4.56971
6  3.9  3.6686
6  4.1  2.96543
6  4.3  2.41203
6  4.5  1.97549
6  4.7  1.62579
6  4.9  1.3472
6  5.1  1.12126
6  5.3  0.937382
6  5.5  0.788224
6  5.7  0.665509
6  5.9  0.564242
6  6.1  0.480126
6  6.3  0.410414
6  6.5  0.351849
6  6.7  0.303114
6  6.9  0.261737
6  7.1  0.226707
6  7.3  0.197014
6  7.5  0.171676
6  7.7  0.149896
6  7.9  0.131301
6  8.1  0.115353
6  8.3  0.101597
6  8.5  0.0896726
6  8.7  0.0793969
6  8.9  0.0703198
6  9.1  0.0624753
6  9.3  0.0555995
6  9.5  0.0495762
6  9.7  0.0443198
6  9.9  0.0396795
6  10.1  0.0355805
6  10.3  0.0319647
6  10.5  0.028759
6  10.7  0.0259111
6  10.9  0.023383
6  11.1  0.0211172
6  11.3  0.0191026
6  11.5  0.0173082
6  11.7  0.0157042
6  11.9  0.0142664
8  0.1  658.853
8  0.3  515.039
8  0.5  394.218
8  0.7  294.033
8  0.9  216.636
8  1.1  158.858
8  1.3  116.349
8  1.5  85.3935
8  1.7  62.9274
8  1.9  46.6387
8  2.1  34.8097
8  2.3  26.1896
8  2.5  19.8623
8  2.7  15.1978
8  2.9  11.7332
8  3.1  9.13229
8  3.3  7.16666
8  3.5  5.66982
8  3.7  4.51843
8  3.9  3.62699
8  4.1  2.93156
8  4.3  2.38436
8  4.5  1.95262
8  4.7  1.60685
8  4.9  1.33142
8  5.1  1.10806
8  5.3  0.926297
8  5.5  0.778864
8  5.7  0.657583
8  5.9  0.55731
8  6.1  0.474364
8  6.3  0.40547
8  6.5  0.347605
8  6.7  0.299445
8  6.9  0.258559
8  7.1  0.223939
8  7.3  0.194594
8  7.5  0.169565
8  7.7  0.148048
8  7.9  0.129682
8  8.1  0.113926
8  8.3  0.100333
8  8.5  0.0885508
8  8.7  0.0784054
8  8.9  0.0694421
8  9.1  0.0616943
8  9.3  0.0549065
8  9.5  0.0489583
8  9.7  0.0437432
8  9.9  0.0391828
8  10.1  0.0351409
8  10.3  0.0315625
8  10.5  0.0283944
8  10.7  0.0255835
8  10.9  0.0230859
8  11.1  0.0208485
8  11.3  0.0188754
8  11.5  0.0170886
8  11.7  0.015504
8  11.9  0.0140839
10  0.1  653.407
10  0.3  510.805
10  0.5  390.946
10  0.7  291.598
10  0.9  214.837
10  1.1  157.503
10  1.3  115.332
10  1.5  84.6686
10  1.7  62.4142
10  1.9  46.2838
10  2.1  34.5862
10  2.3  26.0583
10  2.5  19.7924
10  2.7  15.1018
10  2.9  11.6125
10  3.1  9.0061
10  3.3  7.06178
10  3.5  5.58593
10  3.7  4.45084
10  3.9  3.57218
10  4.1  2.88693
10  4.3  2.34774
10  4.5  1.92242
10  4.7  1.58187
10  4.9  1.31062
10  5.1  1.0907
10  5.3  0.911698
10  5.5  0.766521
10  5.7  0.647142
10  5.9  0.548634
10  6.1  0.466745
10  6.3  0.398944
10  6.5  0.342125
10  6.7  0.294592
10  6.9  0.254383
10  7.1  0.220292
10  7.3  0.191419
10  7.5  0.166795
10  7.7  0.145619
10  7.9  0.12755
10  8.1  0.112048
10  8.3  0.098675
10  8.5  0.0870853
10  8.7  0.0771009
10  8.9  0.0682844
10  9.1  0.0606632
10  9.3  0.053985
10  9.5  0.0481359
10  9.7  0.0430311
10  9.9  0.0385215
10  10.1  0.0345434
10  10.3  0.031031
10  10.5  0.0279168
10  10.7  0.0251519
10  10.9  0.0226805
10  11.1  0.0204948
10  11.3  0.0185414
10  11.5  0.0167999
10  11.7  0.0152422
10  11.9  0.0138474
12  0.1  645.234
12  0.3  504.304
12  0.5  385.925
12  0.7  287.715
12  0.9  211.809
12  1.1  155.14
12  1.3  113.477
12  1.5  83.1717
12  1.7  61.218
12  1.9  45.319
12  2.1  33.7901
12  2.3  25.4008
12  2.5  19.2484
12  2.7  14.718
12  2.9  11.3536
12  3.1  8.83447
12  3.3  6.92972
12  3.5  5.48023
12  3.7  4.36573
12  3.9  3.50326
12  4.1  2.83079
12  4.3  2.30182
12  4.5  1.88454
12  4.7  1.55048
12  4.9  1.28447
12  5.1  1.06792
12  5.3  0.893318
12  5.5  0.751027
12  5.7  0.634006
12  5.9  0.537423
12  6.1  0.457213
12  6.3  0.390766
12  6.5  0.335093
12  6.7  0.288509
12  6.9  0.249107
12  7.1  0.215732
12  7.3  0.187438
12  7.5  0.163322
12  7.7  0.142584
12  7.9  0.124883
12  8.1  0.109703
12  8.3  0.0966056
12  8.5  0.0852583
12  8.7  0.0754803
12  8.9  0.0668486
12  9.1  0.059385
12  9.3  0.0528443
12  9.5  0.0471161
12  9.7  0.0421163
12  9.9  0.0377023
12  10.1  0.0338045
12  10.3  0.0303661
12  10.5  0.027317
12  10.7  0.0246115
12  10.9  0.0222063
12  11.1  0.0200527
12  11.3  0.0181394
12  11.5  0.0164343
12  11.7  0.0149103
12  11.9  0.013544
14  0.1  635.652
14  0.3  496.845
14  0.5  380.155
14  0.7  283.328
14  0.9  208.459
14  1.1  152.56
14  1.3  111.487
14  1.5  81.6419
14  1.7  60.0391
14  1.9  44.4102
14  2.1  33.0895
14  2.3  24.859
14  2.5  18.8279
14  2.7  14.3893
14  2.9  11.0952
14  3.1  8.6305
14  3.3  6.76771
14  3.5  5.35057
14  3.7  4.26133
14  3.9  3.41874
14  4.1  2.762
14  4.3  2.24546
14  4.5  1.83811
14  4.7  1.512
14  4.9  1.25241
14  5.1  1.04118
14  5.3  0.870811
14  5.5  0.73201
14  5.7  0.617905
14  5.9  0.523759
14  6.1  0.445525
14  6.3  0.380737
14  6.5  0.326469
14  6.7  0.281043
14  6.9  0.242687
14  7.1  0.210129
14  7.3  0.182565
14  7.5  0.159059
14  7.7  0.138855
14  7.9  0.121607
14  8.1  0.106819
14  8.3  0.0941411
14  8.5  0.0830096
14  8.7  0.0734857
14  8.9  0.0650781
14  9.1  0.0578096
14  9.3  0.0514395
14  9.5  0.045862
14  9.7  0.0409962
