# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0091.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  676.324
0  0.3  534.307
0  0.5  416.043
0  0.7  316.141
0  0.9  236.263
0  1.1  174.523
0  1.3  127.859
0  1.5  93.3497
0  1.7  68.1878
0  1.9  49.967
0  2.1  36.8883
0  2.3  27.4499
0  2.5  20.6208
0  2.7  15.643
0  2.9  11.9861
0  3.1  9.28318
0  3.3  7.25951
0  3.5  5.73402
0  3.7  4.56499
0  3.9  3.67183
0  4.1  2.97375
0  4.3  2.42783
0  4.5  1.99612
0  4.7  1.65369
0  4.9  1.37861
0  5.1  1.15588
0  5.3  0.973916
0  5.5  0.825978
0  5.7  0.703436
0  5.9  0.602054
0  6.1  0.517519
0  6.3  0.446997
0  6.5  0.387291
0  6.7  0.337173
0  6.9  0.294209
0  7.1  0.257732
0  7.3  0.230621
0  7.5  0.206964
0  7.7  0.186272
0  7.9  0.16811
0  8.1  0.152091
0  8.3  0.137907
0  8.5  0.1253
0  8.7  0.114214
0  8.9  0.104275
0  9.1  0.0953115
0  9.3  0.0873343
0  9.5  0.0801916
0  9.7  0.0737325
0  9.9  0.0679194
0  10.1  0.062777
0  10.3  0.0579671
0  10.5  0.0536763
0  10.7  0.049714
0  10.9  0.0461782
0  11.1  0.0429193
0  11.3  0.039873
0  11.5  0.0372137
0  11.7  0.0346456
0  11.9  0.0323522
2  0.1  675.543
2  0.3  533.669
2  0.5  415.536
2  0.7  315.733
2  0.9  235.961
2  1.1  174.286
2  1.3  127.671
2  1.5  93.2081
2  1.7  68.0726
2  1.9  49.8826
2  2.1  36.8238
2  2.3  27.4005
2  2.5  20.5824
2  2.7  15.6144
2  2.9  11.9674
2  3.1  9.26549
2  3.3  7.24584
2  3.5  5.72316
2  3.7  4.55619
2  3.9  3.66485
2  4.1  2.96809
2  4.3  2.42314
2  4.5  1.99231
2  4.7  1.65055
2  4.9  1.37598
2  5.1  1.15365
2  5.3  0.972042
2  5.5  0.824395
2  5.7  0.7021
2  5.9  0.600607
2  6.1  0.516535
2  6.3  0.445992
