# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0091.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  724.975
0  0.3  576.111
0  0.5  447.828
0  0.7  337.989
0  0.9  250.413
0  1.1  183.288
0  1.3  133.36
0  1.5  96.7806
0  1.7  70.3399
0  1.9  51.3956
0  2.1  37.8213
0  2.3  28.0629
0  2.5  21.0235
0  2.7  15.9098
0  2.9  12.1568
0  3.1  9.37969
0  3.3  7.30918
0  3.5  5.74711
0  3.7  4.55757
0  3.9  3.6439
0  4.1  2.93596
0  4.3  2.38332
0  4.5  1.94844
0  4.7  1.60274
0  4.9  1.32739
0  5.1  1.10479
0  5.3  0.924424
0  5.5  0.778674
0  5.7  0.658409
0  5.9  0.559313
0  6.1  0.477196
0  6.3  0.408588
0  6.5  0.351634
0  6.7  0.303574
0  6.9  0.263033
0  7.1  0.22856
0  7.3  0.199258
0  7.5  0.174281
0  7.7  0.152915
0  7.9  0.134472
0  8.1  0.118606
0  8.3  0.10493
0  8.5  0.0930029
0  8.7  0.0826333
0  8.9  0.0736046
0  9.1  0.0656387
0  9.3  0.058684
0  9.5  0.05259
0  9.7  0.047213
0  9.9  0.0424793
0  10.1  0.0382805
0  10.3  0.0345606
0  10.5  0.0312351
0  10.7  0.0282786
0  10.9  0.025651
0  11.1  0.0233029
0  11.3  0.0211945
0  11.5  0.0192899
0  11.7  0.0175903
0  11.9  0.0160662
2  0.1  724.205
2  0.3  575.512
2  0.5  447.365
2  0.7  337.626
2  0.9  250.133
2  1.1  183.064
2  1.3  133.193
2  1.5  96.6522
2  1.7  70.2418
2  1.9  51.3216
2  2.1  37.7655
2  2.3  28.0199
2  2.5  20.9907
2  2.7  15.8846
2  2.9  12.1372
2  3.1  9.36439
2  3.3  7.29717
2  3.5  5.73759
2  3.7  4.54991
2  3.9  3.63782
2  4.1  2.93104
2  4.3  2.37926
2  4.5  1.94507
2  4.7  1.59996
2  4.9  1.32499
2  5.1  1.10287
2  5.3  0.922792
2  5.5  0.777338
2  5.7  0.657271
2  5.9  0.558247
2  6.1  0.476342
2  6.3  0.407868
2  6.5  0.35101
2  6.7  0.303044
2  6.9  0.262569
2  7.1  0.228162
2  7.3  0.198905
2  7.5  0.173968
2  7.7  0.152647
2  7.9  0.134232
2  8.1  0.118392
2  8.3  0.104744
2  8.5  0.0928335
2  8.7  0.082487
2  8.9  0.0734635
2  9.1  0.0655192
2  9.3  0.058577
2  9.5  0.0524926
2  9.7  0.0471261
2  9.9  0.0423979
2  10.1  0.0382102
2  10.3  0.0344982
2  10.5  0.0311796
2  10.7  0.0282409
2  10.9  0.0256049
2  11.1  0.0232546
2  11.3  0.0211589
2  11.5  0.01926
2  11.7  0.0175673
2  11.9  0.0160322
4  0.1  721.931
4  0.3  573.708
4  0.5  445.969
4  0.7  336.748
4  0.9  249.285
4  1.1  182.41
4  1.3  132.688
4  1.5  96.2661
4  1.7  69.9467
4  1.9  51.0978
4  2.1  37.5957
4  2.3  27.8905
4  2.5  20.8938
4  2.7  15.8083
4  2.9  12.0781
4  3.1  9.31827
4  3.3  7.26178
4  3.5  5.7087
4  3.7  4.52683
4  3.9  3.61878
4  4.1  2.916
4  4.3  2.36707
4  4.5  1.93504
4  4.7  1.59249
4  4.9  1.31818
4  5.1  1.09747
4  5.3  0.918025
4  5.5  0.773261
4  5.7  0.653826
4  5.9  0.555321
4  6.1  0.473817
4  6.3  0.405671
4  6.5  0.349064
4  6.7  0.301453
4  6.9  0.261157
4  7.1  0.226944
4  7.3  0.197821
4  7.5  0.173093
4  7.7  0.151799
4  7.9  0.133515
4  8.1  0.117791
4  8.3  0.104185
4  8.5  0.0923764
4  8.7  0.0820545
4  8.9  0.0730265
4  9.1  0.0651567
4  9.3  0.058242
4  9.5  0.0521872
4  9.7  0.0468761
4  9.9  0.0421752
4  10.1  0.0379961
4  10.3  0.0342948
4  10.5  0.0310199
4  10.7  0.0280849
4  10.9  0.025468
4  11.1  0.0231222
