# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0011.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  716.166
0  0.3  563.482
0  0.5  433.618
0  0.7  323.496
0  0.9  236.247
0  1.1  170.086
0  1.3  121.382
0  1.5  86.3522
0  1.7  61.5627
0  1.9  44.1449
0  2.1  31.904
0  2.3  23.2802
0  2.5  17.1822
0  2.7  12.8047
0  2.9  9.66904
0  3.1  7.37887
0  3.3  5.69221
0  3.5  4.43576
0  3.7  3.491
0  3.9  2.77542
0  4.1  2.22454
0  4.3  1.79759
0  4.5  1.4634
0  4.7  1.20095
0  4.9  0.992407
0  5.1  0.82515
0  5.3  0.690272
0  5.5  0.581021
0  5.7  0.49119
0  5.9  0.417323
0  6.1  0.356476
0  6.3  0.306044
0  6.5  0.263641
0  6.7  0.227912
0  6.9  0.197969
0  7.1  0.172449
0  7.3  0.153493
0  7.5  0.137113
0  7.7  0.122792
0  7.9  0.110215
0  8.1  0.0992098
0  8.3  0.0895739
0  8.5  0.0810279
0  8.7  0.0735135
0  8.9  0.0668175
0  9.1  0.0608776
0  9.3  0.0555694
0  9.5  0.0508105
0  9.7  0.0465857
0  9.9  0.0426994
0  10.1  0.0392912
0  10.3  0.0361952
0  10.5  0.033367
0  10.7  0.0307932
0  10.9  0.028436
0  11.1  0.0263771
0  11.3  0.0244392
0  11.5  0.0226887
0  11.7  0.0210905
0  11.9  0.0196355
2  0.1  715.32
2  0.3  562.789
2  0.5  433.09
2  0.7  323.088
2  0.9  235.932
2  1.1  169.846
2  1.3  121.199
2  1.5  86.2162
2  1.7  61.4784
2  1.9  44.069
2  2.1  31.848
2  2.3  23.2381
2  2.5  17.1514
2  2.7  12.7945
