# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0011.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  43.5134
0  0.3  30.7951
0  0.5  19.895
0  0.7  11.965
0  0.9  6.93997
0  1.1  3.97386
0  1.3  2.2662
0  1.5  1.29654
0  1.7  0.747335
0  1.9  0.434583
0  2.1  0.255481
0  2.3  0.151789
0  2.5  0.0912267
0  2.7  0.055392
0  2.9  0.0339853
0  3.1  0.0210855
0  3.3  0.0132023
0  3.5  0.00834897
0  3.7  0.0053269
0  3.9  0.00342675
0  4.1  0.00222342
0  4.3  0.00145381
0  4.5  0.000957632
0  4.7  0.000636164
0  4.9  0.000424753
0  5.1  0.000285616
0  5.3  0.000193004
0  5.5  0.000131371
0  5.7  8.98603e-05
0  5.9  6.17652e-05
0  6.1  4.26761e-05
0  6.3  2.96017e-05
0  6.5  2.06419e-05
0  6.7  1.44575e-05
0  6.9  1.01651e-05
0  7.1  7.17155e-06
0  7.3  5.07915e-06
0  7.5  3.61264e-06
0  7.7  2.57759e-06
0  7.9  1.8443e-06
0  8.1  1.32542e-06
0  8.3  9.54504e-07
0  8.5  6.89432e-07
0  8.7  4.99586e-07
0  8.9  3.63021e-07
0  9.1  2.64374e-07
0  9.3  1.92967e-07
0  9.5  1.4129e-07
0  9.7  1.03669e-07
0  9.9  7.62304e-08
0  10.1  5.61852e-08
0  10.3  4.151e-08
0  10.5  3.07361e-08
0  10.7  2.27911e-08
0  10.9  1.69327e-08
0  11.1  1.26052e-08
0  11.3  9.40191e-09
0  11.5  7.02275e-09
0  11.7  5.25363e-09
0  11.9  3.93958e-09
2  0.1  43.484
2  0.3  30.7741
2  0.5  19.8813
2  0.7  11.9565
2  0.9  6.935
2  1.1  3.97081
2  1.3  2.26437
2  1.5  1.29542
2  1.7  0.74667
2  1.9  0.434179
2  2.1  0.255234
2  2.3  0.151637
2  2.5  0.0911318
2  2.7  0.055333
2  2.9  0.0339482
2  3.1  0.0210619
2  3.3  0.0131874
2  3.5  0.00833928
2  3.7  0.00532061
2  3.9  0.00342264
2  4.1  0.00222071
2  4.3  0.00145201
2  4.5  0.000956435
2  4.7  0.000635368
2  4.9  0.000424217
2  5.1  0.000285252
2  5.3  0.000192753
2  5.5  0.000131194
2  5.7  8.97415e-05
2  5.9  6.16827e-05
2  6.1  4.26187e-05
2  6.3  2.95617e-05
2  6.5  2.06139e-05
2  6.7  1.44377e-05
2  6.9  1.01511e-05
2  7.1  7.16165e-06
2  7.3  5.0721e-06
2  7.5  3.6076e-06
2  7.7  2.57398e-06
2  7.9  1.8417e-06
2  8.1  1.32354e-06
2  8.3  9.53148e-07
2  8.5  6.88448e-07
2  8.7  4.98863e-07
2  8.9  3.62498e-07
2  9.1  2.6399e-07
2  9.3  1.92687e-07
2  9.5  1.41085e-07
2  9.7  1.03515e-07
2  9.9  7.61165e-08
2  10.1  5.61012e-08
2  10.3  4.14478e-08
2  10.5  3.06897e-08
2  10.7  2.27566e-08
2  10.9  1.6907e-08
2  11.1  1.25865e-08
2  11.3  9.38717e-09
2  11.5  7.01199e-09
2  11.7  5.2456e-09
2  11.9  3.93352e-09
4  0.1  43.3952
4  0.3  30.7109
4  0.5  19.8399
4  0.7  11.9308
4  0.9  6.9194
4  1.1  3.96152
4  1.3  2.25876
4  1.5  1.29214
4  1.7  0.744665
4  1.9  0.432962
4  2.1  0.254486
4  2.3  0.151179
4  2.5  0.0908481
4  2.7  0.0551561
4  2.9  0.0338365
4  3.1  0.0209905
4  3.3  0.0131415
4  3.5  0.00830967
4  3.7  0.00530142
4  3.9  0.00341007
4  4.1  0.00221239
4  4.3  0.0014465
4  4.5  0.000952756
4  4.7  0.000632898
4  4.9  0.000422556
4  5.1  0.00028403
4  5.3  0.000191997
4  5.5  0.000130664
4  5.7  8.93359e-05
4  5.9  6.14328e-05
4  6.1  4.24451e-05
4  6.3  2.94407e-05
4  6.5  2.05294e-05
4  6.7  1.43715e-05
4  6.9  1.01086e-05
4  7.1  7.1315e-06
4  7.3  5.05066e-06
4  7.5  3.59242e-06
4  7.7  2.56312e-06
4  7.9  1.83393e-06
4  8.1  1.3179e-06
4  8.3  9.49068e-07
4  8.5  6.85419e-07
4  8.7  4.96653e-07
4  8.9  3.60895e-07
4  9.1  2.62807e-07
4  9.3  1.91826e-07
4  9.5  1.40459e-07
4  9.7  1.0306e-07
4  9.9  7.57796e-08
4  10.1  5.58492e-08
4  10.3  4.12665e-08
4  10.5  3.05612e-08
4  10.7  2.266e-08
4  10.9  1.68301e-08
4  11.1  1.25326e-08
4  11.3  9.347e-09
4  11.5  6.98214e-09
4  11.7  5.22349e-09
4  11.9  3.91708e-09
6  0.1  43.2455
6  0.3  30.6041
6  0.5  19.7702
6  0.7  11.8875
6  0.9  6.89326
6  1.1  3.94591
6  1.3  2.2494
6  1.5  1.2865
6  1.7  0.741282
6  1.9  0.43091
6  2.1  0.253233
6  2.3  0.150405
6  2.5  0.0903683
6  2.7  0.054856
6  2.9  0.0336476
6  3.1  0.0208708
6  3.3  0.0130651
6  3.5  0.00826061
6  3.7  0.00526955
6  3.9  0.00338926
6  4.1  0.00219872
6  4.3  0.00143745
6  4.5  0.000946729
6  4.7  0.000628848
6  4.9  0.000419819
6  5.1  0.000282283
6  5.3  0.00019073
6  5.5  0.000129819
6  5.7  8.87849e-05
6  5.9  6.10214e-05
6  6.1  4.21591e-05
6  6.3  2.92414e-05
6  6.5  2.03892e-05
6  6.7  1.42791e-05
6  6.9  1.00388e-05
6  7.1  7.08194e-06
6  7.3  5.01531e-06
6  7.5  3.56699e-06
6  7.7  2.54483e-06
6  7.9  1.82073e-06
6  8.1  1.30841e-06
6  8.3  9.4222e-07
6  8.5  6.80507e-07
6  8.7  4.93107e-07
6  8.9  3.58286e-07
6  9.1  2.60888e-07
6  9.3  1.9044e-07
6  9.5  1.39436e-07
6  9.7  1.02301e-07
6  9.9  7.52217e-08
6  10.1  5.54399e-08
6  10.3  4.09559e-08
6  10.5  3.03265e-08
6  10.7  2.24863e-08
6  10.9  1.67058e-08
6  11.1  1.24395e-08
6  11.3  9.27543e-09
6  11.5  6.92821e-09
6  11.7  5.18286e-09
6  11.9  3.88637e-09
8  0.1  43.0294
8  0.3  30.4504
8  0.5  19.6699
8  0.7  11.8252
8  0.9  6.85575
8  1.1  3.92348
8  1.3  2.23596
8  1.5  1.27844
8  1.7  0.736433
8  1.9  0.427971
8  2.1  0.251434
8  2.3  0.149297
8  2.5  0.0896826
8  2.7  0.0544281
8  2.9  0.033378
8  3.1  0.0206995
8  3.3  0.0129557
8  3.5  0.00819009
8  3.7  0.00522383
8  3.9  0.00336032
8  4.1  0.00217905
8  4.3  0.00142442
8  4.5  0.000938048
8  4.7  0.000623017
8  4.9  0.000415885
8  5.1  0.000279613
8  5.3  0.00018891
8  5.5  0.000128549
8  5.7  8.79245e-05
8  5.9  6.04257e-05
8  6.1  4.17417e-05
8  6.3  2.89501e-05
8  6.5  2.0185e-05
8  6.7  1.41366e-05
8  6.9  9.93803e-06
8  7.1  7.0105e-06
8  7.3  4.96445e-06
8  7.5  3.53064e-06
8  7.7  2.51876e-06
8  7.9  1.80202e-06
8  8.1  1.29489e-06
8  8.3  9.32466e-07
8  8.5  6.73457e-07
8  8.7  4.87976e-07
8  8.9  3.54541e-07
8  9.1  2.58181e-07
8  9.3  1.88441e-07
8  9.5  1.37967e-07
8  9.7  1.01221e-07
8  9.9  7.44247e-08
8  10.1  5.48514e-08
8  10.3  4.05237e-08
8  10.5  2.99923e-08
8  10.7  2.22456e-08
8  10.9  1.6527e-08
8  11.1  1.2303e-08
8  11.3  9.17551e-09
8  11.5  6.85346e-09
8  11.7  5.12674e-09
8  11.9  3.8456e-09
10  0.1  42.7441
10  0.3  30.2466
10  0.5  19.5367
10  0.7  11.7425
10  0.9  6.80594
10  1.1  3.89369
10  1.3  2.21821
10  1.5  1.26779
10  1.7  0.730016
10  1.9  0.424078
10  2.1  0.249052
10  2.3  0.147835
10  2.5  0.0887782
10  2.7  0.0538625
10  2.9  0.0330217
10  3.1  0.0204736
10  3.3  0.012811
10  3.5  0.00809681
10  3.7  0.00516332
10  3.9  0.00331979
10  4.1  0.00215298
10  4.3  0.00140715
10  4.5  0.000926542
10  4.7  0.000615292
10  4.9  0.00041042
10  5.1  0.000275976
10  5.3  0.000186506
10  5.5  0.000126892
10  5.7  8.67461e-05
10  5.9  5.96349e-05
10  6.1  4.11949e-05
10  6.3  2.85683e-05
10  6.5  1.9918e-05
10  6.7  1.39411e-05
10  6.9  9.80419e-06
10  7.1  6.91578e-06
10  7.3  4.89725e-06
10  7.5  3.48275e-06
10  7.7  2.48455e-06
10  7.9  1.77748e-06
10  8.1  1.27697e-06
10  8.3  9.19627e-07
10  8.5  6.64085e-07
10  8.7  4.81139e-07
10  8.9  3.4959e-07
10  9.1  2.54552e-07
10  9.3  1.85783e-07
10  9.5  1.3602e-07
10  9.7  9.97959e-08
10  9.9  7.3372e-08
10  10.1  5.40699e-08
10  10.3  3.99659e-08
10  10.5  2.95831e-08
10  10.7  2.19334e-08
10  10.9  1.62887e-08
10  11.1  1.21288e-08
10  11.3  9.04549e-09
10  11.5  6.75634e-09
10  11.7  5.05445e-09
10  11.9  3.78995e-09
12  0.1  42.3796
12  0.3  29.987
12  0.5  19.3673
12  0.7  11.6372
12  0.9  6.74878
12  1.1  3.8557
12  1.3  2.19555
12  1.5  1.25419
12  1.7  0.721855
12  1.9  0.41914
12  2.1  0.246033
12  2.3  0.145979
12  2.5  0.0876284
12  2.7  0.0531448
12  2.9  0.0325705
12  3.1  0.0201881
12  3.3  0.0126284
12  3.5  0.00797939
12  3.7  0.00508736
12  3.9  0.00327108
12  4.1  0.00212028
12  4.3  0.00138548
12  4.5  0.000912115
12  4.7  0.000605605
12  4.9  0.000403895
12  5.1  0.000271552
12  5.3  0.000183483
12  5.5  0.000124824
12  5.7  8.53622e-05
12  5.9  5.86473e-05
12  6.1  4.05099e-05
12  6.3  2.80897e-05
12  6.5  1.95821e-05
12  6.7  1.37111e-05
12  6.9  9.63755e-06
12  7.1  6.79793e-06
12  7.3  4.8131e-06
12  7.5  3.42259e-06
12  7.7  2.44135e-06
12  7.9  1.74643e-06
12  8.1  1.25479e-06
12  8.3  9.03502e-07
12  8.5  6.52468e-07
12  8.7  4.72712e-07
12  8.9  3.43411e-07
12  9.1  2.50041e-07
12  9.3  1.82497e-07
12  9.5  1.33596e-07
12  9.7  9.80043e-08
12  9.9  7.20533e-08
12  10.1  5.30979e-08
12  10.3  3.92254e-08
12  10.5  2.90291e-08
12  10.7  2.15301e-08
12  10.9  1.59937e-08
12  11.1  1.19045e-08
12  11.3  8.87764e-09
12  11.5  6.63061e-09
12  11.7  4.95971e-09
12  11.9  3.72028e-09
14  0.1  41.9242
14  0.3  29.6629
14  0.5  19.1558
14  0.7  11.5058
14  0.9  6.66973
14  1.1  3.80832
14  1.3  2.16735
14  1.5  1.23737
14  1.7  0.711718
14  1.9  0.413003
14  2.1  0.242286
14  2.3  0.143678
14  2.5  0.0862052
14  2.7  0.0522572
14  2.9  0.0320122
14  3.1  0.0198339
14  3.3  0.0124024
14  3.5  0.00783404
14  3.7  0.00499286
14  3.9  0.00320942
14  4.1  0.0020799
14  4.3  0.00135876
14  4.5  0.000894332
14  4.7  0.000593303
14  4.9  0.000395866
14  5.1  0.000266086
14  5.3  0.000179773
14  5.5  0.00012228
14  5.7  8.3608e-05
14  5.9  5.74282e-05
14  6.1  3.96632e-05
14  6.3  2.74996e-05
14  6.5  1.91685e-05
14  6.7  1.34199e-05
14  6.9  9.43166e-06
14  7.1  6.65169e-06
14  7.3  4.71143e-06
14  7.5  3.34844e-06
14  7.7  2.38825e-06
14  7.9  1.70831e-06
