# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0078.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  35.2167
0  0.3  25.621
0  0.5  17.3228
0  0.7  10.9418
0  0.9  6.66736
0  1.1  3.99999
0  1.3  2.38551
0  1.5  1.42577
0  1.7  0.856795
0  1.9  0.518393
0  2.1  0.316481
0  2.3  0.194976
0  2.5  0.121233
0  2.7  0.0760839
0  2.9  0.0481791
0  3.1  0.0307838
0  3.3  0.0198415
0  3.5  0.0128949
0  3.7  0.0084466
0  3.9  0.00557496
0  4.1  0.00370423
0  4.3  0.00248009
0  4.5  0.0016718
0  4.7  0.00113304
0  4.9  0.000773221
0  5.1  0.000530297
0  5.3  0.000365773
0  5.5  0.00025363
0  5.7  0.000176737
0  5.9  0.000123717
0  6.1  8.69949e-05
0  6.3  6.14173e-05
0  6.5  4.3547e-05
0  6.7  3.09735e-05
0  6.9  2.21437e-05
0  7.1  1.58685e-05
0  7.3  1.14161e-05
0  7.5  8.24269e-06
0  7.7  5.96752e-06
0  7.9  4.33211e-06
0  8.1  3.15535e-06
0  8.3  2.30512e-06
0  8.5  1.68832e-06
0  8.7  1.23936e-06
0  8.9  9.12319e-07
0  9.1  6.72947e-07
0  9.3  4.97546e-07
0  9.5  3.68816e-07
0  9.7  2.7387e-07
0  9.9  2.03855e-07
0  10.1  1.52046e-07
0  10.3  1.13618e-07
0  10.5  8.50605e-08
0  10.7  6.37992e-08
0  10.9  4.7936e-08
0  11.1  3.60695e-08
0  11.3  2.71913e-08
0  11.5  2.05332e-08
0  11.7  1.55273e-08
0  11.9  1.17605e-08
2  0.1  35.1929
2  0.3  25.6035
2  0.5  17.3109
2  0.7  10.9341
2  0.9  6.66265
2  1.1  3.99695
2  1.3  2.38361
2  1.5  1.42458
2  1.7  0.856044
2  1.9  0.517917
2  2.1  0.316178
2  2.3  0.194782
2  2.5  0.121108
2  2.7  0.0760036
2  2.9  0.0481268
2  3.1  0.0307497
2  3.3  0.0198191
2  3.5  0.01288
2  3.7  0.00843666
2  3.9  0.00556831
2  4.1  0.00369974
2  4.3  0.00247704
2  4.5  0.00166972
2  4.7  0.00113162
2  4.9  0.000772249
2  5.1  0.000529623
2  5.3  0.000365298
2  5.5  0.000253298
2  5.7  0.000176504
2  5.9  0.000123553
2  6.1  8.68783e-05
2  6.3  6.13344e-05
2  6.5  4.34883e-05
2  6.7  3.09314e-05
2  6.9  2.21136e-05
2  7.1  1.58466e-05
2  7.3  1.14003e-05
2  7.5  8.23123e-06
2  7.7  5.95919e-06
2  7.9  4.32556e-06
2  8.1  3.15089e-06
2  8.3  2.30185e-06
2  8.5  1.68591e-06
2  8.7  1.23757e-06
2  8.9  9.1101e-07
2  9.1  6.71971e-07
2  9.3  4.96825e-07
2  9.5  3.68282e-07
2  9.7  2.73466e-07
2  9.9  2.03551e-07
2  10.1  1.51819e-07
2  10.3  1.13448e-07
2  10.5  8.49323e-08
2  10.7  6.37027e-08
2  10.9  4.78635e-08
2  11.1  3.6016e-08
2  11.3  2.71488e-08
2  11.5  2.05017e-08
2  11.7  1.55036e-08
2  11.9  1.17424e-08
4  0.1  35.1211
4  0.3  25.5507
4  0.5  17.2749
4  0.7  10.9107
4  0.9  6.64785
4  1.1  3.98765
4  1.3  2.37782
4  1.5  1.42097
4  1.7  0.853775
4  1.9  0.516481
4  2.1  0.315259
4  2.3  0.194201
4  2.5  0.120732
4  2.7  0.0757628
4  2.9  0.0479695
4  3.1  0.0306464
4  3.3  0.0197507
4  3.5  0.0128346
4  3.7  0.00840632
4  3.9  0.00554479
4  4.1  0.00368598
4  4.3  0.00246767
4  4.5  0.00166334
4  4.7  0.00112721
4  4.9  0.000768933
4  5.1  0.000527561
4  5.3  0.000363871
4  5.5  0.000252303
4  5.7  0.000175801
4  5.9  0.000123054
4  6.1  8.65258e-05
4  6.3  6.10844e-05
4  6.5  4.33106e-05
4  6.7  3.0805e-05
4  6.9  2.20209e-05
4  7.1  1.57802e-05
4  7.3  1.13557e-05
4  7.5  8.19641e-06
4  7.7  5.93431e-06
4  7.9  4.30766e-06
4  8.1  3.13666e-06
4  8.3  2.2916e-06
4  8.5  1.6788e-06
4  8.7  1.23236e-06
4  8.9  9.07108e-07
4  9.1  6.68914e-07
4  9.3  4.94642e-07
4  9.5  3.66658e-07
4  9.7  2.72302e-07
4  9.9  2.02695e-07
4  10.1  1.51141e-07
4  10.3  1.12947e-07
4  10.5  8.45663e-08
4  10.7  6.34487e-08
4  10.9  4.76714e-08
4  11.1  3.5877e-08
4  11.3  2.70481e-08
4  11.5  2.04199e-08
4  11.7  1.54402e-08
4  11.9  1.16923e-08
6  0.1  35
6  0.3  25.4618
6  0.5  17.2141
6  0.7  10.8714
6  0.9  6.62312
6  1.1  3.97214
6  1.3  2.36812
6  1.5  1.41491
6  1.7  0.849947
6  1.9  0.514061
6  2.1  0.313719
6  2.3  0.193214
6  2.5  0.120103
6  2.7  0.0753541
6  2.9  0.0477043
6  3.1  0.0304726
6  3.3  0.0196366
6  3.5  0.0127593
6  3.7  0.00835603
6  3.9  0.00551115
6  4.1  0.00366328
6  4.3  0.00245233
6  4.5  0.00165284
6  4.7  0.00112004
6  4.9  0.000764276
6  5.1  0.00052413
6  5.3  0.000361478
6  5.5  0.000250628
6  5.7  0.00017463
6  5.9  0.000122231
6  6.1  8.59446e-05
6  6.3  6.06712e-05
6  6.5  4.29875e-05
6  6.7  3.05944e-05
6  6.9  2.187e-05
6  7.1  1.56708e-05
6  7.3  1.1273e-05
6  7.5  8.13888e-06
6  7.7  5.89203e-06
6  7.9  4.27686e-06
6  8.1  3.11464e-06
6  8.3  2.2755e-06
6  8.5  1.66653e-06
6  8.7  1.22337e-06
6  8.9  9.00461e-07
6  9.1  6.64184e-07
6  9.3  4.91037e-07
6  9.5  3.63991e-07
6  9.7  2.70313e-07
6  9.9  2.01162e-07
6  10.1  1.50032e-07
6  10.3  1.12109e-07
6  10.5  8.39277e-08
6  10.7  6.29472e-08
6  10.9  4.72929e-08
6  11.1  3.5588e-08
6  11.3  2.68268e-08
6  11.5  2.02567e-08
6  11.7  1.53179e-08
6  11.9  1.16055e-08
8  0.1  34.8253
8  0.3  25.3341
8  0.5  17.1267
8  0.7  10.8149
8  0.9  6.58761
8  1.1  3.94986
8  1.3  2.3542
8  1.5  1.40618
8  1.7  0.84446
8  1.9  0.510593
8  2.1  0.311514
8  2.3  0.191805
8  2.5  0.119201
8  2.7  0.0747708
8  2.9  0.0473241
8  3.1  0.0302242
8  3.3  0.0194732
8  3.5  0.0126511
8  3.7  0.00828385
8  3.9  0.00546285
8  4.1  0.00363065
8  4.3  0.00243022
8  4.5  0.00163774
8  4.7  0.00110971
8  4.9  0.000757147
8  5.1  0.000519194
8  5.3  0.000358041
8  5.5  0.000248225
8  5.7  0.000172943
8  5.9  0.000121042
8  6.1  8.50967e-05
8  6.3  6.0067e-05
8  6.5  4.2558e-05
8  6.7  3.02902e-05
8  6.9  2.1651e-05
8  7.1  1.55131e-05
8  7.3  1.11589e-05
8  7.5  8.05622e-06
8  7.7  5.83166e-06
8  7.9  4.23253e-06
8  8.1  3.08255e-06
8  8.3  2.25197e-06
8  8.5  1.64921e-06
8  8.7  1.21064e-06
8  8.9  8.91065e-07
8  9.1  6.57233e-07
8  9.3  4.85884e-07
8  9.5  3.60163e-07
8  9.7  2.67433e-07
8  9.9  1.99033e-07
8  10.1  1.48443e-07
8  10.3  1.10919e-07
8  10.5  8.30342e-08
8  10.7  6.22761e-08
8  10.9  4.67844e-08
8  11.1  3.52059e-08
8  11.3  2.65375e-08
8  11.5  2.00383e-08
8  11.7  1.51529e-08
8  11.9  1.14763e-08
10  0.1  34.5949
10  0.3  25.1648
10  0.5  17.0105
10  0.7  10.7398
10  0.9  6.5404
10  1.1  3.92032
10  1.3  2.33576
10  1.5  1.39456
10  1.7  0.837176
10  1.9  0.506006
10  2.1  0.3086
10  2.3  0.189955
10  2.5  0.118004
10  2.7  0.0740005
10  2.9  0.0468223
10  3.1  0.0298939
10  3.3  0.0192573
10  3.5  0.0125078
10  3.7  0.00818839
10  3.9  0.00539894
10  4.1  0.00358743
10  4.3  0.00240088
10  4.5  0.00161774
10  4.7  0.00109646
10  4.9  0.00074742
10  5.1  0.000512659
10  5.3  0.0003535
10  5.5  0.000245053
10  5.7  0.00017071
10  5.9  0.000119467
10  6.1  8.39857e-05
10  6.3  5.92813e-05
10  6.5  4.19961e-05
10  6.7  2.98883e-05
10  6.9  2.13599e-05
10  7.1  1.5313e-05
10  7.3  1.10125e-05
10  7.5  7.94687e-06
10  7.7  5.75292e-06
10  7.9  4.17534e-06
10  8.1  3.0407e-06
10  8.3  2.22071e-06
10  8.5  1.62669e-06
10  8.7  1.19397e-06
10  8.9  8.78772e-07
10  9.1  6.47945e-07
10  9.3  4.79081e-07
10  9.5  3.55082e-07
10  9.7  2.63697e-07
10  9.9  1.9626e-07
10  10.1  1.46333e-07
10  10.3  1.09342e-07
10  10.5  8.18618e-08
10  10.7  6.13932e-08
10  10.9  4.61458e-08
10  11.1  3.47126e-08
10  11.3  2.6175e-08
10  11.5  1.97639e-08
10  11.7  1.49428e-08
10  11.9  1.13164e-08
12  0.1  34.3004
12  0.3  24.949
12  0.5  16.8627
12  0.7  10.6444
12  0.9  6.48037
12  1.1  3.88038
12  1.3  2.31228
12  1.5  1.3799
12  1.7  0.827914
12  1.9  0.500178
12  2.1  0.3049
12  2.3  0.1876
12  2.5  0.116493
12  2.7  0.0730215
12  2.9  0.0461878
12  3.1  0.0294801
12  3.3  0.0189847
12  3.5  0.0123284
12  3.7  0.00806903
12  3.9  0.00531886
12  4.1  0.00353313
12  4.3  0.00236413
12  4.5  0.00159264
12  4.7  0.00107883
12  4.9  0.00073587
12  5.1  0.000504382
12  5.3  0.000347791
12  5.5  0.000241064
12  5.7  0.000167873
12  5.9  0.000117497
12  6.1  8.25919e-05
12  6.3  5.82858e-05
12  6.5  4.1288e-05
12  6.7  2.9379e-05
12  6.9  2.09976e-05
12  7.1  1.50439e-05
12  7.3  1.08196e-05
12  7.5  7.81045e-06
12  7.7  5.65301e-06
12  7.9  4.10222e-06
12  8.1  2.98708e-06
12  8.3  2.18215e-06
12  8.5  1.59791e-06
12  8.7  1.17285e-06
12  8.9  8.63157e-07
12  9.1  6.36578e-07
12  9.3  4.7055e-07
12  9.5  3.48782e-07
12  9.7  2.58974e-07
12  9.9  1.927e-07
12  10.1  1.43705e-07
12  10.3  1.07371e-07
12  10.5  8.0372e-08
12  10.7  6.02747e-08
12  10.9  4.52799e-08
12  11.1  3.40683e-08
12  11.3  2.56778e-08
12  11.5  1.93874e-08
12  11.7  1.46601e-08
12  11.9  1.11026e-08
14  0.1  33.9328
14  0.3  24.6795
14  0.5  16.6781
14  0.7  10.5255
14  0.9  6.40548
14  1.1  3.83581
14  1.3  2.28303
14  1.5  1.36167
14  1.7  0.816419
14  1.9  0.492938
14  2.1  0.300316
14  2.3  0.184681
14  2.5  0.114614
14  2.7  0.0718118
14  2.9  0.0454021
14  3.1  0.0289642
14  3.3  0.0186421
14  3.5  0.0121051
14  3.7  0.00791633
14  3.9  0.0052191
14  4.1  0.00346622
14  4.3  0.00231877
14  4.5  0.00156172
14  4.7  0.00105798
14  4.9  0.000721293
14  5.1  0.000494359
14  5.3  0.000340779
14  5.5  0.000236167
14  5.7  0.000164431
14  5.9  0.000115067
14  6.1  8.08729e-05
14  6.3  5.7068e-05
14  6.5  4.04233e-05
14  6.7  2.87572e-05
14  6.9  2.05501e-05
14  7.1  1.4721e-05
14  7.3  1.05868e-05
14  7.5  7.6419e-06
14  7.7  5.53044e-06
14  7.9  4.01282e-06
14  8.1  2.9216e-06
14  8.3  2.1342e-06
14  8.5  1.56268e-06
14  8.7  1.14692e-06
14  8.9  8.44014e-07
14  9.1  6.22591e-07
14  9.3  4.60038e-07
14  9.5  3.40971e-07
14  9.7  2.53156e-07
14  9.9  1.88362e-07
14  10.1  1.40461e-07
14  10.3  1.04942e-07
14  10.5  7.85491e-08
14  10.7  5.89051e-08
14  10.9  4.42488e-08
14  11.1  3.32904e-08
14  11.3  2.50905e-08
14  11.5  1.89431e-08
14  11.7  1.43233e-08
14  11.9  1.08518e-08
16  0.1  33.4786
16  0.3  24.3472
16  0.5  16.4498
16  0.7  10.3786
16  0.9  6.3132
16  1.1  3.77804
16  1.3  2.24699
16  1.5  1.33915
16  1.7  0.802355
16  1.9  0.484055
16  2.1  0.294688
16  2.3  0.181093
16  2.5  0.112315
16  2.7  0.07033
16  2.9  0.0444432
16  3.1  0.0283377
16  3.3  0.01823
16  3.5  0.0118321
16  3.7  0.0077349
16  3.9  0.0050973
16  4.1  0.00338448
16  4.3  0.00226334
16  4.5  0.00152395
16  4.7  0.0010322
16  4.9  0.00070348
16  5.1  0.000482064
16  5.3  0.000332208
16  5.5  0.000230176
16  5.7  0.000160244
16  5.9  0.000112123
16  6.1  7.87847e-05
16  6.3  5.55854e-05
16  6.5  3.9367e-05
16  6.7  2.80037e-05
16  6.9  2.00077e-05
16  7.1  1.43308e-05
16  7.3  1.03049e-05
16  7.5  7.43776e-06
16  7.7  5.38188e-06
16  7.9  3.90458e-06
16  8.1  2.84245e-06
16  8.3  2.07625e-06
16  8.5  1.52009e-06
16  8.7  1.11556e-06
16  8.9  8.20854e-07
16  9.1  6.05108e-07
16  9.3  4.47325e-07
