# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0028/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1165.7
0  0.3  924.028
0  0.5  734.481
0  0.7  577.549
0  0.9  449.712
0  1.1  348.434
0  1.3  268.835
0  1.5  206.806
0  1.7  158.843
0  1.9  121.879
0  2.1  93.6711
0  2.3  72.1963
0  2.5  55.8827
0  2.7  43.512
0  2.9  34.108
0  3.1  26.9207
0  3.3  21.3911
0  3.5  17.1318
0  3.7  13.8206
0  3.9  11.2269
0  4.1  9.18313
0  4.3  7.5616
0  4.5  6.26831
0  4.7  5.22279
0  4.9  4.37852
0  5.1  3.69213
0  5.3  3.12771
0  5.5  2.66405
0  5.7  2.27809
0  5.9  1.95654
0  6.1  1.68642
0  6.3  1.46072
0  6.5  1.2698
0  6.7  1.10693
0  6.9  0.969205
0  7.1  0.850759
0  7.3  0.749648
0  7.5  0.661896
0  7.7  0.586148
0  7.9  0.520412
0  8.1  0.46339
0  8.3  0.413799
0  8.5  0.370064
0  8.7  0.332107
0  8.9  0.298054
0  9.1  0.268371
0  9.3  0.242348
0  9.5  0.218997
0  9.7  0.19826
0  9.9  0.179736
0  10.1  0.163474
0  10.3  0.148891
0  10.5  0.135769
0  10.7  0.123984
0  10.9  0.113342
0  11.1  0.103902
0  11.3  0.0952572
0  11.5  0.0874335
0  11.7  0.0803732
0  11.9  0.0741597
2  0.1  1164.41
2  0.3  922.963
2  0.5  733.634
2  0.7  576.878
2  0.9  449.171
2  1.1  348
2  1.3  268.48
2  1.5  206.519
2  1.7  158.611
2  1.9  121.692
2  2.1  93.5221
2  2.3  72.0804
2  2.5  55.7883
2  2.7  43.4373
2  2.9  34.0483
2  3.1  26.8731
2  3.3  21.3531
2  3.5  17.1009
2  3.7  13.7955
2  3.9  11.2063
2  4.1  9.1658
2  4.3  7.54769
2  4.5  6.25669
2  4.7  5.21314
2  4.9  4.37033
2  5.1  3.6853
2  5.3  3.12184
2  5.5  2.65908
2  5.7  2.27401
2  5.9  1.95288
2  6.1  1.68327
2  6.3  1.45804
2  6.5  1.2673
2  6.7  1.10488
2  6.9  0.967358
2  7.1  0.849159
2  7.3  0.748231
2  7.5  0.660625
2  7.7  0.584552
2  7.9  0.519257
2  8.1  0.462443
2  8.3  0.413034
2  8.5  0.369336
2  8.7  0.331139
2  8.9  0.297549
2  9.1  0.267861
2  9.3  0.241838
2  9.5  0.218533
2  9.7  0.197866
2  9.9  0.179379
2  10.1  0.163216
2  10.3  0.148594
2  10.5  0.13544
2  10.7  0.123674
2  10.9  0.113123
2  11.1  0.103687
2  11.3  0.0950566
2  11.5  0.0873088
2  11.7  0.0803183
2  11.9  0.0740279
4  0.1  1160.47
4  0.3  919.836
4  0.5  731.084
4  0.7  574.845
4  0.9  447.564
4  1.1  346.69
4  1.3  267.409
4  1.5  205.65
4  1.7  157.911
4  1.9  121.131
4  2.1  93.0741
4  2.3  71.7179
4  2.5  55.5041
4  2.7  43.2116
4  2.9  33.8683
4  3.1  26.7215
4  3.3  21.2371
4  3.5  17.008
4  3.7  13.7196
4  3.9  11.1448
4  4.1  9.11396
4  4.3  7.50577
4  4.5  6.22324
4  4.7  5.18386
4  4.9  4.34592
4  5.1  3.66467
4  5.3  3.10442
4  5.5  2.64165
4  5.7  2.26119
4  5.9  1.94193
4  6.1  1.67374
4  6.3  1.44988
4  6.5  1.26007
4  6.7  1.09856
4  6.9  0.961862
4  7.1  0.844849
4  7.3  0.744019
4  7.5  0.65688
4  7.7  0.581298
4  7.9  0.516444
4  8.1  0.459697
4  8.3  0.410685
4  8.5  0.367258
4  8.7  0.32956
4  8.9  0.295833
4  9.1  0.266253
4  9.3  0.24055
4  9.5  0.217347
4  9.7  0.196753
4  9.9  0.178523
4  10.1  0.162298
4  10.3  0.147556
4  10.5  0.134632
4  10.7  0.123
4  10.9  0.112489
4  11.1  0.103047
4  11.3  0.0945593
4  11.5  0.0867407
4  11.7  0.0797757
4  11.9  0.0736013
6  0.1  1153.51
6  0.3  914.565
6  0.5  726.787
6  0.7  571.215
6  0.9  444.826
6  1.1  344.398
6  1.3  265.601
6  1.5  204.193
6  1.7  156.724
6  1.9  120.187
6  2.1  92.3197
6  2.3  71.117
6  2.5  55.0442
6  2.7  42.8286
6  2.9  33.5663
6  3.1  26.4795
6  3.3  21.0431
6  3.5  16.8518
6  3.7  13.5927
6  3.9  11.0408
6  4.1  9.03142
6  4.3  7.43536
6  4.5  6.16328
6  4.7  5.13503
6  4.9  4.30495
6  5.1  3.62982
6  5.3  3.07375
6  5.5  2.61895
6  5.7  2.2397
6  5.9  1.9234
6  6.1  1.65776
6  6.3  1.43522
6  6.5  1.2482
6  6.7  1.08813
6  6.9  0.95311
6  7.1  0.836822
6  7.3  0.73689
6  7.5  0.650608
6  7.7  0.576082
6  7.9  0.511363
6  8.1  0.45545
6  8.3  0.406581
6  8.5  0.363889
6  8.7  0.326064
6  8.9  0.293255
6  9.1  0.26398
6  9.3  0.23805
6  9.5  0.215286
6  9.7  0.19481
6  9.9  0.176574
6  10.1  0.160527
6  10.3  0.146134
6  10.5  0.133424
6  10.7  0.121835
6  10.9  0.111376
6  11.1  0.102079
6  11.3  0.0935982
6  11.5  0.0859196
6  11.7  0.0790021
6  11.9  0.0729122
8  0.1  1144.46
8  0.3  907.259
8  0.5  720.652
8  0.7  566.311
8  0.9  440.942
8  1.1  341.297
8  1.3  263.034
8  1.5  202.134
8  1.7  155.022
8  1.9  118.848
8  2.1  91.241
8  2.3  70.2703
8  2.5  54.3675
8  2.7  42.3114
8  2.9  33.1365
8  3.1  26.1445
8  3.3  20.7674
8  3.5  16.629
8  3.7  13.4135
8  3.9  10.8937
8  4.1  8.90798
8  4.3  7.33547
8  4.5  6.08134
8  4.7  5.06976
8  4.9  4.24687
8  5.1  3.58052
8  5.3  3.0335
8  5.5  2.58323
8  5.7  2.20904
8  5.9  1.89616
8  6.1  1.63499
8  6.3  1.41606
8  6.5  1.23097
8  6.7  1.07409
8  6.9  0.939647
8  7.1  0.824696
8  7.3  0.726641
8  7.5  0.64132
8  7.7  0.567602
8  7.9  0.504331
8  8.1  0.449104
8  8.3  0.401128
8  8.5  0.358874
8  8.7  0.321866
8  8.9  0.28884
8  9.1  0.260097
8  9.3  0.234708
8  9.5  0.212172
8  9.7  0.192122
8  9.9  0.17435
8  10.1  0.158509
8  10.3  0.144096
8  10.5  0.131568
8  10.7  0.120086
8  10.9  0.109852
8  11.1  0.100646
8  11.3  0.0922904
8  11.5  0.0847886
8  11.7  0.0779242
8  11.9  0.0718931
10  0.1  1131.51
10  0.3  896.294
10  0.5  712.873
10  0.7  559.832
10  0.9  435.705
10  1.1  336.994
10  1.3  259.615
10  1.5  199.355
10  1.7  152.819
10  1.9  117.071
10  2.1  89.816
