# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0028/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  11.0597
0  0.3  7.54067
0  0.5  4.58375
0  0.7  2.54402
0  0.9  1.34545
0  1.1  0.69546
0  1.3  0.356499
0  1.5  0.182598
0  1.7  0.0939015
0  1.9  0.0486783
0  2.1  0.0254652
0  2.3  0.0134521
0  2.5  0.00717761
0  2.7  0.00387365
0  2.9  0.00211124
0  3.1  0.00116212
0  3.3  0.000645851
0  3.5  0.00036246
0  3.7  0.000205188
0  3.9  0.000117168
0  4.1  6.74621e-05
0  4.3  3.91396e-05
0  4.5  2.28804e-05
0  4.7  1.34804e-05
0  4.9  7.98775e-06
0  5.1  4.76784e-06
0  5.3  2.86102e-06
0  5.5  1.72795e-06
0  5.7  1.04878e-06
0  5.9  6.40463e-07
0  6.1  3.92872e-07
0  6.3  2.42063e-07
0  6.5  1.49949e-07
0  6.7  9.32415e-08
0  6.9  5.82484e-08
0  7.1  3.65379e-08
0  7.3  2.29964e-08
0  7.5  1.45407e-08
0  7.7  9.22377e-09
0  7.9  5.86859e-09
0  8.1  3.74812e-09
0  8.3  2.40112e-09
0  8.5  1.5421e-09
0  8.7  9.94133e-10
0  8.9  6.42494e-10
0  9.1  4.16562e-10
0  9.3  2.70531e-10
0  9.5  1.76263e-10
0  9.7  1.1514e-10
0  9.9  7.5382e-11
0  10.1  4.9461e-11
0  10.3  3.25574e-11
0  10.5  2.14525e-11
0  10.7  1.41636e-11
0  10.9  9.37767e-12
0  11.1  6.22052e-12
0  11.3  4.13433e-12
0  11.5  2.75242e-12
0  11.7  1.83521e-12
0  11.9  1.22766e-12
2  0.1  11.0528
2  0.3  7.53589
2  0.5  4.58079
