# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0071/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1250.39
0  0.3  824.904
0  0.5  570.714
0  0.7  402.492
0  0.9  287.134
0  1.1  206.892
0  1.3  150.314
0  1.5  110.093
0  1.7  81.2075
0  1.9  60.4255
0  2.1  45.3422
0  2.3  34.3181
0  2.5  26.2132
0  2.7  20.2075
0  2.9  15.7166
0  3.1  12.3291
0  3.3  9.75686
0  3.5  7.78947
0  3.7  6.2657
0  3.9  5.07663
0  4.1  4.14231
0  4.3  3.40416
0  4.5  2.81535
0  4.7  2.34205
0  4.9  1.95843
0  5.1  1.64737
0  5.3  1.39181
0  5.5  1.18306
0  5.7  1.00943
0  5.9  0.864913
0  6.1  0.743709
0  6.3  0.642362
0  6.5  0.556692
0  6.7  0.484294
0  6.9  0.422728
0  7.1  0.36992
0  7.3  0.324884
0  7.5  0.286005
0  7.7  0.252562
0  7.9  0.223528
0  8.1  0.198461
0  8.3  0.176563
0  8.5  0.157425
0  8.7  0.140685
0  8.9  0.125982
0  9.1  0.11304
0  9.3  0.101652
0  9.5  0.0915531
0  9.7  0.0825988
0  9.9  0.0746754
0  10.1  0.0676328
0  10.3  0.0613443
0  10.5  0.0557486
0  10.7  0.050719
0  10.9  0.0462073
0  11.1  0.042168
0  11.3  0.0385181
0  11.5  0.0352333
0  11.7  0.0322687
0  11.9  0.0295955
2  0.1  1249.13
2  0.3  824.069
2  0.5  570.114
2  0.7  402.054
2  0.9  286.809
2  1.1  206.648
2  1.3  150.128
2  1.5  109.949
2  1.7  81.0973
2  1.9  60.3403
2  2.1  45.276
2  2.3  34.2668
2  2.5  26.173
2  2.7  20.1759
2  2.9  15.6917
2  3.1  12.3092
2  3.3  9.74095
2  3.5  7.77663
2  3.7  6.25529
2  3.9  5.06814
2  4.1  4.13535
2  4.3  3.39841
2  4.5  2.81056
2  4.7  2.33804
2  4.9  1.95504
2  5.1  1.64453
2  5.3  1.38941
2  5.5  1.18102
2  5.7  1.00768
2  5.9  0.863371
2  6.1  0.7427
2  6.3  0.641239
2  6.5  0.555705
2  6.7  0.483439
2  6.9  0.421979
2  7.1  0.369256
2  7.3  0.324351
2  7.5  0.285508
2  7.7  0.252109
2  7.9  0.223131
2  8.1  0.198078
2  8.3  0.17625
2  8.5  0.15711
2  8.7  0.140422
2  8.9  0.125758
2  9.1  0.112834
2  9.3  0.10143
2  9.5  0.0913776
2  9.7  0.0824515
2  9.9  0.0745436
2  10.1  0.0675084
2  10.3  0.0612355
2  10.5  0.0556465
2  10.7  0.0506278
2  10.9  0.0461245
2  11.1  0.0420872
2  11.3  0.038447
2  11.5  0.0351685
2  11.7  0.0322113
2  11.9  0.0295421
4  0.1  1245.31
4  0.3  821.532
4  0.5  568.299
4  0.7  400.736
4  0.9  285.83
4  1.1  205.909
4  1.3  149.565
4  1.5  109.516
4  1.7  80.7635
4  1.9  60.0781
4  2.1  45.0761
4  2.3  34.1121
4  2.5  26.0517
4  2.7  20.081
4  2.9  15.6163
4  3.1  12.2493
4  3.3  9.69301
4  3.5  7.738
4  3.7  6.22392
4  3.9  5.04246
4  4.1  4.11431
4  4.3  3.38105
4  4.5  2.79616
4  4.7  2.32602
4  4.9  1.94488
4  5.1  1.63596
4  5.3  1.38214
4  5.5  1.17489
4  5.7  1.00239
4  5.9  0.858866
4  6.1  0.738389
4  6.3  0.637841
4  6.5  0.552736
4  6.7  0.480892
4  6.9  0.419719
4  7.1  0.367374
4  7.3  0.322596
4  7.5  0.284065
4  7.7  0.250752
4  7.9  0.221926
4  8.1  0.197022
4  8.3  0.175317
4  8.5  0.156301
4  8.7  0.139667
4  8.9  0.125082
4  9.1  0.112225
4  9.3  0.100909
4  9.5  0.0908721
4  9.7  0.0819777
4  9.9  0.074129
4  10.1  0.0671313
4  10.3  0.0609078
4  10.5  0.0553291
4  10.7  0.0503419
4  10.9  0.0458842
4  11.1  0.0418544
4  11.3  0.0382332
4  11.5  0.0349721
4  11.7  0.0320339
4  11.9  0.0293865
6  0.1  1238.77
6  0.3  817.177
6  0.5  565.234
6  0.7  398.508
6  0.9  284.177
6  1.1  204.664
6  1.3  148.615
6  1.5  108.786
6  1.7  80.2316
6  1.9  59.6488
6  2.1  44.7435
6  2.3  33.8513
6  2.5  25.8472
6  2.7  19.9208
6  2.9  15.4895
6  3.1  12.1484
6  3.3  9.61237
6  3.5  7.67291
6  3.7  6.17111
6  3.9  4.99938
6  4.1  4.07887
6  4.3  3.35179
6  4.5  2.77196
6  4.7  2.30577
6  4.9  1.92787
6  5.1  1.62157
6  5.3  1.36991
