# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0071/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  729.074
0  0.3  573.857
0  0.5  442.752
0  0.7  332.31
0  0.9  244.548
0  1.1  177.954
0  1.3  128.593
0  1.5  92.6597
0  1.7  66.898
0  1.9  48.5323
0  2.1  35.4695
0  2.3  26.1632
0  2.5  19.4809
0  2.7  14.6616
0  2.9  11.153
0  3.1  8.57358
0  3.3  6.65711
0  3.5  5.21873
0  3.7  4.13134
0  3.9  3.29854
0  4.1  2.65414
0  4.3  2.15374
0  4.5  1.76059
0  4.7  1.4492
0  4.9  1.20038
0  5.1  1.00047
0  5.3  0.838484
0  5.5  0.707089
0  5.7  0.599482
0  5.9  0.510353
0  6.1  0.436415
0  6.3  0.374839
0  6.5  0.323226
0  6.7  0.279979
0  6.9  0.243395
0  7.1  0.212257
0  7.3  0.185609
0  7.5  0.162985
0  7.7  0.14347
0  7.9  0.126543
0  8.1  0.112128
0  8.3  0.0996433
0  8.5  0.0887031
0  8.7  0.0791431
0  8.9  0.0707841
0  9.1  0.0634213
0  9.3  0.0569192
0  9.5  0.0512102
0  9.7  0.0461763
0  9.9  0.041726
0  10.1  0.037787
0  10.3  0.0342748
0  10.5  0.0311427
0  10.7  0.0283345
0  10.9  0.025827
0  11.1  0.0235661
0  11.3  0.021527
0  11.5  0.0196869
0  11.7  0.0180595
0  11.9  0.0165946
2  0.1  728.244
2  0.3  573.24
2  0.5  441.868
2  0.7  331.908
2  0.9  244.243
2  1.1  177.719
2  1.3  128.413
2  1.5  92.5235
2  1.7  66.7947
2  1.9  48.4547
2  2.1  35.411
2  2.3  26.1106
2  2.5  19.4474
2  2.7  14.6361
2  2.9  11.1333
2  3.1  8.55836
2  3.3  6.64514
2  3.5  5.20939
2  3.7  4.12384
2  3.9  3.29216
2  4.1  2.64955
2  4.3  2.14963
2  4.5  1.7574
2  4.7  1.44676
2  4.9  1.19823
2  5.1  0.99863
2  5.3  0.837228
2  5.5  0.705909
2  5.7  0.598365
2  5.9  0.509322
2  6.1  0.435584
2  6.3  0.373734
2  6.5  0.322695
2  6.7  0.279526
2  6.9  0.242926
2  7.1  0.211903
2  7.3  0.185303
2  7.5  0.162784
2  7.7  0.143172
2  7.9  0.126335
2  8.1  0.111961
2  8.3  0.0993933
2  8.5  0.088534
2  8.7  0.0789968
2  8.9  0.0706485
2  9.1  0.063316
2  9.3  0.0568273
2  9.5  0.0511437
2  9.7  0.0461049
2  9.9  0.0416373
2  10.1  0.037717
2  10.3  0.0342163
2  10.5  0.0310905
2  10.7  0.0282766
2  10.9  0.0257719
2  11.1  0.0235228
2  11.3  0.0214934
2  11.5  0.0196486
2  11.7  0.0180166
2  11.9  0.0165489
4  0.1  725.625
4  0.3  571.25
4  0.5  440.697
4  0.7  330.724
4  0.9  243.323
4  1.1  177.009
4  1.3  127.871
4  1.5  92.1122
4  1.7  66.4834
4  1.9  48.2207
4  2.1  35.2345
4  2.3  25.9768
4  2.5  19.3464
4  2.7  14.559
4  2.9  11.0741
4  3.1  8.51245
4  3.3  6.6091
4  3.5  5.18115
4  3.7  4.10121
4  3.9  3.27431
4  4.1  2.63496
4  4.3  2.1376
4  4.5  1.74773
4  4.7  1.43886
4  4.9  1.19149
4  5.1  0.99306
4  5.3  0.832485
4  5.5  0.701715
4  5.7  0.594868
4  5.9  0.506489
4  6.1  0.433169
4  6.3  0.371698
4  6.5  0.32081
4  6.7  0.277849
4  6.9  0.241538
4  7.1  0.210663
4  7.3  0.184274
4  7.5  0.161662
4  7.7  0.142322
4  7.9  0.125601
4  8.1  0.111285
4  8.3  0.098901
4  8.5  0.088028
4  8.7  0.0785614
4  8.9  0.0702549
4  9.1  0.0629333
4  9.3  0.0565084
4  9.5  0.0508456
4  9.7  0.0458371
4  9.9  0.0414317
4  10.1  0.0374951
4  10.3  0.0340272
4  10.5  0.0309104
4  10.7  0.028088
4  10.9  0.0256226
4  11.1  0.0233836
4  11.3  0.0213706
4  11.5  0.0195528
4  11.7  0.0179225
4  11.9  0.0164706
6  0.1  721.776
6  0.3  567.88
6  0.5  438.113
6  0.7  328.711
6  0.9  241.773
6  1.1  175.812
6  1.3  126.957
6  1.5  91.4242
6  1.7  65.9588
6  1.9  47.8267
6  2.1  34.9364
6  2.3  25.7532
6  2.5  19.1765
6  2.7  14.4294
6  2.9  10.9744
6  3.1  8.43479
6  3.3  6.54864
6  3.5  5.13343
6  3.7  4.06325
6  3.9  3.24416
6  4.1  2.61033
6  4.3  2.11788
6  4.5  1.73117
6  4.7  1.42539
6  4.9  1.18029
6  5.1  0.98365
6  5.3  0.824297
6  5.5  0.695268
6  5.7  0.589273
6  5.9  0.501695
6  6.1  0.428997
6  6.3  0.368368
6  6.5  0.31777
6  6.7  0.275123
6  6.9  0.239267
6  7.1  0.208584
6  7.3  0.18249
6  7.5  0.160261
6  7.7  0.141056
6  7.9  0.12443
6  8.1  0.110228
6  8.3  0.0978633
6  8.5  0.0871795
6  8.7  0.0777865
6  8.9  0.069495
6  9.1  0.0623519
6  9.3  0.0559662
6  9.5  0.0503434
6  9.7  0.0453753
