# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0087/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  647.506
0  0.3  508.875
0  0.5  392.526
0  0.7  292.993
0  0.9  213.07
0  1.1  151.686
0  1.3  106.37
0  1.5  73.9479
0  1.7  51.2958
0  1.9  35.6541
0  2.1  24.9315
0  2.3  17.7936
0  2.5  13.0431
0  2.7  9.71184
0  2.9  7.33875
0  3.1  5.62824
0  3.3  4.37419
0  3.5  3.44472
0  3.7  2.7434
0  3.9  2.2114
0  4.1  1.79833
0  4.3  1.47754
0  4.5  1.22438
0  4.7  1.02318
0  4.9  0.86012
0  5.1  0.728268
0  5.3  0.62099
0  5.5  0.532935
0  5.7  0.458945
0  5.9  0.397747
0  6.1  0.345991
0  6.3  0.302656
0  6.5  0.265754
0  6.7  0.234074
0  6.9  0.207298
0  7.1  0.183925
0  7.3  0.16381
0  7.5  0.146415
0  7.7  0.131177
0  7.9  0.117895
0  8.1  0.106194
0  8.3  0.095913
0  8.5  0.0869461
0  8.7  0.0788903
0  8.9  0.0716745
0  9.1  0.0653976
0  9.3  0.0597316
0  9.5  0.0546921
0  9.7  0.0500671
0  9.9  0.0459355
0  10.1  0.0422789
0  10.3  0.0389874
0  10.5  0.0359885
0  10.7  0.0332682
0  10.9  0.0307444
0  11.1  0.0285152
0  11.3  0.0264653
0  11.5  0.0245988
0  11.7  0.022929
0  11.9  0.0213225
2  0.1  646.796
2  0.3  508.145
2  0.5  392.013
2  0.7  292.622
2  0.9  212.768
2  1.1  151.435
2  1.3  106.192
2  1.5  73.8074
2  1.7  51.2016
2  1.9  35.5775
2  2.1  24.8763
2  2.3  17.7484
2  2.5  13.0207
2  2.7  9.69134
2  2.9  7.3222
2  3.1  5.61495
2  3.3  4.36733
2  3.5  3.43671
2  3.7  2.73886
2  3.9  2.2062
2  4.1  1.79456
2  4.3  1.47547
2  4.5  1.22085
2  4.7  1.02033
2  4.9  0.858128
2  5.1  0.726984
2  5.3  0.61971
2  5.5  0.531508
2  5.7  0.458405
2  5.9  0.396976
2  6.1  0.345747
2  6.3  0.302074
2  6.5  0.265093
2  6.7  0.23399
2  6.9  0.206983
2  7.1  0.183637
2  7.3  0.163571
2  7.5  0.146171
2  7.7  0.130829
2  7.9  0.117699
2  8.1  0.10607
2  8.3  0.0958305
2  8.5  0.0867281
2  8.7  0.0787235
2  8.9  0.071583
2  9.1  0.0652352
2  9.3  0.0596446
2  9.5  0.054526
2  9.7  0.0499848
2  9.9  0.0458345
2  10.1  0.0422365
2  10.3  0.0388826
2  10.5  0.035908
2  10.7  0.0331884
2  10.9  0.0306902
2  11.1  0.0284777
2  11.3  0.0264184
2  11.5  0.0245411
2  11.7  0.0228261
2  11.9  0.0212543
4  0.1  643.936
4  0.3  506.043
4  0.5  390.401
4  0.7  291.359
4  0.9  211.804
4  1.1  150.702
4  1.3  105.649
4  1.5  73.4346
4  1.7  50.9015
4  1.9  35.3695
4  2.1  24.7207
4  2.3  17.6506
4  2.5  12.9312
4  2.7  9.63266
4  2.9  7.28001
4  3.1  5.57997
4  3.3  4.33965
4  3.5  3.41776
4  3.7  2.72269
4  3.9  2.19247
4  4.1  1.78475
4  4.3  1.46641
4  4.5  1.2139
4  4.7  1.01469
4  4.9  0.853353
4  5.1  0.723232
4  5.3  0.616073
4  5.5  0.528372
4  5.7  0.455411
4  5.9  0.394545
4  6.1  0.34328
4  6.3  0.300304
4  6.5  0.263622
4  6.7  0.232403
4  6.9  0.205717
4  7.1  0.182786
4  7.3  0.162567
4  7.5  0.145276
4  7.7  0.130247
4  7.9  0.117004
4  8.1  0.105456
4  8.3  0.0953033
4  8.5  0.0862673
4  8.7  0.0782375
4  8.9  0.0711641
4  9.1  0.064884
4  9.3  0.0592426
4  9.5  0.054199
4  9.7  0.0496828
4  9.9  0.0456254
4  10.1  0.0419588
4  10.3  0.0386726
4  10.5  0.0356976
4  10.7  0.0329429
4  10.9  0.0305225
4  11.1  0.0283213
4  11.3  0.026277
4  11.5  0.0244038
4  11.7  0.0226894
4  11.9  0.0211461
6  0.1  639.526
6  0.3  502.697
6  0.5  387.706
6  0.7  289.165
6  0.9  210.199
6  1.1  149.469
6  1.3  104.726
6  1.5  72.7494
6  1.7  50.4076
6  1.9  35.0108
6  2.1  24.4756
6  2.3  17.4656
6  2.5  12.7986
6  2.7  9.5317
6  2.9  7.20438
6  3.1  5.52201
6  3.3  4.29429
6  3.5  3.38064
6  3.7  2.69402
6  3.9  2.17037
6  4.1  1.76756
6  4.3  1.45046
6  4.5  1.20217
6  4.7  1.00462
6  4.9  0.84469
6  5.1  0.715991
6  5.3  0.610039
6  5.5  0.523025
6  5.7  0.451175
6  5.9  0.39114
6  6.1  0.340109
6  6.3  0.297431
6  6.5  0.261203
6  6.7  0.230052
6  6.9  0.203608
6  7.1  0.180724
6  7.3  0.161122
6  7.5  0.143937
6  7.7  0.128983
6  7.9  0.115958
6  8.1  0.10448
6  8.3  0.0942958
6  8.5  0.0854424
6  8.7  0.077521
6  8.9  0.0704864
6  9.1  0.0642118
6  9.3  0.0586881
6  9.5  0.0536484
6  9.7  0.0491992
6  9.9  0.045193
6  10.1  0.0415893
6  10.3  0.03831
6  10.5  0.0353124
6  10.7  0.0326587
6  10.9  0.0302255
6  11.1  0.028037
6  11.3  0.0260212
6  11.5  0.0241634
6  11.7  0.0225184
6  11.9  0.020984
8  0.1  633.617
8  0.3  497.602
8  0.5  383.857
8  0.7  286.302
8  0.9  207.935
8  1.1  147.798
8  1.3  103.422
8  1.5  71.7778
8  1.7  49.7018
8  1.9  34.5055
8  2.1  24.1187
8  2.3  17.2075
8  2.5  12.6159
8  2.7  9.3891
8  2.9  7.09816
8  3.1  5.43739
8  3.3  4.22768
8  3.5  3.33193
8  3.7  2.6556
8  3.9  2.13977
8  4.1  1.74173
8  4.3  1.4303
8  4.5  1.18507
8  4.7  0.990191
8  4.9  0.833175
8  5.1  0.705752
8  5.3  0.60123
8  5.5  0.5158
8  5.7  0.444505
8  5.9  0.385409
8  6.1  0.335523
8  6.3  0.293252
8  6.5  0.257502
8  6.7  0.226857
8  6.9  0.200828
8  7.1  0.178269
8  7.3  0.158818
8  7.5  0.141823
8  7.7  0.127177
8  7.9  0.114321
8  8.1  0.102995
8  8.3  0.0930135
8  8.5  0.0842068
8  8.7  0.0764873
8  8.9  0.0695422
8  9.1  0.0633519
8  9.3  0.0578948
8  9.5  0.0529655
8  9.7  0.0485689
8  9.9  0.0446018
8  10.1  0.0410182
8  10.3  0.0377091
8  10.5  0.0349069
8  10.7  0.0322336
8  10.9  0.0298292
8  11.1  0.0276309
8  11.3  0.0256677
8  11.5  0.0238444
8  11.7  0.0221543
8  11.9  0.0206864
10  0.1  625.599
10  0.3  491.349
10  0.5  378.812
10  0.7  282.282
10  0.9  204.726
10  1.1  145.492
10  1.3  101.694
10  1.5  70.5239
10  1.7  48.7886
10  1.9  33.8529
10  2.1  23.6428
10  2.3  16.8629
10  2.5  12.3619
10  2.7  9.20523
10  2.9  6.95781
10  3.1  5.3364
10  3.3  4.14979
10  3.5  3.26712
10  3.7  2.60363
10  3.9  2.09418
10  4.1  1.70778
10  4.3  1.40389
10  4.5  1.16324
10  4.7  0.970946
10  4.9  0.817182
10  5.1  0.692478
10  5.3  0.590195
10  5.5  0.506348
10  5.7  0.436195
10  5.9  0.378281
10  6.1  0.329021
10  6.3  0.287583
10  6.5  0.252759
10  6.7  0.222727
10  6.9  0.197027
10  7.1  0.174983
10  7.3  0.15599
10  7.5  0.139319
10  7.7  0.124787
10  7.9  0.11216
10  8.1  0.101166
10  8.3  0.091315
10  8.5  0.0826179
10  8.7  0.0749983
10  8.9  0.0682637
10  9.1  0.0622044
10  9.3  0.0568649
10  9.5  0.0519558
10  9.7  0.0476824
10  9.9  0.0437665
10  10.1  0.0402193
10  10.3  0.0370988
10  10.5  0.0342207
10  10.7  0.0316295
10  10.9  0.0292854
10  11.1  0.0271832
10  11.3  0.0251822
10  11.5  0.023398
10  11.7  0.0217803
10  11.9  0.0202816
12  0.1  615.205
12  0.3  483.175
12  0.5  372.148
12  0.7  277.469
12  0.9  201.026
12  1.1  142.505
12  1.3  99.5209
12  1.5  68.8947
12  1.7  47.629
12  1.9  33.025
12  2.1  23.0476
12  2.3  16.4389
12  2.5  12.0518
12  2.7  8.97168
12  2.9  6.78453
12  3.1  5.2017
12  3.3  4.04538
12  3.5  3.18895
12  3.7  2.54037
12  3.9  2.04775
12  4.1  1.66678
12  4.3  1.37025
12  4.5  1.13559
12  4.7  0.948731
12  4.9  0.798005
12  5.1  0.67597
12  5.3  0.576386
12  5.5  0.494269
12  5.7  0.425898
12  5.9  0.36896
12  6.1  0.321223
12  6.3  0.281082
12  6.5  0.246842
12  6.7  0.217483
12  6.9  0.192485
12  7.1  0.170816
12  7.3  0.152191
12  7.5  0.136095
12  7.7  0.121926
12  7.9  0.109529
12  8.1  0.0987027
12  8.3  0.0891557
12  8.5  0.080754
12  8.7  0.0733124
12  8.9  0.066642
12  9.1  0.060742
12  9.3  0.0554454
12  9.5  0.0507386
12  9.7  0.0465633
12  9.9  0.042706
12  10.1  0.0393116
12  10.3  0.0362478
12  10.5  0.0334349
12  10.7  0.0309051
12  10.9  0.0286269
12  11.1  0.0265308
12  11.3  0.0246267
12  11.5  0.0228607
12  11.7  0.0212735
12  11.9  0.0198072
14  0.1  602.517
14  0.3  473.243
14  0.5  364.506
14  0.7  271.315
14  0.9  196.292
14  1.1  138.969
14  1.3  96.8594
14  1.5  66.9723
14  1.7  46.2243
14  1.9  32.0197
14  2.1  22.3368
14  2.3  15.9213
14  2.5  11.6697
14  2.7  8.69079
14  2.9  6.57019
14  3.1  5.04056
14  3.3  3.9209
