# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0031/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1039.26
0  0.3  823.059
0  0.5  654.312
0  0.7  513.149
0  0.9  398.006
0  1.1  305.606
0  1.3  232.229
0  1.5  174.856
0  1.7  130.657
0  1.9  97.0318
0  2.1  71.9157
0  2.3  53.7384
0  2.5  40.8334
0  2.7  31.276
0  2.9  24.2156
0  3.1  18.9585
0  3.3  15.0019
0  3.5  11.9962
0  3.7  9.68844
0  3.9  7.90279
0  4.1  6.50845
0  4.3  5.3994
0  4.5  4.51693
0  4.7  3.80534
0  4.9  3.22686
0  5.1  2.7542
0  5.3  2.36599
0  5.5  2.0417
0  5.7  1.77186
0  5.9  1.54339
0  6.1  1.35283
0  6.3  1.18951
0  6.5  1.05075
0  6.7  0.931078
0  6.9  0.82854
0  7.1  0.738976
0  7.3  0.66139
0  7.5  0.593636
0  7.7  0.534917
0  7.9  0.482633
0  8.1  0.437068
0  8.3  0.396633
0  8.5  0.360609
0  8.7  0.328685
0  8.9  0.300202
0  9.1  0.274657
0  9.3  0.25206
0  9.5  0.231391
0  9.7  0.212777
0  9.9  0.19597
0  10.1  0.180957
0  10.3  0.167294
0  10.5  0.154938
0  10.7  0.143582
0  10.9  0.133283
0  11.1  0.123881
0  11.3  0.11536
0  11.5  0.107506
0  11.7  0.100349
0  11.9  0.0935888
2  0.1  1037.95
2  0.3  821.899
2  0.5  653.452
2  0.7  512.446
2  0.9  397.441
2  1.1  305.148
2  1.3  231.869
2  1.5  174.635
2  1.7  130.458
2  1.9  96.8887
2  2.1  71.7694
2  2.3  53.6311
2  2.5  40.748
2  2.7  31.2115
2  2.9  24.1816
2  3.1  18.9065
2  3.3  14.965
2  3.5  11.973
2  3.7  9.66854
