# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0031/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1198.81
0  0.3  949.939
0  0.5  754.285
0  0.7  592.064
0  0.9  461.098
0  1.1  357.399
0  1.3  276.402
0  1.5  213.371
0  1.7  164.495
0  1.9  126.874
0  2.1  98.0427
0  2.3  76.0103
0  2.5  59.1974
0  2.7  46.3449
0  2.9  36.4981
0  3.1  28.9445
0  3.3  23.1086
0  3.5  18.5768
0  3.7  15.0343
0  3.9  12.2521
0  4.1  10.0489
0  4.3  8.29354
0  4.5  6.88205
0  4.7  5.74879
0  4.9  4.82651
0  5.1  4.07278
0  5.3  3.45375
0  5.5  2.93904
0  5.7  2.51312
0  5.9  2.15968
0  6.1  1.8648
0  6.3  1.61453
0  6.5  1.40333
0  6.7  1.22223
0  6.9  1.06953
0  7.1  0.937602
0  7.3  0.82566
0  7.5  0.728645
0  7.7  0.644329
0  7.9  0.571718
0  8.1  0.508719
0  8.3  0.453457
0  8.5  0.40477
0  8.7  0.362544
0  8.9  0.325366
0  9.1  0.29257
0  9.3  0.263581
0  9.5  0.237874
0  9.7  0.21487
0  9.9  0.194769
0  10.1  0.176631
0  10.3  0.16047
0  10.5  0.145999
0  10.7  0.133015
0  10.9  0.121437
0  11.1  0.110983
0  11.3  0.101473
0  11.5  0.0930169
0  11.7  0.0853983
0  11.9  0.0784718
2  0.1  1197.55
2  0.3  948.915
2  0.5  753.466
2  0.7  591.417
2  0.9  460.543
2  1.1  356.972
2  1.3  276.058
2  1.5  213.1
2  1.7  164.28
2  1.9  126.693
2  2.1  97.896
2  2.3  75.8938
2  2.5  59.1043
2  2.7  46.2699
2  2.9  36.4379
2  3.1  28.8959
2  3.3  23.0675
2  3.5  18.5449
2  3.7  15.0083
2  3.9  12.2307
2  4.1  10.0313
2  4.3  8.27892
2  4.5  6.87004
2  4.7  5.73854
2  4.9  4.81792
2  5.1  4.06265
2  5.3  3.44754
2  5.5  2.93377
2  5.7  2.50858
2  5.9  2.15574
2  6.1  1.86144
2  6.3  1.61156
2  6.5  1.40076
2  6.7  1.22002
2  6.9  1.06756
2  7.1  0.935905
2  7.3  0.824191
2  7.5  0.727394
2  7.7  0.643132
2  7.9  0.571086
2  8.1  0.507825
2  8.3  0.452633
2  8.5  0.404039
2  8.7  0.361889
2  8.9  0.32474
2  9.1  0.292018
2  9.3  0.263093
2  9.5  0.237436
2  9.7  0.214476
2  9.9  0.194398
2  10.1  0.176314
2  10.3  0.160061
2  10.5  0.145743
2  10.7  0.132749
2  10.9  0.121227
2  11.1  0.110764
2  11.3  0.101371
2  11.5  0.0928393
2  11.7  0.0852506
2  11.9  0.0783457
4  0.1  1193.66
4  0.3  945.823
4  0.5  750.994
4  0.7  589.459
4  0.9  458.96
4  1.1  355.713
4  1.3  275.018
4  1.5  212.254
4  1.7  163.601
4  1.9  126.144
4  2.1  97.454
4  2.3  75.5448
4  2.5  58.8213
4  2.7  46.0435
4  2.9  36.2561
4  3.1  28.7492
4  3.3  22.9497
4  3.5  18.4489
4  3.7  14.9301
4  3.9  12.1664
4  4.1  9.97837
4  4.3  8.23491
4  4.5  6.83364
4  4.7  5.70784
4  4.9  4.79177
4  5.1  4.0441
4  5.3  3.42715
4  5.5  2.91789
4  5.7  2.49502
4  5.9  2.14393
4  6.1  1.85127
4  6.3  1.60277
4  6.5  1.392
4  6.7  1.21335
4  6.9  1.06168
4  7.1  0.930753
4  7.3  0.819645
4  7.5  0.723333
4  7.7  0.639583
4  7.9  0.567871
4  8.1  0.504955
4  8.3  0.450117
4  8.5  0.401806
4  8.7  0.359872
4  8.9  0.322936
4  9.1  0.290423
4  9.3  0.261431
4  9.5  0.236119
4  9.7  0.213262
4  9.9  0.193299
4  10.1  0.175359
4  10.3  0.159273
4  10.5  0.144929
4  10.7  0.131982
4  10.9  0.120446
4  11.1  0.11008
4  11.3  0.10081
4  11.5  0.0924044
4  11.7  0.0847547
4  11.9  0.0778996
6  0.1  1187.43
6  0.3  940.606
6  0.5  746.814
6  0.7  586.141
6  0.9  456.285
6  1.1  353.551
6  1.3  273.264
6  1.5  210.821
6  1.7  162.425
6  1.9  125.219
6  2.1  96.7185
6  2.3  74.9511
6  2.5  58.3445
6  2.7  45.662
6  2.9  35.9502
6  3.1  28.5018
6  3.3  22.7519
6  3.5  18.2872
6  3.7  14.7983
6  3.9  12.0584
6  4.1  9.88915
6  4.3  8.16126
6  4.5  6.77235
6  4.7  5.65622
6  4.9  4.74833
6  5.1  4.00715
6  5.3  3.39581
6  5.5  2.8938
6  5.7  2.47207
6  5.9  2.12426
6  6.1  1.8341
6  6.3  1.58816
6  6.5  1.38027
6  6.7  1.2021
6  6.9  1.05185
6  7.1  0.922088
6  7.3  0.812045
6  7.5  0.716664
6  7.7  0.63414
6  7.9  0.562634
6  8.1  0.500238
6  8.3  0.445823
6  8.5  0.398055
6  8.7  0.356514
6  8.9  0.31994
6  9.1  0.287726
6  9.3  0.259158
6  9.5  0.233941
6  9.7  0.211296
6  9.9  0.191464
6  10.1  0.17366
6  10.3  0.157762
6  10.5  0.143531
6  10.7  0.130752
6  10.9  0.119396
6  11.1  0.109087
6  11.3  0.0998586
6  11.5  0.0914946
6  11.7  0.0839599
6  11.9  0.0771086
8  0.1  1177.98
8  0.3  933.585
8  0.5  740.843
8  0.7  581.372
8  0.9  452.463
8  1.1  350.445
8  1.3  270.757
8  1.5  208.784
8  1.7  160.808
8  1.9  123.901
8  2.1  95.6483
8  2.3  74.0936
8  2.5  57.6663
8  2.7  45.1192
8  2.9  35.5137
8  3.1  28.1507
8  3.3  22.4794
8  3.5  18.0577
8  3.7  14.6113
8  3.9  11.9048
8  4.1  9.76239
8  4.3  8.05619
8  4.5  6.6843
8  4.7  5.58147
8  4.9  4.68648
8  5.1  3.9541
8  5.3  3.3512
8  5.5  2.85575
8  5.7  2.43968
8  5.9  2.09616
8  6.1  1.80983
8  6.3  1.56696
8  6.5  1.36186
8  6.7  1.18623
8  6.9  1.03738
8  7.1  0.909733
8  7.3  0.801144
8  7.5  0.707072
8  7.7  0.62513
8  7.9  0.555066
8  8.1  0.493555
8  8.3  0.439567
8  8.5  0.392946
8  8.7  0.351743
8  8.9  0.315651
8  9.1  0.283796
8  9.3  0.255696
8  9.5  0.230765
8  9.7  0.208462
8  9.9  0.188874
8  10.1  0.171313
8  10.3  0.155502
8  10.5  0.14158
8  10.7  0.128962
8  10.9  0.117759
8  11.1  0.10765
8  11.3  0.0984722
8  11.5  0.0902469
8  11.7  0.082789
8  11.9  0.0760234
10  0.1  1166
10  0.3  923.324
10  0.5  732.941
10  0.7  575.093
10  0.9  447.407
10  1.1  346.537
10  1.3  267.454
10  1.5  206.107
10  1.7  158.645
10  1.9  122.166
10  2.1  94.2515
10  2.3  72.982
10  2.5  56.7753
10  2.7  44.407
10  2.9  34.9421
10  3.1  27.7029
10  3.3  22.0975
10  3.5  17.7566
10  3.7  14.3713
10  3.9  11.7035
10  4.1  9.59635
10  4.3  7.91815
10  4.5  6.56998
10  4.7  5.48661
10  4.9  4.60549
10  5.1  3.88433
10  5.3  3.29294
10  5.5  2.80605
10  5.7  2.39711
10  5.9  2.05941
10  6.1  1.77809
10  6.3  1.53943
10  6.5  1.33678
10  6.7  1.16532
10  6.9  1.01947
10  7.1  0.893642
10  7.3  0.787027
10  7.5  0.69452
10  7.7  0.614584
10  7.9  0.545211
10  8.1  0.484398
10  8.3  0.431709
10  8.5  0.385864
10  8.7  0.345449
10  8.9  0.309958
10  9.1  0.27868
10  9.3  0.250861
10  9.5  0.226583
10  9.7  0.204879
10  9.9  0.185504
10  10.1  0.168208
10  10.3  0.152815
10  10.5  0.139042
10  10.7  0.126651
10  10.9  0.115642
10  11.1  0.105697
10  11.3  0.0967075
10  11.5  0.0886239
10  11.7  0.0813046
10  11.9  0.0746752
12  0.1  1150.26
12  0.3  910.767
12  0.5  723.213
12  0.7  566.896
12  0.9  441.007
12  1.1  341.256
12  1.3  263.279
12  1.5  202.727
12  1.7  155.916
12  1.9  119.976
12  2.1  92.4688
12  2.3  71.5807
12  2.5  55.6533
12  2.7  43.5106
12  2.9  34.2375
12  3.1  27.117
12  3.3  21.6329
12  3.5  17.3841
12  3.7  14.0629
12  3.9  11.4508
12  4.1  9.38811
12  4.3  7.74563
12  4.5  6.4271
12  4.7  5.36452
12  4.9  4.50385
12  5.1  3.7997
12  5.3  3.21995
12  5.5  2.74361
12  5.7  2.34356
12  5.9  2.01342
12  6.1  1.73834
12  6.3  1.50502
12  6.5  1.30666
12  6.7  1.13977
12  6.9  0.996424
12  7.1  0.873438
12  7.3  0.768658
12  7.5  0.678776
12  7.7  0.600635
12  7.9  0.532364
12  8.1  0.473716
12  8.3  0.422222
12  8.5  0.377096
12  8.7  0.337525
12  8.9  0.302858
12  9.1  0.272312
12  9.3  0.245316
12  9.5  0.221433
12  9.7  0.200162
12  9.9  0.181226
12  10.1  0.164356
12  10.3  0.149169
12  10.5  0.135826
12  10.7  0.123741
12  10.9  0.112855
12  11.1  0.103245
12  11.3  0.0944908
12  11.5  0.086578
12  11.7  0.0794374
12  11.9  0.0729572
14  0.1  1131.03
14  0.3  895.239
14  0.5  710.501
14  0.7  557.191
14  0.9  432.992
14  1.1  334.954
14  1.3  258.116
14  1.5  198.556
14  1.7  152.561
14  1.9  117.275
14  2.1  90.3093
14  2.3  69.8667
14  2.5  54.2743
14  2.7  42.4002
14  2.9  33.3441
14  3.1  26.4155
14  3.3  21.0663
14  3.5  16.922
14  3.7  13.6863
14  3.9  11.1422
14  4.1  9.13356
14  4.3  7.53438
14  4.5  6.25155
14  4.7  5.21707
14  4.9  4.37968
14  5.1  3.69469
14  5.3  3.13062
14  5.5  2.66489
14  5.7  2.27833
14  5.9  1.95716
14  6.1  1.68952
14  6.3  1.46211
14  6.5  1.27102
14  6.7  1.10689
14  6.9  0.96836
14  7.1  0.849275
14  7.3  0.746819
14  7.5  0.659621
14  7.7  0.583681
14  7.9  0.51765
14  8.1  0.460247
14  8.3  0.410222
