# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0031/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1120.42
0  0.3  739.513
0  0.5  512.62
0  0.7  360.416
0  0.9  255.447
0  1.1  181.707
0  1.3  129.518
0  1.5  92.5479
0  1.7  66.3775
0  1.9  47.9011
0  2.1  34.7897
0  2.3  25.4816
0  2.5  18.845
0  2.7  14.0809
0  2.9  10.6331
0  3.1  8.11591
0  3.3  6.25371
0  3.5  4.87464
0  3.7  3.83478
0  3.9  3.04491
0  4.1  2.43874
0  4.3  2.01177
0  4.5  1.67924
0  4.7  1.41148
0  4.9  1.19511
0  5.1  1.01858
0  5.3  0.872944
0  5.5  0.752325
0  5.7  0.651519
0  5.9  0.567686
0  6.1  0.496578
0  6.3  0.436169
0  6.5  0.384577
0  6.7  0.340578
0  6.9  0.302267
0  7.1  0.269416
0  7.3  0.240892
0  7.5  0.216065
0  7.7  0.194151
0  7.9  0.175045
0  8.1  0.158241
0  8.3  0.143558
0  8.5  0.130155
0  8.7  0.118552
0  8.9  0.1081
0  9.1  0.0987864
0  9.3  0.0905169
0  9.5  0.0830102
0  9.7  0.0762202
0  9.9  0.0701782
0  10.1  0.0646477
0  10.3  0.0597245
0  10.5  0.0552416
0  10.7  0.051061
0  10.9  0.0474061
0  11.1  0.0440304
0  11.3  0.040952
0  11.5  0.0381116
0  11.7  0.0354934
0  11.9  0.0331263
2  0.1  1118.99
2  0.3  738.598
2  0.5  511.925
2  0.7  359.911
2  0.9  255.079
2  1.1  181.434
2  1.3  129.316
2  1.5  92.3927
2  1.7  66.2592
2  1.9  47.8144
2  2.1  34.7237
2  2.3  25.4325
2  2.5  18.8074
2  2.7  14.053
2  2.9  10.612
2  3.1  8.09911
2  3.3  6.24319
2  3.5  4.86444
2  3.7  3.82689
2  3.9  3.03848
2  4.1  2.43539
2  4.3  2.00843
2  4.5  1.67546
2  4.7  1.40894
2  4.9  1.1929
2  5.1  1.01609
2  5.3  0.870853
2  5.5  0.750691
2  5.7  0.650857
2  5.9  0.566597
2  6.1  0.495416
2  6.3  0.435005
2  6.5  0.383746
2  6.7  0.339737
2  6.9  0.301712
2  7.1  0.268808
2  7.3  0.240621
2  7.5  0.21563
2  7.7  0.193899
2  7.9  0.174736
2  8.1  0.157991
2  8.3  0.143173
2  8.5  0.129928
2  8.7  0.118269
2  8.9  0.107853
2  9.1  0.0986488
2  9.3  0.0902281
2  9.5  0.0828541
2  9.7  0.0761313
2  9.9  0.0700524
2  10.1  0.0645698
2  10.3  0.0595481
2  10.5  0.0551253
2  10.7  0.0510191
2  10.9  0.0473434
2  11.1  0.0439645
2  11.3  0.0408671
2  11.5  0.0380503
2  11.7  0.0354629
2  11.9  0.0330831
4  0.1  1114.66
4  0.3  735.669
4  0.5  509.581
4  0.7  358.627
4  0.9  253.983
4  1.1  180.607
4  1.3  128.631
4  1.5  91.9252
4  1.7  65.9394
4  1.9  47.5515
4  2.1  34.5275
4  2.3  25.2882
4  2.5  18.6979
4  2.7  13.9683
4  2.9  10.552
4  3.1  8.04944
4  3.3  6.20488
4  3.5  4.83594
4  3.7  3.80373
4  3.9  3.02005
4  4.1  2.41932
4  4.3  1.99511
4  4.5  1.66571
4  4.7  1.40134
4  4.9  1.18572
4  5.1  1.01032
4  5.3  0.866054
4  5.5  0.74699
4  5.7  0.646887
4  5.9  0.563909
4  6.1  0.492704
4  6.3  0.432818
4  6.5  0.381635
4  6.7  0.337541
4  6.9  0.300162
4  7.1  0.267163
4  7.3  0.239074
4  7.5  0.214501
4  7.7  0.19266
4  7.9  0.173736
4  8.1  0.1571
4  8.3  0.142318
4  8.5  0.129221
4  8.7  0.117645
4  8.9  0.107304
4  9.1  0.0980556
4  9.3  0.089778
4  9.5  0.0823356
4  9.7  0.0756653
4  9.9  0.0695985
4  10.1  0.0641312
4  10.3  0.0591899
4  10.5  0.0547568
4  10.7  0.0507602
4  10.9  0.0470301
4  11.1  0.0437224
4  11.3  0.0406199
4  11.5  0.0378269
4  11.7  0.0352471
4  11.9  0.0328813
6  0.1  1107.45
6  0.3  731.022
6  0.5  506.154
6  0.7  356.138
6  0.9  252.126
6  1.1  179.2
6  1.3  127.587
6  1.5  91.132
6  1.7  65.3535
6  1.9  47.1108
6  2.1  34.202
6  2.3  25.041
6  2.5  18.5142
6  2.7  13.8298
6  2.9  10.4421
6  3.1  7.96968
6  3.3  6.14593
6  3.5  4.78843
6  3.7  3.76619
6  3.9  2.9897
6  4.1  2.39543
6  4.3  1.9759
6  4.5  1.64918
6  4.7  1.38636
6  4.9  1.17407
6  5.1  1.00063
6  5.3  0.85758
6  5.5  0.739076
6  5.7  0.640619
6  5.9  0.557506
6  6.1  0.48776
6  6.3  0.428368
6  6.5  0.377897
6  6.7  0.334453
6  6.9  0.297105
6  7.1  0.264908
6  7.3  0.236805
6  7.5  0.212344
6  7.7  0.190798
6  7.9  0.17208
6  8.1  0.15566
6  8.3  0.141067
6  8.5  0.12812
6  8.7  0.116572
6  8.9  0.106158
6  9.1  0.0971047
6  9.3  0.0889204
6  9.5  0.081526
6  9.7  0.0749436
6  9.9  0.0689506
6  10.1  0.0635796
6  10.3  0.0586565
6  10.5  0.0542398
6  10.7  0.0502786
6  10.9  0.0466237
6  11.1  0.0432619
6  11.3  0.0401922
6  11.5  0.0374339
6  11.7  0.0349127
6  11.9  0.0325376
8  0.1  1097.49
8  0.3  724.229
8  0.5  501.358
8  0.7  352.566
8  0.9  249.512
8  1.1  177.198
8  1.3  126.097
8  1.5  90.0515
8  1.7  64.4825
8  1.9  46.4724
8  2.1  33.73
8  2.3  24.6919
8  2.5  18.2468
8  2.7  13.6322
8  2.9  10.2941
8  3.1  7.85528
8  3.3  6.05464
8  3.5  4.71672
8  3.7  3.71011
8  3.9  2.94591
8  4.1  2.3601
8  4.3  1.9465
8  4.5  1.62559
8  4.7  1.36665
8  4.9  1.15684
8  5.1  0.985299
8  5.3  0.845529
8  5.5  0.728631
8  5.7  0.631764
8  5.9  0.549748
8  6.1  0.48103
8  6.3  0.422608
8  6.5  0.372535
8  6.7  0.329773
8  6.9  0.29292
8  7.1  0.261155
8  7.3  0.233378
8  7.5  0.209395
8  7.7  0.188145
8  7.9  0.16978
8  8.1  0.153417
8  8.3  0.138951
8  8.5  0.126163
8  8.7  0.11489
8  8.9  0.104816
8  9.1  0.0957234
8  9.3  0.0876177
8  9.5  0.0804958
8  9.7  0.0738681
8  9.9  0.0679946
8  10.1  0.0626707
8  10.3  0.0578856
8  10.5  0.0535456
8  10.7  0.0495202
8  10.9  0.0459116
8  11.1  0.0426955
8  11.3  0.0396883
8  11.5  0.0369268
8  11.7  0.0344146
8  11.9  0.0321008
10  0.1  1083.86
10  0.3  715.072
10  0.5  495.275
10  0.7  347.916
10  0.9  246.007
10  1.1  174.596
10  1.3  124.133
10  1.5  88.5919
10  1.7  63.4256
10  1.9  45.6515
10  2.1  33.1188
10  2.3  24.2325
10  2.5  17.9071
10  2.7  13.3732
10  2.9  10.095
10  3.1  7.70303
10  3.3  5.93552
10  3.5  4.62766
10  3.7  3.63931
10  3.9  2.88947
10  4.1  2.31606
10  4.3  1.91008
10  4.5  1.59318
10  4.7  1.34087
10  4.9  1.13553
10  5.1  0.967272
10  5.3  0.830171
10  5.5  0.715425
10  5.7  0.61963
10  5.9  0.539483
10  6.1  0.472058
10  6.3  0.414809
10  6.5  0.365591
10  6.7  0.32387
10  6.9  0.287596
10  7.1  0.25645
10  7.3  0.229085
10  7.5  0.205476
10  7.7  0.184651
10  7.9  0.166491
10  8.1  0.150551
10  8.3  0.136472
10  8.5  0.123831
10  8.7  0.112727
10  8.9  0.102956
10  9.1  0.0939357
10  9.3  0.0860942
10  9.5  0.0789337
10  9.7  0.0725614
10  9.9  0.0668345
10  10.1  0.0615262
10  10.3  0.0568149
10  10.5  0.0525454
10  10.7  0.0486438
10  10.9  0.0450939
10  11.1  0.0418815
10  11.3  0.0389674
