# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0059.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  131.092
0  0.3  91.224
0  0.5  59.6303
0  0.7  37.3428
0  0.9  22.9301
0  1.1  14.0118
0  1.3  8.57543
0  1.5  5.28059
0  1.7  3.27949
0  1.9  2.05708
0  2.1  1.30354
0  2.3  0.835056
0  2.5  0.541114
0  2.7  0.354329
0  2.9  0.234468
0  3.1  0.156759
0  3.3  0.105814
0  3.5  0.0721035
0  3.7  0.04958
0  3.9  0.0343856
0  4.1  0.0240431
0  4.3  0.0169348
0  4.5  0.0120137
0  4.7  0.00859304
0  4.9  0.00617656
0  5.1  0.00447263
0  5.3  0.00325677
0  5.5  0.00238558
0  5.7  0.00175533
0  5.9  0.00129882
0  6.1  0.000965158
0  6.3  0.000720621
0  6.5  0.000540753
0  6.7  0.000407185
0  6.9  0.000308061
0  7.1  0.000233708
0  7.3  0.000178083
0  7.5  0.000136114
0  7.7  0.000104444
0  7.9  8.03392e-05
0  8.1  6.20511e-05
0  8.3  4.80143e-05
0  8.5  3.72925e-05
0  8.7  2.90348e-05
0  8.9  2.26605e-05
0  9.1  1.77316e-05
0  9.3  1.39066e-05
0  9.5  1.09475e-05
0  9.7  8.62342e-06
0  9.9  6.81335e-06
0  10.1  5.38961e-06
0  10.3  4.27524e-06
0  10.5  3.40065e-06
0  10.7  2.70714e-06
0  10.9  2.15808e-06
0  11.1  1.72664e-06
0  11.3  1.3815e-06
0  11.5  1.1083e-06
0  11.7  8.90011e-07
0  11.9  7.16294e-07
2  0.1  130.998
2  0.3  91.158
2  0.5  59.5865
2  0.7  37.3145
2  0.9  22.9121
2  1.1  14.0003
2  1.3  8.56804
2  1.5  5.27582
2  1.7  3.27639
2  1.9  2.05505
2  2.1  1.30221
2  2.3  0.834169
2  2.5  0.540523
2  2.7  0.353931
2  2.9  0.234198
2  3.1  0.156574
2  3.3  0.105687
2  3.5  0.0720147
2  3.7  0.0495181
2  3.9  0.0343421
2  4.1  0.0240123
2  4.3  0.0169128
2  4.5  0.0119979
2  4.7  0.00858165
2  4.9  0.00616828
2  5.1  0.00446659
2  5.3  0.00325232
2  5.5  0.00238231
2  5.7  0.00175291
2  5.9  0.001297
2  6.1  0.000963798
2  6.3  0.000719595
2  6.5  0.00053998
2  6.7  0.000406599
2  6.9  0.000307616
2  7.1  0.000233367
2  7.3  0.000177823
2  7.5  0.000135914
2  7.7  0.000104291
2  7.9  8.02206e-05
2  8.1  6.19585e-05
2  8.3  4.79426e-05
2  8.5  3.72369e-05
2  8.7  2.89913e-05
2  8.9  2.26263e-05
2  9.1  1.77048e-05
2  9.3  1.38855e-05
2  9.5  1.09309e-05
2  9.7  8.61028e-06
2  9.9  6.80293e-06
2  10.1  5.38134e-06
2  10.3  4.26865e-06
2  10.5  3.39539e-06
2  10.7  2.70292e-06
2  10.9  2.15473e-06
2  11.1  1.72394e-06
2  11.3  1.37934e-06
2  11.5  1.10655e-06
2  11.7  8.8861e-07
2  11.9  7.15164e-07
4  0.1  130.715
4  0.3  90.9586
4  0.5  59.4543
4  0.7  37.2289
4  0.9  22.8576
4  1.1  13.9656
4  1.3  8.54571
4  1.5  5.26135
4  1.7  3.26699
4  1.9  2.04889
4  2.1  1.29816
4  2.3  0.831471
4  2.5  0.538719
4  2.7  0.352715
4  2.9  0.233379
4  3.1  0.156013
4  3.3  0.1053
4  3.5  0.0717484
4  3.7  0.0493314
4  3.9  0.0342115
4  4.1  0.0239131
4  4.3  0.0168458
4  4.5  0.0119497
4  4.7  0.0085475
4  4.9  0.00614344
4  5.1  0.00444835
4  5.3  0.00323925
4  5.5  0.00237252
4  5.7  0.0017457
4  5.9  0.00129156
4  6.1  0.00095976
4  6.3  0.000716656
4  6.5  0.000537645
4  6.7  0.000404965
4  6.9  0.000306317
4  7.1  0.000232495
4  7.3  0.000177004
4  7.5  0.000135354
4  7.7  0.000103824
4  7.9  7.9841e-05
4  8.1  6.16555e-05
4  8.3  4.77376e-05
4  8.5  3.70568e-05
4  8.7  2.886e-05
4  8.9  2.25348e-05
4  9.1  1.76282e-05
4  9.3  1.38316e-05
4  9.5  1.08753e-05
4  9.7  8.57233e-06
4  9.9  6.77374e-06
4  10.1  5.35809e-06
4  10.3  4.25302e-06
4  10.5  3.37818e-06
4  10.7  2.69044e-06
4  10.9  2.14489e-06
4  11.1  1.71465e-06
4  11.3  1.37266e-06
4  11.5  1.10096e-06
4  11.7  8.84206e-07
4  11.9  7.12172e-07
6  0.1  130.235
6  0.3  90.6224
6  0.5  59.2317
6  0.7  37.0851
6  0.9  22.7659
6  1.1  13.907
6  1.3  8.508
6  1.5  5.23703
6  1.7  3.25119
6  1.9  2.03854
6  2.1  1.29137
6  2.3  0.826964
6  2.5  0.535712
6  2.7  0.35069
6  2.9  0.232005
6  3.1  0.155074
6  3.3  0.104655
6  3.5  0.0712991
6  3.7  0.0490186
6  3.9  0.0339921
6  4.1  0.0237572
6  4.3  0.0167351
6  4.5  0.0118704
