# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0033.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  572.364
0  0.3  457.767
0  0.5  361.229
0  0.7  276.216
0  0.9  206.024
0  1.1  150.567
0  1.3  108.593
0  1.5  77.6718
0  1.7  55.397
0  1.9  39.578
0  2.1  28.4562
0  2.3  20.625
0  2.5  15.0911
0  2.7  11.1688
0  2.9  8.35688
0  3.1  6.32148
0  3.3  4.83423
0  3.5  3.73938
0  3.7  2.9217
0  3.9  2.30485
0  4.1  1.83485
0  4.3  1.50288
0  4.5  1.24776
0  4.7  1.04384
0  4.9  0.879171
0  5.1  0.746034
0  5.3  0.636858
0  5.5  0.547283
0  5.7  0.472437
0  5.9  0.409929
0  6.1  0.357324
0  6.3  0.312853
0  6.5  0.275114
0  6.7  0.242828
0  6.9  0.215031
0  7.1  0.191405
0  7.3  0.170606
0  7.5  0.152643
0  7.7  0.136975
0  7.9  0.123296
0  8.1  0.111253
0  8.3  0.100601
0  8.5  0.0910972
0  8.7  0.0829169
0  8.9  0.0754211
0  9.1  0.06888
0  9.3  0.0629986
0  9.5  0.0576483
0  9.7  0.0528884
0  9.9  0.0486709
0  10.1  0.0448293
0  10.3  0.0413474
0  10.5  0.0381911
0  10.7  0.0353319
0  10.9  0.0327255
0  11.1  0.0303592
0  11.3  0.0282201
0  11.5  0.026205
0  11.7  0.024407
0  11.9  0.0227601
2  0.1  571.618
2  0.3  457.196
2  0.5  360.766
2  0.7  275.849
2  0.9  205.736
2  1.1  150.408
2  1.3  108.419
2  1.5  77.5407
2  1.7  55.2845
2  1.9  39.5103
2  2.1  28.4033
2  2.3  20.5863
2  2.5  15.0613
2  2.7  11.1469
2  2.9  8.34037
2  3.1  6.30782
2  3.3  4.82303
2  3.5  3.73182
2  3.7  2.91585
2  3.9  2.30035
2  4.1  1.8311
2  4.3  1.49979
2  4.5  1.24509
2  4.7  1.04181
2  4.9  0.878004
2  5.1  0.744564
2  5.3  0.635601
2  5.5  0.546195
2  5.7  0.471533
2  5.9  0.409091
2  6.1  0.35657
2  6.3  0.312306
2  6.5  0.27455
2  6.7  0.242187
2  6.9  0.21461
2  7.1  0.190941
2  7.3  0.170278
2  7.5  0.152338
2  7.7  0.13674
2  7.9  0.123056
2  8.1  0.110995
2  8.3  0.100408
2  8.5  0.0909159
2  8.7  0.0826227
2  8.9  0.0752814
2  9.1  0.0687534
2  9.3  0.0628745
2  9.5  0.0575399
2  9.7  0.0527813
2  9.9  0.0485763
2  10.1  0.0447432
2  10.3  0.041255
2  10.5  0.0381171
2  10.7  0.0352615
2  10.9  0.0326784
2  11.1  0.0303021
2  11.3  0.0281537
2  11.5  0.0261532
2  11.7  0.0243832
2  11.9  0.0227181
4  0.1  569.349
4  0.3  455.7
4  0.5  359.442
4  0.7  274.655
4  0.9  204.861
4  1.1  149.736
4  1.3  107.901
4  1.5  77.1203
4  1.7  54.9912
4  1.9  39.2941
4  2.1  28.2426
4  2.3  20.4666
4  2.5  14.9782
4  2.7  11.0803
4  2.9  8.29023
4  3.1  6.27008
4  3.3  4.79475
4  3.5  3.70971
4  3.7  2.89834
4  3.9  2.28675
4  4.1  1.82018
4  4.3  1.49085
4  4.5  1.23757
4  4.7  1.03549
4  4.9  0.872444
4  5.1  0.74017
4  5.3  0.631863
4  5.5  0.542978
4  5.7  0.468768
4  5.9  0.406715
4  6.1  0.354522
4  6.3  0.310492
4  6.5  0.272937
4  6.7  0.240781
4  6.9  0.213356
4  7.1  0.189839
4  7.3  0.169287
4  7.5  0.151393
4  7.7  0.135896
4  7.9  0.12236
4  8.1  0.110273
4  8.3  0.0998715
4  8.5  0.0903887
4  8.7  0.0821438
4  8.9  0.0749236
4  9.1  0.0683472
4  9.3  0.0624665
4  9.5  0.0571463
4  9.7  0.052526
4  9.9  0.0482941
4  10.1  0.0444823
4  10.3  0.0409654
4  10.5  0.0378893
4  10.7  0.0350569
4  10.9  0.0324888
4  11.1  0.0301276
4  11.3  0.0279913
4  11.5  0.025998
4  11.7  0.0242092
4  11.9  0.0225865
6  0.1  565.51
6  0.3  452.514
6  0.5  357.107
6  0.7  272.765
6  0.9  203.408
6  1.1  148.525
6  1.3  107.024
6  1.5  76.4755
6  1.7  54.4993
6  1.9  38.9215
6  2.1  27.973
6  2.3  20.2691
6  2.5  14.828
6  2.7  10.9705
6  2.9  8.2051
6  3.1  6.20677
6  3.3  4.74523
6  3.5  3.6717
6  3.7  2.86902
6  3.9  2.26188
6  4.1  1.80146
6  4.3  1.4757
6  4.5  1.22496
6  4.7  1.025
6  4.9  0.863626
6  5.1  0.732782
6  5.3  0.625511
6  5.5  0.537553
6  5.7  0.464105
6  5.9  0.402662
6  6.1  0.351046
6  6.3  0.307341
6  6.5  0.270177
6  6.7  0.238452
6  6.9  0.2113
6  7.1  0.18793
6  7.3  0.167603
6  7.5  0.149961
6  7.7  0.134611
6  7.9  0.1211
6  8.1  0.109219
6  8.3  0.0988535
6  8.5  0.0895866
6  8.7  0.081344
6  8.9  0.074085
6  9.1  0.0675977
6  9.3  0.0618901
6  9.5  0.0565919
6  9.7  0.0520363
6  9.9  0.0477732
6  10.1  0.0439957
6  10.3  0.0405349
6  10.5  0.0375001
6  10.7  0.0346994
6  10.9  0.0321524
6  11.1  0.0298306
6  11.3  0.0277128
6  11.5  0.025749
6  11.7  0.0239724
6  11.9  0.0223775
8  0.1  560.383
8  0.3  448.685
8  0.5  353.738
8  0.7  270.146
8  0.9  201.315
8  1.1  146.911
8  1.3  105.777
8  1.5  75.5368
8  1.7  53.7929
8  1.9  38.4026
8  2.1  27.5834
8  2.3  19.981
8  2.5  14.6196
8  2.7  10.8125
8  2.9  8.08885
8  3.1  6.11817
8  3.3  4.67872
8  3.5  3.61968
8  3.7  2.82734
8  3.9  2.2307
8  4.1  1.77536
8  4.3  1.45444
8  4.5  1.20738
8  4.7  1.01036
8  4.9  0.851213
8  5.1  0.722216
8  5.3  0.616586
8  5.5  0.529817
8  5.7  0.457501
8  5.9  0.396958
8  6.1  0.346196
8  6.3  0.302971
8  6.5  0.266425
8  6.7  0.235047
8  6.9  0.208319
8  7.1  0.185294
8  7.3  0.165233
8  7.5  0.147886
8  7.7  0.132688
8  7.9  0.119436
8  8.1  0.10775
8  8.3  0.0974997
8  8.5  0.0882507
8  8.7  0.080181
8  8.9  0.0730388
8  9.1  0.0666738
8  9.3  0.0610257
8  9.5  0.0558392
8  9.7  0.0513131
8  9.9  0.0471024
8  10.1  0.0434255
8  10.3  0.0400536
8  10.5  0.036958
8  10.7  0.0342135
8  10.9  0.0317073
8  11.1  0.0294126
8  11.3  0.0273238
8  11.5  0.0253931
8  11.7  0.0236425
8  11.9  0.0220202
10  0.1  553.741
10  0.3  442.912
10  0.5  349.315
10  0.7  266.645
10  0.9  198.568
10  1.1  144.874
10  1.3  104.141
10  1.5  74.3075
10  1.7  52.8697
10  1.9  37.724
10  2.1  27.0844
10  2.3  19.6124
10  2.5  14.3431
10  2.7  10.6117
10  2.9  7.92948
10  3.1  5.99668
10  3.3  4.58674
10  3.5  3.54887
10  3.7  2.77345
10  3.9  2.1881
10  4.1  1.74114
10  4.3  1.4267
10  4.5  1.18447
10  4.7  0.991262
10  4.9  0.835026
10  5.1  0.708667
10  5.3  0.605001
10  5.5  0.519834
10  5.7  0.448888
10  5.9  0.389411
10  6.1  0.339479
10  6.3  0.297306
10  6.5  0.261357
10  6.7  0.230703
10  6.9  0.204488
10  7.1  0.18182
10  7.3  0.162148
10  7.5  0.145037
10  7.7  0.130165
10  7.9  0.117158
10  8.1  0.105703
10  8.3  0.0956166
10  8.5  0.0866846
10  8.7  0.0788229
10  8.9  0.0716783
10  9.1  0.0654262
10  9.3  0.059865
10  9.5  0.0547881
10  9.7  0.0503591
10  9.9  0.0462402
10  10.1  0.0425923
10  10.3  0.0392791
10  10.5  0.0363143
10  10.7  0.0335788
10  10.9  0.0311264
10  11.1  0.0288671
10  11.3  0.0268274
10  11.5  0.024936
10  11.7  0.0232241
10  11.9  0.0216222
12  0.1  544.915
12  0.3  436.04
12  0.5  343.72
12  0.7  262.261
12  0.9  195.018
12  1.1  142.191
12  1.3  102.08
12  1.5  72.7376
12  1.7  51.7355
12  1.9  36.8823
12  2.1  26.4566
12  2.3  19.1469
12  2.5  14
12  2.7  10.354
12  2.9  7.73555
12  3.1  5.84984
12  3.3  4.4733
12  3.5  3.46254
12  3.7  2.7046
12  3.9  2.13345
12  4.1  1.69729
12  4.3  1.39196
12  4.5  1.15542
12  4.7  0.966914
12  4.9  0.814746
12  5.1  0.691437
12  5.3  0.590323
12  5.5  0.507369
12  5.7  0.43815
12  5.9  0.380183
12  6.1  0.331661
12  6.3  0.290245
12  6.5  0.255134
12  6.7  0.225189
12  6.9  0.199528
12  7.1  0.177367
12  7.3  0.158309
12  7.5  0.141658
12  7.7  0.127134
12  7.9  0.114415
12  8.1  0.103274
12  8.3  0.0934248
12  8.5  0.0846783
12  8.7  0.0768496
12  8.9  0.0700951
12  9.1  0.0638886
12  9.3  0.058398
12  9.5  0.0535861
12  9.7  0.0491311
12  9.9  0.0451646
12  10.1  0.0416184
12  10.3  0.0383896
12  10.5  0.0354645
12  10.7  0.03277
12  10.9  0.0303877
12  11.1  0.0281929
12  11.3  0.0261916
12  11.5  0.0243593
12  11.7  0.0226565
12  11.9  0.0211078
14  0.1  534.112
14  0.3  427.314
14  0.5  336.806
14  0.7  256.795
14  0.9  190.744
14  1.1  138.761
14  1.3  99.5547
14  1.5  70.838
14  1.7  50.3136
14  1.9  35.828
14  2.1  25.6873
14  2.3  18.5816
14  2.5  13.5747
14  2.7  10.029
14  2.9  7.50385
14  3.1  5.67605
14  3.3  4.33633
14  3.5  3.35648
14  3.7  2.62255
14  3.9  2.06837
14  4.1  1.64646
14  4.3  1.34894
14  4.5  1.12005
14  4.7  0.93744
14  4.9  0.78995
14  5.1  0.670513
14  5.3  0.572474
14  5.5  0.49192
14  5.7  0.424896
14  5.9  0.368647
14  6.1  0.321391
14  6.3  0.281453
14  6.5  0.247522
14  6.7  0.218417
14  6.9  0.193582
14  7.1  0.172062
14  7.3  0.153511
14  7.5  0.137411
14  7.7  0.123258
14  7.9  0.110988
14  8.1  0.100174
14  8.3  0.0905984
14  8.5  0.0821433
14  8.7  0.0745524
14  8.9  0.0679307
14  9.1  0.0620588
14  9.3  0.0566535
14  9.5  0.0519806
14  9.7  0.0477087
14  9.9  0.0438017
14  10.1  0.0403815
14  10.3  0.0372438
14  10.5  0.0344042
14  10.7  0.0318199
14  10.9  0.0294804
14  11.1  0.0273523
14  11.3  0.0254201
14  11.5  0.0235997
14  11.7  0.0219915
14  11.9  0.0204906
16  0.1  521.09
16  0.3  416.553
16  0.5  328.345
16  0.7  250.12
16  0.9  185.611
16  1.1  134.82
16  1.3  96.4828
16  1.5  68.5479
16  1.7  48.6045
16  1.9  34.5737
16  2.1  24.7698
16  2.3  17.8976
16  2.5  13.0737
16  2.7  9.66318
16  2.9  7.22221
16  3.1  5.4577
16  3.3  4.1754
16  3.5  3.22809
16  3.7  2.52275
16  3.9  1.98981
16  4.1  1.58387
16  4.3  1.29797
16  4.5  1.07784
16  4.7  0.902398
16  4.9  0.760384
16  5.1  0.645379
16  5.3  0.551128
16  5.5  0.473558
16  5.7  0.408993
16  5.9  0.354949
16  6.1  0.3096
16  6.3  0.271066
16  6.5  0.238417
16  6.7  0.210508
16  6.9  0.18642
16  7.1  0.165715
16  7.3  0.147906
16  7.5  0.132355
16  7.7  0.118807
16  7.9  0.106895
16  8.1  0.0964795
16  8.3  0.0872592
16  8.5  0.079117
16  8.7  0.0718465
16  8.9  0.0655069
16  9.1  0.0596865
16  9.3  0.0545915
16  9.5  0.0500295
16  9.7  0.045961
16  9.9  0.0422468
16  10.1  0.038898
16  10.3  0.0358738
16  10.5  0.0331064
16  10.7  0.0306548
16  10.9  0.0284034
16  11.1  0.0263508
16  11.3  0.0244786
16  11.5  0.0227658
16  11.7  0.0211963
16  11.9  0.0197317
18  0.1  505.152
18  0.3  404.07
18  0.5  318.012
18  0.7  242.012
18  0.9  179.265
18  1.1  129.839
18  1.3  92.7864
18  1.5  65.7756
18  1.7  46.5639
18  1.9  33.0778
18  2.1  23.6657
18  2.3  17.0944
18  2.5  12.4764
18  2.7  9.22027
18  2.9  6.88697
18  3.1  5.20599
18  3.3  3.9789
18  3.5  3.07827
18  3.7  2.40578
18  3.9  1.89669
18  4.1  1.50909
18  4.3  1.23759
18  4.5  1.02766
18  4.7  0.86043
18  4.9  0.725166
18  5.1  0.615833
18  5.3  0.525989
18  5.5  0.451782
18  5.7  0.39017
18  5.9  0.338631
18  6.1  0.295265
18  6.3  0.258592
18  6.5  0.227401
18  6.7  0.200731
18  6.9  0.177877
18  7.1  0.158218
18  7.3  0.141081
18  7.5  0.126279
18  7.7  0.113327
18  7.9  0.102004
18  8.1  0.0920053
18  8.3  0.0832968
18  8.5  0.0753746
18  8.7  0.0685487
18  8.9  0.062396
18  9.1  0.0569609
18  9.3  0.0521203
18  9.5  0.0477298
18  9.7  0.0438505
18  9.9  0.0403078
