# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0057.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  89.2747
0  0.3  66.7515
0  0.5  47.3271
0  0.7  31.8235
0  0.9  20.8088
0  1.1  13.4445
0  1.3  8.67559
0  1.5  5.61045
0  1.7  3.64756
0  1.9  2.3902
0  2.1  1.57758
0  2.3  1.05075
0  2.5  0.706259
0  2.7  0.47881
0  2.9  0.327541
0  3.1  0.22612
0  3.3  0.157377
0  3.5  0.110404
0  3.7  0.0780524
0  3.9  0.0555935
0  4.1  0.0398818
0  4.3  0.0287968
0  4.5  0.0209236
0  4.7  0.0152876
0  4.9  0.0112507
0  5.1  0.00831927
0  5.3  0.00618267
0  5.5  0.00461747
0  5.7  0.00346635
0  5.9  0.0026137
0  6.1  0.00197927
0  6.3  0.00150525
0  6.5  0.00114863
0  6.7  0.000880082
0  6.9  0.000676825
0  7.1  0.000522056
0  7.3  0.000404079
0  7.5  0.000314079
0  7.7  0.000244526
0  7.9  0.000191177
0  8.1  0.00014978
0  8.3  0.00011753
0  8.5  9.26633e-05
0  8.7  7.31433e-05
0  8.9  5.78478e-05
0  9.1  4.59213e-05
0  9.3  3.64916e-05
0  9.5  2.90796e-05
0  9.7  2.32138e-05
0  9.9  1.85672e-05
0  10.1  1.48844e-05
0  10.3  1.19486e-05
0  10.5  9.61247e-06
0  10.7  7.74523e-06
0  10.9  6.25622e-06
0  11.1  5.05968e-06
0  11.3  4.09543e-06
0  11.5  3.32248e-06
0  11.7  2.6987e-06
0  11.9  2.19576e-06
2  0.1  89.2108
2  0.3  66.7035
2  0.5  47.2925
2  0.7  31.7998
2  0.9  20.7928
2  1.1  13.4337
2  1.3  8.6683
2  1.5  5.60551
2  1.7  3.64419
2  1.9  2.38789
2  2.1  1.57599
2  2.3  1.04966
2  2.5  0.7055
2  2.7  0.478281
2  2.9  0.327169
2  3.1  0.225856
2  3.3  0.157189
2  3.5  0.11027
2  3.7  0.0779561
2  3.9  0.0555238
2  4.1  0.0398312
2  4.3  0.0287597
2  4.5  0.0208963
2  4.7  0.0152675
2  4.9  0.0112358
2  5.1  0.00830811
2  5.3  0.00617428
2  5.5  0.00461117
2  5.7  0.00346159
2  5.9  0.00261006
2  6.1  0.00197649
2  6.3  0.00150281
2  6.5  0.00114701
2  6.7  0.000878826
2  6.9  0.000676007
2  7.1  0.000521298
2  7.3  0.000403493
2  7.5  0.000313622
2  7.7  0.000244169
2  7.9  0.000190897
2  8.1  0.000149558
2  8.3  0.000117356
2  8.5  9.25257e-05
2  8.7  7.30342e-05
2  8.9  5.7761e-05
2  9.1  4.58522e-05
2  9.3  3.64366e-05
2  9.5  2.90356e-05
2  9.7  2.31786e-05
2  9.9  1.85389e-05
2  10.1  1.48616e-05
2  10.3  1.19303e-05
2  10.5  9.59765e-06
2  10.7  7.73317e-06
2  10.9  6.24653e-06
2  11.1  5.05182e-06
2  11.3  4.08901e-06
2  11.5  3.31728e-06
2  11.7  2.69446e-06
2  11.9  2.19231e-06
4  0.1  89.0175
4  0.3  66.5577
4  0.5  47.1879
4  0.7  31.7279
4  0.9  20.7445
4  1.1  13.4011
4  1.3  8.64625
4  1.5  5.59053
4  1.7  3.63399
4  1.9  2.38089
4  2.1  1.57112
4  2.3  1.04638
4  2.5  0.703203
4  2.7  0.476673
4  2.9  0.32605
4  3.1  0.225065
4  3.3  0.15662
4  3.5  0.109867
4  3.7  0.0776669
4  3.9  0.0553103
4  4.1  0.0396763
4  4.3  0.0286468
4  4.5  0.0208145
4  4.7  0.0152066
4  4.9  0.0111893
4  5.1  0.0082747
4  5.3  0.00614929
4  5.5  0.00459373
4  5.7  0.0034475
4  5.9  0.00259971
4  6.1  0.0019687
4  6.3  0.00149649
4  6.5  0.00114237
4  6.7  0.00087505
4  6.9  0.00067304
4  7.1  0.000518977
4  7.3  0.000401773
4  7.5  0.000312272
4  7.7  0.000243294
4  7.9  0.000190082
4  8.1  0.000148919
4  8.3  0.000116849
4  8.5  9.21166e-05
4  8.7  7.26302e-05
4  8.9  5.75274e-05
4  9.1  4.56569e-05
4  9.3  3.62719e-05
4  9.5  2.88997e-05
4  9.7  2.30755e-05
4  9.9  1.84642e-05
4  10.1  1.47914e-05
4  10.3  1.18791e-05
4  10.5  9.55474e-06
4  10.7  7.69961e-06
4  10.9  6.2165e-06
4  11.1  5.02565e-06
4  11.3  4.07175e-06
4  11.5  3.30333e-06
4  11.7  2.68361e-06
4  11.9  2.18215e-06
6  0.1  88.691
6  0.3  66.3132
6  0.5  47.012
6  0.7  31.6072
6  0.9  20.6632
6  1.1  13.3462
6  1.3  8.60903
6  1.5  5.56538
6  1.7  3.61683
6  1.9  2.36914
6  2.1  1.56313
6  2.3  1.04079
6  2.5  0.699329
6  2.7  0.47397
6  2.9  0.32415
6  3.1  0.223724
6  3.3  0.155675
6  3.5  0.109189
6  3.7  0.0771765
6  3.9  0.0549613
6  4.1  0.0394219
6  4.3  0.0284604
6  4.5  0.0206762
6  4.7  0.0151046
6  4.9  0.0111147
6  5.1  0.00821791
6  5.3  0.00610664
6  5.5  0.00456032
6  5.7  0.00342316
6  5.9  0.0025809
6  6.1  0.00195384
6  6.3  0.00148611
6  6.5  0.00113397
6  6.7  0.000868784
6  6.9  0.000668279
6  7.1  0.000515277
6  7.3  0.000398818
6  7.5  0.000309977
6  7.7  0.00024132
6  7.9  0.000188659
6  8.1  0.000147803
6  8.3  0.000115974
6  8.5  9.14297e-05
6  8.7  7.21668e-05
6  8.9  5.70748e-05
6  9.1  4.52777e-05
6  9.3  3.59988e-05
6  9.5  2.86784e-05
6  9.7  2.28993e-05
6  9.9  1.83153e-05
6  10.1  1.46816e-05
6  10.3  1.17854e-05
6  10.5  9.48081e-06
6  10.7  7.639e-06
6  10.9  6.17053e-06
6  11.1  4.98982e-06
6  11.3  4.03898e-06
6  11.5  3.27633e-06
6  11.7  2.66163e-06
6  11.9  2.16609e-06
8  0.1  88.2228
8  0.3  65.9615
8  0.5  46.7597
8  0.7  31.434
8  0.9  20.5465
8  1.1  13.2675
8  1.3  8.55564
8  1.5  5.52925
8  1.7  3.5922
8  1.9  2.35229
8  2.1  1.55158
8  2.3  1.03281
8  2.5  0.693804
8  2.7  0.470102
8  2.9  0.321436
8  3.1  0.221809
8  3.3  0.154315
8  3.5  0.108214
8  3.7  0.0764789
8  3.9  0.0544569
8  4.1  0.0390552
8  4.3  0.0281923
8  4.5  0.020479
8  4.7  0.0149592
8  4.9  0.0110067
8  5.1  0.00813735
8  5.3  0.00604622
8  5.5  0.00451489
8  5.7  0.00338884
8  5.9  0.00255535
8  6.1  0.00193445
8  6.3  0.00147102
8  6.5  0.00112233
8  6.7  0.000859835
8  6.9  0.000661168
8  7.1  0.00050992
8  7.3  0.000394653
