# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0043/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  706.922
0  0.3  550.13
0  0.5  417.449
0  0.7  307.698
0  0.9  223.428
0  1.1  161.014
0  1.3  115.684
0  1.5  83.2514
0  1.7  60.1123
0  1.9  43.6516
0  2.1  31.9301
0  2.3  23.547
0  2.5  17.5286
0  2.7  13.1686
0  2.9  9.98272
0  3.1  7.63618
0  3.3  5.89393
0  3.5  4.58803
0  3.7  3.60004
0  3.9  2.84524
0  4.1  2.26644
0  4.3  1.81953
0  4.5  1.46859
0  4.7  1.19413
0  4.9  0.976079
0  5.1  0.802784
0  5.3  0.664068
0  5.5  0.551963
0  5.7  0.460836
0  5.9  0.386239
0  6.1  0.325553
0  6.3  0.275031
0  6.5  0.233631
0  6.7  0.199087
0  6.9  0.170485
0  7.1  0.146325
0  7.3  0.125958
0  7.5  0.108809
0  7.7  0.094252
0  7.9  0.0818476
0  8.1  0.0713121
0  8.3  0.0623025
0  8.5  0.0545416
0  8.7  0.0478711
0  8.9  0.0420738
0  9.1  0.0371236
0  9.3  0.0327895
0  9.5  0.0290217
0  9.7  0.0257443
0  9.9  0.0228829
0  10.1  0.0203756
0  10.3  0.0181761
0  10.5  0.0162442
0  10.7  0.014536
0  10.9  0.0130324
0  11.1  0.0117034
0  11.3  0.0105249
0  11.5  0.00947715
0  11.7  0.00854356
0  11.9  0.00771617
2  0.1  706.298
2  0.3  549.627
2  0.5  417.063
2  0.7  307.406
2  0.9  223.207
2  1.1  160.846
2  1.3  115.557
2  1.5  83.1548
2  1.7  60.0391
2  1.9  43.5962
2  2.1  31.8882
2  2.3  23.5151
2  2.5  17.5042
2  2.7  13.1499
2  2.9  9.96828
2  3.1  7.62494
2  3.3  5.88514
2  3.5  4.58112
2  3.7  3.59454
2  3.9  2.84085
2  4.1  2.26291
2  4.3  1.81667
2  4.5  1.46627
2  4.7  1.19224
2  4.9  0.974528
