# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0067/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  368.485
0  0.3  223.95
0  0.5  142.144
0  0.7  91.0503
0  0.9  58.8008
0  1.1  38.3424
0  1.3  25.2489
0  1.5  16.803
0  1.7  11.2958
0  1.9  7.67429
0  2.1  5.27002
0  2.3  3.65386
0  2.5  2.55824
0  2.7  1.80822
0  2.9  1.2907
0  3.1  0.929373
0  3.3  0.674927
0  3.5  0.494307
0  3.7  0.364889
0  3.9  0.271328
0  4.1  0.203216
0  4.3  0.153244
0  4.5  0.116334
0  4.7  0.0888121
0  4.9  0.0681892
0  5.1  0.0526344
0  5.3  0.0408699
0  5.5  0.0318858
0  5.7  0.0249906
0  5.9  0.0196692
0  6.1  0.0155598
0  6.3  0.012344
0  6.5  0.00983467
0  6.7  0.00786892
0  6.9  0.00631614
0  7.1  0.00508659
0  7.3  0.00410935
0  7.5  0.00332987
0  7.7  0.00270792
0  7.9  0.00220556
0  8.1  0.0018029
0  8.3  0.00147714
0  8.5  0.00121365
0  8.7  0.000999341
0  8.9  0.000825309
0  9.1  0.000682143
0  9.3  0.000565367
0  9.5  0.000469555
0  9.7  0.00039085
0  9.9  0.000326211
0  10.1  0.000272603
0  10.3  0.000227941
0  10.5  0.000191307
0  10.7  0.000160669
0  10.9  0.000135172
0  11.1  0.000113882
0  11.3  9.60935e-05
0  11.5  8.12119e-05
0  11.7  6.87397e-05
0  11.9  5.82542e-05
2  0.1  368.218
2  0.3  223.786
2  0.5  142.038
2  0.7  90.9804
2  0.9  58.7541
2  1.1  38.3107
2  1.3  25.227
2  1.5  16.7877
2  1.7  11.285
2  1.9  7.66664
2  2.1  5.26455
2  2.3  3.64993
2  2.5  2.5554
2  2.7  1.80615
2  2.9  1.28919
2  3.1  0.928256
2  3.3  0.674099
2  3.5  0.493691
2  3.7  0.364427
2  3.9  0.27098
2  4.1  0.202952
2  4.3  0.153042
2  4.5  0.116179
2  4.7  0.088693
