# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0058/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1258.79
0  0.3  830.322
0  0.5  574.493
0  0.7  405.288
0  0.9  289.292
0  1.1  208.396
0  1.3  151.486
0  1.5  110.932
0  1.7  81.852
0  1.9  60.8663
0  2.1  45.657
0  2.3  34.5413
0  2.5  26.3635
0  2.7  20.3088
0  2.9  15.7785
0  3.1  12.3683
0  3.3  9.77775
0  3.5  7.79809
0  3.7  6.26592
0  3.9  5.0713
0  4.1  4.13332
0  4.3  3.39146
0  4.5  2.80071
0  4.7  2.32849
0  4.9  1.94414
0  5.1  1.6332
0  5.3  1.37877
0  5.5  1.17027
0  5.7  0.997291
0  5.9  0.853612
0  6.1  0.733299
0  6.3  0.632329
0  6.5  0.547385
0  6.7  0.475642
0  6.9  0.414574
0  7.1  0.36237
0  7.3  0.317912
0  7.5  0.279537
0  7.7  0.246364
0  7.9  0.217824
0  8.1  0.193053
0  8.3  0.171552
0  8.5  0.152775
0  8.7  0.136345
0  8.9  0.121939
0  9.1  0.109304
0  9.3  0.0981267
0  9.5  0.0882325
0  9.7  0.0795315
0  9.9  0.0717805
0  10.1  0.0649097
0  10.3  0.058821
0  10.5  0.0533626
0  10.7  0.0484838
0  10.9  0.0441208
0  11.1  0.0402111
0  11.3  0.0366949
0  11.5  0.0335139
0  11.7  0.0306485
0  11.9  0.0280741
2  0.1  1257.51
2  0.3  829.471
2  0.5  573.896
2  0.7  404.85
2  0.9  288.85
2  1.1  208.15
2  1.3  151.299
2  1.5  110.788
2  1.7  81.7403
2  1.9  60.7805
2  2.1  45.5902
2  2.3  34.4896
2  2.5  26.323
2  2.7  20.2769
2  2.9  15.7534
2  3.1  12.3484
2  3.3  9.76184
2  3.5  7.78526
2  3.7  6.25553
2  3.9  5.0628
2  4.1  4.12636
2  4.3  3.3857
2  4.5  2.79595
2  4.7  2.32451
2  4.9  1.94082
2  5.1  1.63038
2  5.3  1.3764
2  5.5  1.16824
2  5.7  0.995551
2  5.9  0.852138
2  6.1  0.732019
2  6.3  0.631223
2  6.5  0.546426
2  6.7  0.474806
2  6.9  0.413856
2  7.1  0.361729
2  7.3  0.317348
2  7.5  0.27904
2  7.7  0.245929
2  7.9  0.217443
2  8.1  0.192709
2  8.3  0.171255
2  8.5  0.152505
2  8.7  0.136102
2  8.9  0.12173
2  9.1  0.109112
2  9.3  0.0979447
2  9.5  0.0880695
2  9.7  0.0793847
2  9.9  0.0716527
2  10.1  0.0647891
2  10.3  0.0587145
2  10.5  0.0532687
2  10.7  0.0483959
2  10.9  0.0440405
2  11.1  0.0401362
2  11.3  0.0366235
2  11.5  0.0334518
2  11.7  0.0305905
2  11.9  0.0280229
4  0.1  1253.66
4  0.3  826.897
4  0.5  572.09
4  0.7  403.528
4  0.9  287.867
4  1.1  207.408
4  1.3  150.732
4  1.5  110.352
4  1.7  81.4041
4  1.9  60.5115
4  2.1  45.3886
4  2.3  34.3336
4  2.5  26.2007
4  2.7  20.1809
4  2.9  15.6777
4  3.1  12.2884
4  3.3  9.7139
4  3.5  7.74664
4  3.7  6.2242
4  3.9  5.03722
4  4.1  4.1054
4  4.3  3.36843
4  4.5  2.78158
4  4.7  2.31255
4  4.9  1.9308
4  5.1  1.62263
4  5.3  1.3692
4  5.5  1.16215
4  5.7  0.990304
4  5.9  0.847664
4  6.1  0.728191
4  6.3  0.627886
4  6.5  0.543504
4  6.7  0.47227
4  6.9  0.411642
4  7.1  0.359804
