# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0058/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1181.46
0  0.3  936.306
0  0.5  744.411
0  0.7  585.257
0  0.9  456.044
0  1.1  353.554
0  1.3  272.983
0  1.5  210.173
0  1.7  161.557
0  1.9  124.057
0  2.1  95.4085
0  2.3  73.5497
0  2.5  56.9566
0  2.7  44.336
0  2.9  34.7376
0  3.1  27.3987
0  3.3  21.7652
0  3.5  17.4186
0  3.7  14.04
0  3.9  11.3941
0  4.1  9.31034
0  4.3  7.65743
0  4.5  6.34059
0  4.7  5.27943
0  4.9  4.41776
0  5.1  3.71784
0  5.3  3.14595
0  5.5  2.67518
0  5.7  2.28724
0  5.9  1.96043
0  6.1  1.68962
0  6.3  1.45964
0  6.5  1.26758
0  6.7  1.10449
0  6.9  0.965146
0  7.1  0.84621
0  7.3  0.743861
0  7.5  0.655937
0  7.7  0.579864
0  7.9  0.513825
0  8.1  0.457194
0  8.3  0.407556
0  8.5  0.364176
0  8.7  0.326043
0  8.9  0.292464
0  9.1  0.262917
0  9.3  0.236857
0  9.5  0.2136
0  9.7  0.19285
0  9.9  0.174936
0  10.1  0.158729
0  10.3  0.144367
0  10.5  0.131333
0  10.7  0.119811
0  10.9  0.109526
0  11.1  0.100193
0  11.3  0.0918535
0  11.5  0.0842446
0  11.7  0.0774973
0  11.9  0.0714314
2  0.1  1180.17
2  0.3  935.271
2  0.5  743.569
2  0.7  584.581
2  0.9  455.504
2  1.1  353.114
2  1.3  272.628
2  1.5  209.883
2  1.7  161.322
2  1.9  123.869
2  2.1  95.2578
2  2.3  73.4297
2  2.5  56.8616
2  2.7  44.2599
2  2.9  34.677
2  3.1  27.3501
2  3.3  21.7264
2  3.5  17.3871
2  3.7  14.0146
2  3.9  11.3733
2  4.1  9.29619
2  4.3  7.64342
2  4.5  6.32892
2  4.7  5.26982
2  4.9  4.40959
2  5.1  3.71094
2  5.3  3.1401
2  5.5  2.67022
2  5.7  2.28291
2  5.9  1.9568
2  6.1  1.68645
2  6.3  1.45694
