# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0096/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  698.786
0  0.3  543.735
0  0.5  412.469
0  0.7  304.027
0  0.9  220.664
0  1.1  158.847
0  1.3  114.083
0  1.5  82.0306
0  1.7  59.1787
0  1.9  42.9364
0  2.1  31.3809
0  2.3  23.1247
0  2.5  17.2038
0  2.7  12.9164
0  2.9  9.78639
0  3.1  7.48237
0  3.3  5.77259
0  3.5  4.4919
0  3.7  3.52318
0  3.9  2.78349
0  4.1  2.21666
0  4.3  1.77917
0  4.5  1.43525
0  4.7  1.16791
0  4.9  0.953777
0  5.1  0.784313
0  5.3  0.648647
0  5.5  0.539153
0  5.7  0.45001
0  5.9  0.377084
0  6.1  0.317896
0  6.3  0.268464
0  6.5  0.227956
0  6.7  0.194473
0  6.9  0.166353
0  7.1  0.142753
0  7.3  0.122876
0  7.5  0.106121
0  7.7  0.0919224
0  7.9  0.0798219
0  8.1  0.0695326
0  8.3  0.0607394
0  8.5  0.0531593
0  8.7  0.0466547
0  8.9  0.0410368
0  9.1  0.0361744
0  9.3  0.0319475
0  9.5  0.0282765
0  9.7  0.0250757
0  9.9  0.0222849
0  10.1  0.0198391
0  10.3  0.0176941
0  10.5  0.0158108
0  10.7  0.0141475
0  10.9  0.0126807
0  11.1  0.0113863
0  11.3  0.0102382
0  11.5  0.00921925
0  11.7  0.00831025
0  11.9  0.0075047
2  0.1  698.145
2  0.3  543.234
2  0.5  412.081
2  0.7  303.736
2  0.9  220.443
2  1.1  158.678
2  1.3  113.957
2  1.5  81.9345
2  1.7  59.1061
2  1.9  42.8815
2  2.1  31.3394
2  2.3  23.0932
2  2.5  17.1796
2  2.7  12.8979
2  2.9  9.77211
2  3.1  7.47128
2  3.3  5.76395
2  3.5  4.48507
2  3.7  3.51777
2  3.9  2.77918
2  4.1  2.2132
2  4.3  1.77637
2  4.5  1.43298
2  4.7  1.16606
2  4.9  0.952246
2  5.1  0.783053
2  5.3  0.647588
2  5.5  0.538286
2  5.7  0.449279
2  5.9  0.37647
2  6.1  0.31738
2  6.3  0.268025
2  6.5  0.227581
2  6.7  0.194151
2  6.9  0.166077
2  7.1  0.142518
2  7.3  0.122669
2  7.5  0.105947
2  7.7  0.0917684
2  7.9  0.0796872
2  8.1  0.0694145
2  8.3  0.0606371
2  8.5  0.0530678
2  8.7  0.046574
2  8.9  0.0409656
2  9.1  0.0361119
2  9.3  0.0318934
2  9.5  0.0282286
2  9.7  0.0250355
2  9.9  0.0222478
2  10.1  0.0198063
2  10.3  0.0176639
2  10.5  0.0157843
2  10.7  0.0141234
2  10.9  0.0126582
2  11.1  0.0113657
2  11.3  0.0102199
2  11.5  0.00920301
2  11.7  0.00829532
2  11.9  0.00749089
4  0.1  696.206
4  0.3  541.72
4  0.5  410.914
4  0.7  302.856
4  0.9  219.777
4  1.1  158.175
4  1.3  113.574
4  1.5  81.644
4  1.7  58.887
4  1.9  42.7157
4  2.1  31.2137
4  2.3  22.998
4  2.5  17.1068
4  2.7  12.8422
4  2.9  9.72912
4  3.1  7.43783
4  3.3  5.73782
4  3.5  4.4645
4  3.7  3.50145
4  3.9  2.76618
4  4.1  2.20277
4  4.3  1.76792
4  4.5  1.42613
4  4.7  1.16045
4  4.9  0.94765
4  5.1  0.779246
4  5.3  0.644421
4  5.5  0.535653
4  5.7  0.447069
4  5.9  0.374618
4  6.1  0.315821
4  6.3  0.2667
4  6.5  0.226452
4  6.7  0.19318
4  6.9  0.165238
4  7.1  0.141796
4  7.3  0.122048
4  7.5  0.105409
4  7.7  0.0912986
4  7.9  0.0792798
4  8.1  0.0690583
4  8.3  0.0603246
4  8.5  0.0527957
4  8.7  0.0463345
4  8.9  0.040755
4  9.1  0.035925
4  9.3  0.0317279
4  9.5  0.0280821
4  9.7  0.0249046
4  9.9  0.0221344
4  10.1  0.0197062
4  10.3  0.0175785
4  10.5  0.0157049
4  10.7  0.0140518
4  10.9  0.0125937
4  11.1  0.0113076
4  11.3  0.0101663
4  11.5  0.00915371
4  11.7  0.00825112
4  11.9  0.00745022
6  0.1  692.936
6  0.3  539.163
6  0.5  408.952
6  0.7  301.366
6  0.9  218.649
6  1.1  157.315
6  1.3  112.929
6  1.5  81.1543
6  1.7  58.5174
6  1.9  42.4362
6  2.1  31.002
6  2.3  22.8376
6  2.5  16.984
6  2.7  12.7483
6  2.9  9.65665
6  3.1  7.38158
6  3.3  5.69386
6  3.5  4.42984
6  3.7  3.47401
6  3.9  2.7443
6  4.1  2.1852
6  4.3  1.75372
6  4.5  1.41457
6  4.7  1.15099
6  4.9  0.939896
6  5.1  0.772824
6  5.3  0.639095
6  5.5  0.531192
6  5.7  0.443354
6  5.9  0.371491
6  6.1  0.313172
6  6.3  0.264459
6  6.5  0.22454
6  6.7  0.191546
6  6.9  0.163847
6  7.1  0.140593
6  7.3  0.121015
6  7.5  0.104512
6  7.7  0.0905169
6  7.9  0.0785998
6  8.1  0.0684629
6  8.3  0.0598038
6  8.5  0.0523366
6  8.7  0.0459306
6  8.9  0.0403978
6  9.1  0.035611
6  9.3  0.031449
6  9.5  0.0278341
6  9.7  0.024681
6  9.9  0.0219379
6  10.1  0.0195303
6  10.3  0.0174227
6  10.5  0.0155672
6  10.7  0.0139309
6  10.9  0.0124853
6  11.1  0.0112099
6  11.3  0.0100793
6  11.5  0.00907472
6  11.7  0.00817961
6  11.9  0.00738576
8  0.1  688.253
8  0.3  535.505
8  0.5  406.159
8  0.7  299.237
8  0.9  217.036
8  1.1  156.088
8  1.3  112.007
8  1.5  80.4546
8  1.7  57.99
8  1.9  42.0373
8  2.1  30.7002
8  2.3  22.609
8  2.5  16.8127
8  2.7  12.6148
8  2.9  9.55372
8  3.1  7.3017
8  3.3  5.63127
8  3.5  4.38059
8  3.7  3.43497
8  3.9  2.71321
8  4.1  2.16023
8  4.3  1.73352
8  4.5  1.39819
8  4.7  1.1376
8  4.9  0.928893
8  5.1  0.763735
8  5.3  0.631531
8  5.5  0.524845
8  5.7  0.438061
8  5.9  0.367031
8  6.1  0.30939
8  6.3  0.261259
8  6.5  0.221819
8  6.7  0.189218
8  6.9  0.161855
8  7.1  0.138881
8  7.3  0.119534
8  7.5  0.103231
8  7.7  0.0894164
8  7.9  0.0776359
8  8.1  0.0676229
8  8.3  0.0590678
8  8.5  0.0516979
8  8.7  0.0453627
8  8.9  0.0398977
8  9.1  0.035167
8  9.3  0.0310557
8  9.5  0.0274866
8  9.7  0.0243698
8  9.9  0.0216609
8  10.1  0.019285
8  10.3  0.0172024
8  10.5  0.0153685
8  10.7  0.0137519
8  10.9  0.0123253
8  11.1  0.0110667
8  11.3  0.00995072
8  11.5  0.00896012
8  11.7  0.00807613
8  11.9  0.0072924
10  0.1  682.22
10  0.3  530.653
10  0.5  402.455
10  0.7  296.418
10  0.9  214.9
10  1.1  154.482
10  1.3  110.788
10  1.5  79.53
10  1.7  57.2936
10  1.9  41.5112
10  2.1  30.3026
10  2.3  22.3076
10  2.5  16.5797
10  2.7  12.4387
10  2.9  9.41808
10  3.1  7.1965
10  3.3  5.54899
10  3.5  4.31586
10  3.7  3.38366
10  3.9  2.67233
10  4.1  2.12742
10  4.3  1.70701
10  4.5  1.37667
10  4.7  1.11997
10  4.9  0.914417
10  5.1  0.751776
10  5.3  0.621599
10  5.5  0.516552
10  5.7  0.431114
10  5.9  0.361201
10  6.1  0.304462
10  6.3  0.257085
10  6.5  0.218258
10  6.7  0.186174
10  6.9  0.159228
10  7.1  0.136629
10  7.3  0.117591
10  7.5  0.101549
10  7.7  0.0879527
10  7.9  0.0763642
10  8.1  0.0665093
10  8.3  0.058095
10  8.5  0.050846
10  8.7  0.0446136
10  8.9  0.0392386
10  9.1  0.0345872
10  9.3  0.0305431
10  9.5  0.0270312
10  9.7  0.023969
10  9.9  0.0213022
10  10.1  0.0189625
10  10.3  0.0169163
10  10.5  0.0151134
10  10.7  0.0135232
10  10.9  0.0121201
10  11.1  0.0108809
10  11.3  0.00978206
10  11.5  0.00880663
10  11.7  0.00793804
10  11.9  0.00716748
12  0.1  674.342
12  0.3  524.486
12  0.5  397.554
12  0.7  292.84
12  0.9  212.174
12  1.1  152.44
12  1.3  109.23
12  1.5  78.36
12  1.7  56.4129
12  1.9  40.847
12  2.1  29.8011
12  2.3  21.9274
12  2.5  16.2899
12  2.7  12.2171
12  2.9  9.24723
12  3.1  7.06393
12  3.3  5.44538
12  3.5  4.23429
12  3.7  3.31908
12  3.9  2.62233
12  4.1  2.08612
12  4.3  1.67363
12  4.5  1.34957
12  4.7  1.09782
12  4.9  0.896841
12  5.1  0.73677
12  5.3  0.60912
12  5.5  0.50616
12  5.7  0.422393
12  5.9  0.353869
12  6.1  0.298252
12  6.3  0.251828
12  6.5  0.213781
12  6.7  0.182181
12  6.9  0.155943
12  7.1  0.1338
12  7.3  0.115149
12  7.5  0.0994389
12  7.7  0.0861206
12  7.9  0.0747712
12  8.1  0.0651212
12  8.3  0.056878
12  8.5  0.0497358
12  8.7  0.0436749
12  8.9  0.038411
12  9.1  0.0338549
12  9.3  0.0298941
12  9.5  0.0264573
12  9.7  0.0234582
12  9.9  0.0208481
12  10.1  0.0185587
12  10.3  0.0165535
12  10.5  0.0147896
12  10.7  0.0132336
12  10.9  0.0118595
12  11.1  0.0106475
12  11.3  0.0095731
12  11.5  0.00861929
12  11.7  0.00776908
12  11.9  0.00701485
14  0.1  664.52
14  0.3  516.824
14  0.5  391.845
14  0.7  288.392
14  0.9  208.802
14  1.1  149.944
14  1.3  107.318
14  1.5  76.9135
14  1.7  55.3236
14  1.9  40.0274
14  2.1  29.1829
14  2.3  21.4592
14  2.5  15.9336
14  2.7  11.9445
14  2.9  9.03728
14  3.1  6.90112
14  3.3  5.31813
14  3.5  4.13418
14  3.7  3.23986
14  3.9  2.5592
14  4.1  2.03546
14  4.3  1.63271
14  4.5  1.31638
14  4.7  1.07065
14  4.9  0.874584
14  5.1  0.718314
14  5.3  0.593823
14  5.5  0.493409
14  5.7  0.411706
14  5.9  0.34488
14  6.1  0.290631
14  6.3  0.245388
14  6.5  0.208293
14  6.7  0.177499
14  6.9  0.15192
