# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0096/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  740.286
0  0.3  579.369
0  0.5  442.691
0  0.7  329.02
0  0.9  240.969
0  1.1  175.021
0  1.3  126.709
0  1.5  91.7489
0  1.7  66.6463
0  1.9  48.6742
0  2.1  35.8037
0  2.3  26.5605
0  2.5  19.8803
0  2.7  15.023
0  2.9  11.4563
0  3.1  8.81948
0  3.3  6.85051
0  3.5  5.36779
0  3.7  4.24169
0  3.9  3.37829
0  4.1  2.71031
0  4.3  2.19012
0  4.5  1.78102
0  4.7  1.45773
0  4.9  1.20088
0  5.1  0.994476
0  5.3  0.828319
0  5.5  0.693103
0  5.7  0.582506
0  5.9  0.491885
0  6.1  0.417283
0  6.3  0.355491
0  6.5  0.303998
0  6.7  0.260835
0  6.9  0.224633
0  7.1  0.194061
0  7.3  0.168239
0  7.5  0.146303
0  7.7  0.12754
0  7.9  0.111477
0  8.1  0.0977891
0  8.3  0.0859519
0  8.5  0.0757011
0  8.7  0.0668423
0  8.9  0.0591614
0  9.1  0.0524963
0  9.3  0.0466688
0  9.5  0.0415797
0  9.7  0.0371138
0  9.9  0.0331819
0  10.1  0.0297188
0  10.3  0.0266693
0  10.5  0.0239747
0  10.7  0.0215787
0  10.9  0.0194616
0  11.1  0.0175683
0  11.3  0.0159015
0  11.5  0.0144029
0  11.7  0.0130627
0  11.9  0.0118653
2  0.1  739.569
2  0.3  578.803
2  0.5  442.257
2  0.7  328.687
2  0.9  240.714
2  1.1  174.826
2  1.3  126.562
2  1.5  91.6353
2  1.7  66.5597
2  1.9  48.6085
2  2.1  35.7536
2  2.3  26.5223
2  2.5  19.8511
2  2.7  15.0004
2  2.9  11.4388
2  3.1  8.80582
2  3.3  6.83978
2  3.5  5.3593
2  3.7  4.23492
2  3.9  3.37285
2  4.1  2.7059
2  4.3  2.18654
2  4.5  1.77809
2  4.7  1.45532
2  4.9  1.19889
2  5.1  0.993246
2  5.3  0.826927
2  5.5  0.691938
2  5.7  0.581536
2  5.9  0.491023
2  6.1  0.416579
2  6.3  0.354889
2  6.5  0.303473
2  6.7  0.260385
2  6.9  0.224249
2  7.1  0.193725
2  7.3  0.167948
2  7.5  0.146055
2  7.7  0.127325
2  7.9  0.11129
2  8.1  0.0976199
2  8.3  0.0858075
2  8.5  0.0755702
2  8.7  0.0667248
2  8.9  0.0590676
2  9.1  0.0524037
2  9.3  0.0465838
2  9.5  0.0415073
2  9.7  0.0370484
2  9.9  0.0331232
2  10.1  0.0296663
2  10.3  0.026622
2  10.5  0.0239323
2  10.7  0.0215398
2  10.9  0.0194271
2  11.1  0.0175378
2  11.3  0.0158646
2  11.5  0.0143775
2  11.7  0.0130383
2  11.9  0.0118433
4  0.1  737.408
4  0.3  577.1
4  0.5  440.948
4  0.7  327.68
4  0.9  239.945
4  1.1  174.239
4  1.3  126.115
4  1.5  91.2921
4  1.7  66.2982
4  1.9  48.4104
4  2.1  35.6026
4  2.3  26.407
4  2.5  19.7629
4  2.7  14.9324
4  2.9  11.3861
4  3.1  8.76462
4  3.3  6.80743
4  3.5  5.3337
4  3.7  4.21451
4  3.9  3.35642
4  4.1  2.69264
4  4.3  2.17575
4  4.5  1.76924
4  4.7  1.44805
4  4.9  1.19287
4  5.1  0.988256
4  5.3  0.822727
4  5.5  0.688404
4  5.7  0.578576
4  5.9  0.488521
4  6.1  0.414462
4  6.3  0.35305
4  6.5  0.30192
4  6.7  0.259052
4  6.9  0.223086
4  7.1  0.192715
4  7.3  0.167047
4  7.5  0.145278
4  7.7  0.126644
4  7.9  0.110725
4  8.1  0.0971092
4  8.3  0.0853585
4  8.5  0.0751763
4  8.7  0.0663644
4  8.9  0.0587578
4  9.1  0.0521259
4  9.3  0.0463451
4  9.5  0.0412879
4  9.7  0.0368523
4  9.9  0.0329462
4  10.1  0.0295086
4  10.3  0.0264808
4  10.5  0.023806
4  10.7  0.0214234
4  10.9  0.0193224
4  11.1  0.017444
4  11.3  0.0157886
4  11.5  0.0143007
4  11.7  0.0129675
4  11.9  0.0117779
6  0.1  733.764
6  0.3  574.234
6  0.5  438.742
6  0.7  325.981
6  0.9  238.645
6  1.1  173.25
6  1.3  125.352
6  1.5  90.7126
6  1.7  65.8576
6  1.9  48.0765
6  2.1  35.348
6  2.3  26.2128
6  2.5  19.6141
6  2.7  14.8177
6  2.9  11.2972
6  3.1  8.69517
6  3.3  6.75291
6  3.5  5.29053
6  3.7  4.18008
6  3.9  3.32883
6  4.1  2.67037
6  4.3  2.15763
6  4.5  1.75443
6  4.7  1.43585
6  4.9  1.18276
6  5.1  0.979817
6  5.3  0.815697
6  5.5  0.682505
6  5.7  0.57358
6  5.9  0.484342
6  6.1  0.41084
6  6.3  0.350004
6  6.5  0.299313
6  6.7  0.256807
6  6.9  0.221143
6  7.1  0.19103
6  7.3  0.165579
6  7.5  0.143999
6  7.7  0.12553
6  7.9  0.10971
6  8.1  0.096229
6  8.3  0.0846035
6  8.5  0.0745111
6  8.7  0.0657821
6  8.9  0.0582379
6  9.1  0.0516673
6  9.3  0.0459276
6  9.5  0.0409198
6  9.7  0.0365213
6  9.9  0.0326499
6  10.1  0.0292423
6  10.3  0.0262414
6  10.5  0.0235886
6  10.7  0.0212312
6  10.9  0.0191481
6  11.1  0.0172866
6  11.3  0.0156456
6  11.5  0.0141708
6  11.7  0.0128513
6  11.9  0.0116711
8  0.1  728.563
8  0.3  570.117
8  0.5  435.595
8  0.7  323.548
8  0.9  236.786
8  1.1  171.834
8  1.3  124.264
8  1.5  89.8862
8  1.7  65.2295
8  1.9  47.6001
8  2.1  34.9854
8  2.3  25.9376
8  2.5  19.4025
8  2.7  14.6547
8  2.9  11.1709
8  3.1  8.59639
8  3.3  6.67533
8  3.5  5.22909
8  3.7  4.13109
8  3.9  3.28949
8  4.1  2.63865
8  4.3  2.13183
8  4.5  1.73333
8  4.7  1.4185
8  4.9  1.16843
8  5.1  0.967908
8  5.3  0.805712
8  5.5  0.673892
8  5.7  0.566491
8  5.9  0.478208
8  6.1  0.40569
8  6.3  0.345614
8  6.5  0.295572
8  6.7  0.253585
8  6.9  0.218365
8  7.1  0.188635
8  7.3  0.163499
8  7.5  0.142183
8  7.7  0.123954
8  7.9  0.108337
8  8.1  0.0950208
8  8.3  0.0835114
8  8.5  0.073556
8  8.7  0.0649351
8  8.9  0.0574866
8  9.1  0.0510145
8  9.3  0.0453431
8  9.5  0.0403942
8  9.7  0.0360572
8  9.9  0.0322347
8  10.1  0.0288686
8  10.3  0.0259052
8  10.5  0.0232879
8  10.7  0.0209573
8  10.9  0.0188995
8  11.1  0.0170603
8  11.3  0.015433
8  11.5  0.0139807
8  11.7  0.0126831
8  11.9  0.0115202
10  0.1  721.702
10  0.3  564.669
10  0.5  431.436
10  0.7  320.331
10  0.9  234.326
10  1.1  169.954
10  1.3  122.879
10  1.5  88.7966
10  1.7  64.4014
10  1.9  46.9714
10  2.1  34.508
10  2.3  25.5738
10  2.5  19.1237
10  2.7  14.4401
10  2.9  11.0049
10  3.1  8.46669
10  3.3  6.57347
10  3.5  5.14851
10  3.7  4.06685
10  3.9  3.23795
10  4.1  2.59694
10  4.3  2.09793
10  4.5  1.70563
10  4.7  1.39569
10  4.9  1.14953
10  5.1  0.951783
10  5.3  0.792604
10  5.5  0.663129
10  5.7  0.557248
10  5.9  0.470379
10  6.1  0.398994
10  6.3  0.339912
10  6.5  0.290675
10  6.7  0.249365
10  6.9  0.214713
10  7.1  0.185473
10  7.3  0.160776
10  7.5  0.139766
10  7.7  0.121867
10  7.9  0.106512
10  8.1  0.0934273
10  8.3  0.0821087
10  8.5  0.0723181
10  8.7  0.0638344
10  8.9  0.0565147
10  9.1  0.0501314
10  9.3  0.0445633
10  9.5  0.0397028
10  9.7  0.0354334
10  9.9  0.0316754
10  10.1  0.0283689
10  10.3  0.0254589
10  10.5  0.0228859
10  10.7  0.0205962
10  10.9  0.0185769
10  11.1  0.0167704
10  11.3  0.0151782
10  11.5  0.0137418
10  11.7  0.0124665
10  11.9  0.0113207
12  0.1  712.952
12  0.3  557.773
12  0.5  426.137
12  0.7  316.251
12  0.9  231.206
12  1.1  167.573
12  1.3  121.065
12  1.5  87.4192
12  1.7  63.3548
12  1.9  46.1821
12  2.1  33.9055
12  2.3  25.1158
12  2.5  18.7728
12  2.7  14.1702
12  2.9  10.7997
12  3.1  8.30364
12  3.3  6.44539
12  3.5  5.04714
12  3.7  3.98604
12  3.9  3.17308
12  4.1  2.54464
12  4.3  2.05538
12  4.5  1.67082
12  4.7  1.36709
12  4.9  1.12589
12  5.1  0.932487
12  5.3  0.776139
12  5.5  0.649301
12  5.7  0.545556
