# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0050/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  753.17
0  0.3  592.061
0  0.5  456.341
0  0.7  342.332
0  0.9  252.373
0  1.1  184.157
0  1.3  133.619
0  1.5  96.7961
0  1.7  70.3098
0  1.9  51.3116
0  2.1  37.7206
0  2.3  27.9699
0  2.5  20.9377
0  2.7  15.8263
0  2.9  12.0782
0  3.1  9.314
0  3.3  7.25399
0  3.5  5.69812
0  3.7  4.51521
0  3.9  3.60982
0  4.1  2.90858
0  4.3  2.36076
0  4.5  1.92824
0  4.7  1.58767
0  4.9  1.31446
0  5.1  1.09515
0  5.3  0.917175
0  5.5  0.772255
0  5.7  0.653077
0  5.9  0.555309
0  6.1  0.474336
0  6.3  0.406654
0  6.5  0.350123
0  6.7  0.302549
0  6.9  0.262203
0  7.1  0.228008
0  7.3  0.199106
0  7.5  0.174481
0  7.7  0.153192
0  7.9  0.13486
0  8.1  0.11909
0  8.3  0.105392
0  8.5  0.0935564
0  8.7  0.0831959
0  8.9  0.0741828
0  9.1  0.0662637
0  9.3  0.0594075
0  9.5  0.0532695
0  9.7  0.0479259
0  9.9  0.0431574
0  10.1  0.0389007
0  10.3  0.0351477
0  10.5  0.031814
0  10.7  0.0288424
0  10.9  0.0261846
0  11.1  0.023824
0  11.3  0.0217057
0  11.5  0.0197934
0  11.7  0.0180873
0  11.9  0.016534
2  0.1  752.402
2  0.3  591.434
2  0.5  455.852
2  0.7  341.947
2  0.9  252.081
2  1.1  183.928
2  1.3  133.445
2  1.5  96.6627
2  1.7  70.2081
2  1.9  51.2347
2  2.1  37.662
2  2.3  27.9254
2  2.5  20.9037
2  2.7  15.8003
2  2.9  12.058
2  3.1  9.29821
2  3.3  7.24159
2  3.5  5.68829
2  3.7  4.50739
2  3.9  3.60352
2  4.1  2.90362
2  4.3  2.35659
2  4.5  1.92484
2  4.7  1.58486
2  4.9  1.3121
2  5.1  1.09312
2  5.3  0.91557
2  5.5  0.770889
2  5.7  0.651906
2  5.9  0.554307
2  6.1  0.47351
2  6.3  0.405902
2  6.5  0.349507
2  6.7  0.302009
2  6.9  0.261777
2  7.1  0.227676
2  7.3  0.198713
2  7.5  0.174108
2  7.7  0.152919
2  7.9  0.134632
2  8.1  0.11887
2  8.3  0.105213
2  8.5  0.0933527
2  8.7  0.0830273
2  8.9  0.0740412
2  9.1  0.0661406
2  9.3  0.0592738
2  9.5  0.0532242
2  9.7  0.0477898
2  9.9  0.0430795
2  10.1  0.038834
2  10.3  0.0351
2  10.5  0.0317774
2  10.7  0.0287948
2  10.9  0.0261493
2  11.1  0.0237799
2  11.3  0.0216742
2  11.5  0.0197759
2  11.7  0.0180505
2  11.9  0.0165023
4  0.1  749.929
4  0.3  589.551
4  0.5  454.376
4  0.7  340.788
4  0.9  251.198
4  1.1  183.237
4  1.3  132.921
4  1.5  96.2597
4  1.7  69.9011
4  1.9  51.0027
4  2.1  37.4855
4  2.3  27.7913
4  2.5  20.8012
4  2.7  15.7214
4  2.9  11.9972
4  3.1  9.25068
4  3.3  7.20418
4  3.5  5.65876
4  3.7  4.48378
4  3.9  3.58461
4  4.1  2.88829
4  4.3  2.34405
4  4.5  1.91462
4  4.7  1.57638
4  4.9  1.30503
4  5.1  1.08736
4  5.3  0.910472
4  5.5  0.766671
4  5.7  0.648432
4  5.9  0.551256
4  6.1  0.470906
4  6.3  0.4038
4  6.5  0.347577
4  6.7  0.300393
4  6.9  0.260358
4  7.1  0.226366
4  7.3  0.19769
4  7.5  0.173065
4  7.7  0.152047
