# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0009.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  651.741
0  0.3  521.395
0  0.5  409.867
0  0.7  312.943
0  0.9  233.934
0  1.1  172.252
0  1.3  125.503
0  1.5  91.0295
0  1.7  66.0423
0  1.9  48.0894
0  2.1  35.2351
0  2.3  26.0386
0  2.5  19.4196
0  2.7  14.6379
0  2.9  11.144
0  3.1  8.57381
0  3.3  6.66357
0  3.5  5.22968
0  3.7  4.14321
0  3.9  3.31021
0  4.1  2.66633
0  4.3  2.16523
0  4.5  1.77139
0  4.7  1.45857
0  4.9  1.20932
0  5.1  1.00824
0  5.3  0.845981
0  5.5  0.714119
0  5.7  0.605389
0  5.9  0.51577
0  6.1  0.441128
0  6.3  0.379296
0  6.5  0.327285
0  6.7  0.283611
0  6.9  0.246751
0  7.1  0.215246
0  7.3  0.188417
0  7.5  0.16549
0  7.7  0.145748
0  7.9  0.128702
0  8.1  0.114062
0  8.3  0.101356
0  8.5  0.0902748
0  8.7  0.0805737
0  8.9  0.0720353
0  9.1  0.0646434
0  9.3  0.0580112
0  9.5  0.0522829
0  9.7  0.0470942
0  9.9  0.0425806
0  10.1  0.0385927
0  10.3  0.0350263
0  10.5  0.0318454
0  10.7  0.0289744
0  10.9  0.0264063
0  11.1  0.0241103
0  11.3  0.0220413
0  11.5  0.020176
0  11.7  0.0184619
0  11.9  0.0169902
2  0.1  651.092
2  0.3  520.802
2  0.5  409.399
2  0.7  312.567
2  0.9  233.639
2  1.1  172.022
2  1.3  125.271
2  1.5  90.8952
2  1.7  65.9402
2  1.9  48.0123
2  2.1  35.1769
2  2.3  25.9945
2  2.5  19.3881
2  2.7  14.6124
2  2.9  11.1242
2  3.1  8.55853
2  3.3  6.65154
2  3.5  5.22022
2  3.7  4.13568
2  3.9  3.30418
2  4.1  2.66145
2  4.3  2.16127
2  4.5  1.76804
2  4.7  1.45573
2  4.9  1.20701
2  5.1  1.0066
2  5.3  0.844572
2  5.5  0.712794
2  5.7  0.604369
2  5.9  0.514722
2  6.1  0.440566
2  6.3  0.378618
2  6.5  0.326724
2  6.7  0.283139
2  6.9  0.24618
2  7.1  0.214862
2  7.3  0.188103
2  7.5  0.165198
2  7.7  0.145454
2  7.9  0.128457
2  8.1  0.113849
2  8.3  0.10116
2  8.5  0.090104
2  8.7  0.0804363
2  8.9  0.0719714
2  9.1  0.0645217
2  9.3  0.05791
2  9.5  0.0521777
2  9.7  0.0470502
2  9.9  0.0425059
2  10.1  0.0385235
2  10.3  0.0349593
2  10.5  0.0317818
2  10.7  0.0289176
2  10.9  0.0263634
2  11.1  0.0240585
2  11.3  0.0219963
2  11.5  0.0201378
2  11.7  0.0184404
2  11.9  0.0169549
4  0.1  648.745
4  0.3  519.033
4  0.5  407.977
4  0.7  311.419
4  0.9  232.67
4  1.1  171.303
4  1.3  124.753
4  1.5  90.4872
4  1.7  65.6371
4  1.9  47.7777
4  2.1  35.0015
4  2.3  25.8615
4  2.5  19.2847
4  2.7  14.5372
4  2.9  11.0651
4  3.1  8.51505
4  3.3  6.61517
4  3.5  5.19148
4  3.7  4.11245
4  3.9  3.28603
4  4.1  2.64661
4  4.3  2.14906
4  4.5  1.75855
4  4.7  1.44866
4  4.9  1.20034
4  5.1  1.00111
4  5.3  0.839877
4  5.5  0.708795
4  5.7  0.600963
4  5.9  0.511854
4  6.1  0.438102
4  6.3  0.376446
4  6.5  0.324903
4  6.7  0.28144
4  6.9  0.244826
4  7.1  0.213641
4  7.3  0.187018
4  7.5  0.164242
4  7.7  0.144635
4  7.9  0.127722
4  8.1  0.113205
4  8.3  0.100603
4  8.5  0.0895869
4  8.7  0.0799842
4  8.9  0.0715594
4  9.1  0.0641022
4  9.3  0.0576157
4  9.5  0.051877
4  9.7  0.0467637
4  9.9  0.042268
4  10.1  0.0383026
4  10.3  0.0347586
4  10.5  0.0315949
4  10.7  0.0287551
4  10.9  0.0261874
4  11.1  0.0239135
4  11.3  0.0218655
4  11.5  0.0200193
4  11.7  0.0183344
4  11.9  0.0168478
6  0.1  645.115
6  0.3  515.993
6  0.5  405.573
6  0.7  309.525
6  0.9  231.204
6  1.1  170.02
6  1.3  123.848
6  1.5  89.804
6  1.7  65.1137
6  1.9  47.3872
6  2.1  34.7047
6  2.3  25.6379
6  2.5  19.1167
6  2.7  14.4053
6  2.9  10.9648
6  3.1  8.4347
6  3.3  6.55455
6  3.5  5.144
6  3.7  4.07483
6  3.9  3.25535
6  4.1  2.62197
6  4.3  2.12895
6  4.5  1.74172
6  4.7  1.43413
6  4.9  1.18903
6  5.1  0.991467
6  5.3  0.831631
6  5.5  0.702127
6  5.7  0.594994
6  5.9  0.507024
6  6.1  0.433931
6  6.3  0.372887
6  6.5  0.321738
6  6.7  0.27873
6  6.9  0.242628
6  7.1  0.211674
6  7.3  0.185202
6  7.5  0.162659
6  7.7  0.143252
6  7.9  0.126496
6  8.1  0.112109
6  8.3  0.0996124
6  8.5  0.0887119
6  8.7  0.0792022
6  8.9  0.0708113
6  9.1  0.0635267
6  9.3  0.0570607
6  9.5  0.0513519
6  9.7  0.0463262
6  9.9  0.0418841
6  10.1  0.0379498
6  10.3  0.034421
6  10.5  0.03129
6  10.7  0.0284741
6  10.9  0.025962
6  11.1  0.0236997
6  11.3  0.0216598
6  11.5  0.0198309
6  11.7  0.0181737
6  11.9  0.0166874
8  0.1  639.775
8  0.3  511.647
8  0.5  402.165
8  0.7  306.833
8  0.9  229.134
8  1.1  168.472
8  1.3  122.635
8  1.5  88.8286
8  1.7  64.3791
8  1.9  46.8283
8  2.1  34.2836
8  2.3  25.3203
8  2.5  18.8721
8  2.7  14.222
8  2.9  10.8225
8  3.1  8.32462
8  3.3  6.46971
8  3.5  5.07632
8  3.7  4.02077
8  3.9  3.2123
8  4.1  2.58684
8  4.3  2.10046
8  4.5  1.71857
8  4.7  1.41538
8  4.9  1.17298
8  5.1  0.977509
8  5.3  0.820199
8  5.5  0.692403
8  5.7  0.587195
8  5.9  0.500298
8  6.1  0.428004
8  6.3  0.367591
8  6.5  0.317338
8  6.7  0.27495
8  6.9  0.239243
8  7.1  0.208723
8  7.3  0.182689
8  7.5  0.160463
8  7.7  0.141258
8  7.9  0.124734
8  8.1  0.110565
8  8.3  0.0982457
8  8.5  0.0874738
8  8.7  0.0780627
8  8.9  0.0698918
8  9.1  0.062643
8  9.3  0.0562441
8  9.5  0.0506564
8  9.7  0.0456461
8  9.9  0.0413033
8  10.1  0.037393
8  10.3  0.0339135
8  10.5  0.0308539
8  10.7  0.0280833
8  10.9  0.0255922
8  11.1  0.0233472
8  11.3  0.0213555
8  11.5  0.0195381
8  11.7  0.0179184
8  11.9  0.0164582
10  0.1  632.657
10  0.3  505.984
10  0.5  397.632
10  0.7  303.292
10  0.9  226.336
10  1.1  166.325
10  1.3  120.937
10  1.5  87.5424
10  1.7  63.4044
10  1.9  46.0946
10  2.1  33.7306
10  2.3  24.9016
10  2.5  18.5589
10  2.7  13.978
10  2.9  10.6364
10  3.1  8.18005
10  3.3  6.35705
10  3.5  4.98673
10  3.7  3.94975
10  3.9  3.15498
10  4.1  2.54085
10  4.3  2.06315
10  4.5  1.68756
10  4.7  1.39023
10  4.9  1.15185
10  5.1  0.960641
10  5.3  0.805805
10  5.5  0.67985
10  5.7  0.576588
10  5.9  0.491086
10  6.1  0.420251
10  6.3  0.36113
10  6.5  0.311521
10  6.7  0.269998
10  6.9  0.234901
10  7.1  0.204885
10  7.3  0.179367
10  7.5  0.157498
10  7.7  0.138691
10  7.9  0.122478
10  8.1  0.108537
10  8.3  0.0964323
10  8.5  0.0858938
10  8.7  0.0766125
10  8.9  0.0685902
10  9.1  0.061479
10  9.3  0.055234
10  9.5  0.0496925
10  9.7  0.0448299
10  9.9  0.040542
10  10.1  0.0367114
10  10.3  0.0333223
10  10.5  0.0302843
10  10.7  0.0275591
10  10.9  0.0251021
10  11.1  0.0229173
10  11.3  0.0209648
10  11.5  0.0191645
10  11.7  0.0175596
10  11.9  0.0161526
12  0.1  623.826
12  0.3  498.515
12  0.5  391.869
12  0.7  298.742
12  0.9  222.696
12  1.1  163.491
12  1.3  118.778
12  1.5  85.9203
12  1.7  62.1802
12  1.9  45.1703
12  2.1  33.0348
12  2.3  24.3762
12  2.5  18.1606
12  2.7  13.6752
12  2.9  10.4028
12  3.1  8.00184
12  3.3  6.21508
12  3.5  4.87481
12  3.7  3.86073
12  3.9  3.08356
12  4.1  2.48317
12  4.3  2.01629
12  4.5  1.64918
12  4.7  1.35844
12  4.9  1.1253
12  5.1  0.938699
12  5.3  0.787291
12  5.5  0.664314
12  5.7  0.563287
12  5.9  0.479724
12  6.1  0.410507
12  6.3  0.352597
12  6.5  0.304498
12  6.7  0.26364
12  6.9  0.229301
12  7.1  0.200085
12  7.3  0.175201
12  7.5  0.153822
12  7.7  0.135459
12  7.9  0.119593
12  8.1  0.106004
12  8.3  0.0941993
12  8.5  0.0838684
12  8.7  0.0748803
12  8.9  0.0670009
12  9.1  0.0600603
12  9.3  0.053944
12  9.5  0.0485542
12  9.7  0.04373
12  9.9  0.0395888
12  10.1  0.0358478
12  10.3  0.0325315
12  10.5  0.0295752
12  10.7  0.0269111
12  10.9  0.0245239
12  11.1  0.0223899
12  11.3  0.0204514
12  11.5  0.0187354
12  11.7  0.0171716
12  11.9  0.0157672
14  0.1  612.365
14  0.3  489.566
14  0.5  384.675
14  0.7  293.184
14  0.9  218.32
14  1.1  160.065
14  1.3  116.161
14  1.5  83.9291
14  1.7  60.674
14  1.9  44.0353
14  2.1  32.1829
14  2.3  23.7329
14  2.5  17.6727
14  2.7  13.3033
14  2.9  10.1177
14  3.1  7.77981
14  3.3  6.04185
14  3.5  4.73844
14  3.7  3.75198
14  3.9  2.99642
14  4.1  2.41316
14  4.3  1.95921
14  4.5  1.60221
14  4.7  1.3198
14  4.9  1.09339
14  5.1  0.911581
14  5.3  0.764733
14  5.5  0.64522
14  5.7  0.546645
14  5.9  0.466069
14  6.1  0.398604
14  6.3  0.342312
14  6.5  0.295451
14  6.7  0.256101
14  6.9  0.222623
14  7.1  0.194238
14  7.3  0.170157
14  7.5  0.149312
14  7.7  0.131439
