# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0070.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  678.246
0  0.3  540.961
0  0.5  423.168
0  0.7  321.474
0  0.9  239.72
0  1.1  176.807
0  1.3  129.513
0  1.5  94.6647
0  1.7  69.2727
0  1.9  50.9186
0  2.1  37.6779
0  2.3  28.0948
0  2.5  21.1386
0  2.7  16.0568
0  2.9  12.3096
0  3.1  9.52525
0  3.3  7.43809
0  3.5  5.86162
0  3.7  4.65873
0  3.9  3.73133
0  4.1  3.01113
0  4.3  2.448
0  4.5  2.00386
0  4.7  1.65116
0  4.9  1.36759
0  5.1  1.14002
0  5.3  0.955608
0  5.5  0.8049
0  5.7  0.681249
0  5.9  0.579262
0  6.1  0.494505
0  6.3  0.423727
0  6.5  0.364905
0  6.7  0.315286
0  6.9  0.273186
0  7.1  0.237694
0  7.3  0.207304
0  7.5  0.181434
0  7.7  0.159277
0  7.9  0.140145
0  8.1  0.123684
0  8.3  0.109443
0  8.5  0.0970594
0  8.7  0.0862994
0  8.9  0.0768925
0  9.1  0.0686221
0  9.3  0.0613718
0  9.5  0.0550095
0  9.7  0.0494045
0  9.9  0.044475
0  10.1  0.0401018
0  10.3  0.0362148
0  10.5  0.03275
0  10.7  0.0296734
0  10.9  0.0269107
0  11.1  0.0244598
0  11.3  0.0222489
0  11.5  0.0202664
0  11.7  0.0184862
0  11.9  0.0168921
2  0.1  677.529
2  0.3  540.398
2  0.5  422.725
2  0.7  321.128
2  0.9  239.451
2  1.1  176.598
2  1.3  129.351
2  1.5  94.5405
2  1.7  69.1769
2  1.9  50.8457
2  2.1  37.6222
2  2.3  28.052
2  2.5  21.1058
2  2.7  16.0314
2  2.9  12.2897
2  3.1  9.50982
2  3.3  7.42587
2  3.5  5.85193
2  3.7  4.65089
2  3.9  3.72509
2  4.1  3.00605
2  4.3  2.44385
2  4.5  2.0004
2  4.7  1.6483
2  4.9  1.36522
2  5.1  1.13804
2  5.3  0.953931
2  5.5  0.803282
2  5.7  0.680099
2  5.9  0.578243
2  6.1  0.493613
2  6.3  0.422986
2  6.5  0.364253
2  6.7  0.314736
2  6.9  0.272695
2  7.1  0.237276
2  7.3  0.206943
2  7.5  0.181112
2  7.7  0.158995
2  7.9  0.139896
2  8.1  0.123465
2  8.3  0.109281
2  8.5  0.0968889
2  8.7  0.0861099
2  8.9  0.076756
2  9.1  0.0684904
2  9.3  0.06126
2  9.5  0.0549092
2  9.7  0.049315
2  9.9  0.0443906
2  10.1  0.0400275
2  10.3  0.0361484
2  10.5  0.0326916
2  10.7  0.0296183
2  10.9  0.0268623
2  11.1  0.0244192
2  11.3  0.0222103
2  11.5  0.0202257
2  11.7  0.0184546
2  11.9  0.016862
4  0.1  675.472
4  0.3  538.709
4  0.5  421.393
4  0.7  320.088
4  0.9  238.643
4  1.1  175.968
4  1.3  128.867
4  1.5  94.1639
4  1.7  68.8892
4  1.9  50.6262
4  2.1  37.4537
4  2.3  27.923
4  2.5  21.0068
4  2.7  15.9546
4  2.9  12.2301
4  3.1  9.46307
4  3.3  7.38905
4  3.5  5.82255
4  3.7  4.62739
4  3.9  3.70577
4  4.1  2.99066
4  4.3  2.4314
4  4.5  1.99013
4  4.7  1.63988
4  4.9  1.35817
4  5.1  1.13207
4  5.3  0.949007
4  5.5  0.798918
4  5.7  0.676546
4  5.9  0.575173
4  6.1  0.490983
4  6.3  0.42086
4  6.5  0.362308
4  6.7  0.312985
4  6.9  0.271432
4  7.1  0.236048
4  7.3  0.205799
4  7.5  0.180214
4  7.7  0.158172
4  7.9  0.139105
4  8.1  0.122822
4  8.3  0.108662
4  8.5  0.0963581
4  8.7  0.0856786
4  8.9  0.076331
4  9.1  0.0681206
4  9.3  0.060917
4  9.5  0.0546341
4  9.7  0.0490299
4  9.9  0.0441501
4  10.1  0.0398236
4  10.3  0.0359566
4  10.5  0.0325142
4  10.7  0.0294496
4  10.9  0.0267251
4  11.1  0.0242778
4  11.3  0.0220846
4  11.5  0.0201197
4  11.7  0.0183364
4  11.9  0.0167622
6  0.1  672.089
6  0.3  535.853
6  0.5  419.142
6  0.7  318.334
6  0.9  237.276
6  1.1  174.902
6  1.3  128.044
6  1.5  93.526
6  1.7  68.4041
6  1.9  50.2552
6  2.1  37.1696
6  2.3  27.7057
6  2.5  20.8396
6  2.7  15.8258
6  2.9  12.1298
6  3.1  9.38433
6  3.3  7.32685
6  3.5  5.7732
6  3.7  4.58784
6  3.9  3.67422
6  4.1  2.96478
6  4.3  2.41024
6  4.5  1.97275
6  4.7  1.62543
6  4.9  1.34619
6  5.1  1.1221
6  5.3  0.940509
6  5.5  0.792145
6  5.7  0.670495
6  5.9  0.570026
6  6.1  0.486626
6  6.3  0.416909
6  6.5  0.359102
6  6.7  0.310225
6  6.9  0.268854
6  7.1  0.233927
6  7.3  0.203966
6  7.5  0.178503
6  7.7  0.156694
6  7.9  0.137878
6  8.1  0.121669
6  8.3  0.107669
6  8.5  0.0954853
6  8.7  0.0848979
6  8.9  0.0756342
6  9.1  0.0674965
6  9.3  0.0603662
6  9.5  0.0541105
6  9.7  0.0485948
6  9.9  0.0437396
6  10.1  0.0394385
6  10.3  0.0356209
6  10.5  0.0322084
6  10.7  0.0291727
6  10.9  0.0264692
6  11.1  0.0240523
6  11.3  0.0218777
6  11.5  0.0199324
6  11.7  0.0181834
6  11.9  0.0166088
8  0.1  667.003
8  0.3  531.366
8  0.5  415.926
8  0.7  315.83
8  0.9  235.323
8  1.1  173.382
8  1.3  126.853
8  1.5  92.625
