# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0070.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  655.026
0  0.3  519.1
0  0.5  405.921
0  0.7  310.167
0  0.9  233.777
0  1.1  174.566
0  1.3  129.604
0  1.5  96.0402
0  1.7  71.2304
0  1.9  53.0487
0  2.1  39.7587
0  2.3  29.9996
0  2.5  22.8329
0  2.7  17.5353
0  2.9  13.5921
0  3.1  10.6307
0  3.3  8.38747
0  3.5  6.68113
0  3.7  5.36433
0  3.9  4.33997
0  4.1  3.5373
0  4.3  2.9057
0  4.5  2.40256
0  4.7  1.99939
0  4.9  1.67315
0  5.1  1.40773
0  5.3  1.19206
0  5.5  1.01445
0  5.7  0.867146
0  5.9  0.743891
0  6.1  0.641677
0  6.3  0.555343
0  6.5  0.482245
0  6.7  0.420991
0  6.9  0.36827
0  7.1  0.323581
0  7.3  0.284684
0  7.5  0.251452
0  7.7  0.222694
0  7.9  0.197741
0  8.1  0.176175
0  8.3  0.15754
0  8.5  0.14084
0  8.7  0.126504
0  8.9  0.113565
0  9.1  0.102324
0  9.3  0.0923214
0  9.5  0.0834831
0  9.7  0.0756318
0  9.9  0.0686768
0  10.1  0.0624578
0  10.3  0.056914
0  10.5  0.0519384
0  10.7  0.0474487
0  10.9  0.0434191
0  11.1  0.0398004
0  11.3  0.0365075
0  11.5  0.0335405
0  11.7  0.0308913
0  11.9  0.0284693
2  0.1  654.352
2  0.3  518.525
2  0.5  405.458
2  0.7  309.794
2  0.9  233.497
2  1.1  174.338
2  1.3  129.426
2  1.5  95.9002
2  1.7  71.121
2  1.9  52.9641
2  2.1  39.6936
2  2.3  29.9492
2  2.5  22.7941
2  2.7  17.5047
2  2.9  13.5681
2  3.1  10.6118
2  3.3  8.37244
2  3.5  6.66906
2  3.7  5.35467
2  3.9  4.3321
2  4.1  3.53087
2  4.3  2.90102
2  4.5  2.3981
2  4.7  1.99577
2  4.9  1.67011
2  5.1  1.4051
2  5.3  1.19008
2  5.5  1.01255
2  5.7  0.865533
2  5.9  0.742466
2  6.1  0.640484
2  6.3  0.554303
2  6.5  0.481339
2  6.7  0.420195
2  6.9  0.367578
2  7.1  0.322664
2  7.3  0.284153
2  7.5  0.250978
