# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0009/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1003.18
0  0.3  783.435
0  0.5  610.139
0  0.7  467.988
0  0.9  355.677
0  1.1  269.242
0  1.3  203.735
0  1.5  154.248
0  1.7  117.031
0  1.9  89.0144
0  2.1  67.9475
0  2.3  52.0812
0  2.5  40.1022
0  2.7  31.0763
0  2.9  24.1912
0  3.1  18.9609
0  3.3  14.9527
0  3.5  11.8711
0  3.7  9.47156
0  3.9  7.61069
0  4.1  6.15121
0  4.3  4.99743
0  4.5  4.08053
0  4.7  3.35094
0  4.9  2.7668
0  5.1  2.29481
0  5.3  1.91223
0  5.5  1.60025
0  5.7  1.34418
0  5.9  1.13472
0  6.1  0.961228
0  6.3  0.817005
0  6.5  0.697057
0  6.7  0.596817
0  6.9  0.512477
0  7.1  0.441386
0  7.3  0.381368
0  7.5  0.330443
0  7.7  0.28727
0  7.9  0.250191
0  8.1  0.218469
0  8.3  0.191061
0  8.5  0.167596
0  8.7  0.14743
0  8.9  0.129919
0  9.1  0.114723
0  9.3  0.101439
0  9.5  0.0899082
0  9.7  0.0798779
0  9.9  0.0710158
0  10.1  0.0632763
0  10.3  0.0564675
0  10.5  0.0504718
0  10.7  0.0451868
0  10.9  0.0405256
0  11.1  0.0364219
0  11.3  0.0327404
0  11.5  0.0295039
0  11.7  0.0265917
0  11.9  0.0240085
2  0.1  1002.32
2  0.3  782.757
2  0.5  609.606
2  0.7  467.572
2  0.9  355.354
2  1.1  268.989
2  1.3  203.535
2  1.5  154.09
2  1.7  116.905
2  1.9  88.9142
2  2.1  67.8678
2  2.3  52.0178
2  2.5  40.0518
2  2.7  31.036
2  2.9  24.1591
2  3.1  18.9351
2  3.3  14.932
2  3.5  11.8542
2  3.7  9.45805
2  3.9  7.59966
2  4.1  6.14221
2  4.3  4.99004
2  4.5  4.07444
2  4.7  3.3459
2  4.9  2.7626
2  5.1  2.2913
2  5.3  1.90929
2  5.5  1.59779
2  5.7  1.3421
2  5.9  1.13295
2  6.1  0.959722
2  6.3  0.815719
2  6.5  0.695953
2  6.7  0.59587
2  6.9  0.511661
2  7.1  0.44068
2  7.3  0.380758
2  7.5  0.329912
2  7.7  0.286808
2  7.9  0.249779
2  8.1  0.217948
2  8.3  0.19075
2  8.5  0.167324
2  8.7  0.147189
2  8.9  0.129706
2  9.1  0.114534
2  9.3  0.101273
2  9.5  0.0897603
2  9.7  0.0797455
2  9.9  0.0709013
2  10.1  0.063174
2  10.3  0.0563746
2  10.5  0.0503869
2  10.7  0.0451118
2  10.9  0.0404579
2  11.1  0.0363414
2  11.3  0.0326862
2  11.5  0.0294547
2  11.7  0.0265473
2  11.9  0.0239684
4  0.1  999.711
4  0.3  780.707
4  0.5  607.996
4  0.7  466.316
4  0.9  354.376
4  1.1  268.224
4  1.3  202.931
4  1.5  153.612
4  1.7  116.524
4  1.9  88.6122
4  2.1  67.6272
4  2.3  51.8264
4  2.5  39.8995
4  2.7  30.9145
4  2.9  24.062
4  3.1  18.8574
4  3.3  14.8696
4  3.5  11.8023
4  3.7  9.41729
4  3.9  7.56647
4  4.1  6.1136
4  4.3  4.96779
4  4.5  4.05609
4  4.7  3.3307
4  4.9  2.74996
4  5.1  2.28075
4  5.3  1.90043
4  5.5  1.59034
4  5.7  1.3358
4  5.9  1.1276
4  6.1  0.955177
4  6.3  0.81184
4  6.5  0.692625
4  6.7  0.593014
4  6.9  0.509198
4  7.1  0.438552
4  7.3  0.378915
4  7.5  0.328307
4  7.7  0.285411
4  7.9  0.248552
4  8.1  0.217046
4  8.3  0.189815
4  8.5  0.1665
4  8.7  0.146463
4  8.9  0.129065
4  9.1  0.113967
4  9.3  0.100771
4  9.5  0.0893156
4  9.7  0.0793484
4  9.9  0.0705486
4  10.1  0.0628589
4  10.3  0.0560943
4  10.5  0.0501357
4  10.7  0.044884
4  10.9  0.0402544
4  11.1  0.0361582
4  11.3  0.0325227
4  11.5  0.0293068
4  11.7  0.0264143
4  11.9  0.0238479
6  0.1  995.307
6  0.3  777.242
6  0.5  605.274
6  0.7  464.194
6  0.9  352.724
6  1.1  266.931
6  1.3  201.911
6  1.5  152.804
6  1.7  115.883
6  1.9  88.1024
6  2.1  67.2211
6  2.3  51.5036
6  2.5  39.6427
6  2.7  30.7097
6  2.9  23.8986
6  3.1  18.7266
6  3.3  14.7643
6  3.5  11.7173
6  3.7  9.3486
6  3.9  7.51044
6  4.1  6.06789
6  4.3  4.93031
6  4.5  4.02519
6  4.7  3.3051
6  4.9  2.72867
6  5.1  2.26296
6  5.3  1.88554
6  5.5  1.57781
6  5.7  1.32522
6  5.9  1.11862
6  6.1  0.947539
6  6.3  0.805318
6  6.5  0.687035
6  6.7  0.588214
6  6.9  0.505056
6  7.1  0.434976
6  7.3  0.375812
6  7.5  0.325613
6  7.7  0.283059
6  7.9  0.246503
6  8.1  0.215244
6  8.3  0.188234
6  8.5  0.165109
6  8.7  0.145237
6  8.9  0.127981
6  9.1  0.113003
6  9.3  0.0999199
6  9.5  0.088559
6  9.7  0.0786771
6  9.9  0.0699488
6  10.1  0.0623255
6  10.3  0.0556195
6  10.5  0.0497094
6  10.7  0.0445016
6  10.9  0.039912
6  11.1  0.03585
6  11.3  0.0322454
6  11.5  0.0290573
6  11.7  0.0261888
6  11.9  0.0236454
8  0.1  989.011
8  0.3  772.283
8  0.5  601.381
8  0.7  461.159
8  0.9  350.362
8  1.1  265.082
8  1.3  200.453
8  1.5  151.71
8  1.7  114.966
8  1.9  87.3744
8  2.1  66.6415
8  2.3  51.0431
8  2.5  39.2766
8  2.7  30.4178
8  2.9  23.6655
8  3.1  18.5401
8  3.3  14.6143
8  3.5  11.5963
8  3.7  9.25077
8  3.9  7.43066
8  4.1  6.00282
8  4.3  4.87693
8  4.5  3.98122
8  4.7  3.2687
8  4.9  2.69839
8  5.1  2.23767
8  5.3  1.86434
8  5.5  1.55999
8  5.7  1.31016
8  5.9  1.10585
8  6.1  0.936675
8  6.3  0.796039
8  6.5  0.679084
8  6.7  0.581382
8  6.9  0.499174
8  7.1  0.430151
8  7.3  0.371407
8  7.5  0.321784
8  7.7  0.279551
8  7.9  0.243591
8  8.1  0.212694
8  8.3  0.186
8  8.5  0.163143
8  8.7  0.143503
8  8.9  0.126454
8  9.1  0.111648
8  9.3  0.0987229
8  9.5  0.0874939
8  9.7  0.0777271
8  9.9  0.0691043
8  10.1  0.0615706
8  10.3  0.0549398
8  10.5  0.0491045
8  10.7  0.0439594
8  10.9  0.0394239
8  11.1  0.0354111
8  11.3  0.0318488
8  11.5  0.0286992
8  11.7  0.025865
