# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0009/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1067.64
0  0.3  702.795
0  0.5  486.001
0  0.7  340.635
0  0.9  239.867
0  1.1  169.165
0  1.3  119.331
0  1.5  84.1677
0  1.7  59.4757
0  1.9  42.1858
0  2.1  30.0826
0  2.3  21.8966
0  2.5  16.3212
0  2.7  12.3383
0  2.9  9.46335
0  3.1  7.35375
0  3.3  5.78569
0  3.5  4.60913
0  3.7  3.71265
0  3.9  3.0229
0  4.1  2.48418
0  4.3  2.05919
0  4.5  1.72085
0  4.7  1.44773
0  4.9  1.22732
0  5.1  1.04778
0  5.3  0.899441
0  5.5  0.776251
0  5.7  0.67311
0  5.9  0.586665
0  6.1  0.51383
0  6.3  0.451674
0  6.5  0.398867
0  6.7  0.353524
0  6.9  0.314553
0  7.1  0.280497
0  7.3  0.251188
0  7.5  0.225387
0  7.7  0.202972
0  7.9  0.18321
0  8.1  0.165748
0  8.3  0.150403
0  8.5  0.136709
0  8.7  0.124551
0  8.9  0.113732
0  9.1  0.103988
0  9.3  0.095342
0  9.5  0.0875585
0  9.7  0.0805387
0  9.9  0.0741889
0  10.1  0.0684692
0  10.3  0.0633261
0  10.5  0.0586148
0  10.7  0.0543687
0  10.9  0.0504558
0  11.1  0.0468785
0  11.3  0.0436812
0  11.5  0.0406512
0  11.7  0.0379275
0  11.9  0.0354254
2  0.1  1066.4
2  0.3  701.97
2  0.5  485.358
2  0.7  340.149
2  0.9  239.466
2  1.1  168.899
2  1.3  119.136
2  1.5  83.9764
2  1.7  59.3601
2  1.9  42.096
2  2.1  30.0374
2  2.3  21.8531
2  2.5  16.2903
2  2.7  12.3182
2  2.9  9.44031
2  3.1  7.33601
2  3.3  5.77452
2  3.5  4.59898
2  3.7  3.70597
2  3.9  3.01662
2  4.1  2.47886
2  4.3  2.05429
2  4.5  1.7167
2  4.7  1.44502
2  4.9  1.22594
2  5.1  1.04553
2  5.3  0.897517
2  5.5  0.773729
2  5.7  0.671491
2  5.9  0.585491
2  6.1  0.512891
2  6.3  0.451134
2  6.5  0.397977
2  6.7  0.352919
2  6.9  0.313852
2  7.1  0.279972
2  7.3  0.250877
2  7.5  0.225016
2  7.7  0.202552
2  7.9  0.182876
2  8.1  0.165426
2  8.3  0.15012
2  8.5  0.136507
2  8.7  0.124462
2  8.9  0.113457
2  9.1  0.103804
2  9.3  0.0952146
2  9.5  0.0874465
2  9.7  0.0803889
2  9.9  0.0741046
2  10.1  0.0683602
2  10.3  0.0632722
2  10.5  0.0584888
2  10.7  0.0542366
2  10.9  0.0503576
2  11.1  0.0468029
2  11.3  0.0435553
2  11.5  0.040607
2  11.7  0.0378456
2  11.9  0.0353553
4  0.1  1062.18
4  0.3  699.132
4  0.5  483.346
4  0.7  338.708
4  0.9  238.36
4  1.1  168.066
4  1.3  118.472
4  1.5  83.5215
4  1.7  59.025
4  1.9  41.8561
4  2.1  29.8452
4  2.3  21.7191
4  2.5  16.1878
4  2.7  12.235
4  2.9  9.38374
4  3.1  7.29222
4  3.3  5.7411
4  3.5  4.57406
4  3.7  3.68443
4  3.9  2.9982
4  4.1  2.46325
4  4.3  2.04212
4  4.5  1.7067
