# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0012.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  772.182
0  0.3  603.901
0  0.5  462.277
0  0.7  344.008
0  0.9  251.522
0  1.1  182.007
0  1.3  130.862
0  1.5  93.97
0  1.7  67.7512
0  1.9  49.0992
0  2.1  35.8763
0  2.3  26.458
0  2.5  19.6951
0  2.7  14.8345
0  2.9  11.2896
0  3.1  8.68149
0  3.3  6.74517
0  3.5  5.29158
0  3.7  4.19118
0  3.9  3.34782
0  4.1  2.6935
0  4.3  2.18865
0  4.5  1.79025
0  4.7  1.47443
0  4.9  1.22174
0  5.1  1.01899
0  5.3  0.854719
0  5.5  0.720925
0  5.7  0.611464
0  5.9  0.520921
0  6.1  0.445832
0  6.3  0.382896
0  6.5  0.330522
0  6.7  0.286327
0  6.9  0.248978
0  7.1  0.217289
0  7.3  0.190187
0  7.5  0.167003
0  7.7  0.147062
0  7.9  0.129859
0  8.1  0.115
0  8.3  0.102173
0  8.5  0.0910659
0  8.7  0.0812953
0  8.9  0.0727353
0  9.1  0.0651929
0  9.3  0.0585535
0  9.5  0.0527031
0  9.7  0.047533
0  9.9  0.0429632
0  10.1  0.0389224
0  10.3  0.0353174
0  10.5  0.0320923
0  10.7  0.0292076
0  10.9  0.026623
0  11.1  0.0242997
0  11.3  0.0221912
0  11.5  0.0203035
0  11.7  0.0186167
0  11.9  0.0171184
2  0.1  771.279
2  0.3  603.104
2  0.5  461.744
2  0.7  343.601
2  0.9  251.198
2  1.1  181.762
2  1.3  130.675
2  1.5  93.8306
2  1.7  67.646
2  1.9  49.02
2  2.1  35.8161
2  2.3  26.4133
2  2.5  19.6612
2  2.7  14.8084
2  2.9  11.2696
2  3.1  8.66604
2  3.3  6.7319
2  3.5  5.28186
2  3.7  4.18356
2  3.9  3.34155
2  4.1  2.69103
2  4.3  2.18466
2  4.5  1.7868
2  4.7  1.47171
2  4.9  1.21946
2  5.1  1.01712
2  5.3  0.853178
2  5.5  0.719455
2  5.7  0.610368
2  5.9  0.519948
2  6.1  0.444905
2  6.3  0.382188
2  6.5  0.329871
2  6.7  0.285938
2  6.9  0.248623
2  7.1  0.21691
2  7.3  0.189832
2  7.5  0.166695
2  7.7  0.146782
2  7.9  0.129629
2  8.1  0.114783
2  8.3  0.101982
2  8.5  0.0908922
2  8.7  0.0811409
2  8.9  0.0725877
2  9.1  0.0650711
2  9.3  0.0584417
2  9.5  0.0526005
2  9.7  0.0474492
2  9.9  0.0429002
2  10.1  0.038846
2  10.3  0.035248
2  10.5  0.0320305
2  10.7  0.0291546
2  10.9  0.0265717
2  11.1  0.0242556
2  11.3  0.0221554
2  11.5  0.020281
2  11.7  0.0185808
2  11.9  0.017086
4  0.1  768.432
4  0.3  601.085
4  0.5  460.137
4  0.7  342.19
4  0.9  250.36
4  1.1  181.036
4  1.3  130.064
4  1.5  93.4057
4  1.7  67.3277
4  1.9  48.7838
4  2.1  35.643
4  2.3  26.2785
4  2.5  19.5634
4  2.7  14.7329
4  2.9  11.2098
4  3.1  8.61918
4  3.3  6.69468
4  3.5  5.25294
4  3.7  4.16044
4  3.9  3.32288
4  4.1  2.67606
