# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0041/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  994.916
0  0.3  776.958
0  0.5  605.093
0  0.7  464.093
0  0.9  352.681
0  1.1  266.92
0  1.3  201.928
0  1.5  152.831
0  1.7  115.916
0  1.9  88.1464
0  2.1  67.2645
0  2.3  51.5505
0  2.5  39.7148
0  2.7  30.7595
0  2.9  23.9469
0  3.1  18.782
0  3.3  14.8082
0  3.5  11.7605
0  3.7  9.38792
0  3.9  7.54419
0  4.1  6.09882
0  4.3  4.9605
0  4.5  4.05485
0  4.7  3.33102
0  4.9  2.75171
0  5.1  2.28395
0  5.3  1.90437
0  5.5  1.59491
0  5.7  1.34063
0  5.9  1.13232
0  6.1  0.960124
0  6.3  0.816678
0  6.5  0.697294
0  6.7  0.597484
0  6.9  0.513437
0  7.1  0.442537
0  7.3  0.382653
0  7.5  0.332032
0  7.7  0.288721
0  7.9  0.251685
0  8.1  0.219937
0  8.3  0.192492
0  8.5  0.168997
0  8.7  0.148695
0  8.9  0.131145
0  9.1  0.115909
0  9.3  0.102639
0  9.5  0.0911138
0  9.7  0.0809781
0  9.9  0.0720549
0  10.1  0.0642528
0  10.3  0.0573916
0  10.5  0.0513372
0  10.7  0.0459953
0  10.9  0.0412853
0  11.1  0.0371088
0  11.3  0.0334165
0  11.5  0.0300997
0  11.7  0.027164
0  11.9  0.0245482
2  0.1  994.049
2  0.3  776.275
2  0.5  604.556
2  0.7  463.674
2  0.9  352.355
2  1.1  266.664
2  1.3  201.726
2  1.5  152.671
2  1.7  115.789
2  1.9  88.0456
2  2.1  67.1846
2  2.3  51.487
2  2.5  39.6642
2  2.7  30.7192
2  2.9  23.9147
2  3.1  18.7563
2  3.3  14.7875
2  3.5  11.7438
2  3.7  9.37441
2  3.9  7.53318
2  4.1  6.08982
2  4.3  4.95312
2  4.5  4.04876
2  4.7  3.32598
2  4.9  2.7475
2  5.1  2.28045
2  5.3  1.90144
2  5.5  1.59243
2  5.7  1.33854
2  5.9  1.13055
2  6.1  0.958613
2  6.3  0.815385
2  6.5  0.696188
2  6.7  0.596533
2  6.9  0.512616
2  7.1  0.441829
2  7.3  0.382034
2  7.5  0.331494
2  7.7  0.288252
2  7.9  0.251273
2  8.1  0.219576
2  8.3  0.192176
2  8.5  0.16872
2  8.7  0.14845
2  8.9  0.130928
2  9.1  0.115717
2  9.3  0.10247
2  9.5  0.0909627
2  9.7  0.0808439
2  9.9  0.0719355
2  10.1  0.0641462
2  10.3  0.0572958
2  10.5  0.0512512
2  10.7  0.0459184
2  10.9  0.0412159
2  11.1  0.0370457
2  11.3  0.0333438
2  11.5  0.0300491
2  11.7  0.0271172
2  11.9  0.0245071
4  0.1  991.428
4  0.3  774.209
4  0.5  602.934
4  0.7  462.412
4  0.9  351.371
4  1.1  265.894
4  1.3  201.119
4  1.5  152.191
4  1.7  115.408
4  1.9  87.7417
4  2.1  66.9433
4  2.3  51.2955
4  2.5  39.5117
4  2.7  30.5978
4  2.9  23.8177
4  3.1  18.6786
4  3.3  14.7252
4  3.5  11.6934
4  3.7  9.33362
4  3.9  7.50362
4  4.1  6.0627
4  4.3  4.93083
4  4.5  4.02866
4  4.7  3.31077
4  4.9  2.73484
4  5.1  2.26988
4  5.3  1.89259
4  5.5  1.58497
4  5.7  1.33223
4  5.9  1.1252
4  6.1  0.954046
4  6.3  0.811493
4  6.5  0.69285
4  6.7  0.593664
4  6.9  0.510134
4  7.1  0.439687
4  7.3  0.380175
4  7.5  0.329876
4  7.7  0.286836
4  7.9  0.250035
4  8.1  0.218492
4  8.3  0.191223
4  8.5  0.167878
4  8.7  0.147708
4  8.9  0.130272
4  9.1  0.115136
4  9.3  0.101955
4  9.5  0.0905044
4  9.7  0.0804368
4  9.9  0.0715739
4  10.1  0.0638242
4  10.3  0.0570077
4  10.5  0.0509927
4  10.7  0.0456869
4  10.9  0.0410075
4  11.1  0.036859
4  11.3  0.033174
4  11.5  0.0298961
4  11.7  0.0269797
4  11.9  0.0243823
6  0.1  986.995
6  0.3  770.786
6  0.5  600.192
6  0.7  460.274
6  0.9  349.707
6  1.1  264.592
6  1.3  200.093
6  1.5  151.379
6  1.7  114.763
6  1.9  87.229
6  2.1  66.5361
6  2.3  50.9719
6  2.5  39.2544
6  2.7  30.393
6  2.9  23.6542
6  3.1  18.5477
6  3.3  14.62
6  3.5  11.6085
6  3.7  9.26492
6  3.9  7.44769
6  4.1  6.01699
6  4.3  4.89328
6  4.5  3.99773
6  4.7  3.2852
6  4.9  2.71352
6  5.1  2.25209
6  5.3  1.87765
6  5.5  1.57237
6  5.7  1.3216
6  5.9  1.11616
6  6.1  0.946362
6  6.3  0.804931
6  6.5  0.687223
6  6.7  0.588826
6  6.9  0.505959
6  7.1  0.436075
6  7.3  0.377044
6  7.5  0.327152
6  7.7  0.284462
6  7.9  0.24796
6  8.1  0.216675
6  8.3  0.189628
6  8.5  0.166476
6  8.7  0.146472
6  8.9  0.129179
6  9.1  0.114167
6  9.3  0.101094
6  9.5  0.089738
6  9.7  0.0797537
6  9.9  0.0709637
6  10.1  0.0632786
6  10.3  0.0565195
6  10.5  0.0505901
6  10.7  0.0452918
6  10.9  0.0406528
6  11.1  0.0365406
6  11.3  0.032887
6  11.5  0.0296384
6  11.7  0.0267467
6  11.9  0.0241715
8  0.1  980.633
8  0.3  765.767
8  0.5  596.266
8  0.7  457.215
8  0.9  347.327
8  1.1  262.73
8  1.3  198.626
8  1.5  150.217
8  1.7  113.841
8  1.9  86.4979
8  2.1  65.9547
8  2.3  50.5103
8  2.5  38.8873
8  2.7  30.1009
8  2.9  23.4211
8  3.1  18.3611
8  3.3  14.4702
8  3.5  11.4877
8  3.7  9.16715
8  3.9  7.36811
8  4.1  5.95192
8  4.3  4.83979
8  4.5  3.95368
8  4.7  3.24876
8  4.9  2.68382
8  5.1  2.22673
8  5.3  1.85638
8  5.5  1.55446
8  5.7  1.30648
8  5.9  1.10333
8  6.1  0.935435
8  6.3  0.795589
8  6.5  0.679218
8  6.7  0.581942
8  6.9  0.500027
8  7.1  0.430943
8  7.3  0.372596
8  7.5  0.323072
8  7.7  0.281084
8  7.9  0.245005
8  8.1  0.214085
8  8.3  0.187358
8  8.5  0.164478
8  8.7  0.14471
8  8.9  0.127622
8  9.1  0.11279
8  9.3  0.0998733
8  9.5  0.0886531
8  9.7  0.0787858
8  9.9  0.0701115
8  10.1  0.0625106
8  10.3  0.055832
8  10.5  0.0499749
8  10.7  0.0447411
8  10.9  0.0401576
8  11.1  0.0360932
8  11.3  0.0324848
8  11.5  0.0292732
8  11.7  0.0264165
8  11.9  0.0238723
10  0.1  972.187
10  0.3  759.077
10  0.5  591.068
10  0.7  453.156
10  0.9  344.174
10  1.1  260.262
10  1.3  196.683
10  1.5  148.755
10  1.7  112.624
