# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0041/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  699.957
0  0.3  551.018
0  0.5  425.306
0  0.7  318.878
0  0.9  234.136
0  1.1  169.308
0  1.3  121.443
0  1.5  86.6818
0  1.7  61.9841
0  1.9  44.5108
0  2.1  32.1914
0  2.3  23.5034
0  2.5  17.3377
0  2.7  12.9251
0  2.9  9.74513
0  3.1  7.43251
0  3.3  5.73342
0  3.5  4.46424
0  3.7  3.51147
0  3.9  2.78901
0  4.1  2.23382
0  4.3  1.80332
0  4.5  1.46671
0  4.7  1.203
0  4.9  0.99322
0  5.1  0.825361
0  5.3  0.689473
0  5.5  0.579765
0  5.7  0.489547
0  5.9  0.416055
0  6.1  0.354803
0  6.3  0.304092
0  6.5  0.26181
0  6.7  0.226056
0  6.9  0.196225
0  7.1  0.170701
0  7.3  0.151904
0  7.5  0.135579
0  7.7  0.121468
0  7.9  0.109061
0  8.1  0.0982352
0  8.3  0.0885586
0  8.5  0.0801672
0  8.7  0.0725365
0  8.9  0.0660441
0  9.1  0.0601336
0  9.3  0.0548318
0  9.5  0.0501609
0  9.7  0.0459386
0  9.9  0.0421294
0  10.1  0.0387057
0  10.3  0.035626
0  10.5  0.0328071
0  10.7  0.0303062
0  10.9  0.0280154
0  11.1  0.0259385
0  11.3  0.0240436
0  11.5  0.0223333
0  11.7  0.0207467
0  11.9  0.0192897
2  0.1  699.152
2  0.3  550.304
2  0.5  424.793
2  0.7  318.476
2  0.9  233.808
2  1.1  169.067
2  1.3  121.262
2  1.5  86.5454
2  1.7  61.8811
2  1.9  44.4354
2  2.1  32.1342
2  2.3  23.4586
2  2.5  17.3065
2  2.7  12.9012
2  2.9  9.72702
2  3.1  7.41881
2  3.3  5.72225
2  3.5  4.45625
2  3.7  3.50436
2  3.9  2.78349
2  4.1  2.23009
