# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0041/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  619.115
0  0.3  478.373
0  0.5  358.72
0  0.7  260.756
0  0.9  186.382
0  1.1  132.297
0  1.3  93.6773
0  1.5  66.4614
0  1.7  47.3465
0  1.9  33.9336
0  2.1  24.5088
0  2.3  17.8525
0  2.5  13.1324
0  2.7  9.74696
0  2.9  7.30174
0  3.1  5.52232
0  3.3  4.21397
0  3.5  3.24365
0  3.7  2.51631
0  3.9  1.96888
0  4.1  1.55208
0  4.3  1.23342
0  4.5  0.984777
0  4.7  0.792318
0  4.9  0.641311
0  5.1  0.522262
0  5.3  0.427506
0  5.5  0.351822
0  5.7  0.290866
0  5.9  0.241682
0  6.1  0.201989
0  6.3  0.169047
0  6.5  0.142271
0  6.7  0.120185
0  6.9  0.101863
0  7.1  0.0865982
0  7.3  0.073974
0  7.5  0.0632968
0  7.7  0.0543477
0  7.9  0.0468072
0  8.1  0.040469
0  8.3  0.0350424
0  8.5  0.0304106
0  8.7  0.0264643
0  8.9  0.0230966
0  9.1  0.0201953
0  9.3  0.0176937
0  9.5  0.0155397
0  9.7  0.013674
0  9.9  0.0120545
0  10.1  0.010645
0  10.3  0.0094186
0  10.5  0.0083488
0  10.7  0.00740907
0  10.9  0.00658973
0  11.1  0.00587075
0  11.3  0.00523811
0  11.5  0.00467997
0  11.7  0.0041866
0  11.9  0.00375142
2  0.1  618.572
2  0.3  477.952
2  0.5  358.401
2  0.7  260.517
2  0.9  186.204
2  1.1  132.164
2  1.3  93.5783
2  1.5  66.3875
2  1.7  47.2913
2  1.9  33.8924
2  2.1  24.4779
2  2.3  17.8293
2  2.5  13.1148
2  2.7  9.73364
2  2.9  7.29156
2  3.1  5.51448
2  3.3  4.20791
2  3.5  3.23893
2  3.7  2.5126
2  3.9  1.96594
2  4.1  1.54974
2  4.3  1.23155
2  4.5  0.983271
2  4.7  0.791102
2  4.9  0.640317
2  5.1  0.521451
2  5.3  0.426838
2  5.5  0.35127
2  5.7  0.290408
2  5.9  0.2413
2  6.1  0.201668
2  6.3  0.168776
2  6.5  0.142045
2  6.7  0.119992
2  6.9  0.101699
2  7.1  0.0864587
2  7.3  0.0738535
2  7.5  0.0631935
2  7.7  0.0542587
2  7.9  0.0467294
2  8.1  0.0404017
2  8.3  0.0349845
2  8.5  0.0303602
2  8.7  0.0264202
2  8.9  0.023058
2  9.1  0.0201616
2  9.3  0.0176642
2  9.5  0.0155138
2  9.7  0.0136512
2  9.9  0.0120344
2  10.1  0.0106272
2  10.3  0.00940268
2  10.5  0.00833488
2  10.7  0.00739669
2  10.9  0.00657854
2  11.1  0.00586096
2  11.3  0.0052294
2  11.5  0.00467209
2  11.7  0.00417957
2  11.9  0.00374514
4  0.1  616.933
4  0.3  476.677
4  0.5  357.435
4  0.7  259.797
4  0.9  185.692
4  1.1  131.764
4  1.3  93.2794
4  1.5  66.1646
4  1.7  47.1245
4  1.9  33.7678
4  2.1  24.3847
4  2.3  17.7593
4  2.5  13.0619
4  2.7  9.69344
4  2.9  7.26084
4  3.1  5.49086
4  3.3  4.18962
4  3.5  3.22464
4  3.7  2.50139
4  3.9  1.95709
4  4.1  1.5427
4  4.3  1.2259
4  4.5  0.978726
4  4.7  0.787423
4  4.9  0.637325
4  5.1  0.519
4  5.3  0.424823
4  5.5  0.3496
4  5.7  0.289027
4  5.9  0.240147
4  6.1  0.2007
4  6.3  0.16796
4  6.5  0.141358
4  6.7  0.11941
4  6.9  0.101204
4  7.1  0.0860351
4  7.3  0.0735061
4  7.5  0.0628815
4  7.7  0.0539902
4  7.9  0.0464978
4  8.1  0.0402003
4  8.3  0.0348093
4  8.5  0.0302069
4  8.7  0.0262868
4  8.9  0.0229407
4  9.1  0.020059
4  9.3  0.0175743
4  9.5  0.015435
4  9.7  0.0135817
4  9.9  0.0119734
4  10.1  0.0105731
4  10.3  0.00935474
4  10.5  0.00829248
4  10.7  0.00735923
4  10.9  0.00654469
4  11.1  0.00583088
4  11.3  0.00520248
4  11.5  0.00464818
4  11.7  0.00415827
4  11.9  0.00372605
6  0.1  614.16
6  0.3  474.522
6  0.5  355.803
6  0.7  258.579
6  0.9  184.753
6  1.1  131.087
6  1.3  92.7744
6  1.5  65.7922
6  1.7  46.843
6  1.9  33.5577
6  2.1  24.2275
6  2.3  17.6411
6  2.5  12.9726
6  2.7  9.62564
6  2.9  7.20907
6  3.1  5.45103
6  3.3  4.15877
6  3.5  3.2006
6  3.7  2.48252
6  3.9  1.94216
6  4.1  1.53084
6  4.3  1.2164
6  4.5  0.971084
6  4.7  0.781232
6  4.9  0.632286
6  5.1  0.514876
6  5.3  0.421423
6  5.5  0.346791
6  5.7  0.286694
6  5.9  0.2382
6  6.1  0.199066
6  6.3  0.166585
6  6.5  0.140201
6  6.7  0.118428
6  6.9  0.100369
6  7.1  0.0854235
6  7.3  0.0728916
6  7.5  0.0624125
6  7.7  0.0535406
6  7.9  0.0461103
6  8.1  0.0398636
6  8.3  0.0345175
6  8.5  0.0299535
6  8.7  0.026066
6  8.9  0.0227472
6  9.1  0.019889
6  9.3  0.0174249
6  9.5  0.0153031
6  9.7  0.0134653
6  9.9  0.0118703
6  10.1  0.0104814
6  10.3  0.00927372
6  10.5  0.0082194
6  10.7  0.0072949
6  10.9  0.00648796
6  11.1  0.00577999
6  11.3  0.0051569
6  11.5  0.00460772
6  11.7  0.00412179
6  11.9  0.00369344
8  0.1  610.19
8  0.3  471.437
8  0.5  353.469
8  0.7  256.838
8  0.9  183.436
8  1.1  130.12
8  1.3  92.0526
8  1.5  65.2524
8  1.7  46.441
8  1.9  33.2577
8  2.1  24.0031
8  2.3  17.4725
8  2.5  12.8454
8  2.7  9.52903
8  2.9  7.13531
8  3.1  5.39431
8  3.3  4.11486
8  3.5  3.16638
8  3.7  2.45564
8  3.9  1.92094
8  4.1  1.51394
8  4.3  1.20286
8  4.5  0.960202
8  4.7  0.772383
8  4.9  0.625105
8  5.1  0.509001
8  5.3  0.416589
8  5.5  0.342802
8  5.7  0.28337
8  5.9  0.23543
8  6.1  0.196742
8  6.3  0.164637
8  6.5  0.138551
8  6.7  0.117029
8  6.9  0.0991821
8  7.1  0.0844117
8  7.3  0.0720234
8  7.5  0.0616687
8  7.7  0.0528993
8  7.9  0.0455577
8  8.1  0.0393843
8  8.3  0.0341013
8  8.5  0.029592
8  8.7  0.0257505
8  8.9  0.022472
8  9.1  0.0196485
8  9.3  0.017214
8  9.5  0.0151175
8  9.7  0.0133015
8  9.9  0.0117269
8  10.1  0.0103539
8  10.3  0.0091612
8  10.5  0.00811916
8  10.7  0.00720584
8  10.9  0.00640776
8  11.1  0.0057087
8  11.3  0.0050935
8  11.5  0.00455077
8  11.7  0.00407093
8  11.9  0.00364765
10  0.1  604.93
10  0.3  467.349
