# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0041/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1241.4
0  0.3  818.867
0  0.5  566.391
0  0.7  399.417
0  0.9  284.812
0  1.1  205.152
0  1.3  148.999
0  1.5  109.041
0  1.7  80.4099
0  1.9  59.7706
0  2.1  44.8247
0  2.3  33.9096
0  2.5  25.8853
0  2.7  19.9458
0  2.9  15.5029
0  3.1  12.1588
0  3.3  9.61886
0  3.5  7.67683
0  3.7  6.1734
0  3.9  5.00039
0  4.1  4.07927
0  4.3  3.35069
0  4.5  2.77133
0  4.7  2.30484
0  4.9  1.92767
0  5.1  1.61988
0  5.3  1.36898
0  5.5  1.16361
0  5.7  0.992549
0  5.9  0.850293
0  6.1  0.731036
0  6.3  0.631252
0  6.5  0.547115
0  6.7  0.475921
0  6.9  0.415326
0  7.1  0.3636
0  7.3  0.319083
0  7.5  0.280989
0  7.7  0.248011
0  7.9  0.219472
0  8.1  0.194798
0  8.3  0.173341
0  8.5  0.154516
0  8.7  0.138079
0  8.9  0.123633
0  9.1  0.110888
0  9.3  0.0997056
0  9.5  0.0897825
0  9.7  0.080945
0  9.9  0.0732153
0  10.1  0.0662861
0  10.3  0.0601277
0  10.5  0.0546135
0  10.7  0.0496711
0  10.9  0.0452561
0  11.1  0.0412838
0  11.3  0.0377128
0  11.5  0.0344858
0  11.7  0.0315796
0  11.9  0.0289622
2  0.1  1240.11
2  0.3  818.036
2  0.5  566.26
2  0.7  398.981
2  0.9  284.488
2  1.1  204.908
2  1.3  148.813
2  1.5  108.898
2  1.7  80.2999
2  1.9  59.6857
2  2.1  44.7589
2  2.3  33.8587
2  2.5  25.8454
2  2.7  19.9145
2  2.9  15.4781
2  3.1  12.1391
2  3.3  9.60314
2  3.5  7.66414
2  3.7  6.16311
2  3.9  4.99203
2  4.1  4.07241
2  4.3  3.34503
2  4.5  2.7666
2  4.7  2.3009
2  4.9  1.92435
2  5.1  1.61705
2  5.3  1.36661
2  5.5  1.16161
2  5.7  0.990789
2  5.9  0.848811
2  6.1  0.729751
2  6.3  0.630124
2  6.5  0.546151
2  6.7  0.47508
2  6.9  0.414588
2  7.1  0.362945
2  7.3  0.318518
2  7.5  0.28049
2  7.7  0.247575
2  7.9  0.219121
2  8.1  0.194448
2  8.3  0.173023
2  8.5  0.154224
2  8.7  0.137839
2  8.9  0.123409
2  9.1  0.110696
2  9.3  0.099511
2  9.5  0.0896231
2  9.7  0.0808299
2  9.9  0.0730793
2  10.1  0.0661639
2  10.3  0.0600197
2  10.5  0.0545173
2  10.7  0.0495809
2  10.9  0.0451765
2  11.1  0.0412108
2  11.3  0.037643
2  11.5  0.0344252
2  11.7  0.0315216
2  11.9  0.0289065
4  0.1  1236.3
4  0.3  815.506
4  0.5  564.462
4  0.7  397.661
4  0.9  283.51
4  1.1  204.169
4  1.3  148.249
4  1.5  108.466
4  1.7  79.9679
4  1.9  59.4293
4  2.1  44.5628
4  2.3  33.7049
4  2.5  25.7253
4  2.7  19.8199
4  2.9  15.4033
4  3.1  12.0798
4  3.3  9.55569
4  3.5  7.62597
4  3.7  6.13213
4  3.9  4.96679
4  4.1  4.05169
4  4.3  3.32795
4  4.5  2.75241
4  4.7  2.28899
4  4.9  1.91437
4  5.1  1.60858
4  5.3  1.35948
4  5.5  1.15555
4  5.7  0.985187
4  5.9  0.844336
4  6.1  0.726197
4  6.3  0.626781
4  6.5  0.543252
4  6.7  0.472555
4  6.9  0.412391
4  7.1  0.360997
4  7.3  0.316791
4  7.5  0.279058
4  7.7  0.24626
4  7.9  0.217945
4  8.1  0.193411
4  8.3  0.17206
4  8.5  0.153413
4  8.7  0.137112
4  8.9  0.122745
4  9.1  0.110096
4  9.3  0.0989525
4  9.5  0.089141
4  9.7  0.0804034
4  9.9  0.0726569
4  10.1  0.06581
4  10.3  0.0596768
4  10.5  0.0542281
4  10.7  0.0493191
4  10.9  0.0449265
4  11.1  0.0409721
4  11.3  0.0374343
4  11.5  0.034237
4  11.7  0.0313512
4  11.9  0.0287491
6  0.1  1229.96
6  0.3  811.147
6  0.5  561.404
6  0.7  395.249
6  0.9  281.861
6  1.1  202.923
6  1.3  147.299
6  1.5  107.737
6  1.7  79.4099
6  1.9  58.9967
6  2.1  44.2264
6  2.3  33.4464
6  2.5  25.5228
6  2.7  19.66
6  2.9  15.2779
6  3.1  11.9799
6  3.3  9.47578
6  3.5  7.56165
6  3.7  6.07998
6  3.9  4.92425
6  4.1  4.01682
6  4.3  3.29917
6  4.5  2.72853
6  4.7  2.26903
6  4.9  1.89758
6  5.1  1.59441
6  5.3  1.34744
6  5.5  1.14533
6  5.7  0.976415
6  5.9  0.836622
6  6.1  0.719324
6  6.3  0.621242
6  6.5  0.538478
6  6.7  0.468275
6  6.9  0.408667
6  7.1  0.357776
6  7.3  0.313965
6  7.5  0.276534
6  7.7  0.24401
6  7.9  0.215949
6  8.1  0.191628
6  8.3  0.170494
6  8.5  0.15196
6  8.7  0.135842
6  8.9  0.121596
6  9.1  0.109087
6  9.3  0.098046
6  9.5  0.0882908
6  9.7  0.079635
6  9.9  0.0719961
6  10.1  0.0652158
6  10.3  0.0591181
6  10.5  0.0537134
6  10.7  0.0488594
6  10.9  0.0445182
6  11.1  0.040601
6  11.3  0.0370818
6  11.5  0.0339109
6  11.7  0.0310567
6  11.9  0.0284846
8  0.1  1221.19
8  0.3  804.738
8  0.5  557.013
8  0.7  392.105
8  0.9  279.502
8  1.1  201.143
8  1.3  145.943
8  1.5  106.699
8  1.7  78.6107
8  1.9  58.385
8  2.1  43.7497
8  2.3  33.0761
8  2.5  25.2345
8  2.7  19.4336
8  2.9  15.0992
8  3.1  11.8381
8  3.3  9.36243
8  3.5  7.47022
8  3.7  6.00581
8  3.9  4.86373
8  4.1  3.96719
8  4.3  3.25819
8  4.5  2.69443
8  4.7  2.24062
8  4.9  1.87376
8  5.1  1.57433
8  5.3  1.33038
8  5.5  1.13071
8  5.7  0.963904
8  5.9  0.825907
8  6.1  0.710074
8  6.3  0.61318
8  6.5  0.53142
8  6.7  0.462257
8  6.9  0.40338
8  7.1  0.353104
8  7.3  0.309843
8  7.5  0.272883
8  7.7  0.240806
8  7.9  0.213136
8  8.1  0.18913
8  8.3  0.168267
8  8.5  0.150017
8  8.7  0.134061
8  8.9  0.120025
8  9.1  0.107638
8  9.3  0.0967547
8  9.5  0.087152
8  9.7  0.0785988
8  9.9  0.0710572
8  10.1  0.0643208
8  10.3  0.0583304
8  10.5  0.0530128
8  10.7  0.0482121
8  10.9  0.0439221
8  11.1  0.0400528
8  11.3  0.0365903
8  11.5  0.033465
8  11.7  0.0306442
8  11.9  0.0280944
10  0.1  1208.53
10  0.3  796.342
10  0.5  551.194
10  0.7  387.895
10  0.9  276.383
10  1.1  198.792
10  1.3  144.152
10  1.5  105.329
10  1.7  77.5585
10  1.9  57.5729
10  2.1  43.1241
10  2.3  32.5912
10  2.5  24.855
10  2.7  19.1375
10  2.9  14.8645
10  3.1  11.6519
10  3.3  9.21331
10  3.5  7.35022
10  3.7  5.90864
10  3.9  4.78454
10  4.1  3.90204
10  4.3  3.20441
10  4.5  2.64968
10  4.7  2.20324
10  4.9  1.84244
10  5.1  1.54798
10  5.3  1.30884
10  5.5  1.11151
10  5.7  0.947615
10  5.9  0.81189
10  6.1  0.697996
10  6.3  0.602788
10  6.5  0.52231
10  6.7  0.454302
10  6.9  0.39644
10  7.1  0.347033
10  7.3  0.304629
10  7.5  0.268218
10  7.7  0.236672
10  7.9  0.209396
10  8.1  0.185822
10  8.3  0.165328
10  8.5  0.147373
10  8.7  0.131678
10  8.9  0.117897
10  9.1  0.105763
10  9.3  0.0950753
10  9.5  0.0856042
10  9.7  0.077207
10  9.9  0.0698056
10  10.1  0.0632175
10  10.3  0.0573129
10  10.5  0.052077
10  10.7  0.0473586
10  10.9  0.0431387
10  11.1  0.0393457
10  11.3  0.0359442
10  11.5  0.0328707
10  11.7  0.030097
10  11.9  0.0275969
12  0.1  1193.08
12  0.3  786.161
12  0.5  543.81
12  0.7  382.574
12  0.9  272.43
12  1.1  195.817
12  1.3  141.886
12  1.5  103.598
12  1.7  76.2302
12  1.9  56.5486
12  2.1  42.3337
12  2.3  31.978
12  2.5  24.3773
12  2.7  18.7631
12  2.9  14.5729
12  3.1  11.4178
12  3.3  9.02611
12  3.5  7.19948
12  3.7  5.78651
12  3.9  4.68489
12  4.1  3.82029
12  4.3  3.13693
12  4.5  2.59371
12  4.7  2.15655
12  4.9  1.80312
12  5.1  1.51549
12  5.3  1.27988
12  5.5  1.08764
12  5.7  0.927057
12  5.9  0.794545
12  6.1  0.682865
12  6.3  0.589686
12  6.5  0.511049
12  6.7  0.444403
12  6.9  0.387743
12  7.1  0.339368
12  7.3  0.297901
12  7.5  0.262305
12  7.7  0.231441
12  7.9  0.204804
12  8.1  0.18174
12  8.3  0.161658
12  8.5  0.144114
12  8.7  0.128776
12  8.9  0.1153
12  9.1  0.103384
12  9.3  0.092919
12  9.5  0.0836923
12  9.7  0.0754622
12  9.9  0.0682243
12  10.1  0.0617954
12  10.3  0.0560119
12  10.5  0.0508786
12  10.7  0.0462923
12  10.9  0.0421698
12  11.1  0.0384602
12  11.3  0.0351327
12  11.5  0.0321259
12  11.7  0.0294109
12  11.9  0.0269657
14  0.1  1173.68
14  0.3  773.295
14  0.5  534.693
14  0.7  375.952
14  0.9  267.538
14  1.1  192.143
14  1.3  139.09
14  1.5  101.463
14  1.7  74.5939
14  1.9  55.2947
14  2.1  41.3679
14  2.3  31.2269
14  2.5  23.7922
14  2.7  18.3035
14  2.9  14.2081
14  3.1  11.1308
14  3.3  8.79949
14  3.5  7.01496
14  3.7  5.63711
14  3.9  4.5631
14  4.1  3.7204
14  4.3  3.0545
14  4.5  2.5252
14  4.7  2.09931
14  4.9  1.75395
14  5.1  1.47494
14  5.3  1.24556
14  5.5  1.05836
14  5.7  0.9025
14  5.9  0.773073
14  6.1  0.664269
14  6.3  0.57357
14  6.5  0.496968
14  6.7  0.432223
14  6.9  0.377115
14  7.1  0.329969
14  7.3  0.289715
14  7.5  0.255085
14  7.7  0.225002
14  7.9  0.199146
14  8.1  0.176704
14  8.3  0.157195
14  8.5  0.140081
14  8.7  0.125185
14  8.9  0.112069
14  9.1  0.100508
14  9.3  0.0903449
14  9.5  0.0813483
14  9.7  0.0733708
14  9.9  0.066292
14  10.1  0.0600587
14  10.3  0.0544362
14  10.5  0.0494573
14  10.7  0.0449841
14  10.9  0.0409765
14  11.1  0.0373676
14  11.3  0.0341356
14  11.5  0.0312133
14  11.7  0.0285822
14  11.9  0.0262102
16  0.1  1150.79
16  0.3  757.603
16  0.5  523.528
16  0.7  367.98
16  0.9  261.63
16  1.1  187.652
16  1.3  135.666
16  1.5  98.8665
16  1.7  72.6074
16  1.9  53.7719
16  2.1  40.1951
16  2.3  30.317
16  2.5  23.0851
16  2.7  17.749
16  2.9  13.7718
16  3.1  10.7844
16  3.3  8.52284
16  3.5  6.79237
16  3.7  5.45682
16  3.9  4.4162
16  4.1  3.5999
16  4.3  2.95505
16  4.5  2.44253
16  4.7  2.03034
16  4.9  1.69628
16  5.1  1.42616
16  5.3  1.20416
16  5.5  1.02307
16  5.7  0.872374
16  5.9  0.747057
16  6.1  0.642228
16  6.3  0.554074
16  6.5  0.480167
16  6.7  0.417599
16  6.9  0.364346
16  7.1  0.31882
16  7.3  0.279893
16  7.5  0.246389
16  7.7  0.217385
16  7.9  0.192285
16  8.1  0.170648
16  8.3  0.151749
16  8.5  0.135281
16  8.7  0.120861
16  8.9  0.108211
16  9.1  0.0970444
16  9.3  0.0872122
16  9.5  0.0785154
16  9.7  0.0708185
16  9.9  0.0639941
16  10.1  0.0579316
16  10.3  0.0525593
16  10.5  0.0477295
16  10.7  0.0434263
16  10.9  0.0395498
16  11.1  0.0360763
16  11.3  0.0329469
16  11.5  0.0301199
16  11.7  0.0275769
16  11.9  0.0252892
18  0.1  1121.25
18  0.3  738.271
18  0.5  509.914
18  0.7  358.125
18  0.9  254.336
18  1.1  182.187
18  1.3  131.531
18  1.5  95.7208
18  1.7  70.2073
18  1.9  51.9326
18  2.1  38.7695
18  2.3  29.2236
18  2.5  22.2349
18  2.7  17.0831
18  2.9  13.2479
18  3.1  10.3692
18  3.3  8.19152
18  3.5  6.52584
18  3.7  5.24101
18  3.9  4.24046
18  4.1  3.45578
18  4.3  2.83608
18  4.5  2.34381
18  4.7  1.94797
18  4.9  1.62739
18  5.1  1.36777
18  5.3  1.1554
18  5.5  0.980847
18  5.7  0.836238
18  5.9  0.716076
18  6.1  0.615639
18  6.3  0.531166
18  6.5  0.460104
18  6.7  0.400092
18  6.9  0.349096
18  7.1  0.305428
18  7.3  0.26809
18  7.5  0.235924
18  7.7  0.208118
18  7.9  0.184176
18  8.1  0.163405
18  8.3  0.145324
18  8.5  0.129593
18  8.7  0.115713
18  8.9  0.103585
18  9.1  0.0928986
18  9.3  0.0835065
18  9.5  0.075134
18  9.7  0.0677921
18  9.9  0.0612678
18  10.1  0.0554902
18  10.3  0.0503028
18  10.5  0.0456701
18  10.7  0.0415442
18  10.9  0.0378411
18  11.1  0.0345129
18  11.3  0.0315229
18  11.5  0.0288161
18  11.7  0.0263856
18  11.9  0.0241915
20  0.1  1086.1
