# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0032.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  792.57
0  0.3  623.132
0  0.5  478.214
0  0.7  356.575
0  0.9  260.98
0  1.1  188.667
0  1.3  135.44
0  1.5  97.1155
0  1.7  69.8424
0  1.9  50.5092
0  2.1  36.841
0  2.3  27.1071
0  2.5  20.1697
0  2.7  15.1684
0  2.9  11.5314
0  3.1  8.86112
0  3.3  6.87776
0  3.5  5.39281
0  3.7  4.26944
0  3.9  3.40868
0  4.1  2.74409
0  4.3  2.22744
0  4.5  1.82084
0  4.7  1.49932
0  4.9  1.24218
0  5.1  1.0357
0  5.3  0.868661
0  5.5  0.732907
0  5.7  0.621181
0  5.9  0.529134
0  6.1  0.452604
0  6.3  0.388916
0  6.5  0.335546
0  6.7  0.29085
0  6.9  0.252798
0  7.1  0.220561
0  7.3  0.193025
0  7.5  0.169467
0  7.7  0.149225
0  7.9  0.131655
0  8.1  0.116651
0  8.3  0.103758
0  8.5  0.0923786
0  8.7  0.0824266
0  8.9  0.0737575
0  9.1  0.0661045
0  9.3  0.0593743
0  9.5  0.0534465
0  9.7  0.0481883
0  9.9  0.0435868
0  10.1  0.0394604
0  10.3  0.0358023
0  10.5  0.0325348
0  10.7  0.0296077
0  10.9  0.0269864
0  11.1  0.0246321
0  11.3  0.0224987
0  11.5  0.0205895
0  11.7  0.0188638
0  11.9  0.0173496
2  0.1  791.683
2  0.3  622.421
2  0.5  477.662
2  0.7  356.142
2  0.9  260.651
2  1.1  188.409
2  1.3  135.23
2  1.5  96.971
2  1.7  69.7337
2  1.9  50.4277
2  2.1  36.7793
2  2.3  27.0613
2  2.5  20.1361
2  2.7  15.1419
2  2.9  11.511
2  3.1  8.84579
2  3.3  6.86551
2  3.5  5.38323
2  3.7  4.26169
2  3.9  3.40262
2  4.1  2.73906
2  4.3  2.22304
2  4.5  1.81745
2  4.7  1.49663
2  4.9  1.23979
2  5.1  1.03375
2  5.3  0.866667
2  5.5  0.731441
2  5.7  0.620103
2  5.9  0.528147
2  6.1  0.451744
2  6.3  0.388194
2  6.5  0.334836
2  6.7  0.290298
2  6.9  0.252315
2  7.1  0.220089
2  7.3  0.192666
2  7.5  0.169169
2  7.7  0.14894
2  7.9  0.131408
2  8.1  0.116469
2  8.3  0.103562
2  8.5  0.0922045
2  8.7  0.0822845
2  8.9  0.0736194
2  9.1  0.0659939
2  9.3  0.0592182
2  9.5  0.0533554
2  9.7  0.0481073
2  9.9  0.0434826
2  10.1  0.0393846
2  10.3  0.0357401
2  10.5  0.0324733
2  10.7  0.0295441
2  10.9  0.0269329
2  11.1  0.0245669
2  11.3  0.0224575
2  11.5  0.0205497
2  11.7  0.0188448
2  11.9  0.0173133
4  0.1  789.009
4  0.3  620.199
4  0.5  476.001
4  0.7  354.862
4  0.9  259.66
4  1.1  187.651
4  1.3  134.66
4  1.5  96.535
4  1.7  69.4083
4  1.9  50.1823
4  2.1  36.5952
4  2.3  26.9374
4  2.5  20.0301
4  2.7  15.0636
4  2.9  11.4543
4  3.1  8.79602
4  3.3  6.82908
4  3.5  5.35477
4  3.7  4.23797
4  3.9  3.38396
4  4.1  2.72366
4  4.3  2.21053
4  4.5  1.80736
4  4.7  1.4884
4  4.9  1.23296
4  5.1  1.02754
4  5.3  0.862201
4  5.5  0.727455
4  5.7  0.616572
4  5.9  0.525102
4  6.1  0.449206
4  6.3  0.385996
4  6.5  0.332939
4  6.7  0.288661
4  6.9  0.250941
4  7.1  0.218882
4  7.3  0.191562
4  7.5  0.168191
4  7.7  0.148046
4  7.9  0.130773
