# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0000/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  113.039
0  0.3  82.3758
0  0.5  56.2571
0  0.7  36.2997
0  0.9  22.7577
0  1.1  14.108
0  1.3  8.72164
0  1.5  5.40839
0  1.7  3.37598
0  1.9  2.12493
0  2.1  1.35007
0  2.3  0.866344
0  2.5  0.562088
0  2.7  0.368476
0  2.9  0.243991
0  3.1  0.163162
0  3.3  0.110176
0  3.5  0.0750757
0  3.7  0.051624
0  3.9  0.0357973
0  4.1  0.0250203
0  4.3  0.0176217
0  4.5  0.0124985
0  4.7  0.00892951
0  4.9  0.00642101
0  5.1  0.00464749
0  5.3  0.00338305
0  5.5  0.00247672
0  5.7  0.00182143
0  5.9  0.00134703
0  6.1  0.00100062
0  6.3  0.00074683
0  6.5  0.000560046
0  6.7  0.000421513
0  6.9  0.000318762
0  7.1  0.00024181
0  7.3  0.000184018
0  7.5  0.000140681
0  7.7  0.000107869
0  7.9  8.29173e-05
0  8.1  6.39874e-05
0  8.3  4.9522e-05
0  8.5  3.84423e-05
0  8.7  2.99e-05
0  8.9  2.33366e-05
0  9.1  1.82543e-05
0  9.3  1.43109e-05
0  9.5  1.12524e-05
0  9.7  8.86431e-06
0  9.9  6.99779e-06
0  10.1  5.53872e-06
0  10.3  4.38993e-06
0  10.5  3.48757e-06
0  10.7  2.77479e-06
0  10.9  2.2128e-06
0  11.1  1.76811e-06
0  11.3  1.41538e-06
0  11.5  1.1347e-06
0  11.7  9.11329e-07
0  11.9  7.33216e-07
2  0.1  112.961
2  0.3  82.319
2  0.5  56.2176
2  0.7  36.2733
2  0.9  22.7405
2  1.1  14.0968
2  1.3  8.71432
2  1.5  5.40365
2  1.7  3.37287
2  1.9  2.12289
2  2.1  1.34872
2  2.3  0.865446
2  2.5  0.561485
2  2.7  0.368069
2  2.9  0.243714
2  3.1  0.162973
2  3.3  0.110045
2  3.5  0.0749851
2  3.7  0.0515607
2  3.9  0.0357528
2  4.1  0.0249888
2  4.3  0.0175993
2  4.5  0.0124823
2  4.7  0.00891788
2  4.9  0.00641257
2  5.1  0.00464133
2  5.3  0.00337853
2  5.5  0.0024734
2  5.7  0.00181897
2  5.9  0.00134519
2  6.1  0.000999251
2  6.3  0.000745796
2  6.5  0.000559269
2  6.7  0.000420923
2  6.9  0.000318318
2  7.1  0.000241468
2  7.3  0.000183757
2  7.5  0.00014048
2  7.7  0.000107715
2  7.9  8.2797e-05
2  8.1  6.3895e-05
2  8.3  4.94504e-05
2  8.5  3.83867e-05
2  8.7  2.98564e-05
2  8.9  2.33026e-05
2  9.1  1.82276e-05
2  9.3  1.42899e-05
2  9.5  1.12359e-05
2  9.7  8.85129e-06
2  9.9  6.98746e-06
2  10.1  5.53049e-06
2  10.3  4.38345e-06
2  10.5  3.48244e-06
2  10.7  2.77073e-06
2  10.9  2.20954e-06
2  11.1  1.76543e-06
2  11.3  1.41325e-06
2  11.5  1.13297e-06
2  11.7  9.09577e-07
2  11.9  7.32095e-07
4  0.1  112.723
4  0.3  82.1446
4  0.5  56.0968
4  0.7  36.1935
4  0.9  22.6884
4  1.1  14.063
4  1.3  8.69225
4  1.5  5.38934
4  1.7  3.36348
4  1.9  2.11672
4  2.1  1.34463
4  2.3  0.862726
4  2.5  0.559662
4  2.7  0.36684
4  2.9  0.242879
4  3.1  0.162404
4  3.3  0.109652
4  3.5  0.074712
4  3.7  0.0513693
4  3.9  0.0356184
4  4.1  0.0248935
4  4.3  0.0175314
4  4.5  0.0124334
4  4.7  0.00888274
