# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0000/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1178.9
0  0.3  934.691
0  0.5  742.935
0  0.7  584.083
0  0.9  455.117
0  1.1  352.73
0  1.3  272.36
0  1.5  209.637
0  1.7  161.108
0  1.9  123.673
0  2.1  95.0598
0  2.3  73.2672
0  2.5  56.7189
0  2.7  44.1377
0  2.9  34.5671
0  3.1  27.2539
0  3.3  21.64
0  3.5  17.3134
0  3.7  13.9492
0  3.9  11.3169
0  4.1  9.24049
0  4.3  7.59852
0  4.5  6.28658
0  4.7  5.2324
0  4.9  4.3806
0  5.1  3.68266
0  5.3  3.11511
0  5.5  2.6479
0  5.7  2.26063
0  5.9  1.93949
0  6.1  1.66845
0  6.3  1.4423
0  6.5  1.25084
0  6.7  1.08915
0  6.9  0.951817
0  7.1  0.833545
0  7.3  0.732819
0  7.5  0.6458
0  7.7  0.570568
0  7.9  0.505577
0  8.1  0.449198
0  8.3  0.400235
0  8.5  0.357341
0  8.7  0.319791
0  8.9  0.286672
0  9.1  0.25763
0  9.3  0.231737
0  9.5  0.208912
0  9.7  0.188819
0  9.9  0.170972
0  10.1  0.15515
0  10.3  0.140979
0  10.5  0.128405
0  10.7  0.117127
0  10.9  0.106877
0  11.1  0.0978399
0  11.3  0.0896601
0  11.5  0.0822831
0  11.7  0.0756727
0  11.9  0.0697891
2  0.1  1177.58
2  0.3  933.649
2  0.5  742.093
2  0.7  583.41
2  0.9  454.574
2  1.1  352.246
2  1.3  272.002
2  1.5  209.348
2  1.7  160.874
2  1.9  123.484
2  2.1  94.9096
2  2.3  73.1471
2  2.5  56.6236
2  2.7  44.0618
2  2.9  34.5068
2  3.1  27.2057
2  3.3  21.6016
2  3.5  17.2822
2  3.7  13.9238
2  3.9  11.2963
2  4.1  9.22355
2  4.3  7.5845
2  4.5  6.27578
2  4.7  5.22516
2  4.9  4.37251
2  5.1  3.67582
2  5.3  3.10932
2  5.5  2.643
2  5.7  2.2564
2  5.9  1.93599
2  6.1  1.66541
2  6.3  1.43959
2  6.5  1.24843
2  6.7  1.0871
2  6.9  0.949947
2  7.1  0.832495
2  7.3  0.731467
2  7.5  0.644635
2  7.7  0.569617
2  7.9  0.504532
2  8.1  0.448615
2  8.3  0.399461
2  8.5  0.356669
2  8.7  0.319104
2  8.9  0.28616
2  9.1  0.25711
2  9.3  0.231272
2  9.5  0.208534
2  9.7  0.188486
2  9.9  0.170696
2  10.1  0.154669
2  10.3  0.140678
2  10.5  0.128207
2  10.7  0.116833
2  10.9  0.106818
2  11.1  0.0976977
2  11.3  0.0894737
2  11.5  0.0821268
2  11.7  0.0754725
2  11.9  0.0696334
4  0.1  1173.37
4  0.3  930.516
4  0.5  739.549
4  0.7  581.37
4  0.9  452.935
4  1.1  350.961
4  1.3  270.924
4  1.5  208.475
4  1.7  160.168
4  1.9  122.92
4  2.1  94.456
4  2.3  72.7844
4  2.5  56.337
4  2.7  43.8323
4  2.9  34.3256
4  3.1  27.0602
4  3.3  21.4853
4  3.5  17.1874
4  3.7  13.8445
4  3.9  11.2324
4  4.1  9.17225
4  4.3  7.54238
4  4.5  6.24007
4  4.7  5.19604
4  4.9  4.34615
4  5.1  3.65537
4  5.3  3.09186
4  5.5  2.62814
4  5.7  2.24375
4  5.9  1.92507
4  6.1  1.65589
4  6.3  1.43137
4  6.5  1.24212
4  6.7  1.08064
